epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9932210463466067,0.7256517970200741,0.0020029469152749507,0.43493739583275537,0.24349241590861118,0.0,0.5083333333333333,0.5877790178571429,0.4997464995838746,0.0004691631439720478,0.37087079882621765,0.4750326871871948,0.396864116191864,0.07688584178686142,0.7666666666666667,0.0,0.0,0.0,0.9514751552795031,0.23333333333333334,0.0,1.0,57,0,57
2,0.9426367842789852,0.7057471185019522,0.012217736753606887,0.3647660026044557,0.22977123048269388,0.0,0.5433333333333333,0.5951785714285713,0.49922806759005695,0.0003613172218937314,0.3039725720882416,0.4164123237133026,0.3344400227069855,0.13930997252464294,0.7666666666666667,0.0,0.0,0.0,0.953222049689441,0.23333333333333334,0.0,1.0,57,0,57
3,0.9156592686971029,0.6993629489884232,0.02720278910728115,0.30964985264070105,0.21214723496726065,0.0,0.5833333333333334,0.6102455357142856,0.49821386298554765,0.00028932761139885497,0.24960291385650635,0.37651053071022034,0.28632575273513794,0.18742424249649048,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.8946339849269751,0.6920537623492155,0.042955539443276146,0.26726773019992944,0.19438738285592108,0.0,0.5966666666666667,0.6326674107142857,0.496906420179086,0.00024782150197125066,0.20419397950172424,0.35126975178718567,0.24988912045955658,0.22386088967323303,0.7666666666666667,0.0,0.0,0.0,0.9460403726708074,0.23333333333333334,0.0,1.0,57,0,57
5,0.8831872280799982,0.6893170015378431,0.05671271224590865,0.2366803545843471,0.17915577328566348,0.0,0.59,0.65390625,0.49343590280129845,0.0002536354965713778,0.1655152440071106,0.35013872385025024,0.22457019984722137,0.24917979538440704,0.7666666666666667,0.0,0.0,0.0,0.936044254658385,0.23333333333333334,0.0,1.0,57,0,57
6,0.8660776569987788,0.6772700105652665,0.06711483058152777,0.21657160353479962,0.16770734908905896,0.0,0.63,0.6660379464285714,0.48790405858713404,0.00032343772159727064,0.13309375941753387,0.37439897656440735,0.20989888906478882,0.2638511061668396,0.7666666666666667,0.0,0.0,0.0,0.8991653726708075,0.23333333333333334,0.0,1.0,57,0,57
7,0.8410915687228694,0.6546118566484163,0.07336240860097336,0.20593457082004257,0.16079370203343304,0.0,0.63,0.6688504464285715,0.48052805942993543,0.0004911671734810101,0.10777641087770462,0.4005644619464874,0.2029845416545868,0.2707654535770416,0.7666666666666667,0.0,0.0,0.0,0.875388198757764,0.23333333333333334,0.0,1.0,57,0,57
8,0.8257568884979595,0.6402939440626086,0.07669105030822032,0.2007881667126309,0.1569255944905859,0.0,0.6216666666666667,0.6726004464285713,0.47784479310994016,0.0007512720154464301,0.08934253454208374,0.42270874977111816,0.19835050404071808,0.27539950609207153,0.7666666666666667,0.0,0.0,0.0,0.8843167701863354,0.23333333333333334,0.0,1.0,57,0,57
9,0.8157776106487621,0.631370363813458,0.07924803402839285,0.19631526122490564,0.1538799484119271,7.768174043920942e-05,0.6483333333333333,0.6833928571428571,0.47320398669250724,0.0009343254734465683,0.07991551607847214,0.42639753222465515,0.1943136602640152,0.279436320066452,0.7666666666666667,0.0,0.0,0.0,0.8955745341614907,0.23333333333333334,0.0,1.0,57,0,57
10,0.8161968652046088,0.6328280035293463,0.08165252818302675,0.19206404527931503,0.15090035331068616,0.0022696077243326176,0.6416666666666667,0.681640625,0.4746460195237216,0.0010340839684376438,0.07595865428447723,0.42232608795166016,0.1913105994462967,0.2824394106864929,0.7666666666666667,0.0,0.0,0.0,0.9103260869565217,0.23333333333333334,0.0,1.0,57,0,57
11,0.8124337340846206,0.6295714802814253,0.08302701501683755,0.1898627703388532,0.14905982622594544,0.004031784843060781,0.6483333333333333,0.6819419642857143,0.4730302817181294,0.001179264727838789,0.07240113615989685,0.44114217162132263,0.18825571238994598,0.28549429774284363,0.7666666666666667,0.0,0.0,0.0,0.9200310559006211,0.23333333333333334,0.0,1.0,57,0,57
12,0.8023772826700499,0.620047435616002,0.08478555117141116,0.18720613781249884,0.14688446056662183,0.006610325664620508,0.64,0.6826450892857142,0.4746491717603075,0.0012549879479179667,0.07209189981222153,0.47831499576568604,0.18616482615470886,0.28758519887924194,0.7666666666666667,0.0,0.0,0.0,0.9296389751552796,0.23333333333333334,0.0,1.0,57,0,57
13,0.7984420377196688,0.6166425907250607,0.08654119142077187,0.18458544779004474,0.14463944800875403,0.007544212847609411,0.6333333333333333,0.6822098214285715,0.4733027496898635,0.0012720910237862192,0.06783440709114075,0.5197191834449768,0.18305286765098572,0.2906971275806427,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9367236024844721,0.22916666666666666,0.0,1.0,56,0,56
14,0.7986600227428206,0.6172287554451914,0.08829430389133366,0.18226487912011868,0.1424640848329573,0.00960298716513948,0.6433333333333333,0.6808705357142858,0.47536548119468264,0.0013608455721458251,0.0669722855091095,0.5557026863098145,0.18138636648654938,0.2924111783504486,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9416731366459627,0.225,0.0,1.0,55,0,55
15,0.7946499242927089,0.6135034561157227,0.09004000337286429,0.18010859778433136,0.1403208632360805,0.010169457954665026,0.6416666666666667,0.6815848214285714,0.47396126011622164,0.001404723667567878,0.06117049232125282,0.6008172035217285,0.1789817214012146,0.2951917350292206,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9454580745341614,0.22083333333333333,0.0,1.0,54,0,54
16,0.7962574200196699,0.6153091296102061,0.09167051778146715,0.17824899698748733,0.13827216670368658,0.011483162429861048,0.6416666666666667,0.6830357142857143,0.4744041707171969,0.0015035721730920627,0.05571647360920906,0.6344450116157532,0.17714732885360718,0.2973380386829376,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9481754658385093,0.22083333333333333,0.0,1.0,54,0,54
17,0.7922838646354098,0.6116370080095349,0.09334392992384506,0.1761245583042954,0.1362191540273753,0.01118750072959246,0.6433333333333333,0.6819196428571429,0.4742968289877437,0.0014326436697350193,0.05187764763832092,0.6603110432624817,0.17522452771663666,0.29975998401641846,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9525427018633541,0.21666666666666667,0.0,1.0,53,0,53
18,0.786950226986047,0.6064362169215174,0.09492332691496069,0.17443735694343393,0.1342450213251692,0.011695661836049774,0.64,0.6829464285714286,0.47416770218055077,0.0014649092150979084,0.047039419412612915,0.6964775919914246,0.17343369126319885,0.302034854888916,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9532220496894409,0.2125,0.0,1.0,52,0,52
19,0.7860124183423591,0.6057487717180541,0.09690947582324345,0.1721025612769705,0.1318786566456159,0.010819586868764776,0.6466666666666666,0.6834374999999999,0.4750314461865736,0.0015580923469370287,0.04450097680091858,0.7183815240859985,0.1714112013578415,0.3046969175338745,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9557453416149069,0.2125,0.0,1.0,52,0,52
20,0.7836099438595049,0.6034041588956659,0.0984337002490506,0.17060929130424152,0.12998776205561377,0.010603748050264337,0.645,0.6850223214285713,0.47348833591722006,0.0016325757994006078,0.04104773327708244,0.7407392263412476,0.169533833861351,0.3075624406337738,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9570069875776397,0.20833333333333334,0.0,1.0,51,0,51
21,0.7788655613407944,0.5987103870420745,0.10016952613086412,0.16891962876825622,0.1278834602597988,0.010459054275556948,0.645,0.6854129464285714,0.47466773254983036,0.0015585984837150936,0.0381585918366909,0.7627773880958557,0.16830232739448547,0.3096262514591217,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9583656832298137,0.20416666666666666,0.0,1.0,50,0,50
22,0.7766379578547045,0.5964855732339801,0.10173541826732231,0.16750557698083646,0.12592405317859215,0.010724591218273748,0.6416666666666667,0.6846763392857143,0.47467543511748567,0.001686667390238268,0.03597549721598625,0.7849395275115967,0.16683286428451538,0.311959445476532,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9600155279503106,0.20416666666666666,0.0,1.0,50,0,50
23,0.7743206277038112,0.5941531111796697,0.10357024057796507,0.16583748523033026,0.12374802193406856,0.01084129802995559,0.635,0.6827790178571429,0.47452117861065995,0.001650621931096821,0.03359461948275566,0.7997110486030579,0.1650572270154953,0.31461915373802185,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9600155279503106,0.20416666666666666,0.0,1.0,50,0,50
24,0.769236458973451,0.5890663184902885,0.10509487038308923,0.1644641492854465,0.1218582850062486,0.00978947909210216,0.635,0.6824776785714286,0.4752294466768565,0.0016910009505932755,0.030302967876195908,0.8123496770858765,0.16363099217414856,0.3171252906322479,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9608889751552795,0.20416666666666666,0.0,1.0,50,0,50
25,0.7692343800356893,0.5889508602294055,0.10687709509423285,0.16305624761364676,0.11970712741216023,0.009267104041734428,0.6333333333333333,0.6838392857142858,0.47520952158109564,0.0018010318542082766,0.028319045901298523,0.830592155456543,0.16254277527332306,0.31935709714889526,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9604037267080745,0.20416666666666666,0.0,1.0,50,0,50
26,0.7663278173316609,0.5859763387477759,0.10851220651106401,0.1616850353100083,0.11775205724618652,0.009977548750060978,0.6366666666666667,0.6862388392857143,0.47533138959397336,0.0017894188922858148,0.025828516110777855,0.8397146463394165,0.1612173467874527,0.321537047624588,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9606948757763976,0.20416666666666666,0.0,1.0,50,0,50
27,0.7621202125693812,0.5816071932062958,0.11007977785034613,0.16057475136988092,0.11584901042056805,0.010835384272716263,0.6416666666666667,0.68609375,0.47681179146853325,0.001784418586105334,0.023925654590129852,0.854592502117157,0.1602475792169571,0.3235383927822113,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9603066770186335,0.20416666666666666,0.0,1.0,50,0,50
28,0.7645716314966028,0.583939177068797,0.11164209506276881,0.1593886139717969,0.11394342475316742,0.00887136629810839,0.64,0.6861383928571428,0.47565505173388883,0.0018901776021459336,0.02248387783765793,0.861096203327179,0.15879742801189423,0.32556360960006714,0.7916666666666666,0.875,0.125,0.21875,0.9598214285714286,0.20833333333333334,0.0,0.8333333333333334,49,0,49
29,0.7571545577410496,0.5764456481644602,0.11319576215111848,0.15811115277535986,0.11208148436112837,0.009480561482522524,0.645,0.6890290178571429,0.4749316879031165,0.0018949984770381088,0.020608069375157356,0.8722644448280334,0.15770035982131958,0.32725760340690613,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9598214285714286,0.20416666666666666,0.0,0.8333333333333334,48,0,48
30,0.754797595016884,0.5738853929620801,0.1146187913237196,0.1572207250829899,0.1103434024209326,0.008665534159676596,0.64,0.6904799107142857,0.4760800038652323,0.0019323743322412624,0.019236916676163673,0.8808756470680237,0.1569981575012207,0.3286516070365906,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9586568322981367,0.2,0.0,0.8333333333333334,47,0,47
31,0.7500084548285513,0.5689198478604808,0.11606066007957314,0.15624225004152817,0.10862512446262619,0.008448860424598961,0.64,0.6886049107142858,0.476012486299949,0.0019471827792144861,0.018171435222029686,0.8877689838409424,0.15595963597297668,0.3304440379142761,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9581715838509317,0.2,0.0,0.8333333333333334,47,0,47
32,0.7498461279002103,0.5685903958298943,0.11758053946224126,0.1551759292682012,0.1068069591666713,0.0075257616823144035,0.6433333333333333,0.6926004464285715,0.4749634309236461,0.0020057630167822495,0.016670580953359604,0.8929149508476257,0.15480762720108032,0.3323751986026764,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.9570069875776398,0.19583333333333333,0.0,0.8333333333333334,46,0,46
