epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0557166437307994,0.7256569275350282,0.0020296815605227243,0.43470462659994763,0.24345692450349982,0.0,0.5066666666666667,0.5875892857142857,0.49975237814862983,0.0006585978200856709,0.37106287479400635,0.4726710915565491,0.3961711525917053,0.0775788277387619,0.7666666666666667,0.0,0.0,0.0,0.95215450310559,0.23333333333333334,0.0,1.0,57,0,57
2,0.9917811516559485,0.7058306047410676,0.012595108921893618,0.3631429509683089,0.22933907874605872,0.0,0.5416666666666666,0.5941629464285714,0.49928162890246897,0.0005219794428822669,0.30401167273521423,0.407530277967453,0.33160197734832764,0.14214803278446198,0.7666666666666667,0.0,0.0,0.0,0.953416149068323,0.23333333333333334,0.0,1.0,57,0,57
3,0.9545446787819718,0.6996771873849811,0.028633212783571445,0.30537990909634216,0.210583024855816,0.0,0.5766666666666667,0.6070703124999999,0.49840564047850583,0.0004157439406932981,0.24962858855724335,0.3576190173625946,0.28048616647720337,0.19326382875442505,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.9261668279315486,0.6929129669160554,0.046036513804486305,0.2598834726395029,0.19109872096415723,0.0,0.5866666666666667,0.6256026785714286,0.4974392712415304,0.0003374815018050316,0.2049034982919693,0.32075393199920654,0.24070008099079132,0.2330499142408371,0.7666666666666667,0.0,0.0,0.0,0.9457492236024845,0.23333333333333334,0.0,1.0,57,0,57
5,0.9101058316953254,0.6915245254834493,0.062063737687739456,0.22540820638338724,0.17350948443918518,0.0,0.5766666666666667,0.6464955357142856,0.494845221746869,0.00029996803288778403,0.16776295006275177,0.30052828788757324,0.2109941989183426,0.262755811214447,0.7666666666666667,0.0,0.0,0.0,0.9450698757763975,0.23333333333333334,0.0,1.0,57,0,57
6,0.8920960083152308,0.6832783285415533,0.0754269515023087,0.20017210777961847,0.15898337147452615,0.0,0.62,0.6612499999999999,0.4916042738462415,0.0003084476294602747,0.137123703956604,0.2991505563259125,0.19030427932739258,0.2834457457065582,0.7666666666666667,0.0,0.0,0.0,0.9273097826086956,0.23333333333333334,0.0,1.0,57,0,57
7,0.8695554986144557,0.6667059867671041,0.08521953428333456,0.18336682473168228,0.14839061507672974,0.0,0.6283333333333333,0.6626227678571429,0.48510650039868414,0.0003968235625617319,0.11118075996637344,0.3132205605506897,0.1776113212108612,0.2961387038230896,0.7666666666666667,0.0,0.0,0.0,0.8928571428571429,0.23333333333333334,0.0,1.0,57,0,57
8,0.8506170104850422,0.6508849190943169,0.09136917396928325,0.17372078109871258,0.14169129864736038,7.850810702207541e-05,0.6266666666666667,0.6657031250000001,0.4805508764532698,0.0006083910252941264,0.08881136029958725,0.36019137501716614,0.1699463278055191,0.3038037121295929,0.7666666666666667,0.0,0.0,0.0,0.8807259316770187,0.23333333333333334,0.0,1.0,57,0,57
9,0.8381885904254336,0.6407788395881653,0.09594578961982872,0.16654390028931879,0.1366696725740577,0.002973561755480301,0.64,0.6771205357142857,0.47534031371897123,0.0008017679082871782,0.07609483599662781,0.37226858735084534,0.16321496665477753,0.3105350434780121,0.7666666666666667,0.0,0.0,0.0,0.8857725155279502,0.23333333333333334,0.0,1.0,57,0,57
10,0.8366965335426908,0.6414209532015251,0.09988061304796826,0.16019322181289847,0.13223900758858884,0.007900749192093357,0.6433333333333333,0.6767857142857142,0.4757824664794299,0.0009161971639982904,0.06956763565540314,0.37099307775497437,0.15834030508995056,0.31540966033935547,0.7666666666666667,0.0,0.0,0.0,0.8977096273291925,0.23333333333333334,0.0,1.0,57,0,57
