epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0315424718640067,0.7256565446203406,0.002118159465767073,0.43424797238725604,0.24325603359576428,0.0,0.5066666666666667,0.5886941964285715,0.4997446332045626,0.0003084236739210389,0.3650602698326111,0.5055781006813049,0.392318993806839,0.08143101632595062,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9453610248447204,0.22916666666666666,0.0,1.0,56,0,56
2,0.9801300565401713,0.7061583571361773,0.01576152002918675,0.35074392999663495,0.22559427176461075,0.0,0.5366666666666666,0.5973995535714285,0.49936663966013234,0.00040176718638659537,0.2810913920402527,0.41156861186027527,0.30878910422325134,0.16496087610721588,0.7666666666666667,0.0,0.0,0.0,0.9468167701863354,0.23333333333333334,0.0,1.0,57,0,57
3,0.9338801394809376,0.7008258935176965,0.041683367848622074,0.271339637086247,0.19633572842135574,0.0,0.5816666666666667,0.6116964285714286,0.49881372744475966,0.0004545384519698211,0.20994538068771362,0.336256206035614,0.23522239923477173,0.2385275810956955,0.7666666666666667,0.0,0.0,0.0,0.9427406832298136,0.23333333333333334,0.0,1.0,57,0,57
4,0.8865836551695159,0.6956188127850041,0.07292022211759379,0.20541737567294727,0.16248373958197507,0.0,0.5966666666666667,0.6312946428571429,0.49863998394438697,0.0004508205553671966,0.15692545473575592,0.2571452558040619,0.17780612409114838,0.29594388604164124,0.7666666666666667,0.0,0.0,0.0,0.938276397515528,0.23333333333333334,0.0,1.0,57,0,57
5,0.8515756861730055,0.6968689768603353,0.10194416874737451,0.15630762459653796,0.13149775305029118,5.756062433426974e-07,0.5333333333333333,0.6499609375000001,0.497627513747836,0.000410040569752737,0.11901211738586426,0.19899792969226837,0.13633066415786743,0.337419331073761,0.7666666666666667,0.0,0.0,0.0,0.9086762422360248,0.23333333333333334,0.0,1.0,57,0,57
6,0.8206752240657806,0.6945336804245458,0.1257298428452376,0.12113410866621768,0.10625358828992555,0.05321025581603559,0.55,0.6621986607142857,0.49802202889035574,0.0003571498915941144,0.09293587505817413,0.15898224711418152,0.10700349509716034,0.3667464852333069,0.7666666666666667,0.0,0.0,0.0,0.8412267080745343,0.23333333333333334,0.0,1.0,57,0,57
7,0.7958634206742952,0.6913757450652845,0.14417009981292667,0.09609120508486574,0.08673437312245369,0.23127036180460092,0.6216666666666667,0.6647433035714285,0.498285385762952,0.0003072918061110558,0.07412615418434143,0.12968268990516663,0.08597824722528458,0.38777172565460205,0.7666666666666667,0.0,0.0,0.0,0.7696040372670807,0.23333333333333334,0.0,1.0,57,0,57
8,0.7795608865492272,0.6913354631626245,0.15820942164370508,0.07807195818785465,0.07188952025590521,0.3754243390126662,0.5866666666666667,0.655390625,0.4984151879827915,0.00026182717666608477,0.05996917933225632,0.11232616752386093,0.0707554817199707,0.4029945135116577,0.7666666666666667,0.0,0.0,0.0,0.6984666149068322,0.23333333333333334,0.0,1.0,57,0,57
9,0.7677835767919367,0.6917823661457408,0.16886137877449844,0.06492480172803908,0.060636873046557106,0.48060157895088196,0.625,0.6558147321428571,0.4974840119603506,0.00023249487386430812,0.049402523785829544,0.11084947735071182,0.059376198798418045,0.41437381505966187,0.7666666666666667,0.0,0.0,0.0,0.6462538819875776,0.23333333333333334,0.0,1.0,57,0,57
10,0.7601583329114047,0.6936123036977017,0.17715037298021893,0.054973028261553154,0.051882117027134605,0.5602157711982727,0.5866666666666667,0.6577566964285714,0.4978781902137161,0.00020200924711499476,0.04140740633010864,0.1148788258433342,0.05092636123299599,0.42282363772392273,0.7666666666666667,0.0,0.0,0.0,0.6060753105590062,0.23333333333333334,0.0,1.0,57,0,57
