epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0021145750175824,0.7256638931505608,0.002108779886963351,0.43412699618122796,0.2433361600745808,0.0,0.5066666666666667,0.5880133928571428,0.49975163224548663,0.0003660019600912082,0.3669850528240204,0.47434568405151367,0.39337587356567383,0.08037412166595459,0.7666666666666667,0.0,0.0,0.0,0.9477872670807453,0.23333333333333334,0.0,1.0,57,0,57
2,0.9501684723478375,0.7060433102376533,0.014621472310726389,0.35498583948973456,0.22694542146090305,0.0,0.5366666666666666,0.5961551339285714,0.49933176265294577,0.0003997973976903736,0.28845396637916565,0.4024612009525299,0.3167893588542938,0.1569606363773346,0.7666666666666667,0.0,0.0,0.0,0.9510869565217391,0.23333333333333334,0.0,1.0,57,0,57
3,0.9098136732072541,0.7004018471096501,0.036945845959990314,0.2829219486677285,0.20140108849966165,0.0,0.5783333333333334,0.6110379464285713,0.4986489794325411,0.00041104405439303565,0.22087255120277405,0.3360375165939331,0.2500779330730438,0.2236720770597458,0.7666666666666667,0.0,0.0,0.0,0.9465256211180124,0.23333333333333334,0.0,1.0,57,0,57
4,0.8709786308534218,0.694733635042653,0.06387367336587473,0.22231497480110687,0.1719385405833071,0.0,0.5983333333333334,0.6319977678571429,0.49823704531271823,0.00039281101128312224,0.16850315034389496,0.2779588997364044,0.1962733268737793,0.2774766683578491,0.7666666666666667,0.0,0.0,0.0,0.9430318322981367,0.23333333333333334,0.0,1.0,57,0,57
5,0.8435015425537572,0.6954578964999227,0.0898619456724687,0.1754272205360008,0.14404879600712747,0.0,0.5383333333333333,0.6520758928571428,0.4968967991777536,0.0003591878873218472,0.12954503297805786,0.23352839052677155,0.15575248003005981,0.3179975152015686,0.7666666666666667,0.0,0.0,0.0,0.9299301242236024,0.23333333333333334,0.0,1.0,57,0,57
6,0.8178625431927767,0.6922874604210709,0.11215041363329599,0.14051088171474863,0.12034462403618928,0.0058896141791509845,0.5833333333333334,0.6646316964285715,0.4967720877353254,0.00032157455632731205,0.10184739530086517,0.204056516289711,0.1261700689792633,0.3475799560546875,0.7666666666666667,0.0,0.0,0.0,0.8841226708074535,0.23333333333333334,0.0,1.0,57,0,57
7,0.7958876111290671,0.6875332756475969,0.13002453484770024,0.11498788326527133,0.10142585477142622,0.09470833197348949,0.63,0.6638839285714286,0.49614289047808413,0.00029211013734862774,0.08120884746313095,0.1857989877462387,0.10465790331363678,0.36909210681915283,0.7666666666666667,0.0,0.0,0.0,0.8234666149068323,0.23333333333333334,0.0,1.0,57,0,57
8,0.7804781117222526,0.6848632485577555,0.14365658118869318,0.09676459499380806,0.0870330383380254,0.22805256148179373,0.6133333333333333,0.6567522321428572,0.494515057338157,0.0002805232504739031,0.06480120122432709,0.21895025670528412,0.08964598178863525,0.3841039836406708,0.7666666666666667,0.0,0.0,0.0,0.7580551242236024,0.23333333333333334,0.0,1.0,57,0,57
9,0.7662374910080072,0.6796447598572933,0.15355238815148672,0.08422767574136908,0.07661529686866385,0.32781435052553815,0.6216666666666667,0.6594698660714287,0.4895082454510956,0.0003118642202797205,0.051510632038116455,0.27321845293045044,0.07917360216379166,0.39457640051841736,0.7666666666666667,0.0,0.0,0.0,0.7057453416149068,0.23333333333333334,0.0,1.0,57,0,57
10,0.7555137646920753,0.6754131118456522,0.1608209530964042,0.07544278624382886,0.06897620924494484,0.3986398546081601,0.61,0.659654017857143,0.4864953437911265,0.00036801870825883907,0.04158223792910576,0.3234574794769287,0.07226298749446869,0.40148699283599854,0.7666666666666667,0.0,0.0,0.0,0.6681871118012422,0.23333333333333334,0.0,1.0,57,0,57
