epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2188832741795164,0.7256710989908739,0.0021298390497783907,0.43389386615969916,0.24331761580525021,0.0,0.5066666666666667,0.5874441964285715,0.499762465065427,0.0008769311508248476,0.36886972188949585,0.4688219130039215,0.393253356218338,0.0804966539144516,0.7666666666666667,0.0,0.0,0.0,0.9525427018633541,0.23333333333333334,0.0,1.0,57,0,57
2,1.1276012911941067,0.7060917471394395,0.01444250356518861,0.35561358522285114,0.22716089631571915,0.0,0.535,0.5929129464285714,0.49939314668955725,0.0008819721221119504,0.29415374994277954,0.3888622522354126,0.3183043301105499,0.1554456651210785,0.7666666666666667,0.0,0.0,0.0,0.9542895962732919,0.23333333333333334,0.0,1.0,57,0,57
3,1.0522652611587986,0.7005518250393145,0.035885754831586826,0.28550152570912335,0.20252985439517282,0.0,0.5716666666666667,0.6030915178571429,0.4988015649874073,0.0008452621951812145,0.23103387653827667,0.3161630928516388,0.25371652841567993,0.2200334370136261,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,0.9842669250387134,0.695016369675145,0.061449785575722206,0.22687884691086682,0.17445829736463953,0.0,0.5883333333333334,0.6182589285714285,0.49848654928799246,0.0007723631314354751,0.180887833237648,0.25392889976501465,0.20146343111991882,0.2722865641117096,0.7666666666666667,0.0,0.0,0.0,0.9445846273291925,0.23333333333333334,0.0,1.0,57,0,57
5,0.9333478943868116,0.695904608928796,0.08649354868314484,0.1807622489604083,0.14751465912118103,0.0,0.5366666666666666,0.6378683035714285,0.4972557843187864,0.000679767282263404,0.14257988333702087,0.20517238974571228,0.16116662323474884,0.31258338689804077,0.7666666666666667,0.0,0.0,0.0,0.9440023291925465,0.23333333333333334,0.0,1.0,57,0,57
6,0.8893010950449741,0.6930611621249806,0.10857599386663148,0.14551511722983737,0.12399839508262547,0.00016905418614800456,0.5733333333333334,0.6524665178571428,0.49734528202271344,0.0005871557249602946,0.11432462930679321,0.16847902536392212,0.1307467371225357,0.3430032730102539,0.7666666666666667,0.0,0.0,0.0,0.9431288819875776,0.23333333333333334,0.0,1.0,57,0,57
7,0.8532521959507104,0.6890282947005648,0.12692338047605572,0.1189201781243989,0.10456931760365312,0.05736529630975741,0.6166666666666667,0.655970982142857,0.49716845274544835,0.0005048983192395871,0.09267617017030716,0.1420658528804779,0.10779900848865509,0.36595097184181213,0.7666666666666667,0.0,0.0,0.0,0.9407026397515528,0.23333333333333334,0.0,1.0,57,0,57
8,0.8273878765828682,0.6877969738208887,0.14168901899547287,0.0988986012384747,0.08897927143808568,0.20881119280150442,0.605,0.6481361607142858,0.4966459849202585,0.00043162225241151947,0.07542499154806137,0.12492846697568893,0.09057024866342545,0.3831797242164612,0.7666666666666667,0.0,0.0,0.0,0.9272127329192547,0.23333333333333334,0.0,1.0,57,0,57
9,0.8070348501205444,0.6862863518974998,0.15334796250769586,0.083828814553492,0.07669674029404466,0.3293694777019096,0.615,0.6494642857142857,0.4941374237094548,0.00038841859328165424,0.061941999942064285,0.11719945073127747,0.07741441577672958,0.39633554220199585,0.7666666666666667,0.0,0.0,0.0,0.904891304347826,0.23333333333333334,0.0,1.0,57,0,57
10,0.7924773160255316,0.6863257803700187,0.16258412125435742,0.07229670475829732,0.06697494423750674,0.4216263619336215,0.6016666666666667,0.6527343750000001,0.4933409892656119,0.00035471328892251194,0.051469624042510986,0.12626291811466217,0.06760556250810623,0.40614446997642517,0.7666666666666667,0.0,0.0,0.0,0.8746118012422359,0.23333333333333334,0.0,1.0,57,0,57
