epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9838726078018998,0.7256395654244856,0.0019955090635610786,0.43519788032228296,0.243421809239821,0.0,0.5066666666666667,0.5891350446428572,0.4997289663241854,0.0002544767244905939,0.3670889437198639,0.49730804562568665,0.3959542214870453,0.07779574394226074,0.7666666666666667,0.0,0.0,0.0,0.9460403726708075,0.23333333333333334,0.0,1.0,57,0,57
2,0.9428077863924431,0.7058087379643412,0.01345370938493447,0.35981269587169995,0.22807860600225854,0.0,0.54,0.6003794642857143,0.49918515733756286,0.00027001276105169603,0.289480060338974,0.455879271030426,0.3242829740047455,0.14946705102920532,0.7666666666666667,0.0,0.0,0.0,0.9492430124223603,0.23333333333333334,0.0,1.0,57,0,57
3,0.9151668765328147,0.6996643218127164,0.033182722008363766,0.29307997768575494,0.20516210117123343,0.0,0.5866666666666667,0.6216517857142857,0.4981911211049628,0.00027873246687125754,0.22202831506729126,0.4398917853832245,0.262909859418869,0.2108401358127594,0.7666666666666667,0.0,0.0,0.0,0.9466226708074534,0.23333333333333334,0.0,1.0,57,0,57
4,0.8885250389575958,0.6930000592361797,0.05670892283546202,0.23728025456269583,0.17912193500634396,0.0,0.6066666666666667,0.6495982142857143,0.49714391417285236,0.00027429644295338994,0.16938388347625732,0.42581117153167725,0.21349209547042847,0.26025789976119995,0.7666666666666667,0.0,0.0,0.0,0.9308035714285715,0.23333333333333334,0.0,1.0,57,0,57
5,0.8708674772219225,0.6918392705194878,0.07904328868696184,0.19491351102337692,0.15489741211587732,0.0,0.5866666666666667,0.6688113839285713,0.49453091435067176,0.0002788355321337638,0.12937186658382416,0.4342252016067505,0.1775444597005844,0.2962055206298828,0.7666666666666667,0.0,0.0,0.0,0.8825698757763976,0.23333333333333334,0.0,1.0,57,0,57
6,0.8507698557593606,0.6842077419613347,0.09746333979295962,0.16509609962954666,0.1350822342616139,0.003287313152241316,0.6333333333333333,0.6732589285714285,0.49133564398406576,0.00030533550880411923,0.10031107068061829,0.48893386125564575,0.1537831872701645,0.3199668228626251,0.7666666666666667,0.0,0.0,0.0,0.813955745341615,0.23333333333333334,0.0,1.0,57,0,57
7,0.827164267951792,0.6692184254978643,0.11099847846410492,0.14577014947479422,0.12056061173930313,0.040734953613895356,0.6283333333333333,0.668046875,0.4851318700823951,0.0003837268445887744,0.07862947881221771,0.5527467131614685,0.13912352919578552,0.33464935421943665,0.775,1.0,0.03571428571428571,0.06896551724137931,0.7595108695652174,0.225,0.0,1.0,55,0,55
8,0.8091400780461051,0.6567248223405896,0.1201563085796255,0.13426924767819318,0.11071269507661011,0.09887354741945412,0.6283333333333333,0.6661272321428572,0.4808185473603683,0.0005531109301514472,0.06123663857579231,0.5863170623779297,0.12975187599658966,0.34443575143814087,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.7434976708074534,0.22083333333333333,0.0,1.0,54,0,54
9,0.7968294548265862,0.6485096152984735,0.12682079591534354,0.125656198484428,0.10351469243566196,0.1378632023027449,0.6416666666666667,0.6716294642857144,0.477473953304596,0.0007039313235454205,0.0510355681180954,0.6047497987747192,0.12158206850290298,0.35305607318878174,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.7508734472049688,0.22083333333333333,0.0,1.0,54,0,54
10,0.7959400948249933,0.6511239463632758,0.13234674253247,0.1181547199234818,0.09749501604925502,0.16439865326339548,0.6216666666666667,0.67046875,0.47809401550441755,0.0007710280060013192,0.045338574796915054,0.6160887479782104,0.11546315997838974,0.359501451253891,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.7595108695652174,0.22083333333333333,0.0,1.0,54,0,54
