epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0903967637004275,0.7256595122091698,0.0020565118507826783,0.4344986911975976,0.2434138935623747,0.0,0.5066666666666667,0.5877678571428572,0.4997520816575618,0.0005210032122153225,0.3696812391281128,0.4735306203365326,0.3952621519565582,0.0784878358244896,0.7666666666666667,0.0,0.0,0.0,0.9512810559006211,0.23333333333333334,0.0,1.0,57,0,57
2,1.0325467423959211,0.7058972571835374,0.013227475849403576,0.3605159521102905,0.22855378326141473,0.0,0.54,0.5947767857142856,0.4992941560804361,0.0004582239921684518,0.29849255084991455,0.4075665771961212,0.32680168747901917,0.14694829285144806,0.7666666666666667,0.0,0.0,0.0,0.953610248447205,0.23333333333333334,0.0,1.0,57,0,57
3,0.9952943180546616,0.6999033454692725,0.031256430387271175,0.2979356271750999,0.20757276632569052,0.0,0.5783333333333334,0.6086941964285715,0.4984723036044423,0.0004021668159332352,0.2390083223581314,0.3555249273777008,0.27019378542900085,0.20355616509914398,0.7666666666666667,0.0,0.0,0.0,0.9476902173913042,0.23333333333333334,0.0,1.0,57,0,57
4,0.9640025939002181,0.6935197494246743,0.051890006119554695,0.24677797452066885,0.18461809533111978,0.0,0.5966666666666667,0.6291741071428572,0.497691149908421,0.00035086142827022934,0.1907690167427063,0.3145689368247986,0.2247781753540039,0.24897179007530212,0.7666666666666667,0.0,0.0,0.0,0.9453610248447204,0.23333333333333334,0.0,1.0,57,0,57
5,0.9444694085554644,0.6929734439560862,0.07165515524419871,0.20697545644008752,0.1630826989809672,0.0,0.5733333333333334,0.6501171874999999,0.49558645011514324,0.00031775035842491144,0.15208545327186584,0.29045045375823975,0.1900443136692047,0.2837056815624237,0.7666666666666667,0.0,0.0,0.0,0.9425465838509316,0.23333333333333334,0.0,1.0,57,0,57
6,0.9243867758548621,0.6869877703262098,0.08876650272445245,0.17696886758009592,0.14463002663670163,0.0,0.625,0.6633258928571428,0.49369072449713725,0.0003077535937226265,0.12174879759550095,0.2864770293235779,0.16473832726478577,0.30901163816452026,0.7666666666666667,0.0,0.0,0.0,0.921777950310559,0.23333333333333334,0.0,1.0,57,0,57
7,0.9029980888872435,0.6755456490950151,0.10222622684457085,0.1555579544016809,0.130191832780838,0.0019190329520907571,0.625,0.6624330357142857,0.48921394243688066,0.00034395611058271516,0.09706360846757889,0.30344223976135254,0.14753694832324982,0.3262130618095398,0.7666666666666667,0.0,0.0,0.0,0.8837344720496895,0.23333333333333334,0.0,1.0,57,0,57
8,0.8837844205625129,0.66257571812832,0.11151159678896268,0.14204165204004807,0.12021625719287178,0.02310072829608213,0.6183333333333333,0.6604575892857143,0.4835556317271581,0.0004792498251790124,0.07539401948451996,0.3334139585494995,0.13713796436786652,0.3366120457649231,0.7666666666666667,0.0,0.0,0.0,0.8524844720496894,0.23333333333333334,0.0,1.0,57,0,57
9,0.8681377831733588,0.651165201808467,0.11810455843806267,0.13286093577291025,0.11311487018158942,0.055670061515587746,0.6233333333333333,0.6671540178571428,0.4783788430761677,0.0006541213167083422,0.06175520643591881,0.35901549458503723,0.12859749794006348,0.34515249729156494,0.7666666666666667,0.0,0.0,0.0,0.8485054347826086,0.23333333333333334,0.0,1.0,57,0,57
10,0.8649769298958055,0.6517648561434313,0.12372974340211261,0.12482069319847858,0.10698484076243459,0.08458623549703395,0.625,0.6695424107142858,0.4784097665383578,0.0007597893453555915,0.05401668697595596,0.36353427171707153,0.12185145914554596,0.35189852118492126,0.7666666666666667,0.0,0.0,0.0,0.8575310559006211,0.23333333333333334,0.0,1.0,57,0,57
11,0.8588502398042968,0.6483445041107408,0.12776775748440714,0.11908886513926766,0.10253977730418697,0.10706759176471016,0.6283333333333333,0.671875,0.4770134010214126,0.0008883153504663796,0.04759155586361885,0.3683008849620819,0.11622197926044464,0.35752803087234497,0.7666666666666667,0.0,0.0,0.0,0.8623835403726707,0.23333333333333334,0.0,1.0,57,0,57
12,0.8471417770241246,0.6389868160088857,0.13135312271840643,0.11406638755491286,0.09862429388996327,0.1311058426896731,0.635,0.674921875,0.4775565501115644,0.0009792493938496618,0.04459456726908684,0.3704075515270233,0.11215157806873322,0.361598402261734,0.7666666666666667,0.0,0.0,0.0,0.8733501552795031,0.23333333333333334,0.0,1.0,57,0,57
13,0.8421178803299413,0.6358357360868743,0.1340970704049775,0.11018104377118024,0.0955394438721917,0.1489300350799705,0.635,0.6774441964285713,0.47480069001855063,0.0010330595524106739,0.04004647210240364,0.3697243630886078,0.10852836817502975,0.36522161960601807,0.7666666666666667,0.0,0.0,0.0,0.8789790372670807,0.23333333333333334,0.0,1.0,57,0,57
