epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1234084096821872,0.7256601931470813,0.002050138645066027,0.4345344530813622,0.24342770129442215,0.0,0.5066666666666667,0.5875558035714286,0.4997553010436562,0.0007728426311531979,0.370815247297287,0.47166913747787476,0.3955878019332886,0.07816222310066223,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
2,1.0500583124883247,0.7058897144866713,0.012949468589133838,0.36165155560681317,0.22891354583429568,0.0,0.54,0.5936160714285714,0.4993115896202922,0.0006402390030085702,0.3025771379470825,0.40318426489830017,0.3289448320865631,0.1448051482439041,0.7666666666666667,0.0,0.0,0.0,0.9539013975155279,0.23333333333333334,0.0,1.0,57,0,57
3,1.0037825098543456,0.6998889951994924,0.030034330334853043,0.3013363638610551,0.20900196130528595,0.0,0.5766666666666667,0.6053459821428571,0.4985145916041195,0.0005269185688424235,0.24677114188671112,0.34789660573005676,0.2749411165714264,0.19880886375904083,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.967685313838901,0.6934674436395819,0.0491021897530917,0.2528720161680019,0.18774360847292523,0.0,0.5866666666666667,0.6225,0.49774335264977554,0.00043392846110333323,0.2012665569782257,0.30462807416915894,0.23210884630680084,0.24164114892482758,0.7666666666666667,0.0,0.0,0.0,0.9454580745341615,0.23333333333333334,0.0,1.0,57,0,57
5,0.9456663980628505,0.6928392251332601,0.06722692343773264,0.21522259667064203,0.1679512212673823,0.0,0.57,0.6433705357142857,0.4956218970123439,0.0003689247722363551,0.16419154405593872,0.2751692235469818,0.19914910197257996,0.27460092306137085,0.7666666666666667,0.0,0.0,0.0,0.9451669254658386,0.23333333333333334,0.0,1.0,57,0,57
6,0.9241649454290216,0.6866680040503993,0.08303566118984511,0.186497008032871,0.15087182955308395,0.0,0.6233333333333333,0.6588392857142857,0.49369246508702425,0.000338054546966415,0.13443967700004578,0.2604258060455322,0.17461130023002625,0.2991386950016022,0.7666666666666667,0.0,0.0,0.0,0.9373059006211181,0.23333333333333334,0.0,1.0,57,0,57
7,0.9017867301449631,0.6749273367000349,0.09572287965001482,0.16550336936206528,0.13725339260065195,0.0,0.6233333333333333,0.6601785714285715,0.4892427794695489,0.0003623700758907944,0.10942058265209198,0.262909859418869,0.15737700462341309,0.31637299060821533,0.7666666666666667,0.0,0.0,0.0,0.9139169254658386,0.23333333333333334,0.0,1.0,57,0,57
8,0.88171904556679,0.6615500251452128,0.10476453015298555,0.15165284659826395,0.1275578938198812,0.0025406262478954336,0.615,0.6588839285714286,0.4837415378964948,0.0004940200879266768,0.0865655317902565,0.30145782232284546,0.14646530151367188,0.32728469371795654,0.7666666666666667,0.0,0.0,0.0,0.8866459627329193,0.23333333333333334,0.0,1.0,57,0,57
9,0.8656386985923304,0.6499837790474747,0.11137898469513113,0.14199429434357266,0.12047101726586168,0.015521735348033182,0.6216666666666667,0.6686272321428571,0.4780479443585761,0.0006713663809050834,0.07164274901151657,0.3269175589084625,0.13755148649215698,0.3361985385417938,0.7666666666666667,0.0,0.0,0.0,0.8787849378881988,0.23333333333333334,0.0,1.0,57,0,57
10,0.8617323167396315,0.6500259538491567,0.1171085053321087,0.13359713757579977,0.1142635303690578,0.034136399372734806,0.63,0.6704575892857143,0.4779219229853376,0.0007808959260618201,0.06293080747127533,0.3321698009967804,0.1304982602596283,0.3432517349720001,0.7666666666666667,0.0,0.0,0.0,0.8837344720496894,0.23333333333333334,0.0,1.0,57,0,57
11,0.8553548554579417,0.6464518498290669,0.12124736279700742,0.12760095738551833,0.10974546171950572,0.05277262701455391,0.635,0.6731138392857143,0.47644170276326653,0.0009203554240450488,0.055593498051166534,0.3367071747779846,0.12458053231239319,0.34916946291923523,0.7666666666666667,0.0,0.0,0.0,0.8876164596273292,0.23333333333333334,0.0,1.0,57,0,57
12,0.8430416105371533,0.6365706234267263,0.12494362506902579,0.12232902025183041,0.10573611329450752,0.07574696725968158,0.64,0.6769754464285714,0.47695677896136274,0.0010196230670606549,0.05230194330215454,0.33840784430503845,0.12028329819440842,0.353466659784317,0.7666666666666667,0.0,0.0,0.0,0.8948951863354037,0.23333333333333334,0.0,1.0,57,0,57
13,0.8379682754025315,0.6334335542086399,0.12782679272420477,0.11818855831568892,0.10252563587643883,0.0951947235699856,0.635,0.6794196428571428,0.47413319907711116,0.0010784154186363924,0.04715437442064285,0.3367311358451843,0.11638525128364563,0.3573647141456604,0.7666666666666667,0.0,0.0,0.0,0.9010093167701863,0.23333333333333334,0.0,1.0,57,0,57
14,0.835921074404861,0.6327738418723597,0.13000570418256702,0.11515954452933687,0.10007805682041428,0.11191412343671828,0.645,0.6795089285714286,0.475591707857466,0.0012132465719442928,0.04548722133040428,0.3407789468765259,0.11397548019886017,0.35977452993392944,0.7666666666666667,0.0,0.0,0.0,0.9046001552795031,0.23333333333333334,0.0,1.0,57,0,57
15,0.8314109282060103,0.6293848409797206,0.13183271591410492,0.11267638059728073,0.0980104027372418,0.12699839009931593,0.6483333333333333,0.6797879464285714,0.4737536132084376,0.0013168312787346429,0.04487570375204086,0.3368149399757385,0.11144614964723587,0.36230385303497314,0.7666666666666667,0.0,0.0,0.0,0.9100349378881987,0.23333333333333334,0.0,1.0,57,0,57
16,0.8314722595792828,0.6303240683945742,0.13326576510162064,0.11074596575715324,0.09632691549080791,0.14219729602336884,0.65,0.6830691964285716,0.4737024805986277,0.0014553341986329267,0.04242628440260887,0.3400236964225769,0.10982168465852737,0.36392831802368164,0.7666666666666667,0.0,0.0,0.0,0.9125582298136646,0.23333333333333334,0.0,1.0,57,0,57
17,0.8279376318960479,0.6276071640578184,0.1346168281002478,0.10893433958743558,0.094756093666409,0.15205247542171768,0.6466666666666666,0.6820312500000001,0.4738210199858319,0.0014241418085117457,0.04183240234851837,0.3477976620197296,0.1082674190402031,0.36548253893852234,0.7666666666666667,0.0,0.0,0.0,0.9179930124223603,0.23333333333333334,0.0,1.0,57,0,57
18,0.8212568109685724,0.6214813328150547,0.13567228344353763,0.1076381483087034,0.09347176856615326,0.16394186245672632,0.6483333333333333,0.6838950892857143,0.4730297786761113,0.0014841122443392646,0.04059140384197235,0.4017634689807892,0.10685184597969055,0.36689814925193787,0.7666666666666667,0.0,0.0,0.0,0.9202251552795031,0.23333333333333334,0.0,1.0,57,0,57
19,0.8197398104450919,0.620638091004256,0.13700525959332785,0.1060189903911316,0.09191425641377766,0.1763096104065577,0.6583333333333333,0.6843526785714286,0.47430175823826626,0.001604892904376329,0.03870701417326927,0.444253146648407,0.10549179464578629,0.36825820803642273,0.7666666666666667,0.0,0.0,0.0,0.922748447204969,0.23333333333333334,0.0,1.0,57,0,57
20,0.8174142133105885,0.6186969659545205,0.13788810282042532,0.10503986523006902,0.09081843055107376,0.18394430613879,0.6483333333333333,0.687109375,0.47225557194763773,0.001697890896166703,0.03639795631170273,0.4961196780204773,0.10431815683841705,0.36943182349205017,0.7666666666666667,0.0,0.0,0.0,0.9263392857142857,0.23333333333333334,0.0,1.0,57,0,57
21,0.8129309244228132,0.6146081333810632,0.13895521651614795,0.10393581426504886,0.08952741753874403,0.1928939480673183,0.6533333333333333,0.6879241071428571,0.4742784141979494,0.0016280119183868396,0.0340714268386364,0.544115424156189,0.10363998264074326,0.37011000514030457,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9303183229813664,0.22916666666666666,0.0,1.0,56,0,56
22,0.8109667680480264,0.6129014365600817,0.13974616744301535,0.103178527883508,0.0885009743047483,0.19793705574490808,0.645,0.6877455357142856,0.4732591497679809,0.0017737785767001862,0.03254023939371109,0.5978829264640808,0.10290759056806564,0.3712414503097534,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9321622670807453,0.22916666666666666,0.0,1.0,56,0,56
23,0.8083283503850301,0.6105044782161713,0.14081639119169928,0.10226098922165958,0.08721803738312288,0.20753587488875244,0.6483333333333333,0.6854352678571428,0.47298150211388473,0.001753612197441698,0.031178755685687065,0.6381886005401611,0.10173411667346954,0.37275078892707825,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9345885093167702,0.22916666666666666,0.0,1.0,56,0,56
24,0.8035509234124963,0.6059599807768157,0.14173937905015369,0.10144993922475612,0.08606714337612643,0.21286486518202405,0.645,0.6841741071428572,0.4737543216769664,0.0017810135314269273,0.028412139043211937,0.6727033853530884,0.10094742476940155,0.3738250732421875,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.936917701863354,0.22916666666666666,0.0,1.0,56,0,56
25,0.8052332247748519,0.6078389810793328,0.14278848198327151,0.10060595122702194,0.08478775417262857,0.22049138130563678,0.6466666666666666,0.6852120535714286,0.4736916687713927,0.0019080700197567542,0.026581859216094017,0.7072205543518066,0.1003609150648117,0.3746992349624634,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9375970496894409,0.22916666666666666,0.0,1.0,56,0,56
26,0.8025349161841653,0.6053069956374891,0.14377739348194815,0.09982867843725464,0.08360401213620648,0.22733500148310806,0.64,0.6871540178571428,0.4743360728389824,0.0018868133333991423,0.02423318661749363,0.7314652800559998,0.0995735228061676,0.37568867206573486,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9406055900621119,0.22916666666666666,0.0,1.0,56,0,56
27,0.7989626924196879,0.6017826709783438,0.14471052474144733,0.09923992057641347,0.08245358254873392,0.23370987470402863,0.645,0.6880357142857143,0.47514400733163037,0.001864177682860331,0.02239847183227539,0.758141815662384,0.09903857856988907,0.3764459192752838,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9413819875776398,0.22916666666666666,0.0,1.0,56,0,56
28,0.8018662477984573,0.6048976715767023,0.14572340633833047,0.09839226226463463,0.08124189812577132,0.24072966002153628,0.64,0.6865848214285715,0.4740478128580423,0.0019384195311982749,0.021030282601714134,0.7749469876289368,0.09806958585977554,0.3775549530982971,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9412849378881988,0.22083333333333333,0.0,1.0,54,0,54
29,0.7956096466743585,0.5987938895370021,0.14670301228761673,0.09763398777806398,0.08008228637503856,0.24609942576198868,0.6466666666666666,0.6896651785714286,0.4733289921269059,0.0019680632359461124,0.019301356747746468,0.7943727374076843,0.09741661697626114,0.37836983799934387,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9423524844720497,0.21666666666666667,0.0,1.0,53,0,53
