epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1952511559833179,0.7256676663051952,0.0021046152738342767,0.4340952192292069,0.24335184174053598,0.0,0.5066666666666667,0.5874888392857143,0.49976023121298774,0.0008436821852669572,0.36947301030158997,0.46976611018180847,0.3939821124076843,0.0797678753733635,0.7666666666666667,0.0,0.0,0.0,0.953027950310559,0.23333333333333334,0.0,1.0,57,0,57
2,1.1100440007267576,0.7060302080530109,0.013976403406228532,0.35746246079603833,0.22770179943604904,0.0,0.54,0.5930580357142857,0.49936858391685063,0.0008005893085448241,0.29667696356773376,0.3934318721294403,0.3215191662311554,0.15223079919815063,0.7666666666666667,0.0,0.0,0.0,0.9542895962732919,0.23333333333333334,0.0,1.0,57,0,57
3,1.0449792318271869,0.7003585316918113,0.03409941779506026,0.29018333418802783,0.20448838783936066,0.0,0.5766666666666667,0.6036941964285714,0.4987197769072505,0.000735677528251527,0.2355836033821106,0.3258519768714905,0.2598694860935211,0.2138805091381073,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9884892413110444,0.6945995589097341,0.05781654347524499,0.2342177414984414,0.17834104665301062,0.0,0.5833333333333334,0.6195982142857144,0.49829330487513895,0.0006551518083804033,0.18670441210269928,0.2683403193950653,0.209889754652977,0.26386022567749023,0.7666666666666667,0.0,0.0,0.0,0.9454580745341614,0.23333333333333334,0.0,1.0,57,0,57
5,0.9480643136934801,0.6951787706577417,0.08110915485656622,0.1899428360841491,0.1531970469337521,0.0,0.535,0.6390625000000001,0.4968842813931692,0.000569106395370468,0.14866088330745697,0.2234504371881485,0.17095930874347687,0.30279067158699036,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.9124135438239935,0.6917829323898662,0.10188433223149994,0.15569762614640323,0.13101440498774702,0.0,0.5916666666666667,0.654654017857143,0.49665191182653695,0.0004909782534620414,0.11982550472021103,0.19002290070056915,0.14122028648853302,0.3325296938419342,0.7666666666666667,0.0,0.0,0.0,0.9430318322981366,0.23333333333333334,0.0,1.0,57,0,57
7,0.8823580317425005,0.6866618033611414,0.11936123985232729,0.12956432907870322,0.11247278761231538,0.015119107431646074,0.6183333333333333,0.6566183035714286,0.49588029017447094,0.00042783674099623704,0.09727928787469864,0.16784608364105225,0.11859674751758575,0.35515323281288147,0.7666666666666667,0.0,0.0,0.0,0.9357531055900622,0.23333333333333334,0.0,1.0,57,0,57
8,0.8602763351165887,0.6835458567648223,0.13345808558391803,0.10988538001071323,0.09756949385910323,0.12231361933729866,0.605,0.6507366071428572,0.49422835386610753,0.0003839545388473198,0.07859376817941666,0.1576644629240036,0.10180045664310455,0.37194952368736267,0.7666666666666667,0.0,0.0,0.0,0.9120729813664596,0.23333333333333334,0.0,1.0,57,0,57
9,0.8411072402289419,0.6784892136400397,0.1444140738158515,0.09535276765624683,0.08602317919333775,0.23717785875002542,0.6133333333333333,0.6530022321428571,0.4893873853105077,0.0003909599895864217,0.06377866864204407,0.176860511302948,0.08926504105329514,0.3844849169254303,0.7666666666666667,0.0,0.0,0.0,0.8801436335403726,0.23333333333333334,0.0,1.0,57,0,57
10,0.827020346215277,0.6750175817446276,0.15292531590570102,0.08449123562736945,0.07706435984282782,0.32407010865933966,0.6066666666666667,0.6558370535714285,0.48684306922037834,0.0004262259484896662,0.052443504333496094,0.2085815817117691,0.08024179190397263,0.3935082256793976,0.7666666666666667,0.0,0.0,0.0,0.844623447204969,0.23333333333333334,0.0,1.0,57,0,57
11,0.8128758488279401,0.6685023669040564,0.15922236961848807,0.07673067328604785,0.07044447495630293,0.3861546159693689,0.6133333333333333,0.6552455357142857,0.48431782538723683,0.000512663897208051,0.042647503316402435,0.24496245384216309,0.07308213412761688,0.40066784620285034,0.7666666666666667,0.0,0.0,0.0,0.8157996894409939,0.23333333333333334,0.0,1.0,57,0,57
12,0.7957557530114145,0.6579923828442892,0.16477657628781867,0.07002199825012323,0.06462559420050996,0.43982401128971216,0.5866666666666667,0.6581696428571429,0.4847062628341786,0.0005901005475386752,0.03685721755027771,0.26535528898239136,0.06699715554714203,0.4067528545856476,0.7666666666666667,0.0,0.0,0.0,0.798330745341615,0.23333333333333334,0.0,1.0,57,0,57
13,0.7877561720934781,0.6557440080425956,0.1695919165557081,0.06420006563491894,0.05954906265392448,0.48639947311444715,0.6316666666666667,0.6597767857142857,0.4809165725434313,0.0006086974110186213,0.031186511740088463,0.2740158140659332,0.061705343425273895,0.4120446443557739,0.7666666666666667,0.0,0.0,0.0,0.7869759316770186,0.23333333333333334,0.0,1.0,57,0,57
14,0.7815667986869812,0.6541359117536834,0.17349189000599313,0.059575137541149605,0.055446408689022064,0.5233989050894072,0.61,0.6633370535714286,0.48219302727047725,0.0006749586958021885,0.027900677174329758,0.2852879762649536,0.05753990262746811,0.4162101149559021,0.7666666666666667,0.0,0.0,0.0,0.7806677018633541,0.23333333333333334,0.0,1.0,57,0,57
15,0.7767233568610568,0.6532942309524074,0.17691480684461017,0.055538474497469986,0.05184779739515348,0.5556922031171394,0.6416666666666667,0.6606696428571428,0.4806099001630778,0.0007064470405704483,0.02521154098212719,0.28422895073890686,0.053660616278648376,0.42008936405181885,0.7666666666666667,0.0,0.0,0.0,0.7778532608695652,0.23333333333333334,0.0,1.0,57,0,57
16,0.7736404447844534,0.6535177221803954,0.17974643815647473,0.052213449595552505,0.04885605361425516,0.582292400526278,0.625,0.6619308035714285,0.4806902253464158,0.0007702277185726967,0.022459382191300392,0.2901507318019867,0.05059058964252472,0.4231594204902649,0.7666666666666667,0.0,0.0,0.0,0.7751358695652173,0.23333333333333334,0.0,1.0,57,0,57
17,0.7710344150210872,0.6539148661223325,0.18232419048294876,0.04919096567865574,0.046139048468886,0.6064722682490493,0.615,0.6641629464285714,0.48130792504916503,0.0007441542622859054,0.020490052178502083,0.28179579973220825,0.047874271869659424,0.425875723361969,0.7666666666666667,0.0,0.0,0.0,0.765333850931677,0.23333333333333334,0.0,1.0,57,0,57
