epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.085315528241071,0.7256654645457412,0.0020890033984993684,0.4342211159792813,0.24337432488347543,0.0,0.5066666666666667,0.5875111607142858,0.4997587117561657,0.0008043622091821762,0.3697916269302368,0.4701565206050873,0.39443397521972656,0.07931599020957947,0.7666666666666667,0.0,0.0,0.0,0.9532220496894409,0.23333333333333334,0.0,1.0,57,0,57
2,1.004971166451772,0.7059903352549581,0.013689743989909237,0.3586177554997531,0.22804268156037186,0.0,0.5416666666666666,0.593314732142857,0.49935213663851413,0.0007368348332502964,0.2981335520744324,0.3956644833087921,0.3235463500022888,0.1502036601305008,0.7666666666666667,0.0,0.0,0.0,0.9540954968944099,0.23333333333333334,0.0,1.0,57,0,57
3,0.9467072992613821,0.7002285447987643,0.032984222934553116,0.29317872181083215,0.20573118441935742,0.0,0.5766666666666667,0.6042633928571428,0.49866283985587423,0.0006592259707042214,0.23829412460327148,0.33090221881866455,0.26385873556137085,0.20989122986793518,0.7666666666666667,0.0,0.0,0.0,0.9471079192546584,0.23333333333333334,0.0,1.0,57,0,57
4,0.8973687959439827,0.6943033482089187,0.05548962871685172,0.23906009328184705,0.18085764664592166,0.0,0.58,0.6204129464285715,0.4981513277441787,0.0005767975879169887,0.1902344524860382,0.27647724747657776,0.21555286645889282,0.2581971287727356,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.8633453746636709,0.6946192437952216,0.0775290560541731,0.19624881988221948,0.15701219033111224,0.0,0.5433333333333333,0.640357142857143,0.4965885264089521,0.0004970576216389114,0.1521880179643631,0.2342989146709442,0.17783601582050323,0.2959139943122864,0.7666666666666667,0.0,0.0,0.0,0.9445846273291926,0.23333333333333334,0.0,1.0,57,0,57
6,0.8327716905059237,0.6906916435920831,0.09722794253717769,0.16302717522238241,0.1359379623423923,0.0,0.59,0.6563392857142857,0.49603787948613914,0.0004308142820126236,0.12307567894458771,0.20370247960090637,0.14895741641521454,0.3247925937175751,0.7666666666666667,0.0,0.0,0.0,0.9413819875776397,0.23333333333333334,0.0,1.0,57,0,57
7,0.8061392740769819,0.6844065460291776,0.11380917917598378,0.13765771912805963,0.11832182177088478,0.0044439282059046846,0.625,0.6575892857142857,0.49459637854110877,0.0003860429794506424,0.09988999366760254,0.18581068515777588,0.1270732432603836,0.346676766872406,0.7666666666666667,0.0,0.0,0.0,0.9271156832298136,0.23333333333333334,0.0,1.0,57,0,57
8,0.7856904882373232,0.6790608501795566,0.12701338213501553,0.11882673384565295,0.10435169551408652,0.06665149206916492,0.61,0.6524441964285714,0.4916420004969296,0.000376949952403789,0.07993997633457184,0.19797082245349884,0.11128275841474533,0.3624672293663025,0.7666666666666667,0.0,0.0,0.0,0.8935364906832298,0.23333333333333334,0.0,1.0,57,0,57
9,0.7663254936536154,0.6704981634111116,0.13699742429184192,0.10535703926826968,0.09383651343258945,0.16308196961428179,0.615,0.6570758928571427,0.4852142443893456,0.0004405866511109652,0.06432805955410004,0.23759064078330994,0.09975601732730865,0.37399396300315857,0.7666666666666667,0.0,0.0,0.0,0.8567546583850932,0.23333333333333334,0.0,1.0,57,0,57
10,0.7540683014826342,0.6664069773572864,0.14484550736167215,0.09517524662342938,0.0855771480410388,0.24301636489954861,0.6116666666666667,0.6581473214285715,0.4832669561700094,0.000522372975176426,0.0531671866774559,0.26802077889442444,0.09110499173402786,0.38264504075050354,0.7666666666666667,0.0,0.0,0.0,0.828998447204969,0.23333333333333334,0.0,1.0,57,0,57
11,0.7430903387792183,0.6615773475531376,0.15091435024232575,0.08750967354033932,0.07919072258201512,0.3037872869860042,0.615,0.6587834821428571,0.4819889822308965,0.0006272876048707544,0.04397399351000786,0.290820449590683,0.08369949460029602,0.3900505006313324,0.7666666666666667,0.0,0.0,0.0,0.8100737577639752,0.23333333333333334,0.0,1.0,57,0,57
12,0.7282971739768982,0.6523620404980399,0.15648809278553183,0.08055446454972932,0.07334297579346281,0.3575025015708172,0.6,0.6623772321428572,0.4825595474024609,0.0006934138796306356,0.03886546567082405,0.30157262086868286,0.07750388234853745,0.3962461054325104,0.7666666666666667,0.0,0.0,0.0,0.7968750000000001,0.23333333333333334,0.0,1.0,57,0,57
13,0.721896048748132,0.650682121515274,0.16120492576649695,0.07466967878016559,0.0683587606657635,0.4026960066773675,0.6416666666666667,0.6640066964285715,0.4792765214984246,0.0007102603064567754,0.03332935646176338,0.3058384656906128,0.07216086238622665,0.40158912539482117,0.7666666666666667,0.0,0.0,0.0,0.7915372670807452,0.23333333333333334,0.0,1.0,57,0,57
14,0.7172076711148927,0.649690922462579,0.1649859414407701,0.07006095338499907,0.06437373906373978,0.4395123738231081,0.6283333333333333,0.6668750000000001,0.4806313166763426,0.0007887416700903101,0.03031832166016102,0.3144164979457855,0.0680571049451828,0.4056929051876068,0.7666666666666667,0.0,0.0,0.0,0.7851319875776397,0.23333333333333334,0.0,1.0,57,0,57
15,0.7129398945606116,0.648632363839583,0.16829178121053812,0.06606034900654446,0.060893339246059906,0.471517207496094,0.6383333333333333,0.6653013392857143,0.479014581419242,0.0008329767513328768,0.027880949899554253,0.31213533878326416,0.064162477850914,0.4095875024795532,0.7666666666666667,0.0,0.0,0.0,0.7826086956521738,0.23333333333333334,0.0,1.0,57,0,57
16,0.7108908277569395,0.649241151231708,0.17103931285215146,0.06274804207637455,0.05798560324491876,0.4980156791932655,0.6266666666666667,0.6664285714285715,0.4790061060199955,0.0009170095965435559,0.02510428987443447,0.31729093194007874,0.06113843247294426,0.41261157393455505,0.7666666666666667,0.0,0.0,0.0,0.7751358695652174,0.23333333333333334,0.0,1.0,57,0,57
17,0.7082727524367246,0.6490360299746195,0.17353907949996716,0.05974039074146387,0.055349117652936417,0.5220768767775912,0.63,0.6679799107142859,0.47956236412328795,0.0008948522798053807,0.023234061896800995,0.3081381320953369,0.05846327915787697,0.41528668999671936,0.7666666666666667,0.0,0.0,0.0,0.7696040372670807,0.23333333333333334,0.0,1.0,57,0,57
18,0.7012974195408098,0.6440933581554529,0.17566393406102151,0.057206528543522865,0.05311290750449354,0.5423477833921259,0.6366666666666667,0.669419642857143,0.4787588071510283,0.0009263285239946774,0.02167561650276184,0.3077879548072815,0.05601383373141289,0.41773614287376404,0.7666666666666667,0.0,0.0,0.0,0.7619371118012421,0.23333333333333334,0.0,1.0,57,0,57
19,0.6979905141122413,0.6426192233056733,0.1775861888220816,0.05492223104970022,0.051083922894163566,0.5606221529570493,0.6366666666666667,0.6687276785714285,0.47863950529366284,0.0009927992227444934,0.02068627066910267,0.2992464601993561,0.05392683297395706,0.41982313990592957,0.7666666666666667,0.0,0.0,0.0,0.7545613354037266,0.23333333333333334,0.0,1.0,57,0,57
20,0.6966165764765306,0.6427695516384009,0.17918854048757843,0.05302261397468321,0.049390151758085594,0.5758190895571853,0.6433333333333333,0.6718638392857142,0.4772296739606728,0.0010827260425271975,0.019696028903126717,0.29147154092788696,0.0519595742225647,0.4217904210090637,0.7666666666666667,0.0,0.0,0.0,0.7515527950310559,0.23333333333333334,0.0,1.0,57,0,57
21,0.6925403376420339,0.6401620687860431,0.180739100458044,0.05119201958631024,0.04775408452207392,0.5904638387940147,0.635,0.6719642857142857,0.47809015999536997,0.0010409057219724425,0.018343189731240273,0.28907498717308044,0.050502922385931015,0.4232470691204071,0.7666666666666667,0.0,0.0,0.0,0.747961956521739,0.23333333333333334,0.0,1.0,57,0,57
