epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9183718372475017,0.7253308151707505,0.0015299810206429218,0.4506183158267628,0.24271159573937906,0.0,0.5266666666666666,0.5930915178571428,0.49951243090938446,0.00012222447141098337,0.36610710620880127,0.6250722408294678,0.42844530940055847,0.06701801717281342,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9554541925465839,0.04583333333333333,0.0,0.0,0,0,0
2,0.887262197154941,0.7035923663413886,0.010599944232539698,0.41013729391676007,0.22703283754262057,0.0,0.5633333333333334,0.6078571428571429,0.49815016784846505,0.0001619687164114139,0.2828717827796936,0.7102691531181335,0.3932526707649231,0.13083775341510773,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9559394409937888,0.041666666666666664,0.0,0.16666666666666666,1,0,1
3,0.8664582055626493,0.6932141663450183,0.026525622600633087,0.37945586849342694,0.20522999966686423,0.0,0.5883333333333334,0.633203125,0.49482860662719264,0.0002032998860213962,0.2113446742296219,0.7875419855117798,0.36673858761787415,0.18491078913211823,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.953513198757764,0.041666666666666664,0.0,0.16666666666666666,1,0,1
4,0.8375402977972319,0.6743873646765044,0.04538218236782334,0.35678202455694025,0.18165851000583533,0.0,0.6066666666666667,0.6529575892857142,0.48758675905850046,0.0002708343776193391,0.1560511291027069,0.8464454412460327,0.34916362166404724,0.22542953491210938,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.953707298136646,0.041666666666666664,0.0,0.16666666666666666,1,0,1
5,0.8023437776348807,0.6469555768099698,0.06199317651264595,0.3447035126613848,0.16193679449233142,0.0,0.625,0.6668303571428571,0.4790278777780484,0.0004243204713213455,0.11648481339216232,0.8871231079101562,0.3409880995750427,0.25261685252189636,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.955551242236025,0.05416666666666667,0.0,0.16666666666666666,4,2,2
6,0.7642111706011223,0.6147507998076353,0.07549261775883762,0.33685527741909027,0.14631508087570017,0.0,0.6383333333333333,0.6784933035714286,0.474824284131392,0.0006214222367182656,0.09425441175699234,0.9148245453834534,0.3324061632156372,0.2739775478839874,0.9416666666666667,0.875,0.875,0.875,0.9573951863354037,0.058333333333333334,0.0,0.16666666666666666,5,2,3
7,0.738571620348728,0.5939721537358833,0.08616095160444577,0.3280022975170251,0.1339071011452964,0.0,0.6433333333333333,0.6866629464285715,0.4741695519330563,0.000699394725608837,0.07870080322027206,0.9344149231910706,0.3233546316623688,0.2907629907131195,0.9375,0.8727272727272727,0.8571428571428571,0.8648648648648649,0.9593361801242236,0.0625,0.0,0.16666666666666666,6,2,4
8,0.7242418184424891,0.5839872572458151,0.09562249933228348,0.319077908541217,0.12293095254536832,0.0,0.6433333333333333,0.686875,0.4751928648621335,0.0007727111770884331,0.061701543629169464,0.9479674100875854,0.3149068057537079,0.3049902617931366,0.9375,0.8727272727272727,0.8571428571428571,0.8648648648648649,0.9602096273291926,0.0625,0.0,0.16666666666666666,6,2,4
9,0.709922629775423,0.5732329189777374,0.10339956978956859,0.3113614356879032,0.11394544160275748,0.0,0.65,0.6887165178571428,0.47505324344974975,0.0008030860617785065,0.04959539696574211,0.9568483233451843,0.3075449764728546,0.31627100706100464,0.9375,0.8727272727272727,0.8571428571428571,0.8648648648648649,0.9607919254658385,0.0625,0.0,0.16666666666666666,6,2,4
10,0.7056813845128724,0.5722499209823031,0.11045599649801399,0.30398273648637714,0.1057856088560639,0.0,0.65,0.6887946428571429,0.47709494064062546,0.0007959909809428747,0.040382351726293564,0.9635062217712402,0.3011558949947357,0.32607555389404297,0.9375,0.8727272727272727,0.8571428571428571,0.8648648648648649,0.9605978260869565,0.0625,0.0,0.16666666666666666,6,2,4
11,0.696098548896385,0.5652915108384509,0.11622600946010965,0.29828144655083166,0.09914652190425179,0.0,0.6416666666666667,0.6894308035714286,0.4760212920639386,0.0008322071225848049,0.03456258028745651,0.968513011932373,0.29541558027267456,0.33430489897727966,0.9375,0.8727272727272727,0.8571428571428571,0.8648648648648649,0.9603066770186336,0.0625,0.0,0.16666666666666666,6,2,4
12,0.6789879374431841,0.5504571009765972,0.12120144622343959,0.29299878532236273,0.09342903914776715,0.0,0.635,0.6884375,0.4785914378770956,0.0008340392563365061,0.029593702405691147,0.9718042016029358,0.2905340790748596,0.3413013517856598,0.9375,0.8727272727272727,0.8571428571428571,0.8648648648648649,0.9616653726708074,0.0625,0.0,0.16666666666666666,6,2,4
13,0.672633637081493,0.5462196419636408,0.1257510008008191,0.2879734260566307,0.08816418119452217,0.0,0.6416666666666667,0.6897879464285714,0.47806845037896717,0.0008479324760352911,0.026203971356153488,0.9753751754760742,0.285409539937973,0.34785494208335876,0.9375,0.8727272727272727,0.8571428571428571,0.8648648648648649,0.9613742236024845,0.0625,0.0,0.16666666666666666,6,2,4
14,0.6673159057443793,0.5427369258620522,0.1297602348706939,0.2834573442285711,0.0835743144606099,0.0,0.6416666666666667,0.689921875,0.4793793556087213,0.0008206137096170675,0.022321199998259544,0.9778591990470886,0.28159382939338684,0.35297679901123047,0.9416666666666667,0.875,0.875,0.875,0.9625388198757764,0.058333333333333334,0.0,0.16666666666666666,5,2,3
15,0.6575874641086116,0.5345610773021524,0.13320726517475012,0.2797693565036311,0.07965002276680687,0.0,0.63,0.6929241071428572,0.4803239320251644,0.0008211171485582423,0.01972278766334057,0.9795564413070679,0.2779780328273773,0.35778874158859253,0.9416666666666667,0.875,0.875,0.875,0.9622476708074534,0.058333333333333334,0.0,0.16666666666666666,5,2,3
