epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.153394032608379,0.7256598418409174,0.0020500753216558883,0.43453765457326715,0.24342553340124362,0.0,0.5066666666666667,0.5875892857142857,0.4997544072281289,0.0006949513221060801,0.37059152126312256,0.4723004698753357,0.39556363224983215,0.07818634808063507,0.7666666666666667,0.0,0.0,0.0,0.9520574534161491,0.23333333333333334,0.0,1.0,57,0,57
2,1.0850736480770689,0.7058866403319619,0.012976524067308867,0.36153782588062866,0.22886333953250537,0.0,0.54,0.5940066964285714,0.4993053854023249,0.0005802065760221784,0.30177050828933716,0.4051668345928192,0.32872340083122253,0.1450265496969223,0.7666666666666667,0.0,0.0,0.0,0.9538043478260869,0.23333333333333334,0.0,1.0,57,0,57
3,1.0421078015457501,0.6998743423909852,0.030158559283749622,0.30097528208385815,0.20881613140756433,0.0,0.575,0.6062723214285713,0.49849637814983333,0.00048230203868694264,0.2452390044927597,0.35186299681663513,0.27443230152130127,0.19931767880916595,0.7666666666666667,0.0,0.0,0.0,0.9470108695652173,0.23333333333333334,0.0,1.0,57,0,57
4,1.0081033444765843,0.6934315652558298,0.04938987902168072,0.2522083026441661,0.187350166340669,0.0,0.5866666666666667,0.6243415178571428,0.4977063741104705,0.0004016485618194565,0.19912034273147583,0.31019580364227295,0.23132194578647614,0.24242806434631348,0.7666666666666667,0.0,0.0,0.0,0.9460403726708075,0.23333333333333334,0.0,1.0,57,0,57
5,0.9873973203427864,0.6927562509522294,0.06765324407906244,0.2143773969375726,0.16737795621156693,0.0,0.5733333333333334,0.6452120535714286,0.4955502599294612,0.0003476458928851185,0.16156327724456787,0.2840098440647125,0.19825954735279083,0.2754904329776764,0.7666666666666667,0.0,0.0,0.0,0.9452639751552795,0.23333333333333334,0.0,1.0,57,0,57
6,0.96669176401514,0.6864587917472377,0.08349981125105511,0.18567296614249548,0.15022414132501138,0.0,0.6216666666666667,0.6596261160714286,0.49352280694680667,0.0003259591352561432,0.13154122233390808,0.2749614715576172,0.17388519644737244,0.2998647689819336,0.7666666666666667,0.0,0.0,0.0,0.9365295031055901,0.23333333333333334,0.0,1.0,57,0,57
7,0.9446403619014856,0.6743655015121807,0.09606312723322348,0.16495722103299518,0.13669598937937708,0.0,0.6233333333333333,0.6608705357142858,0.48885774002277127,0.0003591346043818207,0.10646360367536545,0.28300878405570984,0.15708786249160767,0.31666213274002075,0.7666666666666667,0.0,0.0,0.0,0.9125582298136645,0.23333333333333334,0.0,1.0,57,0,57
8,0.9247894404512463,0.6606804475639806,0.10480925147280548,0.151646535504948,0.12725620445880023,0.004349828515621608,0.6133333333333333,0.6596763392857142,0.4833379518655927,0.0005009495688489441,0.08385372906923294,0.3102421760559082,0.14671915769577026,0.32703083753585815,0.7666666666666667,0.0,0.0,0.0,0.8893633540372671,0.23333333333333334,0.0,1.0,57,0,57
9,0.9091398616631826,0.6492077148321903,0.11113733448313945,0.1424336458245913,0.12040999351125775,0.018943558898613308,0.6216666666666667,0.6691629464285714,0.47781915837374966,0.000680704120013891,0.06940262764692307,0.33410677313804626,0.1381905972957611,0.3355593979358673,0.7666666666666667,0.0,0.0,0.0,0.8863548136645962,0.23333333333333334,0.0,1.0,57,0,57
10,0.9056151716998129,0.6493765711784363,0.11657352395581477,0.1344241974028674,0.11445098686398882,0.03670959273409663,0.6316666666666667,0.6706026785714285,0.4778339937474582,0.0007913672845020438,0.06109540909528732,0.33837148547172546,0.1315431445837021,0.34220683574676514,0.7666666666666667,0.0,0.0,0.0,0.8928571428571428,0.23333333333333334,0.0,1.0,57,0,57
