epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9112225192965884,0.7256246949687148,0.0018873710992062859,0.43606978113001044,0.2436004491014914,0.0,0.5083333333333333,0.5896316964285715,0.4997158255422359,0.00020894148474326357,0.3690616488456726,0.4914054870605469,0.39930984377861023,0.07444014400243759,0.7666666666666667,0.0,0.0,0.0,0.9457492236024845,0.23333333333333334,0.0,1.0,57,0,57
2,0.8771245389273672,0.7054595631180387,0.011349713006480173,0.36884145032275806,0.23055455856250995,0.0,0.5433333333333333,0.6027566964285714,0.499008975286118,0.0001855954485081108,0.2981736958026886,0.4717506766319275,0.34053835272789,0.1332116723060608,0.7666666666666667,0.0,0.0,0.0,0.9493400621118012,0.23333333333333334,0.0,1.0,57,0,57
3,0.8600246734691389,0.6983253657817841,0.024824959733946758,0.3177916457255681,0.21432124078273773,0.0,0.59,0.6269921875,0.49746936962547617,0.00018497071979447466,0.23671628534793854,0.47538772225379944,0.2966710925102234,0.17707887291908264,0.7666666666666667,0.0,0.0,0.0,0.9463315217391304,0.23333333333333334,0.0,1.0,57,0,57
4,0.8437355512922461,0.6891251919847546,0.0387489419769157,0.2796748248916684,0.19825231193593054,0.0,0.6116666666666667,0.6555245535714286,0.4948468695999186,0.00020531283349334967,0.1861017495393753,0.4886491000652313,0.26507893204689026,0.20867106318473816,0.7666666666666667,0.0,0.0,0.0,0.9260481366459627,0.23333333333333334,0.0,1.0,57,0,57
5,0.8317488052628257,0.6814099342534037,0.04993388942922607,0.2557671424565893,0.1855462505058809,0.0,0.625,0.6692857142857143,0.48827594198551594,0.0002840969190759951,0.14389126002788544,0.5457852482795715,0.2482043206691742,0.22554565966129303,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.8865489130434783,0.21666666666666667,0.0,1.0,53,0,53
6,0.8081029120719794,0.6596366979859092,0.057060600060856705,0.24491344347144617,0.17738306115974078,0.0,0.6333333333333333,0.6721093749999999,0.4797058327432635,0.0004674961219831003,0.11346233636140823,0.6033995747566223,0.24278110265731812,0.23213914036750793,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.8632569875776397,0.2125,0.0,1.0,52,0,52
7,0.7835516893502438,0.6358939165418799,0.06041092662648721,0.24087635563178497,0.1731926046989181,0.0,0.64,0.6776562500000002,0.47614570457916056,0.0006911873184215052,0.09639720618724823,0.6205376386642456,0.23923620581626892,0.23641560971736908,0.7875,0.8571428571428571,0.10714285714285714,0.19047619047619047,0.8714091614906833,0.2125,0.0,1.0,52,1,51
8,0.775149994727337,0.6282064499277057,0.0625852665892153,0.2380082020253846,0.1701231716257153,0.0003430211199332861,0.6466666666666666,0.6799999999999999,0.47500753155519776,0.0009153881119070293,0.08588253706693649,0.6267804503440857,0.23651771247386932,0.23933450877666473,0.7916666666666666,0.875,0.125,0.21875,0.8918866459627329,0.20833333333333334,0.0,1.0,51,1,50
9,0.7663747740514351,0.6200894478595618,0.06453810372587407,0.23544243836041653,0.16731946667035422,0.0029483780487101863,0.6516666666666666,0.6855691964285715,0.47223264509448565,0.00104746932453109,0.08028233796358109,0.6248267889022827,0.2341211438179016,0.2424120306968689,0.8,0.9,0.16071428571428573,0.2727272727272727,0.906347049689441,0.2,0.0,1.0,49,1,48
10,0.7678420182430383,0.6223137947646055,0.06717271956078934,0.23217498262723288,0.16376716192021515,0.004880009042663556,0.6316666666666667,0.6846205357142858,0.4740556256964485,0.0010978935928450842,0.07817377895116806,0.6662370562553406,0.23182788491249084,0.24671722948551178,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.9191576086956522,0.19166666666666668,0.0,1.0,47,1,46
