epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1030266185601552,0.725665754441059,0.0020934454371468528,0.43418843953898456,0.2433675369530013,0.0,0.5066666666666667,0.5876004464285713,0.49975829629788926,0.0007239261908442572,0.36947962641716003,0.47041621804237366,0.3942783772945404,0.0794716328382492,0.7666666666666667,0.0,0.0,0.0,0.952542701863354,0.23333333333333334,0.0,1.0,57,0,57
2,1.0278460464694283,0.705999108878049,0.013802969165033463,0.358163672414693,0.22790591102657895,0.0,0.54,0.593671875,0.49935144077464383,0.00067503112068428,0.297003835439682,0.3959149122238159,0.3227255940437317,0.15102440118789673,0.7666666666666667,0.0,0.0,0.0,0.9546777950310559,0.23333333333333334,0.0,1.0,57,0,57
3,0.9728588976643302,0.7002549108230707,0.0334495607989304,0.29193047230893915,0.2052091472979748,0.0,0.5766666666666667,0.6051283482142857,0.4986648831710936,0.0006134362175185797,0.23624762892723083,0.3309251368045807,0.26216667890548706,0.21158333122730255,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,0.925470853393728,0.6943678503686731,0.05649657016902259,0.23696366200844446,0.17976376323988943,0.0,0.5816666666666667,0.6217410714285714,0.4981685207735362,0.0005429508539347091,0.18742650747299194,0.2758900225162506,0.2130894660949707,0.2606605589389801,0.7666666666666667,0.0,0.0,0.0,0.9454580745341615,0.23333333333333334,0.0,1.0,57,0,57
5,0.8926372591293219,0.6947484982736183,0.07907543613603621,0.19352307893110043,0.15535840143760046,0.0,0.54,0.6416629464285716,0.49664061309549057,0.00047193702123353654,0.14926573634147644,0.23361103236675262,0.17487463355064392,0.2988753616809845,0.7666666666666667,0.0,0.0,0.0,0.9442934782608695,0.23333333333333334,0.0,1.0,57,0,57
6,0.862903272563761,0.6909540295600891,0.09919290899327307,0.1599350632591681,0.13385374076438672,0.0,0.59,0.6572879464285715,0.4961638462046142,0.0004114860031139952,0.12017423659563065,0.2032848596572876,0.14575481414794922,0.3279951810836792,0.7666666666666667,0.0,0.0,0.0,0.9404114906832297,0.23333333333333334,0.0,1.0,57,0,57
7,0.8370321338826959,0.6849526067574819,0.11604571545665915,0.13440370559692383,0.11595927043394609,0.008968208863734617,0.6233333333333333,0.6583091517857143,0.4948719392223604,0.0003699223099939638,0.09717706590890884,0.18593142926692963,0.12378839403390884,0.34996160864830017,0.7666666666666667,0.0,0.0,0.0,0.9225543478260869,0.23333333333333334,0.0,1.0,57,0,57
8,0.8174126030820789,0.6801051831606663,0.1293991467717922,0.11553897731231921,0.10183436163898671,0.0878828674216162,0.61,0.6529575892857142,0.4921476562432516,0.0003602615298322317,0.0775817409157753,0.19747895002365112,0.10800819844007492,0.3657417893409729,0.7666666666666667,0.0,0.0,0.0,0.8860636645962733,0.23333333333333334,0.0,1.0,57,0,57
9,0.7988057371341821,0.672049183737148,0.13942892330162454,0.10212921204440521,0.0912677337500182,0.18741089737776553,0.6133333333333333,0.6571316964285715,0.4858443434460367,0.0004182949694840125,0.062256574630737305,0.23855060338974,0.09659373760223389,0.37715625762939453,0.7666666666666667,0.0,0.0,0.0,0.8466614906832297,0.23333333333333334,0.0,1.0,57,0,57
10,0.7865967542836161,0.6677360046993602,0.14720553069403677,0.09213646298105066,0.08308040576450752,0.26688911562616174,0.61,0.6579575892857142,0.4837055688564343,0.0004976776469971589,0.05123087018728256,0.2715446949005127,0.08819293975830078,0.38555708527565,0.7666666666666667,0.0,0.0,0.0,0.8177406832298136,0.23333333333333334,0.0,1.0,57,0,57
