epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1330125404126716,0.725666038014672,0.002098493482056559,0.43415240446726483,0.24335940994999625,0.0,0.5066666666666667,0.5876227678571428,0.4997577405529922,0.000646114158867435,0.36912181973457336,0.470876544713974,0.3940938413143158,0.07965616881847382,0.7666666666666667,0.0,0.0,0.0,0.9514751552795031,0.23333333333333334,0.0,1.0,57,0,57
2,1.0627985289602568,0.7060096345164559,0.013941206122663889,0.35761338923916675,0.22774061267123077,0.0,0.54,0.5940290178571428,0.49935034263756733,0.0006157837104348636,0.29571643471717834,0.3965415358543396,0.3217262029647827,0.1520238071680069,0.7666666666666667,0.0,0.0,0.0,0.9546777950310559,0.23333333333333334,0.0,1.0,57,0,57
3,1.0108884184649496,0.7002872002847267,0.034021496208328186,0.2904128788998633,0.20457480125355,0.0,0.5766666666666667,0.6061383928571429,0.49866719829151496,0.000570172729732638,0.23385189473628998,0.33148545026779175,0.2601155638694763,0.2136344313621521,0.7666666666666667,0.0,0.0,0.0,0.9468167701863354,0.23333333333333334,0.0,1.0,57,0,57
4,0.9652639392650488,0.6944464183214939,0.05772693212510961,0.2344370646910234,0.17844083656867346,0.0,0.585,0.623482142857143,0.49818937865548824,0.0005113743907052346,0.18430404365062714,0.27597835659980774,0.21013683080673218,0.26361316442489624,0.7666666666666667,0.0,0.0,0.0,0.9448757763975155,0.23333333333333334,0.0,1.0,57,0,57
5,0.9334741559895602,0.6949037448926405,0.08094471286643636,0.19027744075565628,0.1533767542604244,0.0,0.5366666666666666,0.6436941964285714,0.4967029153795166,0.00044869169351207375,0.14585518836975098,0.23355838656425476,0.1713714301586151,0.3023785948753357,0.7666666666666667,0.0,0.0,0.0,0.9444875776397516,0.23333333333333334,0.0,1.0,57,0,57
6,0.9044883693709518,0.691262505271218,0.10153813411792119,0.15629987644426752,0.13138446629498945,0.0,0.59,0.6582366071428571,0.4963120699337432,0.00039347762525942403,0.11710793524980545,0.2037496417760849,0.14201228320598602,0.3317376971244812,0.7666666666666667,0.0,0.0,0.0,0.937208850931677,0.23333333333333334,0.0,1.0,57,0,57
7,0.8793418723525424,0.6855834099379453,0.11868433417244391,0.13061907469774736,0.11318880567948024,0.017617015050112088,0.6216666666666667,0.6590178571428571,0.4951930733295052,0.00035433174387876397,0.09436823427677155,0.18691927194595337,0.11998356133699417,0.35376644134521484,0.7666666666666667,0.0,0.0,0.0,0.9158579192546583,0.23333333333333334,0.0,1.0,57,0,57
8,0.8605738715692,0.6813149795387731,0.1321937507300666,0.1117362454533577,0.09889941267443425,0.11380410487904694,0.6083333333333333,0.6535267857142857,0.49275594173667714,0.00034299245497536367,0.07521138340234756,0.19479352235794067,0.10422012954950333,0.3695298433303833,0.7666666666666667,0.0,0.0,0.0,0.8752911490683231,0.23333333333333334,0.0,1.0,57,0,57
9,0.8428558418245027,0.6739523763006384,0.1422768903501106,0.0983861159871925,0.08826838557918866,0.21605106036771426,0.615,0.6572433035714287,0.48668692297859856,0.0003933527954028581,0.06023220717906952,0.236525297164917,0.09291297942399979,0.3808370530605316,0.7666666666666667,0.0,0.0,0.0,0.8324922360248447,0.23333333333333334,0.0,1.0,57,0,57
10,0.8307159055363048,0.6694766707492598,0.1499766752575383,0.08859364248134872,0.0801539547515638,0.294562249472647,0.6083333333333333,0.6578906250000001,0.48429705985660343,0.00046799890564712274,0.04934766888618469,0.27246183156967163,0.08479571342468262,0.3889542818069458,0.7666666666666667,0.0,0.0,0.0,0.8003687888198757,0.23333333333333334,0.0,1.0,57,0,57
11,0.8195011399009011,0.6638744392178275,0.15573852238329974,0.08147443763234398,0.0740777129928271,0.3512775870886716,0.615,0.657779017857143,0.4825567135048204,0.000572890459531636,0.040369223803281784,0.3001886010169983,0.07791366428136826,0.39583632349967957,0.7666666666666667,0.0,0.0,0.0,0.781152950310559,0.23333333333333334,0.0,1.0,57,0,57
12,0.8048797141421925,0.6543862873857672,0.16105329177596353,0.07495873658494516,0.06849476943413417,0.401590083584641,0.6,0.6615290178571428,0.48313486525329247,0.0006432134603418297,0.03539108484983444,0.3132985234260559,0.0720735713839531,0.4016764461994171,0.7666666666666667,0.0,0.0,0.0,0.7744565217391304,0.23333333333333334,0.0,1.0,57,0,57
13,0.7986910948247621,0.6526146540136049,0.16558596988519034,0.069372713678714,0.06369736130264672,0.445018291924939,0.6433333333333333,0.6627790178571428,0.47984810492560703,0.0006604736611762112,0.030193494632840157,0.31901001930236816,0.06699907034635544,0.40675094723701477,0.7666666666666667,0.0,0.0,0.0,0.7730007763975155,0.23333333333333334,0.0,1.0,57,0,57
14,0.794077585140864,0.6514609428969297,0.16920540662425937,0.06501537301775182,0.05987542500775872,0.47987700953628076,0.625,0.6658482142857143,0.48126996401692873,0.0007346209807137986,0.027322035282850266,0.3289015293121338,0.06312885880470276,0.41062113642692566,0.7666666666666667,0.0,0.0,0.0,0.7708656832298136,0.23333333333333334,0.0,1.0,57,0,57
15,0.7902255229877703,0.6506200568242506,0.1723730159979878,0.06122449158944867,0.05653593869823398,0.5102040623173569,0.64,0.6631808035714286,0.47969611608320906,0.0007716435683312628,0.024968232959508896,0.32747912406921387,0.05942251905798912,0.4143275022506714,0.7666666666666667,0.0,0.0,0.0,0.7705745341614907,0.23333333333333334,0.0,1.0,57,0,57
16,0.7881780916994269,0.6510742848569696,0.17499932624173886,0.05809093390901884,0.053749178903120934,0.5352725287278494,0.63,0.6639062499999999,0.4797279004400984,0.00085047592504204,0.02240900881588459,0.33356454968452454,0.05656423792243004,0.41718578338623047,0.7666666666666667,0.0,0.0,0.0,0.7653338509316769,0.23333333333333334,0.0,1.0,57,0,57
17,0.7859172053409346,0.6510732146826658,0.17738007257382074,0.05525306691274499,0.051233546526143044,0.557975453860832,0.6233333333333333,0.6664955357142857,0.48028328134416165,0.0008257715698246928,0.020630765706300735,0.32495707273483276,0.05404219776391983,0.4197078049182892,0.7666666666666667,0.0,0.0,0.0,0.7619371118012422,0.23333333333333334,0.0,1.0,57,0,57
18,0.7791746448386799,0.6462518392187176,0.17941794521880872,0.05283981121399186,0.049086232923648575,0.5772815120942665,0.6333333333333333,0.6674441964285713,0.47979937587720983,0.0008510464218543899,0.019144579768180847,0.325085312128067,0.05172042176127434,0.4220295548439026,0.7666666666666667,0.0,0.0,0.0,0.7584433229813665,0.23333333333333334,0.0,1.0,57,0,57
19,0.7759309302676808,0.6447301669554277,0.1812438400405826,0.050684188746593216,0.04715451581234282,0.5945264931881067,0.6333333333333333,0.6670535714285715,0.4795196385892364,0.0009065130743141653,0.018133018165826797,0.31630739569664,0.0497388131916523,0.4240111708641052,0.7666666666666667,0.0,0.0,0.0,0.7542701863354037,0.23333333333333334,0.0,1.0,57,0,57
20,0.7747788465384281,0.6450256976214322,0.18277904865416614,0.04887497267036727,0.04552756509546078,0.6090002150246592,0.6366666666666667,0.6705915178571429,0.4781855461630986,0.0009887335384546807,0.01715358905494213,0.30820754170417786,0.047854311764240265,0.42589569091796875,0.7666666666666667,0.0,0.0,0.0,0.7523291925465838,0.23333333333333334,0.0,1.0,57,0,57
21,0.7709296011563503,0.6425770981745287,0.18426931694601523,0.04712145600580808,0.04395316941945842,0.6230283505988844,0.635,0.6697767857142857,0.47897751114146536,0.0009454402959708011,0.015900012105703354,0.3054182231426239,0.04645553603768349,0.42729446291923523,0.7666666666666667,0.0,0.0,0.0,0.7480590062111802,0.23333333333333334,0.0,1.0,57,0,57
22,0.7701408556013396,0.6429057175462897,0.18543720584024082,0.04572751395630114,0.04270625447459293,0.6341798928650942,0.6366666666666667,0.6693303571428572,0.47791767235499866,0.0010300098360995903,0.01509132795035839,0.30293187499046326,0.04507983475923538,0.428670197725296,0.7666666666666667,0.0,0.0,0.0,0.7485442546583851,0.23333333333333334,0.0,1.0,57,0,57
23,0.7663694060210026,0.640182249473803,0.18657781251452185,0.0444155465811491,0.0415111631719452,0.6446756268992568,0.6333333333333333,0.6687053571428572,0.4776496068141711,0.0010422020894828056,0.014429294504225254,0.2983314096927643,0.04374650865793228,0.43000349402427673,0.7666666666666667,0.0,0.0,0.0,0.7471855590062112,0.23333333333333334,0.0,1.0,57,0,57
24,0.7619477374987169,0.6367540630427274,0.18760484885988812,0.04317659382341486,0.0404096327609185,0.6545872597983389,0.635,0.6696986607142857,0.47811380065691705,0.0010870427535282392,0.013792737387120724,0.2890447676181793,0.042676400393247604,0.4310735762119293,0.7666666666666667,0.0,0.0,0.0,0.7458268633540373,0.23333333333333334,0.0,1.0,57,0,57
25,0.7642639541264736,0.6398754237276135,0.18846665097005438,0.04217739612089865,0.03949238721168402,0.6625808161316495,0.6333333333333333,0.6693861607142857,0.47754016954895984,0.0011867690623286321,0.013030494563281536,0.290362685918808,0.041761089116334915,0.4319888949394226,0.7666666666666667,0.0,0.0,0.0,0.7435947204968943,0.23333333333333334,0.0,1.0,57,0,57
26,0.7618443424051459,0.6382032479300643,0.18927829351389047,0.04124404360173327,0.038638915358619255,0.6700476498314829,0.6416666666666667,0.6697879464285714,0.47805036321220334,0.0012021352480532546,0.012540903873741627,0.28320708870887756,0.040909480303525925,0.4328405261039734,0.7666666666666667,0.0,0.0,0.0,0.7414596273291927,0.23333333333333334,0.0,1.0,57,0,57
