epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8375925701675992,0.7256238614067887,0.0018795705888795635,0.4361344860358672,0.24365895422119083,0.0,0.51,0.5897209821428571,0.4997147365573036,0.00019351114425455418,0.3690745234489441,0.48640596866607666,0.399505615234375,0.07424437254667282,0.7666666666666667,0.0,0.0,0.0,0.9453610248447205,0.23333333333333334,0.0,1.0,57,0,57
2,0.8046263347972523,0.7054251378232782,0.011252257563738209,0.36930040699062927,0.23090661520307715,0.0,0.5433333333333333,0.6035770089285715,0.4989906693197388,0.00017378921642596129,0.29843029379844666,0.4551638662815094,0.34133610129356384,0.13241387903690338,0.7666666666666667,0.0,0.0,0.0,0.9492430124223603,0.23333333333333334,0.0,1.0,57,0,57
3,0.7884112713914929,0.6981920744433547,0.024485495054360592,0.3189866077719313,0.21524772002841486,0.0,0.5883333333333334,0.6282924107142858,0.4973875260724469,0.00017735816094720963,0.2367103099822998,0.4470195472240448,0.2982797622680664,0.17547021806240082,0.7666666666666667,0.0,0.0,0.0,0.9391498447204969,0.23333333333333334,0.0,1.0,57,0,57
4,0.772667337547649,0.6887273580738993,0.038069718037590836,0.2816880932359984,0.1998842234412829,0.0,0.62,0.657421875,0.4945808369467587,0.00020322682592615655,0.18581947684288025,0.45007288455963135,0.26758962869644165,0.20616038143634796,0.7666666666666667,0.0,0.0,0.0,0.8890722049689441,0.23333333333333334,0.0,1.0,57,0,57
5,0.7607029026204889,0.6803724034266039,0.04879961490179553,0.25883536356868164,0.18803508444265885,0.0,0.625,0.6701897321428572,0.48762492338848784,0.0002913032828170496,0.1432633399963379,0.4855042099952698,0.25183290243148804,0.22204001247882843,0.7666666666666667,0.0,0.0,0.0,0.8148291925465838,0.23333333333333334,0.0,1.0,57,0,57
6,0.7370298414519338,0.6580997037165093,0.05554606618754791,0.24877359718084335,0.180662077710484,0.0,0.635,0.6727008928571429,0.47922539907573825,0.0004858853252230664,0.11346298456192017,0.5304738283157349,0.24668903648853302,0.22792798280715942,0.775,0.75,0.05357142857142857,0.1,0.7850349378881989,0.225,0.0,1.0,55,1,54
7,0.7139453282861998,0.6356017318638888,0.058542426957777054,0.24458369928779025,0.17718372719757486,0.0,0.6416666666666667,0.6773660714285714,0.47620306226159276,0.0007081881516514289,0.09757290780544281,0.5500040054321289,0.24273131787776947,0.23210659623146057,0.775,0.75,0.05357142857142857,0.1,0.8026979813664596,0.225,0.0,1.0,55,1,54
8,0.7071518392273874,0.6293509412895549,0.06026034006340937,0.2412993594100981,0.1748895805441972,0.0006540176209110734,0.6416666666666667,0.6782142857142857,0.47548026970515195,0.0009252661098302765,0.08787122368812561,0.56141197681427,0.23962309956550598,0.23529259860515594,0.775,0.75,0.05357142857142857,0.1,0.8318128881987578,0.225,0.0,1.0,55,1,54
9,0.6998779972394308,0.6225748292424462,0.061543134238683815,0.23844647272066635,0.1730525026267225,0.0032407628393478012,0.6533333333333333,0.6833370535714287,0.4729301850512431,0.0010488968136170033,0.08283739537000656,0.561648964881897,0.23703238368034363,0.2377959042787552,0.775,0.75,0.05357142857142857,0.1,0.8469526397515528,0.225,0.0,1.0,55,1,54
10,0.7025946712855137,0.6258592172102495,0.06340729185577595,0.23499391273115622,0.17055207671541156,0.005154353601745132,0.6333333333333333,0.6813950892857144,0.47468337990947296,0.0010860046516454806,0.08117741346359253,0.5744138956069946,0.2346303015947342,0.24025027453899384,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.8585986024844721,0.21666666666666667,0.0,1.0,53,1,52
