epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.206647459304694,0.7256661310340419,0.0020986995315538616,0.43415025237834814,0.24335787084066507,0.0,0.5066666666666667,0.5876171875,0.49975786134026134,0.0006617295703935353,0.3691875636577606,0.47112876176834106,0.39409032464027405,0.07965965569019318,0.7666666666666667,0.0,0.0,0.0,0.9515236801242236,0.23333333333333334,0.0,1.0,57,0,57
2,1.1352978601600185,0.7060109413031376,0.013942048652097583,0.35760855494123517,0.2277359411571965,0.0,0.54,0.5940624999999999,0.49935102704837037,0.000629722473218642,0.2958935499191284,0.3972606956958771,0.32171696424484253,0.1520330160856247,0.7666666666666667,0.0,0.0,0.0,0.9547748447204969,0.23333333333333334,0.0,1.0,57,0,57
3,1.0824583317294265,0.7002921438578403,0.03402486801937674,0.29040034612019855,0.20456507282726694,0.0,0.5766666666666667,0.6062276785714287,0.49866975905285876,0.0005821620985498708,0.2341870665550232,0.3328126072883606,0.2601009011268616,0.21364907920360565,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,1.0361091593901317,0.6944573566769109,0.057731489396908066,0.23442254170323862,0.17842915180054578,0.0,0.585,0.623203125,0.49819500319828347,0.000521494649795138,0.1847473680973053,0.2777952551841736,0.21011900901794434,0.2636309862136841,0.7666666666666667,0.0,0.0,0.0,0.9447787267080745,0.23333333333333334,0.0,1.0,57,0,57
5,1.0037656309026661,0.6949235724680352,0.0809536087467815,0.1902541256312168,0.15335784130024188,0.0,0.5366666666666666,0.6435491071428571,0.4967137922908591,0.0004570228916374176,0.1463654339313507,0.23591725528240204,0.17134211957454681,0.3024078607559204,0.7666666666666667,0.0,0.0,0.0,0.9443905279503105,0.23333333333333334,0.0,1.0,57,0,57
6,0.9743636693015243,0.6913021820964236,0.10155529257926074,0.15626001787005048,0.13135196900728976,0.0,0.585,0.6581919642857144,0.4963354667843578,0.0004001554131691316,0.11756886541843414,0.20686151087284088,0.14196084439754486,0.33178913593292236,0.7666666666666667,0.0,0.0,0.0,0.9393439440993788,0.23333333333333334,0.0,1.0,57,0,57
7,0.9489195274584221,0.6856692749442477,0.11871824763489491,0.1305488222701983,0.11313131417740475,0.0174784203445666,0.62,0.6591127232142857,0.49524638809973504,0.0003591177651700987,0.0948469415307045,0.19065184891223907,0.11989106982946396,0.35385891795158386,0.7666666666666667,0.0,0.0,0.0,0.9202251552795031,0.23333333333333334,0.0,1.0,57,0,57
8,0.9299721058570978,0.6815066310492429,0.13225795554392267,0.11161146538727211,0.09879780605886922,0.11428368430246007,0.6083333333333333,0.653359375,0.4928806653023003,0.0003453053381456288,0.07574338465929031,0.1917869746685028,0.10405432432889938,0.36969566345214844,0.7666666666666667,0.0,0.0,0.0,0.8807259316770186,0.23333333333333334,0.0,1.0,57,0,57
9,0.9122248463558428,0.6743539689165173,0.14238434126882843,0.09818143803964961,0.08810330001693784,0.21718993602376996,0.615,0.6565066964285713,0.48690590667398687,0.0003923574479289748,0.06077592447400093,0.22555133700370789,0.09267303347587585,0.3810769319534302,0.7666666666666667,0.0,0.0,0.0,0.8404503105590062,0.23333333333333334,0.0,1.0,57,0,57
10,0.8999379647500587,0.6699063344435259,0.1501028540007996,0.08833986328858318,0.07995079051364552,0.2960847512339101,0.6083333333333333,0.6575334821428571,0.48446486833184577,0.0004643822114413717,0.04983188211917877,0.2607763111591339,0.08453083038330078,0.38921916484832764,0.7666666666666667,0.0,0.0,0.0,0.8102678571428571,0.23333333333333334,0.0,1.0,57,0,57
