epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9550518962469968,0.7256405001336877,0.001950186200677749,0.4354233145713806,0.2435481654423656,0.0,0.5083333333333333,0.5885156250000001,0.49973310086070494,0.00029327613469142693,0.37015125155448914,0.48207154870033264,0.3980901837348938,0.07565979659557343,0.7666666666666667,0.0,0.0,0.0,0.9486607142857143,0.23333333333333334,0.0,1.0,57,0,57
2,0.916062593460083,0.7055950625376268,0.011661856555182374,0.3672525196364432,0.23032118809042554,0.0,0.545,0.5987611607142858,0.49911821293045877,0.00023180558116909003,0.30210795998573303,0.4423898160457611,0.33856314420700073,0.1351868361234665,0.7666666666666667,0.0,0.0,0.0,0.9520574534161491,0.23333333333333334,0.0,1.0,57,0,57
3,0.8968037773262371,0.69878812269731,0.025319995781914753,0.315636441563115,0.21400179759119498,0.0,0.5883333333333334,0.6181808035714286,0.49782555732973377,0.00020485118610932577,0.24537289142608643,0.4261685013771057,0.2943632900714874,0.17938672006130219,0.7666666666666667,0.0,0.0,0.0,0.9476902173913044,0.23333333333333334,0.0,1.0,57,0,57
4,0.8802599157347823,0.6904167993502184,0.03913860118976145,0.2773118312611724,0.1981313546950167,0.0,0.6016666666666667,0.6443749999999999,0.49580849238529623,0.00020537896070340085,0.1979813277721405,0.4241587519645691,0.26240813732147217,0.21134185791015625,0.7666666666666667,0.0,0.0,0.0,0.9415760869565218,0.23333333333333334,0.0,1.0,57,0,57
5,0.8699185703739976,0.6848411433624498,0.05023912724220392,0.2523059425028888,0.18554562127048319,0.0,0.6133333333333333,0.662890625,0.49053263675528436,0.0002592243787754948,0.15639841556549072,0.4639926254749298,0.24373868107795715,0.23001129925251007,0.7666666666666667,0.0,0.0,0.0,0.9148874223602484,0.23333333333333334,0.0,1.0,57,0,57
6,0.8491246889938008,0.6661158818187136,0.057367817131858886,0.23964712452707868,0.17739298962282413,0.0,0.63,0.6702901785714286,0.48223478359156363,0.00040668389313699055,0.12336969375610352,0.5161916613578796,0.23701906204223633,0.2367309033870697,0.775,1.0,0.03571428571428571,0.06896551724137931,0.8844138198757764,0.225,0.0,1.0,55,0,55
7,0.8228545315337904,0.6404512732317953,0.060576270701307236,0.23540433247884116,0.17344642182191214,0.0,0.635,0.6751785714285714,0.47706912267241347,0.0006325689958457863,0.1027565747499466,0.5339272022247314,0.23408833146095276,0.23982086777687073,0.775,1.0,0.03571428571428571,0.06896551724137931,0.8823757763975154,0.225,0.0,1.0,55,0,55
8,0.8124710447860487,0.6305478946729139,0.06244408790812348,0.23294824993971622,0.17081954149585782,0.0,0.6433333333333333,0.6786607142857143,0.47570837890730316,0.000880856249502606,0.08997698873281479,0.5350601077079773,0.23138214647769928,0.24265700578689575,0.775,1.0,0.03571428571428571,0.06896551724137931,0.8993594720496895,0.225,0.0,1.0,55,0,55
9,0.8035718834761417,0.6222300005681587,0.06421031419074896,0.23018156104918683,0.16835048004533304,0.0,0.6516666666666666,0.6846428571428571,0.47241371767206825,0.0010274163232128503,0.08358157426118851,0.5353111028671265,0.22877462208271027,0.24526852369308472,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9115877329192545,0.21666666666666667,0.0,1.0,53,0,53
10,0.8053389038100387,0.6246628102028009,0.066572834709377,0.22666158098163028,0.1651915842385003,0.0,0.6316666666666667,0.6834709821428572,0.4743092369429872,0.0010892291911383809,0.08137276023626328,0.6058328151702881,0.2262631356716156,0.2482854425907135,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9238159937888198,0.20833333333333334,0.0,1.0,51,0,51
11,0.8020989515564658,0.6217135525110996,0.06831467072620537,0.22487677227367053,0.16275523083679605,5.267458110472834e-05,0.6466666666666666,0.6836830357142858,0.47297786852597495,0.0012045649513531703,0.0791153758764267,0.6505225300788879,0.22327874600887299,0.25223881006240845,0.8,1.0,0.14285714285714285,0.25,0.9340062111801242,0.2,0.0,1.0,49,0,49
12,0.7923852476206693,0.6123749261552637,0.07062024668310628,0.22213776590246143,0.15983702851967377,0.001623350050067529,0.645,0.6832924107142856,0.47474249706080374,0.0012549765903686145,0.0709242895245552,0.6859433650970459,0.22095641493797302,0.2558344006538391,0.8,1.0,0.14285714285714285,0.25,0.9433229813664596,0.2,0.0,1.0,49,0,49
13,0.7880435856905851,0.6084511776765188,0.07304809287641988,0.21924428483753494,0.15671364105109012,0.0003784100482803434,0.64,0.6829352678571429,0.47361744385735594,0.001252025931149326,0.06316999346017838,0.7201293706893921,0.21742330491542816,0.2608393132686615,0.8083333333333333,1.0,0.17857142857142858,0.30303030303030304,0.9474961180124223,0.19166666666666668,0.0,1.0,47,0,47
14,0.7878908063426162,0.608598221432079,0.07561763466307611,0.21649404095880914,0.15353006463159213,0.001623544425731807,0.6416666666666667,0.682265625,0.47550841165059904,0.0013282971737102014,0.057198021560907364,0.7492854595184326,0.21552971005439758,0.26420819759368896,0.8166666666666667,1.0,0.21428571428571427,0.35294117647058826,0.9511840062111802,0.18333333333333332,0.0,1.0,45,0,45
15,0.7829830122716499,0.6039039610010205,0.07811475759654334,0.2140389863740314,0.15046755653439145,0.0018043704454391968,0.6466666666666666,0.6839732142857143,0.4741344660829017,0.0013559778780097877,0.051714301109313965,0.7826007008552551,0.21277475357055664,0.268277108669281,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.9534161490683231,0.19166666666666668,0.0,0.8333333333333334,45,0,45
16,0.7839921369697108,0.6050721005056844,0.08058066259730946,0.21182143665624387,0.14741785124395834,0.0021946871914251737,0.6483333333333333,0.684419642857143,0.4744333769015535,0.001461893237181798,0.04667557030916214,0.8060919046401978,0.21054643392562866,0.27197474241256714,0.8166666666666667,0.9285714285714286,0.23214285714285715,0.37142857142857144,0.9560364906832297,0.18333333333333332,0.0,0.8333333333333334,43,0,43
17,0.7787482250820507,0.6000505125883854,0.08294977383180098,0.20943233754598733,0.14450792810230545,0.0017687284835670707,0.6383333333333333,0.6835044642857142,0.47431273557043,0.001393576473646769,0.0430728904902935,0.8228400349617004,0.2083555907011032,0.27528151869773865,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.9579774844720497,0.1875,0.0,0.8333333333333334,44,0,44
18,0.7722644995559346,0.593679840817596,0.08526147721391736,0.20746249502355402,0.1416571754397768,0.0010831828985277698,0.645,0.6849330357142858,0.47438382213992325,0.001432620414010616,0.038693029433488846,0.8438091278076172,0.20636174082756042,0.27898910641670227,0.8291666666666667,0.9411764705882353,0.2857142857142857,0.4383561643835616,0.9583656832298136,0.17083333333333334,0.0,0.8333333333333334,40,0,40
19,0.7705301064433474,0.5921419709920883,0.08793606518795996,0.2048175377827702,0.13846906432599732,6.814999431464292e-05,0.645,0.6860379464285714,0.4751010991238288,0.0015168173810128462,0.03630712628364563,0.8569412231445312,0.20403623580932617,0.28278180956840515,0.8333333333333334,0.9444444444444444,0.30357142857142855,0.4594594594594595,0.9604037267080745,0.16666666666666666,0.0,0.8333333333333334,39,0,39
20,0.766844703392549,0.5885209761785738,0.09023997492410919,0.2029686744014422,0.13566286207148523,5.715513597434355e-06,0.6416666666666667,0.6883147321428571,0.4738016693292239,0.001601454789510392,0.033081792294979095,0.8694246411323547,0.20172595977783203,0.28648898005485535,0.8375,0.9473684210526315,0.32142857142857145,0.48,0.9613742236024845,0.1625,0.0,0.8333333333333334,38,0,38
21,0.7605002820491791,0.582239672090068,0.09271258702783873,0.20093321687344348,0.13270458217823144,8.444352605500061e-06,0.645,0.6897544642857142,0.47457769606086964,0.0015374514605906425,0.03060196340084076,0.8818796873092651,0.20008395612239838,0.2897513210773468,0.8458333333333333,0.9523809523809523,0.35714285714285715,0.5194805194805194,0.9614712732919254,0.15416666666666667,0.0,0.8333333333333334,36,0,36
22,0.7571401397387186,0.5789346753647833,0.0950670356326031,0.1990648740620324,0.12984769001151575,0.0,0.645,0.6888839285714285,0.4747737623630098,0.0016627192663057058,0.028593527153134346,0.8925317525863647,0.19816242158412933,0.29364967346191406,0.8458333333333333,0.9523809523809523,0.35714285714285715,0.5194805194805194,0.9616653726708075,0.15416666666666667,0.0,0.8333333333333334,36,0,36
23,0.7530499416770358,0.5748798838167479,0.09748660276333491,0.1970995750391122,0.1269989124301708,0.0,0.6433333333333333,0.6868191964285714,0.4752303165696381,0.0016200832077160928,0.026290416717529297,0.8991658687591553,0.19620577991008759,0.2973911464214325,0.8541666666666666,0.9565217391304348,0.39285714285714285,0.5569620253164557,0.9610830745341615,0.14583333333333334,0.0,0.8333333333333334,34,0,34
24,0.7461849523313118,0.5680522507790363,0.09967574985189871,0.19540562819350848,0.12434496583812164,0.0,0.6433333333333333,0.6877120535714285,0.4758675962710704,0.0016757034410891886,0.024809101596474648,0.9052034020423889,0.1943615972995758,0.3009529113769531,0.8541666666666666,0.9565217391304348,0.39285714285714285,0.5569620253164557,0.9613742236024845,0.14583333333333334,0.0,0.8333333333333334,34,0,34
25,0.7438176111741499,0.5656583959406073,0.10211389952085236,0.1936444683056889,0.12146536407597137,0.0,0.6433333333333333,0.6892075892857142,0.47608259765738503,0.0017875151190144772,0.02309720776975155,0.9143681526184082,0.1929488629102707,0.3044948875904083,0.8583333333333333,0.9583333333333334,0.4107142857142857,0.575,0.9601125776397514,0.14166666666666666,0.0,0.8333333333333334,33,0,33
