epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9302633242173628,0.7256435571294843,0.001970658969872313,0.4352540635701382,0.24352734490777506,0.0,0.5083333333333333,0.5884598214285715,0.49973548994759104,0.00029560679523097917,0.3696765899658203,0.4801956117153168,0.3974556624889374,0.07629434019327164,0.7666666666666667,0.0,0.0,0.0,0.9488548136645963,0.23333333333333334,0.0,1.0,57,0,57
2,0.8903130058086279,0.7056555133877378,0.012059155308331052,0.365523894627889,0.22990248465176785,0.0,0.5416666666666666,0.5985491071428571,0.4991469535486727,0.0002443900320389675,0.300104022026062,0.4340076744556427,0.3354194462299347,0.13833054900169373,0.7666666666666667,0.0,0.0,0.0,0.9519604037267081,0.23333333333333334,0.0,1.0,57,0,57
3,0.8694065818280885,0.6990177541068106,0.02691435023690715,0.3107518314412146,0.21235366007595352,0.0,0.5866666666666667,0.6177120535714286,0.49794164068032737,0.0002193248389327588,0.2413199543952942,0.40888532996177673,0.2875593304634094,0.186190664768219,0.7666666666666667,0.0,0.0,0.0,0.9473990683229813,0.23333333333333334,0.0,1.0,57,0,57
4,0.8513556366617029,0.6911014345559207,0.04265268090547937,0.2685531147501685,0.19453971245975205,0.0,0.6083333333333333,0.6445089285714286,0.49619466327569733,0.00021473793568668154,0.19284062087535858,0.39823320508003235,0.251537024974823,0.2222129851579666,0.7666666666666667,0.0,0.0,0.0,0.938373447204969,0.23333333333333334,0.0,1.0,57,0,57
5,0.840491591980963,0.6867882139755018,0.05607390505346385,0.23926934667608954,0.1796187428813992,0.0,0.5983333333333334,0.6634598214285715,0.4916386567450766,0.0002551222152595239,0.15194766223430634,0.42060843110084534,0.22838160395622253,0.24536839127540588,0.7666666666666667,0.0,0.0,0.0,0.8998447204968943,0.23333333333333334,0.0,1.0,57,0,57
6,0.8211067255699274,0.6709507685719114,0.06558975227402919,0.22211407283038803,0.16908952029365482,0.0,0.63,0.6706584821428572,0.48423019940065815,0.0003736182673795459,0.11897743493318558,0.4689137041568756,0.21729575097560883,0.2564542293548584,0.7666666666666667,0.0,0.0,0.0,0.8545225155279503,0.23333333333333334,0.0,1.0,57,0,57
7,0.7949926681590803,0.6463468950806242,0.07072890911138419,0.21432566755648816,0.16327870501713318,0.0,0.63,0.6726674107142857,0.4781860880952033,0.0005786850674529419,0.09705355018377304,0.4973651170730591,0.2120278924703598,0.2618277966976166,0.7666666666666667,0.0,0.0,0.0,0.8459821428571429,0.23333333333333334,0.0,1.0,57,0,57
8,0.7834355921456309,0.6356946175748651,0.07350008889581218,0.21011903791716605,0.1598507154620055,0.0014841353963261513,0.6366666666666667,0.6763950892857142,0.4763932920404003,0.0008332362887096789,0.08317923545837402,0.4947333037853241,0.20803691446781158,0.26597434282302856,0.7666666666666667,0.0,0.0,0.0,0.8678183229813664,0.23333333333333334,0.0,1.0,57,0,57
9,0.7743937942114744,0.6275230573885369,0.07550744181781104,0.206501613963734,0.15722177561485406,0.005981529491360892,0.65,0.6843191964285714,0.47269695691681735,0.000995733694060508,0.07623317092657089,0.49886929988861084,0.2049509584903717,0.2690652906894684,0.7666666666666667,0.0,0.0,0.0,0.8833462732919255,0.23333333333333334,0.0,1.0,57,0,57
10,0.7754069575757692,0.629359269232461,0.07759557890169548,0.20306815681132404,0.15443149321910107,0.008966917341405695,0.64,0.6832979910714285,0.47409746544333886,0.001077116282734399,0.07373547554016113,0.5362363457679749,0.2027432918548584,0.27123257517814636,0.775,1.0,0.03571428571428571,0.06896551724137931,0.8979037267080745,0.225,0.0,1.0,55,0,55
11,0.771645210909121,0.6259704051595746,0.07895725141420509,0.20153242620554837,0.1524548347700726,0.010087566788900982,0.6533333333333333,0.6840066964285714,0.4727112159870633,0.0012125873596012366,0.07156568765640259,0.599418580532074,0.20022770762443542,0.27416718006134033,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9084821428571428,0.22083333333333333,0.0,1.0,54,0,54
12,0.7616779966787859,0.6164367334409193,0.08090259947560051,0.19934499715313767,0.1499548631184029,0.012095644660858494,0.65,0.6835044642857143,0.47425378512214167,0.0012818423653670559,0.06887787580490112,0.6496133804321289,0.19849608838558197,0.2766154408454895,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9198369565217391,0.20833333333333334,0.0,1.0,51,0,51
13,0.7570405755982255,0.6122707571044113,0.0829023876876542,0.1970640134179231,0.14733138544992966,0.012152617007042423,0.64,0.6834151785714286,0.473236227270541,0.0012897583179768515,0.06226702779531479,0.6948103308677673,0.19559243321418762,0.2805694043636322,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9278920807453416,0.20416666666666666,0.0,1.0,50,0,50
14,0.7567809088663622,0.6123848223324978,0.08510816390767242,0.19489549732569492,0.1445778560909358,0.013760242653502659,0.645,0.6824888392857142,0.47516526076641086,0.0013767219780041187,0.057285986840724945,0.7329055070877075,0.19411678612232208,0.2836931049823761,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9346855590062112,0.20416666666666666,0.0,1.0,50,0,50
15,0.7520478458115549,0.6079787593899351,0.08732267254681299,0.19284096879489493,0.14185150441798297,0.013788109320695654,0.6516666666666666,0.6836272321428571,0.47390390821491263,0.0014149130791228151,0.05239849165081978,0.7728458642959595,0.1917024552822113,0.28761211037635803,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9399262422360248,0.20416666666666666,0.0,1.0,50,0,50
16,0.7529050075646603,0.6091240120656563,0.08949657608613823,0.19095905576691483,0.13914996114644138,0.014622412791306322,0.645,0.6840178571428572,0.47433238542672485,0.001520820341256419,0.04790249839425087,0.8007934093475342,0.1898680478334427,0.29080840945243835,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9441964285714285,0.20416666666666666,0.0,1.0,50,0,50
17,0.7480042495510795,0.6045671701431274,0.09162200061660825,0.18887722447062982,0.13654303821650418,0.013935757363497309,0.6433333333333333,0.6832589285714286,0.47420059117060526,0.0014507706509903073,0.04475889727473259,0.8203291296958923,0.1879482865333557,0.2937295138835907,0.8041666666666667,1.0,0.16071428571428573,0.27692307692307694,0.9488548136645962,0.19583333333333333,0.0,1.0,48,0,48
18,0.7415914472305414,0.5984021321390615,0.09361575780944391,0.18719902363690463,0.1340724112409534,0.013918307059529152,0.6433333333333333,0.68421875,0.4742154777239782,0.0014852384073575113,0.04068886116147041,0.843299925327301,0.18625061213970184,0.2965121865272522,0.8083333333333333,1.0,0.17857142857142858,0.30303030303030304,0.9510869565217391,0.19166666666666668,0.0,1.0,47,0,47
19,0.7399240614789905,0.5970883942914732,0.0959841450958541,0.18490133705464276,0.13124396900335947,0.012474165340377525,0.645,0.6848883928571429,0.47503095706786874,0.0015768286750905893,0.03852052986621857,0.8579772114753723,0.18426313996315002,0.2994488775730133,0.8,0.9,0.16071428571428573,0.2727272727272727,0.953027950310559,0.2,0.0,0.8333333333333334,47,0,47
20,0.7363386957934408,0.5937043022025715,0.09795334765856917,0.18336367720004285,0.12882869893854315,0.011722837349004818,0.6433333333333333,0.6864955357142857,0.47366209322415936,0.0016561019424857063,0.03561148792505264,0.8711946606636047,0.18229633569717407,0.30261117219924927,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9534161490683228,0.2,0.0,0.8333333333333334,47,0,47
21,0.7304821971691016,0.5880662618261395,0.10005280194860516,0.18166961091937442,0.12629549634276013,0.011074969982446142,0.6466666666666666,0.6881584821428571,0.47461185649393856,0.0015872116412290118,0.033213064074516296,0.8839530348777771,0.1809898018836975,0.3052276074886322,0.8,0.9,0.16071428571428573,0.2727272727272727,0.954289596273292,0.2,0.0,0.8333333333333334,47,0,47
22,0.7272050832257126,0.5849808061664755,0.10204379136363666,0.1801579012112184,0.12385003167119893,0.010957669311513504,0.6416666666666667,0.6870312499999999,0.47486785791570696,0.0017172918852531548,0.030208077281713486,0.8948588371276855,0.17941707372665405,0.3082709312438965,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9555512422360248,0.2,0.0,0.8333333333333334,47,0,47
23,0.7236289788376201,0.5815997448834506,0.10417840979767568,0.17846954862276712,0.12133051929148761,0.010708963103366621,0.6383333333333333,0.6854241071428573,0.4750501506192758,0.0016689752934105468,0.02781459502875805,0.9017589092254639,0.17770160734653473,0.3110140264034271,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.9557453416149069,0.1875,0.0,0.8333333333333334,44,0,44
