epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8373526587630763,0.7256291219682405,0.0019124551301078182,0.43585464493794873,0.24361365830356424,0.0,0.5083333333333333,0.5895089285714286,0.4997192871324828,0.0002007162104498341,0.36841216683387756,0.48472073674201965,0.3984867334365845,0.07526326179504395,0.7666666666666667,0.0,0.0,0.0,0.9452639751552795,0.23333333333333334,0.0,1.0,57,0,57
2,0.8030547291943522,0.705528407385855,0.011856061230046731,0.36660777258150506,0.23019161504326444,0.0,0.5416666666666666,0.6027120535714285,0.4990432397542994,0.00018918033377055755,0.29551127552986145,0.4475887417793274,0.3365010619163513,0.1372489035129547,0.7666666666666667,0.0,0.0,0.0,0.9490489130434783,0.23333333333333334,0.0,1.0,57,0,57
3,0.7848513821760813,0.6985875611955469,0.026834089083201958,0.31159434806216846,0.21261534749558478,0.0,0.59,0.6272098214285714,0.49760270072661367,0.0001925669793942661,0.2314387559890747,0.4316352307796478,0.2881101071834564,0.18563991785049438,0.7666666666666667,0.0,0.0,0.0,0.9397321428571429,0.23333333333333334,0.0,1.0,57,0,57
4,0.7674287566632936,0.6899269277399237,0.04310937728168386,0.2687630924311551,0.19438275040099115,0.0,0.6166666666666667,0.6570200892857143,0.4952998149897492,0.00021031243633126107,0.17960171401500702,0.4257362484931946,0.2516884207725525,0.22206157445907593,0.7666666666666667,0.0,0.0,0.0,0.8873253105590062,0.23333333333333334,0.0,1.0,57,0,57
5,0.7553370838815515,0.683729805729606,0.056961813207828636,0.23993973140463684,0.17923156849362634,0.0,0.6216666666666667,0.6704799107142858,0.48948770359163235,0.0002771940677176286,0.13745395839214325,0.4552503228187561,0.22980476915836334,0.24394522607326508,0.7666666666666667,0.0,0.0,0.0,0.8064829192546583,0.23333333333333334,0.0,1.0,57,0,57
6,0.733212714845484,0.6648189651243614,0.06669028396859314,0.22424623753988382,0.16875472777720654,0.0,0.635,0.6713169642857143,0.48133973083907977,0.000434003285287569,0.10698273777961731,0.5122118592262268,0.21985141932964325,0.25444498658180237,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.7566964285714286,0.23333333333333334,0.0,1.0,57,1,56
7,0.7086011984131553,0.6418394202535803,0.0721343517529242,0.21632770065105322,0.16282806635806055,0.0022252194416840653,0.635,0.674140625,0.4772778215321005,0.000645282107694639,0.08905074000358582,0.5397916436195374,0.21330712735652924,0.261329710483551,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.7587344720496894,0.23333333333333334,0.0,1.0,57,1,56
8,0.7005643636891337,0.6349838258642139,0.07543735499634888,0.21068187035394437,0.15900418455853607,0.009437352256623633,0.6416666666666667,0.6762946428571429,0.4762104206019051,0.0008745692268183285,0.07799798995256424,0.5532026290893555,0.2080651968717575,0.266676127910614,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.7882375776397517,0.23333333333333334,0.0,1.0,57,1,56
9,0.6929116827068906,0.6282919487266829,0.07759766878955292,0.20612578522978406,0.15634810743909894,0.014451346896363028,0.6516666666666666,0.6827901785714287,0.4733272720103307,0.0010154965831051495,0.07205960899591446,0.5532501339912415,0.20408400893211365,0.2705564498901367,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.8073563664596274,0.23333333333333334,0.0,1.0,57,1,56
10,0.6949925169800267,0.6312560872598127,0.0796772785710566,0.20198328160878384,0.15372042335344083,0.018558634360405533,0.64,0.6815513392857142,0.4746029962580293,0.0010738972209351646,0.06960007548332214,0.5491411685943604,0.20132353901863098,0.27325260639190674,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.8247282608695652,0.23333333333333334,0.0,1.0,57,1,56
