epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9424530719265793,0.7253222519701178,0.0016786614255028271,0.45144011215730145,0.24235918056784253,0.0,0.5283333333333333,0.5921540178571428,0.49952362932466754,0.0001377368710315998,0.3654719293117523,0.6327561736106873,0.429721474647522,0.0712440013885498,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9574922360248447,0.04583333333333333,0.0,0.0,0,0,0
2,0.9088482432293169,0.7036257973223021,0.012048817733584932,0.41109560068809625,0.22481016476045956,0.0,0.5616666666666666,0.6038504464285713,0.4982595781668697,0.00018654565792530775,0.28031662106513977,0.7219079732894897,0.3935057818889618,0.14181463420391083,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9572981366459627,0.041666666666666664,0.0,0.16666666666666666,1,0,1
3,0.8844415933796854,0.6935620425325452,0.030763625251975926,0.37863868113720056,0.1995527015039415,0.0,0.59,0.624642857142857,0.4953095198310885,0.00022784519123061645,0.20779764652252197,0.7990468740463257,0.3646831512451172,0.20221446454524994,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.953998447204969,0.041666666666666664,0.0,0.16666666666666666,1,0,1
4,0.852403664227688,0.6758099035783247,0.0527772345213276,0.3534648711934234,0.17226202018333203,0.0,0.605,0.6431584821428572,0.4891264311901801,0.00027804237668698823,0.1526220738887787,0.8559130430221558,0.3443661332130432,0.24736687541007996,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9541925465838509,0.041666666666666664,0.0,0.16666666666666666,1,0,1
5,0.81499742287578,0.6496774978709944,0.07198360596190799,0.3385884499911106,0.14949631397471283,0.0,0.6166666666666667,0.6593415178571429,0.48089995050893847,0.0003962340256707235,0.11259974539279938,0.8951999545097351,0.33374837040901184,0.2766481339931488,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9565217391304347,0.041666666666666664,0.0,0.16666666666666666,1,0,1
6,0.7715145503029679,0.6146546277132902,0.08724125598867734,0.3290765922177922,0.13188699158755215,0.0,0.6283333333333333,0.6747433035714285,0.4759540314202332,0.0005654112742790444,0.08853359520435333,0.9222182631492615,0.32421404123306274,0.29873761534690857,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9572981366459627,0.05416666666666667,0.0,0.16666666666666666,4,2,2
7,0.7404486762754845,0.5903034521774813,0.09923208166252483,0.31947811580065527,0.11809810341307611,0.0,0.6383333333333333,0.6831584821428571,0.4754392686993663,0.000642854674934466,0.07378094643354416,0.9406270384788513,0.31453460454940796,0.31590330600738525,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9584627329192545,0.05416666666666667,0.0,0.16666666666666666,4,2,2
8,0.7227029683011951,0.5783132879119931,0.10945410055644585,0.3101049056558898,0.10637849670919505,0.0,0.6433333333333333,0.6845424107142857,0.4765513973833079,0.0007093698610939706,0.058113034814596176,0.9526299834251404,0.3058921694755554,0.3297875225543976,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9596273291925467,0.05416666666666667,0.0,0.16666666666666666,4,2,2
9,0.7060995625727104,0.5662228523781805,0.11749803094249783,0.30237111404086603,0.09719867620504263,0.0,0.645,0.68734375,0.4768565413193739,0.0007302253745199943,0.04560725390911102,0.9604367017745972,0.29865628480911255,0.34060990810394287,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9596273291925467,0.05416666666666667,0.0,0.16666666666666666,4,2,2
10,0.700387157274015,0.564475133563533,0.12453211189219446,0.29527482300093677,0.08916928980386618,0.0,0.6416666666666667,0.6859040178571428,0.4791821182361495,0.0007214442188287097,0.03694486245512962,0.9663139581680298,0.2924945056438446,0.34963259100914,0.9416666666666667,0.875,0.875,0.875,0.9605007763975155,0.058333333333333334,0.0,0.16666666666666666,5,2,3
11,0.6890613752784152,0.5562932121031212,0.1301708115321217,0.28979382280147437,0.08276267485185103,0.0,0.635,0.6870089285714287,0.4780762808592174,0.0007452599900055,0.030933650210499763,0.970701277256012,0.28712019324302673,0.3571142852306366,0.9416666666666667,0.875,0.875,0.875,0.9606948757763975,0.058333333333333334,0.0,0.16666666666666666,5,2,3
12,0.6705802670030883,0.5404755233815222,0.13492245656071286,0.28484979768594104,0.0773665862101497,0.0,0.6333333333333333,0.6861830357142856,0.4810494425470654,0.0007398729865213461,0.02638130448758602,0.9735457897186279,0.28254926204681396,0.3632754683494568,0.9416666666666667,0.875,0.875,0.875,0.9617624223602484,0.058333333333333334,0.0,0.16666666666666666,5,2,3
13,0.6651417152448134,0.5374655579075669,0.1391959429690332,0.28030362725257874,0.07247824255715717,0.0,0.6316666666666667,0.6873549107142856,0.48047209159746485,0.0007550119273329267,0.022629553452134132,0.9769978523254395,0.27810248732566833,0.36883267760276794,0.9416666666666667,0.875,0.875,0.875,0.9614712732919255,0.058333333333333334,0.0,0.16666666666666666,5,2,3
