epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.964229888085163,0.725534709114017,0.0017489978387175142,0.43983981510003406,0.24317036704583603,0.0,0.5266666666666666,0.5933147321428571,0.4996172948920844,0.00019048981409992626,0.3641781210899353,0.6007940173149109,0.4039793312549591,0.0718563124537468,0.875,0.90625,0.5178571428571429,0.6590909090909091,0.9492430124223603,0.125,0.0,0.5,25,0,25
2,0.9247710144881046,0.7052903229540045,0.013147894081405619,0.3686489322871873,0.22662626568115118,0.0,0.55,0.6121986607142857,0.49875978133967724,0.00026426148035556474,0.2775336802005768,0.6881075501441956,0.3333997428417206,0.14788229763507843,0.825,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.9493400621118012,0.175,0.0,0.6666666666666666,39,0,39
3,0.891885002454122,0.6983106271787123,0.035452697962296734,0.3021317029541189,0.1997699053450064,0.0,0.605,0.6483537946428571,0.4969842709107688,0.00031782782312031043,0.2045539915561676,0.78203284740448,0.27218514680862427,0.2179880142211914,0.8291666666666667,0.9411764705882353,0.2857142857142857,0.4383561643835616,0.9453610248447206,0.17083333333333334,0.0,0.8333333333333334,40,0,40
4,0.8547043962912126,0.6890575082013102,0.0634025964660175,0.24771159503496054,0.16816933204730353,0.0,0.6,0.6742522321428572,0.4937787306062392,0.00033902332087922275,0.15072987973690033,0.8521174192428589,0.2255963534116745,0.27492204308509827,0.8291666666666667,0.9411764705882353,0.2857142857142857,0.4383561643835616,0.9302212732919255,0.17083333333333334,0.0,0.8333333333333334,40,0,40
5,0.8224937563592737,0.6812752331748153,0.08976140166773941,0.20944416545557254,0.13912245947303195,0.0,0.6166666666666667,0.6734263392857142,0.4871807592647066,0.00036247882808586866,0.1116633266210556,0.8987773656845093,0.19505168497562408,0.3144691586494446,0.8333333333333334,0.9444444444444444,0.30357142857142855,0.4594594594594595,0.8947981366459626,0.16666666666666666,0.0,0.8333333333333334,39,0,39
6,0.787627249956131,0.6647029257181919,0.110301230780103,0.18518191011566104,0.1167200126431205,0.005563325649167051,0.64,0.6707366071428572,0.48096909591514886,0.00042834215282434315,0.08433468639850616,0.9243903160095215,0.17648236453533173,0.3402714729309082,0.8333333333333334,0.9444444444444444,0.30357142857142855,0.4594594594594595,0.8481172360248447,0.16666666666666666,0.0,0.8333333333333334,39,0,39
7,0.7584290946974899,0.6479784087701277,0.12455957789312709,0.16996273172624182,0.10124806698524591,0.036268807129200664,0.6383333333333333,0.6726227678571428,0.47783694945589716,0.00048687052957106835,0.06591805070638657,0.9385592341423035,0.16427752375602722,0.35703638195991516,0.8333333333333334,0.9444444444444444,0.30357142857142855,0.4594594594594595,0.8164790372670807,0.16666666666666666,0.0,0.8333333333333334,39,0,39
8,0.7428201310562365,0.6411143730987202,0.1346294812180779,0.15996610215215973,0.09030774732430775,0.06820134146872794,0.6366666666666667,0.6777901785714285,0.4762982126139016,0.0005584607504054227,0.052463144063949585,0.949224054813385,0.15600329637527466,0.3683834373950958,0.8333333333333334,0.9444444444444444,0.30357142857142855,0.4594594594594595,0.8013392857142857,0.16666666666666666,0.0,0.8333333333333334,39,0,39
9,0.7292949999823715,0.6338664392630259,0.14185170806718594,0.1527857378576741,0.0824560175339381,0.09081892657912138,0.6366666666666667,0.6841517857142857,0.47318520959436616,0.0005961648681532648,0.04357963800430298,0.9595074653625488,0.14964811503887177,0.3766797184944153,0.8333333333333334,0.9444444444444444,0.30357142857142855,0.4594594594594595,0.7936723602484472,0.16666666666666666,0.0,0.8333333333333334,39,0,39
10,0.7248975553295829,0.6343929090283134,0.14745455731948218,0.14706578557238434,0.0763157664826422,0.10802880256916537,0.6466666666666666,0.6864174107142857,0.47285685662698934,0.0006139018466152871,0.03517628461122513,0.9672388434410095,0.14497549831867218,0.38269323110580444,0.8333333333333334,0.9444444444444444,0.30357142857142855,0.4594594594594595,0.7932841614906831,0.16666666666666666,0.0,0.8333333333333334,39,0,39
