epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.7600808649352102,0.7253728897282572,0.0009222270486716435,0.4481619948690588,0.2450752705335617,0.0,0.5283333333333333,0.5970089285714286,0.49948492431206715,6.971209448679336e-05,0.37071162462234497,0.562314510345459,0.4263486862182617,0.04752497375011444,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9407026397515528,0.12083333333333333,0.0,0.5,24,0,24
2,0.7360920039090243,0.7032238552064607,0.004383707976420269,0.4134863276373256,0.23949300971898166,0.0,0.575,0.6196540178571428,0.4977234247021373,0.00010690440224910465,0.29911190271377563,0.5799568295478821,0.40422502160072327,0.07100837677717209,0.8416666666666667,0.9090909090909091,0.35714285714285715,0.5128205128205128,0.936626552795031,0.15833333333333333,0.0,0.6666666666666666,35,0,35
3,0.7236408943479712,0.6915339917847605,0.008452045512526776,0.3992491030331814,0.2344370134400599,0.0,0.6033333333333334,0.649921875,0.4931959855619821,0.00016709131655674852,0.238899827003479,0.626052737236023,0.39603206515312195,0.08761917799711227,0.8333333333333334,0.7857142857142857,0.39285714285714285,0.5238095238095238,0.8640333850931676,0.16666666666666666,0.0,0.8333333333333334,39,5,34
4,0.7015925754200328,0.6697268314433821,0.01329782987577897,0.3949815626397277,0.2290354140780189,0.0,0.635,0.6696651785714287,0.4833910573022092,0.0002900682084145956,0.1887800246477127,0.6969149112701416,0.3968646228313446,0.10382943600416183,0.8,0.5909090909090909,0.4642857142857143,0.52,0.8040566770186335,0.2,0.2,0.8333333333333334,49,18,31
5,0.6768298492287145,0.6447218105648503,0.01815085392445326,0.3999385382189895,0.22407136180184103,0.0,0.6316666666666667,0.673359375,0.47722615087349274,0.0005392116348075708,0.15316808223724365,0.7603451013565063,0.40234678983688354,0.11706309020519257,0.7708333333333334,0.5081967213114754,0.5535714285714286,0.5299145299145299,0.7851319875776398,0.22916666666666666,0.2,0.6666666666666666,54,29,25
6,0.6593473842649749,0.6271523002422217,0.02153886603473714,0.40207796295483905,0.22028483879385571,0.0,0.6433333333333333,0.6762834821428572,0.47578240022393414,0.0007566888737280599,0.13929599523544312,0.7903321981430054,0.4013412594795227,0.12204504013061523,0.7833333333333333,0.53125,0.6071428571428571,0.5666666666666667,0.8028920807453416,0.21666666666666667,0.2,0.6666666666666666,51,29,22
7,0.6504355858672749,0.618374225768176,0.022563495588573543,0.39993165252786694,0.2187320836114161,0.0,0.64,0.6787053571428572,0.4760002825304957,0.0007987391083698833,0.1333891898393631,0.8054324388504028,0.39844512939453125,0.12557949125766754,0.8,0.5606060606060606,0.6607142857142857,0.6065573770491803,0.8167701863354037,0.2,0.2,0.6666666666666666,47,28,19
8,0.6482994764140158,0.6163963865150105,0.024025223979895764,0.39731504971330817,0.21672155730652087,0.0,0.645,0.6775558035714286,0.47656587733409717,0.0008652114713296407,0.1267232447862625,0.8199570178985596,0.3957024812698364,0.1289733499288559,0.8166666666666667,0.59375,0.6785714285714286,0.6333333333333333,0.8303571428571429,0.18333333333333332,0.2,0.6666666666666666,43,25,18
9,0.6443984020840038,0.6126683733680032,0.025225344537334007,0.39439524845643475,0.21497995180614066,0.0,0.6483333333333333,0.6795200892857143,0.4755181074398977,0.0008787650017025458,0.11259767413139343,0.8380753397941589,0.39249464869499207,0.1339760720729828,0.8375,0.6440677966101694,0.6785714285714286,0.6608695652173913,0.8375388198757764,0.1625,0.2,0.8333333333333334,40,21,19
10,0.6491685609022776,0.6176919047579621,0.026949684389612892,0.3900004110553048,0.21258308467539874,0.0,0.64,0.6787165178571428,0.47680266843913627,0.0008500426686651101,0.1033913865685463,0.8567957878112793,0.38906243443489075,0.13877467811107635,0.8375,0.6440677966101694,0.6785714285714286,0.6608695652173913,0.8463703416149068,0.1625,0.2,0.8333333333333334,40,21,19
11,0.6480004137212579,0.6166840800733278,0.028688130307603966,0.3873953191619931,0.21024338923620456,0.0,0.645,0.6779799107142856,0.47581352722921055,0.0008959657288593889,0.09197705239057541,0.8703948855400085,0.3855309784412384,0.14386695623397827,0.8416666666666667,0.6607142857142857,0.6607142857142857,0.6607142857142857,0.8534549689440994,0.15833333333333333,0.2,0.8333333333333334,39,19,20
12,0.6413332693504564,0.6102180909929853,0.030389353915145904,0.38391845470125024,0.2079958195487658,0.0,0.6383333333333333,0.6777008928571429,0.4773057423554239,0.0008985007919942622,0.08464588224887848,0.880835771560669,0.3823641538619995,0.14879922568798065,0.8458333333333333,0.6727272727272727,0.6607142857142857,0.6666666666666666,0.860442546583851,0.15416666666666667,0.2,0.8333333333333334,38,18,20
13,0.6379944122198856,0.6070962954651226,0.03202964379593278,0.3801912105444706,0.20574150776321237,0.0,0.6433333333333333,0.6777678571428571,0.47602734139497116,0.0008577165567795887,0.07655633240938187,0.8917850255966187,0.37779921293258667,0.15466907620429993,0.85,0.6851851851851852,0.6607142857142857,0.6727272727272727,0.8684006211180124,0.15,0.2,0.8333333333333334,37,17,20
14,0.6390782432122664,0.6084082388516628,0.034336264837871895,0.37626103018269397,0.20280273936011575,0.0,0.6333333333333333,0.6771651785714287,0.4780491030414627,0.0009012859822674231,0.07010357081890106,0.9013146758079529,0.3749896287918091,0.160848930478096,0.85,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.8727678571428572,0.15,0.4,0.6666666666666666,37,18,19
15,0.6357856049682155,0.6053172602797999,0.03671961695407376,0.3728073225779967,0.19983985749157993,0.0,0.6466666666666666,0.6777343749999999,0.47671271158124867,0.0008978196666717078,0.06479069590568542,0.90875643491745,0.3709090054035187,0.16721197962760925,0.8458333333333333,0.6727272727272727,0.6607142857142857,0.6666666666666666,0.8775232919254659,0.15416666666666667,0.4,0.6666666666666666,38,18,20
16,0.6381730279236129,0.607915359916109,0.03916610754800565,0.3692139992208192,0.19677327686186993,0.0,0.64,0.67796875,0.4766962125015494,0.0009644660282047522,0.05917530506849289,0.9161156415939331,0.3672166168689728,0.1735600382089615,0.8458333333333333,0.6792452830188679,0.6428571428571429,0.6605504587155964,0.8839285714285714,0.15416666666666667,0.4,0.6666666666666666,38,17,21
17,0.633004468498808,0.6029598830324231,0.04131594430090803,0.36555395794637274,0.19402176051428824,0.0,0.6383333333333333,0.6777678571428571,0.4766410981307669,0.0009010268373513651,0.05526593327522278,0.9229051470756531,0.3638501465320587,0.1786329597234726,0.85,0.6851851851851852,0.6607142857142857,0.6727272727272727,0.8875194099378882,0.15,0.4,0.6666666666666666,37,17,20
18,0.6287868217085347,0.598946908658201,0.04358155765768253,0.36205241309873987,0.1911640756509521,0.0,0.6433333333333333,0.6773549107142857,0.4774203332208504,0.0009170217055008944,0.05101307854056358,0.9285566806793213,0.36020228266716003,0.18429748713970184,0.8625,0.7169811320754716,0.6785714285714286,0.6972477064220184,0.89256599378882,0.1375,0.4,0.6666666666666666,34,15,19
19,0.6276437134453745,0.5980536955775637,0.04613857366370432,0.35766021094538947,0.1880014929355997,0.0,0.6416666666666667,0.6781696428571429,0.47745383472610736,0.0009471744838678701,0.048528388142585754,0.9339906573295593,0.35604989528656006,0.19066353142261505,0.8625,0.7169811320754716,0.6785714285714286,0.6972477064220184,0.8949922360248447,0.1375,0.4,0.6666666666666666,34,15,19
20,0.625521407885985,0.5961382325851556,0.04863028499213132,0.3540938731395837,0.18493929415038138,0.0,0.645,0.6803459821428571,0.4763936448258437,0.0009840742312724506,0.045468807220458984,0.9392485022544861,0.3518376052379608,0.19667638838291168,0.8666666666666667,0.7307692307692307,0.6785714285714286,0.7037037037037037,0.9000388198757764,0.13333333333333333,0.4,0.6666666666666666,33,14,19
21,0.6208828750884894,0.5917321068770958,0.05142722662651178,0.35004720543370105,0.18154085246902524,0.0,0.6433333333333333,0.6812611607142857,0.47676019435692935,0.0009386625976979055,0.04199053347110748,0.9436521530151367,0.34808892011642456,0.20299342274665833,0.8541666666666666,0.7058823529411765,0.6428571428571429,0.6728971962616822,0.9018827639751552,0.14583333333333334,0.2,0.6666666666666666,34,14,20
22,0.6180425069548867,0.5891244316642935,0.05409632640128786,0.34604703160849487,0.1782180858832417,0.0,0.6433333333333333,0.6803571428571429,0.4770388909758134,0.0010000210057831173,0.03972645476460457,0.9473323225975037,0.3440416157245636,0.20877356827259064,0.8666666666666667,0.7307692307692307,0.6785714285714286,0.7037037037037037,0.9070263975155279,0.13333333333333333,0.2,0.6666666666666666,31,13,18
23,0.6160288760156343,0.5873521534782468,0.05684689488826376,0.34181178203134827,0.17487576332959262,0.0,0.6383333333333333,0.6803125000000001,0.4770528871323973,0.0009668015012390573,0.03674178570508957,0.9512357115745544,0.33988264203071594,0.214736208319664,0.8708333333333333,0.7358490566037735,0.6964285714285714,0.7155963302752294,0.9099378881987579,0.12916666666666668,0.2,0.6666666666666666,30,13,17
24,0.6105173428853353,0.5820686374649857,0.05959587290205739,0.33786890904108685,0.17150928576787314,0.0,0.6416666666666667,0.68078125,0.4777236249445401,0.0009955137070254282,0.03399426490068436,0.9562047123908997,0.33564046025276184,0.2206982523202896,0.8708333333333333,0.7450980392156863,0.6785714285714286,0.7102803738317757,0.9144021739130435,0.12916666666666668,0.2,0.6666666666666666,30,12,18
25,0.6087973551316694,0.5806004025719382,0.0625617519359697,0.3334730872602174,0.16790424580826904,0.0,0.6416666666666667,0.6808370535714287,0.4777780194219446,0.0010416383421133187,0.03160695731639862,0.959105372428894,0.33137211203575134,0.22668375074863434,0.8708333333333333,0.7450980392156863,0.6785714285714286,0.7102803738317757,0.9156638198757764,0.12916666666666668,0.2,0.6666666666666666,30,12,18
26,0.6043202579021454,0.5763713013042103,0.06555476908882459,0.3290930756113746,0.16433125147313782,0.0,0.64,0.6818303571428571,0.47826188106737916,0.0010083131959563066,0.02906336821615696,0.9612178802490234,0.327401340007782,0.23244094848632812,0.8708333333333333,0.7450980392156863,0.6785714285714286,0.7102803738317757,0.9167313664596274,0.12916666666666668,0.2,0.6666666666666666,30,12,18
27,0.6022532067515634,0.5745210877873681,0.06835316629572348,0.3253161907196045,0.16097300567410208,0.0,0.6366666666666667,0.6813504464285715,0.47942539571697984,0.0010334370626051996,0.026367725804448128,0.9639880061149597,0.32345929741859436,0.238139808177948,0.8708333333333333,0.7450980392156863,0.6785714285714286,0.7102803738317757,0.9194487577639752,0.12916666666666668,0.2,0.6666666666666666,30,12,18
28,0.6027960605693586,0.5753060687672008,0.07127502752524434,0.32108735089952295,0.15743743244445685,0.0,0.6466666666666666,0.6809709821428572,0.479382261614077,0.001083532645487029,0.02436557039618492,0.9663729071617126,0.3189241290092468,0.24404747784137726,0.8791666666666667,0.7755102040816326,0.6785714285714286,0.7238095238095238,0.9203222049689441,0.12083333333333333,0.2,0.6666666666666666,28,10,18
29,0.594307055979064,0.5670693290956093,0.07430981675332243,0.31662678357326624,0.15381795754938415,0.0,0.6466666666666666,0.6831026785714286,0.4783511768364514,0.0010739810373210771,0.022213881835341454,0.9685176014900208,0.31459495425224304,0.24975566565990448,0.8791666666666667,0.7755102040816326,0.6785714285714286,0.7238095238095238,0.9214868012422361,0.12083333333333333,0.2,0.6666666666666666,28,10,18
30,0.5908285018169519,0.5638194436376746,0.07730518168572223,0.3126211401188012,0.15025475734111035,0.0,0.6316666666666667,0.6846651785714286,0.48003226383304004,0.0011061495558048289,0.020377174019813538,0.9707993268966675,0.3108645975589752,0.255232036113739,0.8791666666666667,0.7755102040816326,0.6785714285714286,0.7238095238095238,0.9227484472049688,0.12083333333333333,0.2,0.6666666666666666,28,10,18
31,0.5854101104266716,0.5586266323472514,0.08020371334119276,0.3086259744384072,0.1468398573272156,0.0,0.6333333333333333,0.6835491071428571,0.48026676245103544,0.001104384337050953,0.018534988164901733,0.9727702140808105,0.3068564832210541,0.2605763077735901,0.8833333333333333,0.7916666666666666,0.6785714285714286,0.7307692307692307,0.9247864906832298,0.11666666666666667,0.2,0.6666666666666666,27,9,18
32,0.5831418132240122,0.5565998721303362,0.08328893769419554,0.30433476919477637,0.14321510764685544,0.0,0.635,0.6867745535714286,0.4792224098358268,0.0011248318275620202,0.016977565363049507,0.9744914174079895,0.30236971378326416,0.26660865545272827,0.8833333333333333,0.7916666666666666,0.6785714285714286,0.7307692307692307,0.9249805900621118,0.11666666666666667,0.2,0.6666666666666666,27,9,18
33,0.5790342051874507,0.552707701921463,0.08612289697383389,0.30052851501739386,0.13987862431641782,0.0,0.6316666666666667,0.6858258928571429,0.47767313758175073,0.0011454313723582097,0.015424435958266258,0.9760873317718506,0.2978837192058563,0.27244168519973755,0.8875,0.8085106382978723,0.6785714285714286,0.7378640776699029,0.9256599378881987,0.1125,0.2,0.6666666666666666,26,8,18
34,0.5779363571694403,0.5518541706330848,0.08904275738380173,0.2961746806448156,0.13642629168250345,0.0,0.6366666666666667,0.6838392857142858,0.4787419665990405,0.0011131629968682926,0.013752561062574387,0.9770498275756836,0.29429754614830017,0.2776460647583008,0.8833333333333333,0.7916666666666666,0.6785714285714286,0.7307692307692307,0.9270186335403726,0.11666666666666667,0.2,0.6666666666666666,27,9,18
35,0.576232094204787,0.5503415677583579,0.09168392803632852,0.2927977763342135,0.13332882478381647,0.0,0.6383333333333333,0.6852343750000001,0.47820541599927857,0.0011360456877754946,0.012608560733497143,0.9779863953590393,0.2907457649707794,0.28282248973846436,0.8875,0.8085106382978723,0.6785714285714286,0.7378640776699029,0.9266304347826088,0.1125,0.2,0.6666666666666666,26,8,18
36,0.5689156118667487,0.543226008162354,0.09460196113496115,0.28921149219527387,0.1299787394025109,0.0,0.645,0.6858482142857143,0.47985974530451375,0.0011582546276534258,0.011704305186867714,0.9790415167808533,0.287561297416687,0.28786569833755493,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9267274844720497,0.10416666666666667,0.2,0.6666666666666666,24,8,16
37,0.5651351601788492,0.539634541128621,0.09722899194016602,0.28582989717974805,0.1269534837567445,0.0,0.6466666666666666,0.6861049107142858,0.4808893822130954,0.0011369571465448562,0.01081164926290512,0.9795145988464355,0.28426846861839294,0.2924233078956604,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9264363354037267,0.10416666666666667,0.2,0.6666666666666666,24,8,16
38,0.5583187653259798,0.5330151409813852,0.09988020078250856,0.2823528480349165,0.12383943163987363,0.0,0.65,0.6853013392857144,0.48283560108409035,0.0011854997172838812,0.01003929041326046,0.9804754853248596,0.28092536330223083,0.2970646321773529,0.8916666666666667,0.8125,0.6964285714285714,0.75,0.9276979813664596,0.10833333333333334,0.2,0.6666666666666666,25,8,17
39,0.5567385951677958,0.5316067356051821,0.10218771298726399,0.2792678534081488,0.12118160239223277,0.0,0.6366666666666667,0.6839732142857143,0.48175954403854443,0.0011643327015917748,0.009369702078402042,0.9813886880874634,0.27752742171287537,0.30106720328330994,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9284743788819875,0.10416666666666667,0.2,0.6666666666666666,24,8,16
40,0.5529069417353832,0.5279573874943184,0.10465282145323175,0.2760021045352473,0.11833612112836404,0.0,0.6366666666666667,0.6842299107142857,0.48241313670666847,0.0011646385255241485,0.008669877424836159,0.982183575630188,0.2745669484138489,0.3051415681838989,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9285714285714286,0.10416666666666667,0.2,0.6666666666666666,24,8,16
41,0.547277722846378,0.5224994132013032,0.10708001041502664,0.2729278811902711,0.11555828537904855,0.0,0.6316666666666667,0.6843861607142856,0.4843910785960065,0.0011492913313718004,0.008133839815855026,0.9829403758049011,0.2717313766479492,0.3089676797389984,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9296389751552795,0.10416666666666667,0.2,0.6666666666666666,24,8,16
42,0.5496376066496877,0.525010903676351,0.10928353610815424,0.27021050001635694,0.11303997942895601,0.0,0.6316666666666667,0.6820647321428571,0.4832429452591574,0.0012292403165095795,0.007440747693181038,0.9840547442436218,0.2684827446937561,0.3127018213272095,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9289596273291926,0.10416666666666667,0.2,0.6666666666666666,24,8,16
43,0.5436511631264831,0.5191873302965453,0.111461207609285,0.2672525450135722,0.11056295364643588,0.0,0.6266666666666667,0.6850892857142857,0.4838057976759791,0.0011839926045275097,0.00684854993596673,0.9848026633262634,0.26598939299583435,0.3161991238594055,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9286684782608695,0.10416666666666667,0.2,0.6666666666666666,24,8,16
44,0.5411885651675138,0.5168713195757433,0.11359046444748387,0.26462715051390906,0.10812722180377353,0.0,0.6316666666666667,0.684609375,0.4834400537028811,0.0011781590442159072,0.006406282540410757,0.9853494763374329,0.2633425295352936,0.31953760981559753,0.8958333333333334,0.8297872340425532,0.6964285714285714,0.7572815533980582,0.9286684782608695,0.10416666666666667,0.0,0.6666666666666666,22,6,16
45,0.5374936931061022,0.5133152838909265,0.11557820698980129,0.26213489879261365,0.10585506892565524,0.0,0.6366666666666667,0.6832589285714286,0.4882783897296584,0.0011964890132234855,0.0060428776778280735,0.9857206344604492,0.2613484263420105,0.3225911855697632,0.8958333333333334,0.8297872340425532,0.6964285714285714,0.7572815533980582,0.9285714285714286,0.10416666666666667,0.0,0.6666666666666666,22,6,16
46,0.5364704109502562,0.5124199200760234,0.11755881560119716,0.2598363721009457,0.10361462684743332,0.0,0.625,0.6851339285714285,0.482913659638946,0.0011881947284564376,0.0055748769082129,0.986358106136322,0.25829634070396423,0.32585030794143677,0.8916666666666667,0.8260869565217391,0.6785714285714286,0.7450980392156863,0.9284743788819876,0.10833333333333334,0.0,0.6666666666666666,23,6,17
47,0.5337816634864518,0.5098749588836323,0.11945120459704688,0.2572333912054698,0.10144953192635016,0.0,0.63,0.6842745535714286,0.48622141693357096,0.0011592542657374659,0.005204709712415934,0.9867330193519592,0.2562583088874817,0.32880082726478577,0.8916666666666667,0.8260869565217391,0.6785714285714286,0.7450980392156863,0.9292507763975154,0.10833333333333334,0.0,0.6666666666666666,23,6,17
48,0.5317368683489886,0.5079533191341342,0.12130860340866176,0.25501592592759564,0.09934642888379819,0.0,0.63,0.6831026785714287,0.485645040888127,0.0011942241319709203,0.0049315933138132095,0.9871348738670349,0.2537906765937805,0.3318459689617157,0.8916666666666667,0.8260869565217391,0.6785714285714286,0.7450980392156863,0.9289596273291926,0.10833333333333334,0.0,0.6666666666666666,23,6,17
