epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0986101997621132,0.7256612226818547,0.002057767262365153,0.43447290089997376,0.24341767439336487,0.0,0.5066666666666667,0.5875558035714286,0.4997559518999865,0.0007754535640053676,0.3706059455871582,0.4713127911090851,0.39535874128341675,0.07839123904705048,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
2,1.0241650026856046,0.7059097235853021,0.013097302593065031,0.3610403844804475,0.2287431862769705,0.0,0.5416666666666666,0.5936049107142857,0.4993195972479838,0.0006558911779641428,0.3016706109046936,0.4014361798763275,0.32784849405288696,0.14590151607990265,0.7666666666666667,0.0,0.0,0.0,0.9538043478260869,0.23333333333333334,0.0,1.0,57,0,57
3,0.9758356954112197,0.6999579261649739,0.030631595093644028,0.2996588240970265,0.2083490996649771,0.0,0.5766666666666667,0.60515625,0.49854470844291626,0.0005496242079199433,0.24501216411590576,0.3439030647277832,0.27263733744621277,0.20111268758773804,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,0.9374565003496228,0.6936443737058928,0.050421441199653076,0.24995955802274472,0.18633756131836862,0.0,0.5866666666666667,0.6222767857142857,0.49783048655301454,0.00045872920600231737,0.1989261955022812,0.29786717891693115,0.22857104241847992,0.2451789230108261,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.9133941747925498,0.6932405748150565,0.06940889595584436,0.211104142620708,0.16565835882316937,0.0,0.555,0.64296875,0.4958419207002688,0.00039017982481075734,0.16158898174762726,0.2649848759174347,0.194449320435524,0.2793006896972656,0.7666666666666667,0.0,0.0,0.0,0.9449728260869565,0.23333333333333334,0.0,1.0,57,0,57
6,0.8904576364791754,0.6876419592987407,0.08613303315007326,0.18123070963404395,0.14764582907611673,0.0,0.6216666666666667,0.6582589285714286,0.49426554014661045,0.00035086414286387014,0.13194818794727325,0.2455594688653946,0.1687496453523636,0.305000364780426,0.7666666666666667,0.0,0.0,0.0,0.9374999999999999,0.23333333333333334,0.0,1.0,57,0,57
7,0.8677396142121517,0.677315559351083,0.09979972706148119,0.1590264245416179,0.1330304563497052,0.0,0.6233333333333333,0.6594084821428572,0.49053776647174135,0.00035804465534800494,0.10727567225694656,0.24340571463108063,0.1502130776643753,0.32353687286376953,0.7666666666666667,0.0,0.0,0.0,0.9126552795031055,0.23333333333333334,0.0,1.0,57,0,57
8,0.8476996819178263,0.6654485852429362,0.1098675663498315,0.14385944153323318,0.12229758410742789,0.0069707126566010465,0.6216666666666667,0.6571428571428571,0.48511772196115643,0.00045862855128661704,0.08476635813713074,0.28571340441703796,0.13815201818943024,0.3355979919433594,0.7666666666666667,0.0,0.0,0.0,0.8784937888198758,0.23333333333333334,0.0,1.0,57,0,57
9,0.8303650391824318,0.6536081839691509,0.11722101937189247,0.13337256127234662,0.11448293506647601,0.03111924696713686,0.6283333333333333,0.6657366071428572,0.47914643776928045,0.0006230271026266344,0.06939774751663208,0.31685954332351685,0.1286291480064392,0.3451208472251892,0.7666666666666667,0.0,0.0,0.0,0.8639363354037267,0.23333333333333334,0.0,1.0,57,0,57
10,0.8253032501899835,0.6532393847451066,0.12355211083636139,0.12439696931026199,0.1077023720876737,0.06544413795751153,0.6233333333333333,0.6680245535714286,0.4788902257918187,0.0007302153910242134,0.060142435133457184,0.32555314898490906,0.12091799080371857,0.35283198952674866,0.7666666666666667,0.0,0.0,0.0,0.8640333850931676,0.23333333333333334,0.0,1.0,57,0,57
