epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8697415418697126,0.7256300566774426,0.0018831046093692528,0.4359948192581986,0.24366352345907327,0.0,0.5083333333333333,0.5888392857142857,0.4997245735255509,0.00025690791252683,0.37154054641723633,0.48239967226982117,0.4001580476760864,0.0735919177532196,0.7666666666666667,0.0,0.0,0.0,0.9489518633540373,0.23333333333333334,0.0,1.0,57,0,57
2,0.8350864432074807,0.7053836999517499,0.010449538868146412,0.3727911335952354,0.2319136749614369,0.0,0.5483333333333333,0.6000892857142858,0.49901721071899996,0.00018059263520902306,0.30883684754371643,0.4463427662849426,0.3485925793647766,0.125157430768013,0.7666666666666667,0.0,0.0,0.0,0.9526397515527951,0.23333333333333334,0.0,1.0,57,0,57
3,0.8207036916053656,0.6979912718137106,0.020663704328013188,0.3311056156050075,0.2196501355731126,0.0,0.5883333333333334,0.6196428571428572,0.497417414811085,0.00016370451957107323,0.2581422030925751,0.43559715151786804,0.3157605230808258,0.1579894721508026,0.7666666666666667,0.0,0.0,0.0,0.9476902173913043,0.23333333333333334,0.0,1.0,57,0,57
4,0.8074896263353752,0.6880360489541834,0.029295892370018093,0.30464404189225397,0.20965649842312842,0.0,0.5983333333333334,0.6453571428571429,0.4944464063555131,0.0001892126736382841,0.213331937789917,0.4430432915687561,0.2961795926094055,0.1775704324245453,0.7666666666666667,0.0,0.0,0.0,0.9287655279503106,0.23333333333333334,0.0,1.0,57,0,57
5,0.79679018981529,0.6781614088650906,0.034511735211267616,0.29245598794835986,0.20369878433870547,0.0,0.6183333333333333,0.6624107142857143,0.4870125414725275,0.0002899841413388706,0.1713522970676422,0.4821963608264923,0.2904927134513855,0.18325726687908173,0.7666666666666667,0.0,0.0,0.0,0.8841226708074534,0.23333333333333334,0.0,1.0,57,0,57
6,0.772235836946603,0.6528667744361993,0.036555260702064545,0.29123880420670367,0.20128531731439359,0.0,0.63,0.6705468749999999,0.47849165932960436,0.0005108031729116302,0.14049066603183746,0.5141441226005554,0.2925286591053009,0.18164825439453125,0.7708333333333334,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.8533579192546583,0.22916666666666666,0.0,1.0,56,1,55
7,0.7498071166602048,0.6299684436032267,0.03689699247479439,0.2922234300411109,0.20066890414014008,0.0,0.6316666666666667,0.6763727678571428,0.4761375693387711,0.0007425853329936438,0.12498490512371063,0.5215927362442017,0.2913617491722107,0.18301573395729065,0.7708333333333334,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.8645186335403726,0.22916666666666666,0.0,1.0,56,1,55
8,0.7438235382239023,0.6240415780833273,0.03778893647320343,0.29047028720378876,0.19935021436575687,0.0,0.6366666666666667,0.6761830357142857,0.4765225157420238,0.0009370866570283066,0.11463835835456848,0.5362005829811096,0.28866705298423767,0.1858406364917755,0.7708333333333334,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.8826669254658385,0.22916666666666666,0.0,1.0,56,1,55
9,0.7380641906550436,0.6185781680273287,0.039031180242697396,0.2872728619611625,0.19770905917341058,0.0,0.6416666666666667,0.6811941964285715,0.47407350234075946,0.001024532495207633,0.10924962908029556,0.5394994616508484,0.2853781282901764,0.1891176849603653,0.775,0.75,0.05357142857142857,0.1,0.891692546583851,0.225,0.0,1.0,55,1,54
10,0.7423162081024863,0.6231983091795084,0.04093622737987475,0.28264484757726843,0.19525419875527872,0.0,0.6366666666666667,0.6789508928571428,0.47595301242301613,0.0010314378358254378,0.10714973509311676,0.5534534454345703,0.28195589780807495,0.19255615770816803,0.775,0.75,0.05357142857142857,0.1,0.9031444099378882,0.225,0.0,1.0,55,1,54
