epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1425147779060132,0.7256605363253391,0.002050528757026217,0.43452901776992914,0.24342766629927087,0.0,0.5066666666666667,0.5874776785714285,0.49975608810585326,0.0008611499065547391,0.37100470066070557,0.47133955359458923,0.39559635519981384,0.07815364003181458,0.7666666666666667,0.0,0.0,0.0,0.9533190993788819,0.23333333333333334,0.0,1.0,57,0,57
2,1.0633850567268603,0.7058937188350793,0.012933627906904527,0.3617156436949065,0.2289372282949361,0.0,0.54,0.59328125,0.4993172920759345,0.0007096390543279774,0.30321937799453735,0.40224185585975647,0.32907459139823914,0.1446753591299057,0.7666666666666667,0.0,0.0,0.0,0.953610248447205,0.23333333333333334,0.0,1.0,57,0,57
3,1.0131879331487599,0.6999062362945441,0.02995450958383806,0.30155914480035956,0.20910320408416516,0.0,0.5766666666666667,0.6043470982142857,0.4985319421205751,0.0005797760166002042,0.24798093736171722,0.34610140323638916,0.2752653956413269,0.19848458468914032,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.9745189655910839,0.6935089311816476,0.048903601356979576,0.25331057088844705,0.18798005468014514,0.0,0.5883333333333334,0.6209933035714285,0.4977798830188165,0.00047358007224939877,0.2030186504125595,0.3022536039352417,0.23263520002365112,0.2411148101091385,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.9508176843325297,0.6929304328831759,0.06692533584480936,0.21578801062070962,0.1683031731482708,0.0,0.565,0.6416294642857143,0.49569491472770516,0.00039628403575272495,0.16641749441623688,0.2713402211666107,0.19974400103092194,0.2740060091018677,0.7666666666666667,0.0,0.0,0.0,0.9454580745341615,0.23333333333333334,0.0,1.0,57,0,57
6,0.928241334178231,0.6868921120961508,0.08270809573657585,0.18703102230122595,0.15125645697116852,0.0,0.6216666666666667,0.6573437499999999,0.49386595204249506,0.0003549010716872572,0.13698215782642365,0.25396525859832764,0.17505694925785065,0.29869306087493896,0.7666666666666667,0.0,0.0,0.0,0.9400232919254659,0.23333333333333334,0.0,1.0,57,0,57
7,0.9053323928153876,0.6755208996209231,0.0955081849612973,0.1657815227905909,0.13752398797959992,0.0,0.6233333333333333,0.6593415178571429,0.48964653066891245,0.00036857517790684307,0.11213236302137375,0.25277143716812134,0.15741904079914093,0.3163309097290039,0.7666666666666667,0.0,0.0,0.0,0.9211956521739129,0.23333333333333334,0.0,1.0,57,0,57
8,0.884937837268367,0.6625217208356569,0.10481979889851628,0.1514299184535489,0.12755334320845027,0.0014576695692526162,0.615,0.657421875,0.48419880077684535,0.0004877227183897048,0.08921009302139282,0.28646692633628845,0.14599674940109253,0.3277532458305359,0.7666666666666667,0.0,0.0,0.0,0.8940217391304347,0.23333333333333334,0.0,1.0,57,0,57
9,0.8682912570057493,0.6508597406474027,0.11168856749480421,0.14136461394302774,0.12021372478568193,0.012611313292643788,0.6233333333333333,0.6681584821428571,0.4783563160292789,0.0006608656117212818,0.07383650541305542,0.31322112679481506,0.13676859438419342,0.3369813859462738,0.7666666666666667,0.0,0.0,0.0,0.8844138198757764,0.23333333333333334,0.0,1.0,57,0,57
10,0.8637914016391292,0.6506529170455355,0.11764049157500267,0.13267871443972443,0.1137930482174411,0.031891211246450744,0.6266666666666667,0.6700334821428572,0.4780910112784698,0.0007693776997532977,0.06465129554271698,0.3196214437484741,0.12940941751003265,0.34434059262275696,0.7666666666666667,0.0,0.0,0.0,0.8856754658385092,0.23333333333333334,0.0,1.0,57,0,57
