epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2438208244063638,0.7256696621576945,0.002119166525799852,0.4339787887804436,0.24333198616902033,0.0,0.5066666666666667,0.5874776785714286,0.499761559353375,0.0008700831703291359,0.36914923787117004,0.4692639708518982,0.39356154203414917,0.08018841594457626,0.7666666666666667,0.0,0.0,0.0,0.952542701863354,0.23333333333333334,0.0,1.0,57,0,57
2,1.1546269077243227,0.7060662119677572,0.014245326602549263,0.35639235241846606,0.22739030262737564,0.0,0.5383333333333333,0.5929687499999999,0.49938307327728726,0.000853480125608092,0.2952834963798523,0.3908713459968567,0.3196526765823364,0.1540973037481308,0.7666666666666667,0.0,0.0,0.0,0.954289596273292,0.23333333333333334,0.0,1.0,57,0,57
3,1.0833237080863027,0.7004728723656047,0.03513635076921095,0.2874527560039,0.2033538795781858,0.0,0.5733333333333334,0.6034375,0.4987685751537705,0.000803567869518178,0.2330518513917923,0.320309042930603,0.25626644492149353,0.2174835503101349,0.7666666666666667,0.0,0.0,0.0,0.9468167701863355,0.23333333333333334,0.0,1.0,57,0,57
4,1.0200032329920568,0.6948498108170249,0.05994316427545114,0.22989884357560764,0.17607342316345734,0.0,0.5883333333333334,0.6188727678571428,0.4984102002480628,0.0007265577697773662,0.18344415724277496,0.259929358959198,0.204905703663826,0.26884427666664124,0.7666666666666667,0.0,0.0,0.0,0.9450698757763976,0.23333333333333334,0.0,1.0,57,0,57
5,0.9733872106581023,0.6956236497922377,0.08429450191783183,0.18448173728856174,0.1498426047689987,0.0,0.5333333333333333,0.6384933035714285,0.49711332515378925,0.0006360667837064036,0.14524784684181213,0.21258938312530518,0.1651013046503067,0.3086486756801605,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.9327842331293857,0.6925851567225023,0.10588995909148996,0.1495698376586943,0.12682316463553545,9.58222947453826e-06,0.5883333333333334,0.6532868303571429,0.49709008440833635,0.0005488325793218488,0.11679264158010483,0.17699606716632843,0.13487857580184937,0.33887141942977905,0.7666666666666667,0.0,0.0,0.0,0.9432259316770185,0.23333333333333334,0.0,1.0,57,0,57
7,0.8992116677038597,0.688183276942282,0.12394638359546661,0.12307723701903314,0.10768954997712915,0.0361301383721487,0.62,0.6563616071428572,0.4967164592957531,0.00047336252067576754,0.09473362565040588,0.15193887054920197,0.11196929961442947,0.36178067326545715,0.7666666666666667,0.0,0.0,0.0,0.938858695652174,0.23333333333333334,0.0,1.0,57,0,57
8,0.8749819009593038,0.6863510834448265,0.13852339283083426,0.1030874964639996,0.0922911467425751,0.17530002591736388,0.6016666666666667,0.6489620535714284,0.4958364209058456,0.00040937387552041787,0.07694841921329498,0.13705524802207947,0.09479117393493652,0.3789588212966919,0.7666666666666667,0.0,0.0,0.0,0.921583850931677,0.23333333333333334,0.0,1.0,57,0,57
9,0.8553193563764746,0.6837027957945159,0.15000205396702795,0.08809860863468864,0.08019579359979341,0.295211127084313,0.6133333333333333,0.6512053571428572,0.49252245694200186,0.0003814435000425543,0.06294013559818268,0.1362423449754715,0.08174349367618561,0.3920064866542816,0.7666666666666667,0.0,0.0,0.0,0.8947010869565217,0.23333333333333334,0.0,1.0,57,0,57
10,0.8409917201056625,0.6824178496996561,0.15902982832807483,0.07672534928177342,0.07069233601743524,0.38619719897255755,0.6016666666666667,0.6538950892857143,0.49089852441489024,0.000370809618316619,0.05204027146100998,0.15517109632492065,0.07218761742115021,0.401562362909317,0.7666666666666667,0.0,0.0,0.0,0.8587927018633541,0.23333333333333334,0.0,1.0,57,0,57
