epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9257669141798308,0.7256398029399641,0.0019301919535354446,0.43555851009759033,0.24359544772993436,0.0,0.5083333333333333,0.5880357142857143,0.4997356124237286,0.0003481230263732317,0.3718320429325104,0.47887441515922546,0.398973286151886,0.07477673888206482,0.7666666666666667,0.0,0.0,0.0,0.9508928571428571,0.23333333333333334,0.0,1.0,57,0,57
2,0.8855318589643999,0.7055272523200873,0.010988559051783699,0.37022220456238947,0.2312487679900545,0.0,0.5466666666666666,0.5971763392857143,0.49911282193527323,0.0002363462878168899,0.30918169021606445,0.43370914459228516,0.34425118565559387,0.12949883937835693,0.7666666666666667,0.0,0.0,0.0,0.952542701863354,0.23333333333333334,0.0,1.0,57,0,57
3,0.8681486465714194,0.6985327429843672,0.022427946018675964,0.324790973554958,0.2175715405381087,0.0,0.5866666666666667,0.6150781249999999,0.4977662111321613,0.00018886536947155201,0.2593763470649719,0.41265997290611267,0.30734163522720337,0.16640837490558624,0.7666666666666667,0.0,0.0,0.0,0.9474961180124224,0.23333333333333334,0.0,1.0,57,0,57
4,0.8540153593728037,0.6896262457876494,0.03262564977348754,0.2942684599847505,0.20581209749886484,0.0,0.6066666666666667,0.6386272321428572,0.49548984031652,0.00019054995341734454,0.21657393872737885,0.41165509819984436,0.283521443605423,0.19022856652736664,0.7666666666666667,0.0,0.0,0.0,0.9436141304347825,0.23333333333333334,0.0,1.0,57,0,57
5,0.8448638085163,0.6825252608819441,0.039527219353300155,0.27730851597858197,0.1979336937268575,0.0,0.6,0.6580580357142858,0.48947810180602874,0.0002606179528590997,0.17683260142803192,0.43964681029319763,0.27273041009902954,0.20101957023143768,0.7666666666666667,0.0,0.0,0.0,0.9175077639751553,0.23333333333333334,0.0,1.0,57,0,57
6,0.8229836243571658,0.6605978120457042,0.04281019487164237,0.27181867442347785,0.1941018689310912,0.0,0.625,0.6683482142857142,0.4806826132697025,0.00044113183376435757,0.14407804608345032,0.4741978943347931,0.2720896601676941,0.20166034996509552,0.7666666666666667,0.0,0.0,0.0,0.8836374223602483,0.23333333333333334,0.0,1.0,57,0,57
7,0.7977612822344808,0.6348639094468319,0.043527807193723594,0.2719205098621773,0.19306925052043164,0.0,0.6316666666666667,0.6750669642857143,0.47666041273589727,0.0006820166626394811,0.12474728375673294,0.4841172695159912,0.27135801315307617,0.20260916650295258,0.7666666666666667,0.0,0.0,0.0,0.8860636645962733,0.23333333333333334,0.0,1.0,57,0,57
8,0.7895135527307336,0.6265893108917006,0.04439109603338169,0.27058289990280615,0.19178199700333856,0.0,0.6316666666666667,0.6757254464285715,0.4765980427941189,0.0009108419427789296,0.11221713572740555,0.4921361207962036,0.26890677213668823,0.2051943689584732,0.7666666666666667,0.0,0.0,0.0,0.9006211180124224,0.23333333333333334,0.0,1.0,57,0,57
9,0.782845908945257,0.6202453948331602,0.04573115994307128,0.2675272154085564,0.19004697962240738,0.0,0.6383333333333333,0.6817299107142857,0.4736981878017001,0.001023704560022011,0.10580426454544067,0.4950535297393799,0.26569369435310364,0.20843178033828735,0.7666666666666667,0.0,0.0,0.0,0.9111024844720497,0.23333333333333334,0.0,1.0,57,0,57
10,0.7866335457021539,0.6244759993119673,0.04776146742656375,0.2630033027945143,0.18747051534327594,0.0,0.64,0.67953125,0.4757138496693793,0.0010485355953939936,0.10326710343360901,0.508164644241333,0.2623523473739624,0.21175487339496613,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9200310559006211,0.22916666666666666,0.0,1.0,56,0,56
