epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1673121073029258,0.7256596169688485,0.00204369287287205,0.43458427398493793,0.2434366365725344,0.0,0.5066666666666667,0.5874665178571428,0.49975550834143273,0.0008585624084596268,0.37119215726852417,0.4716557562351227,0.39580222964286804,0.07794776558876038,0.7666666666666667,0.0,0.0,0.0,0.9531249999999999,0.23333333333333334,0.0,1.0,57,0,57
2,1.0892555876211687,0.7058757146199545,0.012800790433009917,0.3622679741996707,0.22908999409639474,0.0,0.5416666666666666,0.5933035714285714,0.49931016909316095,0.0006942302808800542,0.3040437698364258,0.4038149416446686,0.33006876707077026,0.14368121325969696,0.7666666666666667,0.0,0.0,0.0,0.953416149068323,0.23333333333333334,0.0,1.0,57,0,57
3,1.0410360197226207,0.6998439024795186,0.029415449240442478,0.30308877834768005,0.20969161978273682,0.0,0.575,0.6044419642857144,0.49850498284201866,0.0005575791764193017,0.2495909482240677,0.3497162163257599,0.2773762345314026,0.19637374579906464,0.7666666666666667,0.0,0.0,0.0,0.9475931677018633,0.23333333333333334,0.0,1.0,57,0,57
4,1.0045291510495273,0.6933468273191741,0.04770381618855578,0.25599713081663306,0.18925738470120865,0.0,0.5883333333333334,0.6212834821428572,0.49770058648027055,0.00044939625623748833,0.20523102581501007,0.30842459201812744,0.23591844737529755,0.23783156275749207,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.9827375493266366,0.6925545118071816,0.0649209080094641,0.2196363987344684,0.17040734399448743,0.0,0.5716666666666667,0.6419308035714285,0.4954902026559976,0.00037555359471518773,0.16893869638442993,0.28066444396972656,0.20416498184204102,0.269584983587265,0.7666666666666667,0.0,0.0,0.0,0.9455551242236024,0.23333333333333334,0.0,1.0,57,0,57
6,0.9614698670127175,0.6859570064327933,0.07983073829249902,0.19201689755374735,0.1542499769817699,0.0,0.6233333333333333,0.6575669642857143,0.49332110795424755,0.00034257116335952145,0.1394578516483307,0.26756468415260315,0.18064098060131073,0.2931089997291565,0.7666666666666667,0.0,0.0,0.0,0.9405085403726708,0.23333333333333334,0.0,1.0,57,0,57
7,0.938820503877871,0.6732248103979862,0.09168328040025452,0.17198289953397983,0.14148066892768396,0.0,0.6266666666666667,0.6597321428571429,0.48845600014203605,0.0003731909898554229,0.11433937400579453,0.2703954875469208,0.16429990530014038,0.30945008993148804,0.7666666666666667,0.0,0.0,0.0,0.9231366459627328,0.23333333333333334,0.0,1.0,57,0,57
8,0.9185418865897439,0.6590048625613704,0.10002075282461716,0.15891119747450858,0.13249139803828616,0.0003274518099219263,0.6166666666666667,0.6597879464285714,0.483074226268964,0.0005202454243165752,0.09119217842817307,0.29951339960098267,0.153967946767807,0.3197820484638214,0.7666666666666667,0.0,0.0,0.0,0.9010093167701863,0.23333333333333334,0.0,1.0,57,0,57
9,0.9030713086778467,0.6476400675195636,0.10618074543096802,0.14966556294397873,0.1258478554135019,0.005134117368001942,0.625,0.6709598214285715,0.4773889241285206,0.0007028507477088804,0.07624788582324982,0.32164275646209717,0.14540903270244598,0.32834097743034363,0.7666666666666667,0.0,0.0,0.0,0.8968361801242236,0.23333333333333334,0.0,1.0,57,0,57
10,0.8994756882840936,0.6476431678641926,0.11152225721514586,0.1416226476430893,0.12001053853468462,0.014175847440845135,0.63,0.6719308035714285,0.4772910441525906,0.0008145437962163917,0.06755919754505157,0.32539817690849304,0.13875217735767365,0.33499783277511597,0.7666666666666667,0.0,0.0,0.0,0.9024650621118012,0.23333333333333334,0.0,1.0,57,0,57
