epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8823612621336272,0.7256247365113461,0.001848339585828371,0.4362901205366308,0.2437080806403449,0.0,0.5116666666666667,0.5890066964285715,0.4997204098454953,0.00024879827701211485,0.37238240242004395,0.4844719171524048,0.4012804329395294,0.0724695697426796,0.7666666666666667,0.0,0.0,0.0,0.9488548136645963,0.23333333333333334,0.0,1.0,57,0,57
2,0.849146222526377,0.7052743389750972,0.009795870998817863,0.37589317018335516,0.2326723003026211,0.0,0.5483333333333333,0.6001674107142857,0.49896751724864985,0.00016381159818565445,0.31274083256721497,0.45539000630378723,0.35423919558525085,0.11951078474521637,0.7666666666666667,0.0,0.0,0.0,0.952057453416149,0.23333333333333334,0.0,1.0,57,0,57
3,0.8363503723433523,0.6975920832518375,0.018248824741352688,0.3397485220974142,0.2223466621203856,0.0,0.5866666666666667,0.6190178571428572,0.49722931572642365,0.00015282599744034198,0.26544034481048584,0.45196884870529175,0.3276046812534332,0.14614532887935638,0.7666666666666667,0.0,0.0,0.0,0.9485636645962733,0.23333333333333334,0.0,1.0,57,0,57
4,0.8238066525170298,0.6868659366260875,0.024488855661316353,0.3195183782866507,0.21494119636940234,0.0,0.6016666666666667,0.6435156249999999,0.4938265971047889,0.00018882373048902744,0.22308088839054108,0.4681871235370636,0.3142038583755493,0.1595461368560791,0.7666666666666667,0.0,0.0,0.0,0.936141304347826,0.23333333333333334,0.0,1.0,57,0,57
5,0.8120610506245585,0.6749903920925024,0.0274471343692505,0.3132316077297384,0.21143463840990356,0.0,0.615,0.6604910714285714,0.485739961393925,0.0003071565315070929,0.1816318929195404,0.5091372728347778,0.3138658404350281,0.15993979573249817,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9006211180124224,0.22916666666666666,0.0,1.0,56,0,56
6,0.7863362910169543,0.6480060409415852,0.02820296927044789,0.3157530887560411,0.21041942500706876,0.0,0.62,0.6693861607142857,0.4779670295377511,0.0005468011804623529,0.15221258997917175,0.5355660915374756,0.31748196482658386,0.15685074031352997,0.7708333333333334,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.8779114906832298,0.22916666666666666,0.0,1.0,56,1,55
7,0.7660667589216521,0.6272845259218505,0.028392707025914482,0.31689391804463934,0.20999884086124826,0.0,0.6266666666666667,0.6752455357142856,0.47650704103535985,0.0007634832026352259,0.1381911188364029,0.5379518866539001,0.3155462443828583,0.15896306931972504,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.8890722049689441,0.21666666666666667,0.0,1.0,53,1,52
8,0.7611333736867616,0.6224337111819874,0.029415340332145042,0.31436877088113263,0.2085675143382766,0.0,0.64,0.6738616071428571,0.4772587994376969,0.0009312495689796792,0.1276606172323227,0.5442752242088318,0.3122316896915436,0.16241668164730072,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9023680124223602,0.21666666666666667,0.0,1.0,53,1,52
9,0.7560883209560857,0.6176690405065363,0.030632035496334236,0.3107158031427499,0.20698900295026373,0.0,0.6383333333333333,0.6790959821428572,0.474888340240397,0.000999718865690132,0.12205591052770615,0.5481429696083069,0.3086380064487457,0.16599327325820923,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9096467391304348,0.21666666666666667,0.0,1.0,53,1,52
10,0.7606969403498101,0.6225777259378722,0.032356925760254715,0.30586456665487,0.20474296921130383,0.0,0.6366666666666667,0.6772098214285714,0.47663228641000205,0.0009975913130664126,0.11944977939128876,0.5494259595870972,0.30516719818115234,0.16939128935337067,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9177018633540373,0.21666666666666667,0.0,1.0,53,1,52
11,0.7598798582048127,0.6218333226261716,0.03324189127394647,0.30367768759077246,0.20349705557931552,0.0,0.6433333333333333,0.6767075892857142,0.47548012122763245,0.0010650938660767156,0.1155085414648056,0.5507307052612305,0.30186957120895386,0.1727197915315628,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.9236218944099379,0.22083333333333333,0.0,1.0,54,1,53
12,0.752904185743043,0.6150258382161459,0.03435570927280368,0.3006143633163337,0.20209471723347,0.0,0.6366666666666667,0.6759263392857143,0.4772252430656958,0.0010861591841658633,0.11540710180997849,0.5537285804748535,0.29927411675453186,0.1753666251897812,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.9299301242236024,0.22083333333333333,0.0,1.0,54,1,53
13,0.7505500921697328,0.6128434186631982,0.03551184905297829,0.2974639205318509,0.20058015327561984,0.0,0.63,0.676015625,0.47573805647736245,0.0010508872625051122,0.10955978184938431,0.563723623752594,0.2955460250377655,0.1791878342628479,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.9352678571428571,0.22083333333333333,0.0,1.0,54,1,53
14,0.7524104271874283,0.6147375720919985,0.036724818757537636,0.29463544352488086,0.19902363893660632,0.0,0.635,0.6752790178571428,0.47805202133785746,0.0011047639700612335,0.1091616153717041,0.571532666683197,0.2938292920589447,0.1810627430677414,0.7916666666666666,0.875,0.125,0.21875,0.937597049689441,0.20833333333333334,0.0,1.0,51,1,50
15,0.7498860693339146,0.6121507512800621,0.037814357741312546,0.2923962659004963,0.1976494820732059,0.0,0.6366666666666667,0.6765625,0.47637060383248986,0.0011100775287063284,0.10895009338855743,0.5820688009262085,0.291392982006073,0.18360252678394318,0.7916666666666666,0.875,0.125,0.21875,0.9417701863354038,0.20833333333333334,0.0,1.0,51,1,50
16,0.7529514531294504,0.6151531501249834,0.038773609776840065,0.29046808047728107,0.1963898796926845,0.0,0.6416666666666667,0.6762276785714285,0.4765706044177608,0.001188857593771183,0.10433905571699142,0.5884329676628113,0.28923141956329346,0.18594270944595337,0.7916666666666666,0.875,0.125,0.21875,0.9437111801242235,0.20833333333333334,0.0,1.0,51,1,50
17,0.7494431192224676,0.611764216964895,0.03952831712861856,0.2883936609282638,0.1953814679926092,0.0,0.6383333333333333,0.6760379464285714,0.47644444297543354,0.0011220248116208522,0.10368402302265167,0.5954324007034302,0.287485271692276,0.1876477599143982,0.7916666666666666,0.875,0.125,0.21875,0.9465256211180125,0.20833333333333334,0.0,1.0,51,1,50
18,0.746336174733711,0.6086159131743691,0.040429411455988884,0.28652023591778497,0.1942065620061123,0.0,0.6316666666666667,0.67625,0.47708214485736344,0.0011399102143265984,0.10257632285356522,0.6086314916610718,0.28553321957588196,0.18975700438022614,0.7916666666666666,0.875,0.125,0.21875,0.9463315217391304,0.20833333333333334,0.0,1.0,51,1,50
19,0.7465953908183358,0.608840238867384,0.04159463885607141,0.2840114886110479,0.19275980578227478,0.0,0.6383333333333333,0.6761607142857142,0.4773376187410278,0.0011928846660973222,0.10333455353975296,0.6147667765617371,0.28331294655799866,0.19205506145954132,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9484666149068324,0.20416666666666666,0.0,1.0,50,1,49
20,0.7460514478611223,0.6082342348315499,0.04234581711617383,0.28254656538818823,0.19176591007095395,0.0,0.64,0.6783593750000001,0.47618067411890214,0.001241963445808682,0.10265577584505081,0.6233878135681152,0.2812730073928833,0.1941424459218979,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.9514751552795032,0.19583333333333333,0.0,1.0,48,1,47
