epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0420625047250227,0.7256539978764274,0.002017888795669685,0.4348136918111281,0.24346834353425287,0.0,0.5066666666666667,0.5877790178571429,0.4997481254774472,0.0004872472089835245,0.3705478608608246,0.4748695194721222,0.3964162766933441,0.07733368873596191,0.7666666666666667,0.0,0.0,0.0,0.9512810559006212,0.23333333333333334,0.0,1.0,57,0,57
2,0.989341881239053,0.7057902000167153,0.012494769554133669,0.3635769707686973,0.2294184680689465,0.0,0.5433333333333333,0.5950502232142858,0.49924729723110556,0.00038933502968795824,0.3024057149887085,0.41506195068359375,0.3322964012622833,0.1414535641670227,0.7666666666666667,0.0,0.0,0.0,0.953319099378882,0.23333333333333334,0.0,1.0,57,0,57
3,0.9596781595186754,0.6995203693707784,0.028310073031620545,0.3063447547681404,0.21084336484923508,0.0,0.585,0.609765625,0.49829035109561975,0.00031913882941642606,0.2466120570898056,0.37306997179985046,0.28175172209739685,0.19199827313423157,0.7666666666666667,0.0,0.0,0.0,0.9469138198757765,0.23333333333333334,0.0,1.0,57,0,57
4,0.9361658556894823,0.6924937629338467,0.04540018404297756,0.2614127898758108,0.19161387690992066,0.0,0.5966666666666667,0.631517857142857,0.4971463626521548,0.00027230416074444565,0.2003096640110016,0.3450930714607239,0.2426510751247406,0.23109890520572662,0.7666666666666667,0.0,0.0,0.0,0.9458462732919254,0.23333333333333334,0.0,1.0,57,0,57
5,0.9229767159982161,0.6904695946158785,0.060840203567887795,0.2280217781662941,0.17456015876748346,0.0,0.585,0.6533258928571429,0.49412262505133203,0.0002654778947930247,0.16159434616565704,0.33939483761787415,0.2143901139497757,0.25935986638069153,0.7666666666666667,0.0,0.0,0.0,0.9398291925465838,0.23333333333333334,0.0,1.0,57,0,57
6,0.9057620483817477,0.6804267538316322,0.07315348246783922,0.20478532260114496,0.16104962383255814,0.0,0.6216666666666667,0.6650446428571428,0.4897116420659354,0.00030968303326517344,0.1297454982995987,0.36135968565940857,0.19635972380638123,0.2773903012275696,0.7666666666666667,0.0,0.0,0.0,0.9121700310559007,0.23333333333333334,0.0,1.0,57,0,57
7,0.8818806491114877,0.660519846461036,0.08136624899325949,0.19092413105747916,0.15201436141223618,0.0,0.6283333333333333,0.666875,0.48239691076946506,0.0004423802703527282,0.10406960546970367,0.3906451165676117,0.18672174215316772,0.2870282530784607,0.7666666666666667,0.0,0.0,0.0,0.8850931677018633,0.23333333333333334,0.0,1.0,57,0,57
8,0.864685957178925,0.6452640385338755,0.08605946069865515,0.1837979688337355,0.1466884111816233,0.0005695453834105689,0.6216666666666667,0.669564732142857,0.4789301391845905,0.0006849909726897198,0.08412579447031021,0.40115106105804443,0.18078027665615082,0.2929697036743164,0.7666666666666667,0.0,0.0,0.0,0.8871312111801242,0.23333333333333334,0.0,1.0,57,0,57
9,0.8536954486008846,0.6359290778636932,0.08954936525586879,0.1781402722452626,0.14264184778386896,0.0049536212340392394,0.6433333333333333,0.6797098214285714,0.4741837352488307,0.0008734429641415111,0.07354259490966797,0.4063277542591095,0.17563295364379883,0.298117071390152,0.7666666666666667,0.0,0.0,0.0,0.8974184782608695,0.23333333333333334,0.0,1.0,57,0,57
10,0.8529599543773767,0.6367080012957255,0.09249589547063365,0.1732478512055946,0.13907826285470615,0.00917106471730001,0.65,0.6803571428571429,0.47488949797453656,0.0009843791847357131,0.0686214491724968,0.4029378592967987,0.17220106720924377,0.30154892802238464,0.7666666666666667,0.0,0.0,0.0,0.9111995341614907,0.23333333333333334,0.0,1.0,57,0,57
