epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.26914521780881,0.725666751464208,0.0020974886434955943,0.43415191543824744,0.2433608551368569,0.0,0.5066666666666667,0.5875111607142857,0.49975967453860076,0.0008513328529344025,0.3696949779987335,0.4701775014400482,0.3941921293735504,0.0795578882098198,0.7666666666666667,0.0,0.0,0.0,0.952930900621118,0.23333333333333334,0.0,1.0,57,0,57
2,1.1843921198989407,0.7060129299308314,0.013840390439850815,0.35800642904007074,0.2278572196761767,0.0,0.54,0.5931026785714285,0.4993618523921602,0.0007930094416775373,0.2975526452064514,0.39519912004470825,0.3224738538265228,0.15127615630626678,0.7666666666666667,0.0,0.0,0.0,0.9540954968944099,0.23333333333333334,0.0,1.0,57,0,57
3,1.1211299029263584,0.7003032547054868,0.033568341256768414,0.2915950882615465,0.20506591869123053,0.0,0.575,0.6038281249999999,0.49869659751640455,0.0007182919326816883,0.23717616498470306,0.3295762240886688,0.26175054907798767,0.21199943125247955,0.7666666666666667,0.0,0.0,0.0,0.9472049689440994,0.23333333333333334,0.0,1.0,57,0,57
4,1.0669860749533682,0.6944744261828336,0.056706105838670876,0.2365006689320911,0.17952104274070624,0.0,0.5833333333333334,0.6197544642857143,0.49823485533522427,0.0006335442030280265,0.18882787227630615,0.27396833896636963,0.21255190670490265,0.2611980736255646,0.7666666666666667,0.0,0.0,0.0,0.9456521739130435,0.23333333333333334,0.0,1.0,57,0,57
5,1.0288293063640594,0.6949452080509879,0.07941127466884526,0.1928919359590068,0.15497832000255585,0.0,0.535,0.6394419642857143,0.4967631604783013,0.000547579416888766,0.15081864595413208,0.23092049360275269,0.17415837943553925,0.299591600894928,0.7666666666666667,0.0,0.0,0.0,0.9441964285714286,0.23333333333333334,0.0,1.0,57,0,57
6,0.9950235097697286,0.691338548154542,0.09970029669277596,0.15908032700870978,0.1332881154887604,0.0,0.5933333333333334,0.6552566964285714,0.4964063340592037,0.0004722434656066594,0.12189473956823349,0.1994340866804123,0.14476102590560913,0.3289889693260193,0.7666666666666667,0.0,0.0,0.0,0.9429347826086956,0.23333333333333334,0.0,1.0,57,0,57
7,0.9662119701053157,0.6857710769682219,0.11680201237851923,0.13322510254202466,0.11512425914406776,0.008390542707330138,0.6233333333333333,0.6567633928571428,0.4953840050113024,0.00041457645993707985,0.09909774363040924,0.17993395030498505,0.12238137423992157,0.35136857628822327,0.7666666666666667,0.0,0.0,0.0,0.9352678571428571,0.23333333333333334,0.0,1.0,57,0,57
8,0.9447190779628176,0.6818267739180363,0.1305581969067906,0.11381428248502991,0.10056268231886806,0.09483732475024281,0.6083333333333333,0.6513839285714286,0.4932486810340818,0.0003820037822923482,0.07993070036172867,0.17415949702262878,0.10589586943387985,0.36785411834716797,0.7666666666666667,0.0,0.0,0.0,0.9105201863354037,0.23333333333333334,0.0,1.0,57,0,57
9,0.9253948917894652,0.6753872235616049,0.14115276436010996,0.0996205470327175,0.08938036847746733,0.20355150374499234,0.6116666666666667,0.6543415178571428,0.4876821133319817,0.00040981137576498884,0.06473781168460846,0.1926974356174469,0.0937052071094513,0.3800448179244995,0.7666666666666667,0.0,0.0,0.0,0.8804347826086956,0.23333333333333334,0.0,1.0,57,0,57
10,0.9116681985782854,0.6713260069037928,0.14937841079451822,0.08901863500024333,0.08070299593788205,0.28805853742541687,0.61,0.6554352678571429,0.4851935652263867,0.00046589344724039125,0.05332930386066437,0.2242528349161148,0.08485008776187897,0.38889992237091064,0.7666666666666667,0.0,0.0,0.0,0.8504464285714286,0.23333333333333334,0.0,1.0,57,0,57
