epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0219634500416843,0.7256596160657478,0.0020653678972941884,0.4344428213256778,0.24340110949494623,0.0,0.5066666666666667,0.5878571428571429,0.4997504925718223,0.00043022863886135656,0.3688109517097473,0.4741564989089966,0.3948785662651062,0.07887140661478043,0.7666666666666667,0.0,0.0,0.0,0.9507958074534162,0.23333333333333334,0.0,1.0,57,0,57
2,0.9691378663886677,0.7059195439020792,0.01353884834062421,0.3592651996648673,0.22819339551708914,0.0,0.5416666666666666,0.5954575892857142,0.499291531868642,0.00040168093586213547,0.2953985333442688,0.4077863395214081,0.32446858286857605,0.14928144216537476,0.7666666666666667,0.0,0.0,0.0,0.9534161490683231,0.23333333333333334,0.0,1.0,57,0,57
3,0.9337996741135915,0.6999792447595885,0.032596214533303726,0.29430886561220343,0.20611680682861444,0.0,0.585,0.6105245535714285,0.49847932261061373,0.00037164451240449017,0.23299545049667358,0.3536284863948822,0.2652004361152649,0.20854955911636353,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9026072449756392,0.6937261711467396,0.05486719682812691,0.24050099831638913,0.18146760016679764,0.0,0.6016666666666667,0.6323214285714286,0.49775484513374635,0.00033647665986791253,0.18293416500091553,0.3098175525665283,0.2172887772321701,0.2564612329006195,0.7666666666666667,0.0,0.0,0.0,0.9449728260869565,0.23333333333333334,0.0,1.0,57,0,57
5,0.8824944739991968,0.6934499605135485,0.07636821879581972,0.19853402877395804,0.1581672258449323,0.0,0.5616666666666666,0.6538113839285714,0.4957995256158853,0.00031109925960966695,0.14371998608112335,0.28256863355636597,0.180707648396492,0.2930423319339752,0.7666666666666667,0.0,0.0,0.0,0.9357531055900621,0.23333333333333334,0.0,1.0,57,0,57
6,0.8620010343464938,0.6881158315774166,0.09499231127626968,0.16697266675306088,0.13819842040538788,0.0,0.6233333333333333,0.6652343749999999,0.4942870076535675,0.00030029046143736747,0.11436106264591217,0.275665819644928,0.15409155189990997,0.31965842843055725,0.7666666666666667,0.0,0.0,0.0,0.8988742236024846,0.23333333333333334,0.0,1.0,57,0,57
7,0.8411010729544091,0.6782166479211865,0.10971551298192053,0.1443603327780059,0.12250818063815434,0.011661696626657485,0.6266666666666667,0.6637723214285713,0.49056856385707853,0.00032531374127949783,0.09052174538373947,0.28882133960723877,0.13577800989151,0.3379719853401184,0.7666666666666667,0.0,0.0,0.0,0.8414208074534161,0.23333333333333334,0.0,1.0,57,0,57
8,0.8226371100454619,0.6669316969134591,0.12006656904563759,0.12982369981931918,0.11149860816923055,0.06255799224317977,0.62,0.6597879464285714,0.48492439713100116,0.00043308850559476537,0.06970833986997604,0.34412097930908203,0.12460646033287048,0.34914353489875793,0.7666666666666667,0.0,0.0,0.0,0.7938664596273292,0.23333333333333334,0.0,1.0,57,0,57
9,0.806146755363002,0.6552432188481996,0.1273136084729975,0.12019975314086134,0.1037963695372596,0.11947936237309918,0.6283333333333333,0.6652566964285714,0.47943837489235686,0.0005946041933246747,0.056186381727457047,0.37719646096229553,0.11577747762203217,0.35797253251075745,0.7666666666666667,0.0,0.0,0.0,0.7854231366459627,0.23333333333333334,0.0,1.0,57,0,57
10,0.8024003921133099,0.6556823217507565,0.1334716725078496,0.11182450435378334,0.09719919018221623,0.16264595249385544,0.62,0.6664285714285714,0.4795279930840588,0.0006955711869522929,0.048385053873062134,0.385322630405426,0.10855475813150406,0.36519524455070496,0.7666666666666667,0.0,0.0,0.0,0.7878493788819876,0.23333333333333334,0.0,1.0,57,0,57
11,0.7961060666676724,0.652523241259835,0.1380872130393982,0.10557728599418294,0.09223404109026447,0.19376604529944333,0.6233333333333333,0.6681026785714286,0.4784818933133304,0.0008098411587222168,0.04200509190559387,0.39320552349090576,0.10246980935335159,0.37128016352653503,0.7666666666666667,0.0,0.0,0.0,0.7933812111801243,0.23333333333333334,0.0,1.0,57,0,57
