epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.004141328009692,0.7256405344515136,0.0019511165640834047,0.4354159208861264,0.2435333335941488,0.0,0.5083333333333333,0.5885379464285714,0.49973313365226607,0.0003036948390107489,0.37014997005462646,0.48377788066864014,0.3980615437030792,0.07568847388029099,0.7666666666666667,0.0,0.0,0.0,0.9485636645962733,0.23333333333333334,0.0,1.0,57,0,57
2,0.9643956765984044,0.7056012252966563,0.011678037473536802,0.36717904155904596,0.23021749429630511,0.0,0.5483333333333333,0.5989174107142857,0.4991205770894599,0.00024077393380029014,0.30190587043762207,0.44872021675109863,0.33842989802360535,0.13532009720802307,0.7666666666666667,0.0,0.0,0.0,0.952251552795031,0.23333333333333334,0.0,1.0,57,0,57
3,0.9445183936393622,0.6988128875241135,0.025384269287866173,0.31543606610009167,0.2137147280754465,0.0,0.5866666666666667,0.6180133928571427,0.4978397030846561,0.00021181286292355225,0.2450941503047943,0.4377724528312683,0.2940978407859802,0.17965218424797058,0.7666666666666667,0.0,0.0,0.0,0.9476902173913044,0.23333333333333334,0.0,1.0,57,0,57
4,0.9275024135907491,0.6904899604392775,0.039277524828459275,0.27698401926141797,0.1976124472690351,0.0,0.6033333333333334,0.6437276785714284,0.49585884330894364,0.00020953776732891458,0.19766874611377716,0.4424143433570862,0.26198914647102356,0.21176086366176605,0.7666666666666667,0.0,0.0,0.0,0.9441964285714286,0.23333333333333334,0.0,1.0,57,0,57
5,0.9168567242044391,0.6850360198454424,0.050517262665159775,0.2517654692584818,0.18470919967600793,0.0,0.6133333333333333,0.6622321428571429,0.49068514505627486,0.00025977527327609784,0.15628735721111298,0.48928892612457275,0.24306555092334747,0.23068444430828094,0.7666666666666667,0.0,0.0,0.0,0.9291537267080745,0.23333333333333334,0.0,1.0,57,0,57
6,0.895907644069556,0.6664922932783762,0.05782061860416875,0.238884773895596,0.1761855882677165,0.0,0.6266666666666667,0.6699776785714286,0.4824457253445791,0.0004027496999531815,0.12322083115577698,0.5478476285934448,0.23620478808879852,0.2375452071428299,0.775,1.0,0.03571428571428571,0.06896551724137931,0.905667701863354,0.225,0.0,1.0,55,0,55
7,0.8691072400772211,0.6404945796186273,0.06126052852381359,0.23461515546748132,0.1718227111480453,0.0,0.6316666666666667,0.67484375,0.477093356373759,0.0006263775651336111,0.10217727720737457,0.5715190172195435,0.23332610726356506,0.2407103180885315,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.906638198757764,0.21666666666666667,0.0,1.0,53,0,53
8,0.8579213474736069,0.6299176983761064,0.06345573857878194,0.23220440632466113,0.16872026635841889,0.0,0.645,0.6788950892857143,0.4755124131306711,0.0008754294328603216,0.0889316126704216,0.5773950219154358,0.23064419627189636,0.2435704916715622,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9178959627329193,0.21666666666666667,0.0,1.0,53,0,53
9,0.848206619421641,0.6208870605085836,0.06562394671367877,0.2294148328629407,0.16572259027849545,0.0,0.6516666666666666,0.6853348214285714,0.47213468228410144,0.001024188538201887,0.08223937451839447,0.5734619498252869,0.2279779613018036,0.24646854400634766,0.8,1.0,0.14285714285714285,0.25,0.9285714285714285,0.2,0.0,1.0,49,0,49
10,0.8493670550259677,0.6228239039580027,0.06841583448377522,0.22585991047548526,0.1620181972781817,1.0148864655065788e-05,0.6333333333333333,0.6841517857142857,0.47401654137572,0.0010920255788898264,0.0797741562128067,0.6435036659240723,0.22541242837905884,0.25018444657325745,0.8083333333333333,1.0,0.17857142857142858,0.30303030303030304,0.9396350931677019,0.19166666666666668,0.0,1.0,47,0,47
