epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1203983082915798,0.7256575705427112,0.002050615078053742,0.43456162557457434,0.24341169902772614,0.0,0.5066666666666667,0.5879129464285714,0.4997490228284093,0.0004431902012914758,0.36924484372138977,0.4762077033519745,0.39531275629997253,0.07843723148107529,0.7666666666666667,0.0,0.0,0.0,0.9502135093167702,0.23333333333333334,0.0,1.0,57,0,57
2,1.067596598104997,0.7058825402548818,0.013258830813521688,0.360398479031794,0.22846857458353043,0.0,0.5416666666666666,0.5956194196428571,0.49927419998274897,0.0003995873381482494,0.29698503017425537,0.41635966300964355,0.3264758884906769,0.14727412164211273,0.7666666666666667,0.0,0.0,0.0,0.953319099378882,0.23333333333333334,0.0,1.0,57,0,57
3,1.033615405812408,0.699849958672668,0.031480536118827084,0.29733305085789075,0.20722195754448572,0.0,0.5833333333333334,0.6109375,0.498415018811254,0.0003605770206459883,0.23603664338588715,0.3708975613117218,0.26930636167526245,0.20444361865520477,0.7666666666666667,0.0,0.0,0.0,0.9474961180124224,0.23333333333333334,0.0,1.0,57,0,57
4,1.004309844790083,0.693390532876506,0.05244523010244875,0.24560848984754446,0.18386134347229294,0.0,0.6,0.6331194196428571,0.4975716183413576,0.0003226037405318383,0.1867893934249878,0.3381997048854828,0.22340886294841766,0.25034111738204956,0.7666666666666667,0.0,0.0,0.0,0.9448757763975155,0.23333333333333334,0.0,1.0,57,0,57
5,0.9859350459142164,0.6926799317200979,0.0724522385633353,0.2055839291124633,0.16201614498189001,0.0,0.5766666666666667,0.6552455357142857,0.49534474543056195,0.0003011145227267689,0.14771874248981476,0.3259860873222351,0.18867982923984528,0.28507015109062195,0.7666666666666667,0.0,0.0,0.0,0.9403144409937888,0.23333333333333334,0.0,1.0,57,0,57
6,0.966369808623285,0.6862607580242734,0.08954652658466136,0.17587590962648392,0.14351868561723016,0.0,0.6216666666666667,0.6658482142857143,0.4931211463493143,0.0003025534769580135,0.11745580285787582,0.340135395526886,0.16399498283863068,0.30975499749183655,0.7666666666666667,0.0,0.0,0.0,0.9144992236024844,0.23333333333333334,0.0,1.0,57,0,57
7,0.9446601045854164,0.6737246206312468,0.1026695491463849,0.15528045007676788,0.12935634634711526,0.005246368182214968,0.6266666666666667,0.6646093750000001,0.4880287087739908,0.00035290197278796273,0.09296181052923203,0.37660089135169983,0.14784343540668488,0.32590657472610474,0.7666666666666667,0.0,0.0,0.0,0.875291149068323,0.23333333333333334,0.0,1.0,57,0,57
8,0.9254456090204644,0.6601813471678531,0.11146732205242822,0.1428171723629489,0.1197964499394099,0.03223761396877693,0.6266666666666667,0.662109375,0.48249771201013697,0.0005053670090891308,0.07207036763429642,0.4114185571670532,0.138295516371727,0.3354544937610626,0.7666666666666667,0.0,0.0,0.0,0.8518051242236024,0.23333333333333334,0.0,1.0,57,0,57
9,0.9107028083367781,0.6493917270140215,0.11769177516301473,0.13425822781794,0.11298355155370453,0.06428415339552995,0.63,0.6694754464285715,0.4777626390912218,0.0006807832903701417,0.05940690264105797,0.4252132177352905,0.13026994466781616,0.34348005056381226,0.7666666666666667,0.0,0.0,0.0,0.8552989130434782,0.23333333333333334,0.0,1.0,57,0,57
10,0.9081910785400507,0.6503761139782992,0.12288004216371161,0.12680610066110437,0.1072227695223057,0.08726444490479701,0.625,0.6712388392857143,0.4778730285388459,0.0007825598758327859,0.0523328073322773,0.42728865146636963,0.12417733669281006,0.34957265853881836,0.7666666666666667,0.0,0.0,0.0,0.8655861801242236,0.23333333333333334,0.0,1.0,57,0,57
