epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2141016071492976,0.7256681413361521,0.0021061980109441884,0.4340803451610334,0.24334980434540546,0.0,0.5066666666666667,0.5874553571428571,0.4997610094363624,0.0009398721555374901,0.36959701776504517,0.4694335162639618,0.3939545452594757,0.0797954574227333,0.7666666666666667,0.0,0.0,0.0,0.953319099378882,0.23333333333333334,0.0,1.0,57,0,57
2,1.121597541101051,0.7060363681027384,0.013983779205855999,0.3574300945708246,0.22769334302707153,0.0,0.54,0.5928125,0.4993743358684301,0.000890769026503249,0.2970230281352997,0.39252594113349915,0.3214782774448395,0.15227174758911133,0.7666666666666667,0.0,0.0,0.0,0.9544351708074534,0.23333333333333334,0.0,1.0,57,0,57
3,1.0501245522137843,0.7003801862398783,0.034110534117754665,0.29014708643609827,0.20447472528074728,0.0,0.5733333333333334,0.6029352678571429,0.4987361146222784,0.0008167348384052854,0.2361752837896347,0.3242661654949188,0.25984087586402893,0.2139091044664383,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9883340118509351,0.6946451293699669,0.05781462867603158,0.23421104342648477,0.17834004534013342,0.0,0.585,0.6185044642857143,0.49832469943902025,0.0007258011963020897,0.18755340576171875,0.26652464270591736,0.2098870426416397,0.2638629376888275,0.7666666666666667,0.0,0.0,0.0,0.9455551242236024,0.23333333333333334,0.0,1.0,57,0,57
5,0.9436884143135764,0.6952580412228903,0.08111140978607265,0.1899243633855473,0.15319041975519873,0.0,0.5366666666666666,0.6379464285714286,0.4969369296846795,0.0006292297824102482,0.14958135783672333,0.22087885439395905,0.17092949151992798,0.30282050371170044,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.9047573019157756,0.6919267349170916,0.10192240345658678,0.15562026631651502,0.1309696232730692,0.0,0.595,0.6531919642857142,0.4967457285342332,0.0005410049872642213,0.12081170082092285,0.1864819973707199,0.1410970389842987,0.3326529562473297,0.7666666666666667,0.0,0.0,0.0,0.9432259316770187,0.23333333333333334,0.0,1.0,57,0,57
7,0.8722158074378967,0.6869461048733104,0.11947908828204329,0.12937363801580487,0.11234404654665427,0.014292975172462651,0.6183333333333333,0.6560044642857144,0.49605981180620395,0.00046785444702078223,0.09832637757062912,0.1628485471010208,0.11832193285226822,0.3554280698299408,0.7666666666666667,0.0,0.0,0.0,0.9386645962732919,0.23333333333333334,0.0,1.0,57,0,57
8,0.8483100957942732,0.6841108419678428,0.13372765323429397,0.10948988061511156,0.09728207303719087,0.12476700403247819,0.605,0.6492522321428571,0.49460125898744045,0.000411966080939623,0.07978619635105133,0.15001845359802246,0.10125516355037689,0.37249481678009033,0.7666666666666667,0.0,0.0,0.0,0.9206133540372672,0.23333333333333334,0.0,1.0,57,0,57
9,0.8280207830848116,0.6796714257110249,0.14492668504967834,0.09463532878593965,0.0854805511507121,0.24291736497120422,0.6116666666666667,0.6520870535714286,0.4901445054118315,0.0004040465071077713,0.06505513191223145,0.15950950980186462,0.08836635202169418,0.385383665561676,0.7666666666666667,0.0,0.0,0.0,0.8943128881987578,0.23333333333333334,0.0,1.0,57,0,57
10,0.8130658864974976,0.6767546796437466,0.15371199426325885,0.08341650822848985,0.07623487575487657,0.3326679305596785,0.605,0.6546540178571428,0.487783205038561,0.00042332679952254915,0.0536651611328125,0.18618884682655334,0.07897216826677322,0.3947778344154358,0.7666666666666667,0.0,0.0,0.0,0.8601513975155279,0.23333333333333334,0.0,1.0,57,0,57
11,0.7978826661904653,0.6702790458997091,0.16025475119099472,0.0753425033480832,0.0693610625510866,0.39725998044013977,0.6133333333333333,0.6544308035714286,0.48502213939386485,0.0004970793899811918,0.043701961636543274,0.22287802398204803,0.07163368910551071,0.4021162986755371,0.7666666666666667,0.0,0.0,0.0,0.829483695652174,0.23333333333333334,0.0,1.0,57,0,57
12,0.7796950692480261,0.6594574433384519,0.16590595945264353,0.06853183833035556,0.06344445015896451,0.45174529245405487,0.5816666666666667,0.6565625,0.48523805147771354,0.0005722279447857572,0.03759771212935448,0.24581927061080933,0.06546297669410706,0.40828701853752136,0.7666666666666667,0.0,0.0,0.0,0.8092003105590062,0.23333333333333334,0.0,1.0,57,0,57
13,0.7707694525068457,0.6569240228696303,0.17080909149213272,0.06263416356435328,0.05828215503557162,0.4989266905820731,0.6283333333333333,0.6582031249999999,0.4813171230716174,0.000592487487169406,0.03172367811203003,0.25576621294021606,0.06009497120976448,0.41365501284599304,0.7666666666666667,0.0,0.0,0.0,0.7948369565217391,0.23333333333333334,0.0,1.0,57,0,57
14,0.7638976953246377,0.6551811785408945,0.1748071712526408,0.05791384004282229,0.054081557713674774,0.536689281463623,0.6083333333333333,0.6616852678571429,0.48250941809848735,0.000656038179206944,0.028253527358174324,0.2678743302822113,0.055828530341386795,0.4179214537143707,0.7666666666666667,0.0,0.0,0.0,0.7828998447204968,0.23333333333333334,0.0,1.0,57,0,57
15,0.7584108303893696,0.6541680765874458,0.17831187785574884,0.05380017835308205,0.0504005363944805,0.5695985718206926,0.64,0.6598549107142857,0.48091023163423235,0.0006873212894953957,0.025420188903808594,0.2672071158885956,0.05189875140786171,0.421851247549057,0.7666666666666667,0.0,0.0,0.0,0.7790178571428572,0.23333333333333334,0.0,1.0,57,0,57
16,0.7548582499677484,0.6543063864563451,0.1812100365306392,0.050414071107904114,0.047342976103677895,0.5966874379100222,0.6283333333333333,0.6607589285714286,0.4810067515088721,0.000746676630859094,0.022587521001696587,0.2731693685054779,0.048758793622255325,0.4249911904335022,0.7666666666666667,0.0,0.0,0.0,0.7754270186335404,0.23333333333333334,0.0,1.0,57,0,57
17,0.7520436906453335,0.6548549957347639,0.18385568351456613,0.04732761035362879,0.04455677414256515,0.6213791198802717,0.61,0.6629910714285714,0.4816995083819633,0.0007203176289542832,0.020542165264487267,0.26500165462493896,0.045975860208272934,0.4277741014957428,0.7666666666666667,0.0,0.0,0.0,0.7660131987577639,0.23333333333333334,0.0,1.0,57,0,57
18,0.7444556445786448,0.6501455451502944,0.18613537017143134,0.04468683147746505,0.0421621978960254,0.64250534863183,0.62,0.664140625,0.48093065903905113,0.0007331050856561033,0.018828915432095528,0.264453649520874,0.04346413537859917,0.43028587102890015,0.7666666666666667,0.0,0.0,0.0,0.7566964285714286,0.23333333333333334,0.0,1.0,57,0,57
19,0.740383073236003,0.6485911427122174,0.18813267305041803,0.04238035964469115,0.04005769318477674,0.660957129615726,0.61,0.6641741071428572,0.4809113113601798,0.0007735280942693917,0.017591357231140137,0.25596028566360474,0.04132793843746185,0.43242207169532776,0.7666666666666667,0.0,0.0,0.0,0.7530085403726708,0.23333333333333334,0.0,1.0,57,0,57
20,0.7388794449242678,0.6492434658787467,0.18984787166118622,0.040407413108782333,0.038249336634621475,0.6767406969359426,0.6383333333333333,0.6679241071428571,0.4794855898166459,0.0008346621038843737,0.016389274969697,0.24894364178180695,0.0393286868929863,0.4344213306903839,0.7666666666666667,0.0,0.0,0.0,0.7522321428571429,0.23333333333333334,0.0,1.0,57,0,57
21,0.7343720721476006,0.6468004403692303,0.191493677370476,0.038517765418598145,0.0365173008405801,0.6918578743934631,0.6116666666666667,0.6670535714285714,0.48045410556131274,0.0007887128943393966,0.015032211318612099,0.24587003886699677,0.03775438293814659,0.43599560856819153,0.7666666666666667,0.0,0.0,0.0,0.7448563664596274,0.23333333333333334,0.0,1.0,57,0,57
22,0.7335875820029866,0.6477089325586954,0.19283665716648102,0.036969709689870026,0.035096429006168335,0.7042423161593351,0.6283333333333333,0.6668415178571429,0.47938673889954286,0.0008450800387160571,0.014080152846872807,0.24376866221427917,0.03622870147228241,0.4375213086605072,0.7666666666666667,0.0,0.0,0.0,0.7449534161490683,0.23333333333333334,0.0,1.0,57,0,57
23,0.7292139728864034,0.6449285185698307,0.19413014681953372,0.03551308099519123,0.03374412317167629,0.7158953547477722,0.6216666666666667,0.6655357142857142,0.47924880406894277,0.0008477314999750392,0.013270590454339981,0.2396528720855713,0.03478051722049713,0.4389694929122925,0.7666666666666667,0.0,0.0,0.0,0.7408773291925466,0.23333333333333334,0.0,1.0,57,0,57
24,0.724809035207286,0.6420125094327059,0.19530402981873715,0.03415193273262544,0.032497459119468025,0.7267845462669026,0.6233333333333333,0.6666741071428571,0.47969770761475017,0.000873136653381428,0.01250929944217205,0.23183684051036835,0.03358238562941551,0.4401676058769226,0.7666666666666667,0.0,0.0,0.0,0.7396156832298136,0.23333333333333334,0.0,1.0,57,0,57
25,0.7269026835759481,0.6453390139521975,0.1962999597643361,0.03302751577487498,0.03144728657648419,0.7357798670277451,0.6183333333333333,0.66578125,0.47917931133202046,0.0009384429405062375,0.01165325753390789,0.23224830627441406,0.03252624347805977,0.44122371077537537,0.7666666666666667,0.0,0.0,0.0,0.7386451863354038,0.23333333333333334,0.0,1.0,57,0,57
26,0.7241705195470289,0.64376131512902,0.1972380725271774,0.03197321408625805,0.030464263774003044,0.7442142855037343,0.6283333333333333,0.6654799107142857,0.4796752943324455,0.0009445783287060983,0.011056173592805862,0.22625723481178284,0.031537607312202454,0.44221240282058716,0.7666666666666667,0.0,0.0,0.0,0.7335015527950312,0.23333333333333334,0.0,1.0,57,0,57
27,0.7221141069224386,0.6427011580178232,0.19804553461797308,0.031064410524612122,0.02961468357931484,0.7514847191897306,0.6316666666666667,0.6670535714285714,0.4791655282581777,0.0009426095066098214,0.01031557098031044,0.22258436679840088,0.030645931139588356,0.4431040585041046,0.7666666666666667,0.0,0.0,0.0,0.7286490683229814,0.23333333333333334,0.0,1.0,57,0,57
28,0.7225002619353208,0.6440486420284618,0.1988131216529644,0.0301879851542639,0.02879951699552211,0.7584961065740297,0.63,0.668046875,0.4785791724069922,0.0009765321226564772,0.010062153451144695,0.21992965042591095,0.029806669801473618,0.4439433515071869,0.7666666666666667,0.0,0.0,0.0,0.7274844720496894,0.23333333333333334,0.0,1.0,57,0,57
29,0.7198524366725575,0.6422656575838724,0.19952165538614447,0.0293997067280791,0.028056777731487244,0.7648023457238169,0.6316666666666667,0.6688058035714285,0.47849736383541036,0.0010180682584177703,0.00977886002510786,0.2204655408859253,0.029060276225209236,0.44468972086906433,0.7666666666666667,0.0,0.0,0.0,0.7252523291925466,0.23333333333333334,0.0,1.0,57,0,57
30,0.7206644217173258,0.643860379854838,0.20015761798078363,0.028686093872017933,0.027387593647070003,0.7705112524104841,0.635,0.6699665178571428,0.47891311331862985,0.0010137038885714542,0.00914255902171135,0.22007152438163757,0.028445661067962646,0.44530436396598816,0.7666666666666667,0.0,0.0,0.0,0.721176242236025,0.23333333333333334,0.0,1.0,57,0,57
