epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9689225193225977,0.7256496386094526,0.001988225221432251,0.43505927288171015,0.24351483064167428,0.0,0.5083333333333333,0.5878571428571429,0.49974493064283937,0.0004563330766166363,0.37121519446372986,0.4753872752189636,0.39731070399284363,0.07643931359052658,0.7666666666666667,0.0,0.0,0.0,0.9514751552795032,0.23333333333333334,0.0,1.0,57,0,57
2,0.9200576056133617,0.7057044018398632,0.011940686554281097,0.36596628617156635,0.23011575571515344,0.0,0.5466666666666666,0.5953236607142857,0.49920905905215146,0.00033848343380007214,0.3056041896343231,0.41851773858070374,0.33661550283432007,0.13713450729846954,0.7666666666666667,0.0,0.0,0.0,0.9528338509316769,0.23333333333333334,0.0,1.0,57,0,57
3,0.8953265981240706,0.699205113179756,0.026091227166806206,0.3130280032302394,0.21343624524094842,0.0,0.5816666666666667,0.610546875,0.4981373581829256,0.00026502232768424704,0.25270402431488037,0.381465882062912,0.2910282015800476,0.18272177875041962,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.8763248830130606,0.6916016701496008,0.04048985479907556,0.2733299574165633,0.1971533072717262,0.0,0.6,0.633203125,0.49665926055124776,0.00022922605201143375,0.20834876596927643,0.3600468635559082,0.2574281394481659,0.21632185578346252,0.7666666666666667,0.0,0.0,0.0,0.9457492236024845,0.23333333333333334,0.0,1.0,57,0,57
5,0.8661174882542003,0.6880894050453649,0.05253904600712386,0.24574936384504492,0.18376076582706335,0.0,0.5883333333333334,0.6546651785714286,0.49271348336537735,0.00024755700724199414,0.16980303823947906,0.3643491268157959,0.2352847456932068,0.23846524953842163,0.7666666666666667,0.0,0.0,0.0,0.9317740683229814,0.23333333333333334,0.0,1.0,57,0,57
6,0.8485791150367621,0.6739314550703223,0.061039315818837196,0.2289696538990194,0.17435310781002045,0.0,0.6283333333333333,0.6666964285714285,0.48614358055699286,0.0003423325183437996,0.13698966801166534,0.3914969265460968,0.2240932136774063,0.2496568113565445,0.7666666666666667,0.0,0.0,0.0,0.8923718944099379,0.23333333333333334,0.0,1.0,57,0,57
7,0.8227756700732491,0.6492684239690955,0.06548366300535924,0.22146329351446845,0.16937037376743375,0.0,0.6316666666666667,0.6707477678571427,0.4791571842183288,0.0005385715167821301,0.11244835704565048,0.4140568971633911,0.21954362094402313,0.2542063593864441,0.7666666666666667,0.0,0.0,0.0,0.8738354037267081,0.23333333333333334,0.0,1.0,57,0,57
8,0.8091668242757971,0.6361061036586761,0.06771048147118452,0.217993594028733,0.1666658597462105,0.0,0.6333333333333333,0.6753348214285714,0.47709413159060815,0.0008043984725549253,0.0954793319106102,0.4382205009460449,0.21604706346988678,0.25770291686058044,0.7666666666666667,0.0,0.0,0.0,0.8868400621118012,0.23333333333333334,0.0,1.0,57,0,57
9,0.799943082260363,0.6275649964809418,0.06960289541519049,0.21444513445550745,0.1643349060958082,0.0,0.65,0.6839174107142857,0.4728342548629905,0.000976725251265717,0.08696778118610382,0.44069424271583557,0.2127269208431244,0.26102307438850403,0.7666666666666667,0.0,0.0,0.0,0.8991653726708075,0.23333333333333334,0.0,1.0,57,0,57
10,0.80149424979181,0.6298858478213801,0.0717501931569793,0.21043882970557068,0.16163853601072775,0.0,0.63,0.681015625,0.47463631289692043,0.001058862983799455,0.0836273804306984,0.43670234084129333,0.2098093181848526,0.263940691947937,0.7666666666666667,0.0,0.0,0.0,0.9121700310559007,0.23333333333333334,0.0,1.0,57,0,57
11,0.7985106760805304,0.6272491027008403,0.07298917989387657,0.20834429923332098,0.159969968326164,9.419069156689202e-06,0.645,0.6814285714285714,0.47327818409046746,0.0011868359420490874,0.08025099337100983,0.45481958985328674,0.20663288235664368,0.26711711287498474,0.7666666666666667,0.0,0.0,0.0,0.921777950310559,0.23333333333333334,0.0,1.0,57,0,57
12,0.7892389053648169,0.618412480209813,0.07472135645873619,0.2054714826923428,0.15785733723279202,0.0014856833780261998,0.645,0.6810379464285714,0.4751349058492815,0.0012434180384981587,0.08007682114839554,0.4807482957839966,0.2042585164308548,0.2694914638996124,0.7666666666666667,0.0,0.0,0.0,0.9299301242236025,0.23333333333333334,0.0,1.0,57,0,57
13,0.7858639540094318,0.6154980803980972,0.07650531647783337,0.20250081519285837,0.15561745383522727,0.0008704917307830218,0.6333333333333333,0.6806249999999999,0.47377761487080094,0.0012425708947844353,0.07546829432249069,0.5108556151390076,0.200779527425766,0.2729704678058624,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9356560559006211,0.22916666666666666,0.0,1.0,56,0,56
14,0.7866302096482479,0.6165741618835565,0.07825688633954886,0.1998580093636657,0.15347223277344849,0.002514652463353493,0.6416666666666667,0.6797656249999999,0.4759320789201831,0.0013196217398878864,0.07495871931314468,0.5364920496940613,0.19888527691364288,0.27486473321914673,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9409937888198757,0.22916666666666666,0.0,1.0,56,0,56
15,0.7830482658111688,0.6132079389962283,0.07993287626992572,0.1974881517164635,0.15143236563061224,0.003128148996355859,0.6416666666666667,0.6811383928571428,0.4743609926463649,0.0013506626692656992,0.06870198249816895,0.571169912815094,0.19630171358585358,0.2776246666908264,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9446816770186335,0.225,0.0,1.0,55,0,55
16,0.7851477464040121,0.6154421992374189,0.0814573195847598,0.19546641025579337,0.14952220316186096,0.003597942138598724,0.64,0.6817857142857144,0.47475305596283196,0.0014431809170425615,0.06263004243373871,0.5966489315032959,0.19424909353256226,0.27988961338996887,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9473020186335404,0.22083333333333333,0.0,1.0,54,0,54
17,0.7814080372001185,0.6119617783662045,0.08299034156582573,0.19317826402909827,0.14763887926484598,0.004006255082927193,0.6416666666666667,0.6808705357142857,0.4747148072453336,0.0013693913316467042,0.05839930474758148,0.6173637509346008,0.19222313165664673,0.28213176131248474,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9504076086956522,0.22083333333333333,0.0,1.0,54,0,54
18,0.7767276032404467,0.6073593425028252,0.08446832972042488,0.19132326791683832,0.1457879337849039,0.0035679214563446512,0.6416666666666667,0.6811383928571428,0.47470778658641843,0.0013980826964446653,0.05315718054771423,0.6495241522789001,0.19023607671260834,0.2844383120536804,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.951766304347826,0.21666666666666667,0.0,1.0,53,0,53
