epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0696188500433257,0.725670469529701,0.0021418923066279963,0.4338292113759301,0.2432994248740601,0.0,0.5066666666666667,0.5877455357142858,0.49975848550937874,0.0004847248143932754,0.3672577738761902,0.4707953929901123,0.39267316460609436,0.08107680827379227,0.7666666666666667,0.0,0.0,0.0,0.9501164596273292,0.23333333333333334,0.0,1.0,57,0,57
2,1.0069672519510442,0.7061154995903824,0.01494035872658997,0.35371217131614685,0.22659980483127362,0.0,0.5333333333333333,0.5945870535714286,0.49937881019066166,0.0005318339399033875,0.2890273332595825,0.390861839056015,0.31483712792396545,0.15891286730766296,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
3,0.9548968284419088,0.7006207776792122,0.03793929116518208,0.2803493930083333,0.20034189341646252,0.0,0.58,0.6078013392857142,0.4987823259272675,0.0005441414047681699,0.22188395261764526,0.3169831931591034,0.24691899120807648,0.22683098912239075,0.7666666666666667,0.0,0.0,0.0,0.9462344720496895,0.23333333333333334,0.0,1.0,57,0,57
4,0.905021967309894,0.6951767883517526,0.06565165801933318,0.21879115384636502,0.1700659082694487,0.0,0.5966666666666667,0.6251339285714286,0.49849937690927726,0.000516902438848223,0.1698019802570343,0.2521752715110779,0.19236376881599426,0.28138622641563416,0.7666666666666667,0.0,0.0,0.0,0.9436141304347826,0.23333333333333334,0.0,1.0,57,0,57
5,0.8682598688385703,0.6961858615730748,0.09239170226183804,0.1711887423739289,0.1413984689297098,0.0,0.5366666666666666,0.6443303571428572,0.49733565499334015,0.00046414034626319665,0.1311172991991043,0.20198635756969452,0.15126018226146698,0.32248979806900024,0.7666666666666667,0.0,0.0,0.0,0.9422554347826088,0.23333333333333334,0.0,1.0,57,0,57
6,0.8354670504728953,0.6935248158194802,0.11535053700208664,0.1356903382323005,0.11699795779405218,0.006979771807622951,0.5816666666666667,0.6581250000000001,0.4975273197194795,0.0004052244427536304,0.103539377450943,0.16554850339889526,0.12107564508914948,0.35267436504364014,0.7666666666666667,0.0,0.0,0.0,0.9283773291925466,0.23333333333333334,0.0,1.0,57,0,57
7,0.8085080520673231,0.6898063050978112,0.13387594868739447,0.10957654802636667,0.09739619041934158,0.12467981366948648,0.625,0.6606026785714285,0.497503487662539,0.00035172505092553115,0.08311253786087036,0.13984280824661255,0.09884598851203918,0.37490400671958923,0.7666666666666667,0.0,0.0,0.0,0.8994565217391305,0.23333333333333334,0.0,1.0,57,0,57
8,0.7900583644707998,0.6890179009148569,0.1483690503871802,0.09039144658229568,0.08209347939400961,0.27686842621275876,0.6016666666666667,0.6526562499999999,0.49718748165494264,0.0003047802760689096,0.0673198252916336,0.13060423731803894,0.08255425095558167,0.39119574427604675,0.7666666666666667,0.0,0.0,0.0,0.8536490683229814,0.23333333333333334,0.0,1.0,57,0,57
9,0.7758388103860797,0.6880912166653257,0.1595005246274399,0.07629973712292584,0.07036095451224934,0.38960209940419055,0.6216666666666667,0.6539174107142857,0.49513481516350066,0.000280996235784242,0.05500398948788643,0.1400371938943863,0.07035767287015915,0.40339231491088867,0.7666666666666667,0.0,0.0,0.0,0.8022127329192547,0.23333333333333334,0.0,1.0,57,0,57
10,0.76611799362934,0.6885299655524167,0.16813009164550088,0.06572703407569365,0.061272446009697334,0.4741837206211957,0.6016666666666667,0.6569977678571428,0.49456187884807745,0.0002627583861326319,0.04537491500377655,0.1622958481311798,0.06156585365533829,0.4121841490268707,0.7666666666666667,0.0,0.0,0.0,0.7530085403726707,0.23333333333333334,0.0,1.0,57,0,57
11,0.7548528882590207,0.6845279092138464,0.17438749901273035,0.05830107070505619,0.05469311818932042,0.5335914348111008,0.615,0.65796875,0.49149117517752766,0.0002729920125795726,0.03688352182507515,0.2106958031654358,0.055175088346004486,0.41857489943504333,0.7666666666666667,0.0,0.0,0.0,0.7045807453416149,0.23333333333333334,0.0,1.0,57,0,57
12,0.738025836872332,0.6731174181808125,0.17913984913717618,0.05286930981233264,0.04971957788097136,0.5770455219528892,0.5866666666666667,0.659765625,0.48946376897265403,0.00032479281093621853,0.03085409663617611,0.2653862237930298,0.05071256309747696,0.42303740978240967,0.7666666666666667,0.0,0.0,0.0,0.6670225155279503,0.23333333333333334,0.0,1.0,57,0,57
13,0.727764424049493,0.667046103513602,0.18283450896992828,0.04871929583675934,0.0458412566081141,0.6102456414338314,0.6433333333333333,0.6615066964285714,0.4841713106232204,0.0003862288700254408,0.02526242658495903,0.297953337430954,0.04692523181438446,0.42682474851608276,0.7666666666666667,0.0,0.0,0.0,0.6413043478260869,0.23333333333333334,0.0,1.0,57,0,57
14,0.7193802513859489,0.6620900350989718,0.18587967663100272,0.045354835068186126,0.04264899331963423,0.6371613190029607,0.5833333333333334,0.6587834821428571,0.48506068417706494,0.00046750496954755914,0.02181461825966835,0.32259196043014526,0.04383687674999237,0.42991307377815247,0.7666666666666667,0.0,0.0,0.0,0.6227678571428571,0.23333333333333334,0.0,1.0,57,0,57
15,0.7145522706436388,0.6603792589722257,0.18862772913593234,0.042270438011848564,0.03976207316824884,0.6618365022269163,0.63,0.6595982142857143,0.4829252085595709,0.0005137817973842506,0.019085483625531197,0.3250759243965149,0.04079723358154297,0.43295276165008545,0.7666666666666667,0.0,0.0,0.0,0.6201475155279503,0.23333333333333334,0.0,1.0,57,0,57
16,0.7109376092751821,0.6593841585246,0.19091827422380447,0.0396810874455806,0.037335867626648964,0.6825512990807042,0.6316666666666667,0.6576562499999999,0.4829117747089189,0.0005767487750607402,0.016751911491155624,0.33385351300239563,0.03840208053588867,0.43534791469573975,0.7666666666666667,0.0,0.0,0.0,0.6200019409937888,0.23333333333333334,0.0,1.0,57,0,57
17,0.709053939039057,0.6598974005742506,0.19301092353734103,0.03729772200864373,0.03512413449811213,0.7016182171575951,0.6016666666666667,0.6589620535714286,0.4834556379601538,0.0005619393288560042,0.015085007064044476,0.32628414034843445,0.03623181954026222,0.4375181794166565,0.7666666666666667,0.0,0.0,0.0,0.6208268633540373,0.23333333333333334,0.0,1.0,57,0,57
18,0.7019279382445596,0.6548554274168882,0.1948342646161715,0.035221275675928955,0.033203265657930664,0.7182297950441187,0.6116666666666667,0.6604799107142857,0.48261535591702504,0.000567182463727835,0.013736091554164886,0.32583919167518616,0.0342748798429966,0.4394751191139221,0.7666666666666667,0.0,0.0,0.0,0.6212150621118013,0.23333333333333334,0.0,1.0,57,0,57
19,0.6982716276790156,0.6529883055975942,0.19639668049234332,0.03344334210410262,0.03155164366983103,0.7324532478144674,0.6083333333333333,0.6586941964285715,0.4827251447367424,0.0005951846987679319,0.012737846001982689,0.3157137632369995,0.03263099119067192,0.4411190152168274,0.7666666666666667,0.0,0.0,0.0,0.624611801242236,0.23333333333333334,0.0,1.0,57,0,57
20,0.697269315069372,0.6535137313784976,0.1977297512419296,0.03192684333771467,0.030140509010490143,0.7445852413321986,0.6416666666666667,0.6640290178571429,0.4809225434084046,0.0006449121671418349,0.011813264340162277,0.3067406415939331,0.031060032546520233,0.4426899552345276,0.7666666666666667,0.0,0.0,0.0,0.6292701863354038,0.23333333333333334,0.0,1.0,57,0,57
21,0.6933079759279887,0.6510437988873684,0.19902990013360977,0.03043842753113219,0.028767591031889122,0.7564925741065632,0.605,0.6626339285714287,0.48154679407468737,0.0006065533331517751,0.010842929594218731,0.30122482776641846,0.02984568662941456,0.443904310464859,0.7666666666666667,0.0,0.0,0.0,0.6286878881987578,0.23333333333333334,0.0,1.0,57,0,57
22,0.693168063958486,0.6521194215976831,0.2000857869332487,0.029229317311987732,0.02764661071088278,0.7661654578916954,0.63,0.6615736607142857,0.48075155864793295,0.0006470309105652357,0.010146194137632847,0.29715028405189514,0.028632493689656258,0.4451175034046173,0.7666666666666667,0.0,0.0,0.0,0.6315023291925466,0.23333333333333334,0.0,1.0,57,0,57
23,0.6893464633912751,0.6494663258393606,0.20112012755690198,0.02807636189302712,0.026562275929432926,0.7753891005660548,0.6283333333333333,0.6593191964285714,0.4808652229299454,0.000648523396441967,0.00954018160700798,0.291363388299942,0.027490219101309776,0.4462597668170929,0.7666666666666667,0.0,0.0,0.0,0.6296583850931676,0.23333333333333334,0.0,1.0,57,0,57
24,0.6856337316108473,0.6468521293365594,0.20206404657978,0.026971887091569828,0.025556633700475548,0.7842248967199614,0.605,0.6609151785714285,0.4815476823763245,0.0006602972452211278,0.008981234394013882,0.2805381417274475,0.026539331302046776,0.4472106695175171,0.7666666666666667,0.0,0.0,0.0,0.6345108695652173,0.23333333333333334,0.0,1.0,57,0,57
25,0.6874739690260454,0.6495841904120012,0.20284771558010217,0.026092606822423862,0.024729070789886242,0.791259147904136,0.63,0.6611607142857143,0.48072054642416123,0.0007017211323589877,0.008373042568564415,0.27988290786743164,0.025688160210847855,0.44806182384490967,0.7666666666666667,0.0,0.0,0.0,0.6369371118012422,0.23333333333333334,0.0,1.0,57,0,57
26,0.6855054181633573,0.6484834109291886,0.20361235263672742,0.02523685698256348,0.0239237831961928,0.7981051450425928,0.6183333333333333,0.6606473214285714,0.48087068650413656,0.0007091456354828551,0.007934900000691414,0.2717691957950592,0.024879692122340202,0.44887030124664307,0.7666666666666667,0.0,0.0,0.0,0.6347049689440994,0.23333333333333334,0.0,1.0,57,0,57
27,0.6839853913495035,0.647708535194397,0.20426685724294547,0.02449980629325816,0.023233709885089687,0.8040015598138174,0.6233333333333333,0.6616964285714286,0.48057836779942226,0.0006997992798763638,0.0074258348904550076,0.26642775535583496,0.024136971682310104,0.4496130049228668,0.7666666666666667,0.0,0.0,0.0,0.6357725155279503,0.23333333333333334,0.0,1.0,57,0,57
28,0.6842823976820166,0.6487355087742661,0.2048987705599178,0.023775031931246773,0.0225599142581676,0.8097997352932439,0.6166666666666667,0.6637834821428572,0.48068408573088656,0.0007168452791643865,0.007189797703176737,0.26250219345092773,0.023466242477297783,0.4502837359905243,0.7666666666666667,0.0,0.0,0.0,0.6384899068322981,0.23333333333333334,0.0,1.0,57,0,57
29,0.6825096101471873,0.6476345712488348,0.20549324651559195,0.02311376225429051,0.021935527043586426,0.8150899067069545,0.625,0.6627455357142857,0.4803576967454107,0.0007406636617485095,0.006944808177649975,0.2621411383152008,0.02282153256237507,0.4509285092353821,0.7666666666666667,0.0,0.0,0.0,0.6394604037267081,0.23333333333333334,0.0,1.0,57,0,57
30,0.6831128732724623,0.6488376720385118,0.20602162498416324,0.022521173525037186,0.021379501587062172,0.8198306018655951,0.6066666666666667,0.6640290178571429,0.48112820404324547,0.0007361396829682318,0.006501672323793173,0.26087746024131775,0.022333575412631035,0.4514164328575134,0.7666666666666667,0.0,0.0,0.0,0.6376164596273292,0.23333333333333334,0.0,1.0,57,0,57
31,0.6799680093924204,0.6462075014909109,0.206477218505108,0.02201715021422415,0.02089969339695844,0.8238627964800055,0.6216666666666667,0.6619977678571428,0.4802475614559,0.0007455590830156298,0.006344600580632687,0.25254467129707336,0.02171364612877369,0.4520363509654999,0.7666666666666667,0.0,0.0,0.0,0.6373253105590062,0.23333333333333334,0.0,1.0,57,0,57
32,0.6819704165964415,0.6487476627031962,0.20694343474778262,0.021483071853942944,0.020403358041111267,0.8281354389407418,0.625,0.6627455357142857,0.48035177358128844,0.0007686034148333199,0.006033814046531916,0.2518177032470703,0.02128489874303341,0.45246508717536926,0.7666666666666667,0.0,0.0,0.0,0.6342197204968943,0.23333333333333334,0.0,1.0,57,0,57
33,0.6807109614213308,0.6478897062214938,0.20730086077343335,0.021091978658329357,0.020027751046599762,0.8312641707333651,0.6166666666666667,0.6625334821428571,0.47956851959999547,0.0007606046142014252,0.005759675987064838,0.2437545508146286,0.020748596638441086,0.4530014097690582,0.7666666666666667,0.0,0.0,0.0,0.6349961180124224,0.23333333333333334,0.0,1.0,57,0,57
34,0.6801320829174735,0.6478006153395681,0.2077285868651939,0.020601491443812847,0.01957777309033907,0.8351880664175207,0.6316666666666667,0.6622098214285714,0.4798514401175414,0.0007753522429883367,0.005499381106346846,0.23943644762039185,0.020395474508404732,0.45335450768470764,0.7666666666666667,0.0,0.0,0.0,0.6364518633540373,0.23333333333333334,0.0,1.0,57,0,57
35,0.6819067732854323,0.6499710760333322,0.2080740165529829,0.020212600995419605,0.019209930306356964,0.838299198584123,0.6316666666666667,0.6631250000000001,0.47970418682010124,0.0007628391657349174,0.005238500889390707,0.23753872513771057,0.02002614177763462,0.45372384786605835,0.7666666666666667,0.0,0.0,0.0,0.6337344720496895,0.23333333333333334,0.0,1.0,57,0,57
36,0.6785450234557643,0.646970710068038,0.2083956039313114,0.019860172023375828,0.018872094707507076,0.8411186211036913,0.605,0.6631026785714285,0.48088490545353013,0.0007960370126194462,0.005104162730276585,0.2445780336856842,0.019725898280739784,0.4540241062641144,0.7666666666666667,0.0,0.0,0.0,0.6350931677018633,0.23333333333333334,0.0,1.0,57,0,57
37,0.6755874274354993,0.6443757261290695,0.20872474190863696,0.01950968373002428,0.018530832998680347,0.8439225373846112,0.6183333333333333,0.664419642857143,0.4798582571507373,0.0008082836707630618,0.004891571123152971,0.23840326070785522,0.019371548667550087,0.4543784558773041,0.7666666666666667,0.0,0.0,0.0,0.6338315217391304,0.23333333333333334,0.0,1.0,57,0,57
38,0.6741624320998336,0.6432549221949144,0.20898296706604236,0.019205736673691055,0.018251533676503284,0.8463540971279144,0.6083333333333333,0.663984375,0.48068911873013476,0.0008620159721679308,0.004733836743980646,0.23205634951591492,0.019074032083153725,0.45467597246170044,0.7666666666666667,0.0,0.0,0.0,0.6338315217391304,0.23333333333333334,0.0,1.0,57,0,57
39,0.6772315800189972,0.6466610359423088,0.2092786356806755,0.01886932501061396,0.017941262262562912,0.8490454030759407,0.6416666666666667,0.6639955357142857,0.4791369419777161,0.0008451729354970721,0.004622244276106358,0.22871750593185425,0.01866093836724758,0.4550890624523163,0.7666666666666667,0.0,0.0,0.0,0.6363548136645963,0.23333333333333334,0.0,1.0,57,0,57
