epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9848525388674303,0.7256202264265581,0.001875811585855238,0.4362180463292382,0.24355435845526782,0.0,0.5083333333333333,0.5898660714285714,0.4997117230452577,0.00022502515198676988,0.36909547448158264,0.50224369764328,0.3996388018131256,0.074111208319664,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9463315217391305,0.22916666666666666,0.0,1.0,56,0,56
2,0.9495868357745084,0.705446748119412,0.0112696240345637,0.36935205125447473,0.23036281854817361,0.0,0.5483333333333333,0.6027343749999999,0.4989992478294006,0.00019908903954219016,0.29806452989578247,0.49342048168182373,0.3412279188632965,0.1325221061706543,0.7666666666666667,0.0,0.0,0.0,0.9492430124223602,0.23333333333333334,0.0,1.0,57,0,57
3,0.9314787396878907,0.698310498938416,0.024685376182650074,0.31860849848299316,0.21385463146549283,0.0,0.5866666666666667,0.62640625,0.4974645816348958,0.0001951968473749179,0.23682214319705963,0.5096069574356079,0.29761236906051636,0.17613761126995087,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9482725155279502,0.22916666666666666,0.0,1.0,56,0,56
4,0.9143493464498809,0.6891176023266532,0.03862232167386648,0.2807181215647495,0.19741467228441528,0.0,0.6116666666666667,0.6544084821428571,0.49486579358156196,0.0002112761181761567,0.18639156222343445,0.5347430109977722,0.2661696672439575,0.2075803428888321,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9416731366459626,0.21666666666666667,0.0,1.0,53,0,53
5,0.9016416108969486,0.6813786228497823,0.04998835503603473,0.25686318675676983,0.18414237621155652,0.0,0.6183333333333333,0.6682477678571429,0.48836265778012294,0.00028537198611020085,0.14443878829479218,0.6093336343765259,0.24936342239379883,0.2253226935863495,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9241071428571429,0.20416666666666666,0.0,1.0,50,0,50
6,0.8770696466619318,0.6592003215443004,0.05736596521103021,0.24627208596829211,0.17531734027645804,0.0,0.6316666666666667,0.6716294642857142,0.47966596482329843,0.0004658964775664958,0.11357910931110382,0.6737968325614929,0.24437229335308075,0.23226398229599,0.8041666666666667,1.0,0.16071428571428573,0.27692307692307694,0.9085791925465838,0.19583333333333333,0.0,1.0,48,0,48
7,0.8511348998907841,0.6344252337108959,0.061314141152031494,0.24266321618448605,0.17017957974563946,0.0,0.64,0.6791071428571429,0.47573650943611684,0.00068829966370355,0.09591054916381836,0.6996733546257019,0.24115674197673798,0.23694385588169098,0.8083333333333333,1.0,0.17857142857142858,0.30303030303030304,0.9121700310559007,0.19166666666666668,0.0,1.0,47,0,47
8,0.8408184999769385,0.6251440219806902,0.06443294069983742,0.24004560483224463,0.16588429948597244,0.00012574551097217906,0.6466666666666666,0.6827343749999999,0.47421424723878164,0.0009125770602347047,0.08492615818977356,0.7141571044921875,0.23862317204475403,0.24088020622730255,0.8333333333333334,1.0,0.2857142857142857,0.4444444444444444,0.9248835403726708,0.16666666666666666,0.0,1.0,41,0,41
9,0.8300989586295504,0.6153938309712843,0.06755237473231374,0.23747177105961423,0.16166982438528177,0.0021538974886590786,0.6566666666666666,0.688325892857143,0.4715849266749746,0.0010475725469983775,0.07890680432319641,0.720639705657959,0.23602400720119476,0.24663041532039642,0.8458333333333333,0.9523809523809523,0.35714285714285715,0.5194805194805194,0.9347826086956522,0.15416666666666667,0.0,0.8333333333333334,36,0,36
10,0.8300631804899736,0.6164604113860563,0.07138775955095436,0.23399567084782052,0.1567048994880734,0.002795239473043969,0.6416666666666667,0.6880245535714287,0.4735998270649274,0.0011065964574685715,0.07354121655225754,0.7346525192260742,0.23344427347183228,0.2528629004955292,0.8625,0.96,0.42857142857142855,0.5925925925925926,0.9447787267080745,0.1375,0.0,0.8333333333333334,32,0,32
11,0.8247704803943634,0.6119341678691633,0.07483686032620343,0.23198655157378226,0.15224216426863815,0.0022302662502184057,0.6533333333333333,0.6887165178571428,0.4721150553329491,0.0012171471925367687,0.0631399154663086,0.7814013957977295,0.23036327958106995,0.25999319553375244,0.8625,0.96,0.42857142857142855,0.5925925925925926,0.9493400621118012,0.1375,0.0,0.8333333333333334,32,0,32
12,0.8124522494547295,0.6004283220478983,0.07857787823586752,0.22907632724805313,0.1476376521767992,0.0029895737992994714,0.6416666666666667,0.6877455357142858,0.4739280888320485,0.001270956189590365,0.053922466933727264,0.8175294995307922,0.22780652344226837,0.2664158344268799,0.8708333333333333,0.9629629629629629,0.4642857142857143,0.6265060240963856,0.954580745341615,0.12916666666666668,0.0,0.8333333333333334,30,0,30
13,0.8059993160493446,0.5948282687953024,0.0823626895294045,0.2261460798256325,0.14293097298253665,0.0028662690398932405,0.655,0.6880803571428571,0.4730976560866298,0.0012774709162344648,0.047037333250045776,0.8399083614349365,0.22422274947166443,0.27389174699783325,0.8708333333333333,0.9629629629629629,0.4642857142857143,0.6265060240963856,0.9563276397515528,0.12916666666666668,0.0,0.8333333333333334,30,0,30
