epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9177089911518674,0.72533406272079,0.0016783783571313368,0.4503344852815975,0.2424148093118812,0.0,0.5266666666666666,0.5927678571428571,0.49952158739859487,0.00014106356022900647,0.36367669701576233,0.6322404742240906,0.42726024985313416,0.07196112722158432,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9560364906832297,0.04583333333333333,0.0,0.0,0,0,0
2,0.8819077800620686,0.7037527362505595,0.012956556186757305,0.4068807051940398,0.2235933564829104,0.0,0.565,0.6043638392857142,0.49829253683461433,0.00021445904470359287,0.2746635675430298,0.7260018587112427,0.3873325288295746,0.1487075537443161,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9577833850931677,0.041666666666666664,0.0,0.16666666666666666,1,0,1
3,0.8522265896652684,0.6939202854127595,0.03458291783251546,0.37063275503389764,0.1947376849976453,0.0,0.5933333333333334,0.6240513392857143,0.49550908523105724,0.00026912089842054144,0.20020654797554016,0.8055791854858398,0.3549033999443054,0.21592655777931213,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.95409549689441,0.041666666666666664,0.0,0.16666666666666666,1,0,1
4,0.8144387069976691,0.6770083732677229,0.06018100865185261,0.3423220068216324,0.16328019626212842,0.0,0.6083333333333333,0.6406919642857143,0.4898733664606488,0.0003090197309520039,0.14571769535541534,0.8624752759933472,0.331738144159317,0.26603370904922485,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9548718944099379,0.041666666666666664,0.0,0.16666666666666666,1,0,1
5,0.7727359280441747,0.6522742898175211,0.08234247249184233,0.3247039999925729,0.137131697752259,0.0,0.615,0.65828125,0.48152670115830537,0.0003940268458488087,0.10709188878536224,0.901231050491333,0.3187767565250397,0.2980300784111023,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9573951863354037,0.041666666666666664,0.0,0.16666666666666666,1,0,1
6,0.7233374687758359,0.61544848391504,0.09938455700422778,0.3137439231980931,0.11751904180555632,0.0,0.63,0.6759709821428571,0.4755063352590874,0.0005313478340571182,0.08335646241903305,0.9280317425727844,0.3087427020072937,0.3211778402328491,0.95,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9572010869565217,0.05,0.0,0.16666666666666666,3,1,2
7,0.6859911499601422,0.5876850241964514,0.11240249285192201,0.30405927968747687,0.10266130632071784,0.0,0.64,0.684765625,0.47495527844828433,0.0006002860979854383,0.0658453181385994,0.9449560046195984,0.2992658317089081,0.3384009599685669,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9587538819875776,0.05416666666666667,0.0,0.16666666666666666,4,2,2
8,0.664048784609997,0.57355786634214,0.12298896062103185,0.29508062068260077,0.09062569746465395,0.0,0.6466666666666666,0.6860044642857143,0.47617537638897656,0.0006561404950458161,0.051410406827926636,0.9560058116912842,0.2911592423915863,0.3515463173389435,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9602096273291926,0.05416666666666667,0.0,0.16666666666666666,4,2,2
9,0.6445874147342913,0.5600135339932009,0.13101903416893698,0.28790150492480304,0.08153843021754062,0.0,0.64,0.6869419642857142,0.4776132189515817,0.0006668275450603246,0.03973354771733284,0.9632140398025513,0.28455936908721924,0.36138713359832764,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9605007763975155,0.05416666666666667,0.0,0.16666666666666666,4,2,2
10,0.6367142950043534,0.5571513239181403,0.1377984190529043,0.28155419049840985,0.07386488546476219,0.0,0.6433333333333333,0.6873772321428571,0.4798207195338285,0.0006557792455141405,0.03174927830696106,0.9699342250823975,0.27901872992515564,0.36938801407814026,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9615683229813664,0.05416666666666667,0.0,0.16666666666666666,4,2,2
