epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0867168560172573,0.7256595230463779,0.0020454466910202677,0.4345728786605777,0.24343516226067688,0.0,0.5066666666666667,0.5875558035714286,0.499754830811398,0.0007611435360035323,0.3709219694137573,0.4717255234718323,0.3957267105579376,0.07802329957485199,0.7666666666666667,0.0,0.0,0.0,0.9528823757763976,0.23333333333333334,0.0,1.0,57,0,57
2,1.0146584483710201,0.7058769238717628,0.012862701808582202,0.36201587093598914,0.22902410116159555,0.0,0.54,0.5937053571428571,0.4993061838868886,0.0006232724576186614,0.3030940890312195,0.4035903215408325,0.32959574460983276,0.14415422081947327,0.7666666666666667,0.0,0.0,0.0,0.9538043478260869,0.23333333333333334,0.0,1.0,57,0,57
3,0.9699904765143539,0.6998445789019266,0.02968960241273497,0.3023271750320088,0.20940786667845465,0.0,0.5766666666666667,0.6057366071428572,0.4984943205622557,0.0005079348643035205,0.24779169261455536,0.3488979637622833,0.2762969434261322,0.1974530816078186,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.9354584930521069,0.6933534055045156,0.04835018622830058,0.2545814654140761,0.1885960199164622,0.0,0.5866666666666667,0.6230915178571429,0.4976853696196706,0.00041545414723893344,0.20261250436306,0.3064625561237335,0.23418641090393066,0.23956359922885895,0.7666666666666667,0.0,0.0,0.0,0.9456521739130435,0.23333333333333334,0.0,1.0,57,0,57
5,0.9147556108055692,0.6925785261573214,0.06598504401291862,0.21764938014023233,0.16933092858755228,0.0,0.5716666666666667,0.6437946428571427,0.49547423801218315,0.000354215627973617,0.16564738750457764,0.2779635190963745,0.20193004608154297,0.27181997895240784,0.7666666666666667,0.0,0.0,0.0,0.9453610248447205,0.23333333333333334,0.0,1.0,57,0,57
6,0.8941269381479784,0.6860199787399985,0.08126225243463661,0.18963580239902844,0.15281931378624655,0.0,0.6216666666666667,0.6591071428571429,0.4933020591155423,0.00032991278258674413,0.13577674329280853,0.2644311785697937,0.1781332641839981,0.2956167161464691,0.7666666666666667,0.0,0.0,0.0,0.9358501552795031,0.23333333333333334,0.0,1.0,57,0,57
7,0.8718834365859176,0.6733294897007219,0.09336031883051901,0.16943273038575143,0.13983131696780524,0.0,0.6233333333333333,0.6607142857142857,0.48838719263499963,0.00036653900734205365,0.11050695925951004,0.26839491724967957,0.1617560088634491,0.3119939863681793,0.7666666666666667,0.0,0.0,0.0,0.9074145962732919,0.23333333333333334,0.0,1.0,57,0,57
8,0.8519052483818748,0.6591566376613848,0.1018039220661828,0.15640920761859778,0.13077758659016003,0.0012896383397233105,0.6166666666666667,0.6599999999999999,0.482953943191091,0.0005171911439957154,0.08749113231897354,0.3161284029483795,0.15151652693748474,0.3222334682941437,0.7666666666666667,0.0,0.0,0.0,0.8794642857142857,0.23333333333333334,0.0,1.0,57,0,57
9,0.8366866798111887,0.6478922574809103,0.10801313286929419,0.147225445644422,0.12412357036814545,0.009691946561250723,0.6233333333333333,0.6704799107142856,0.4774073602121242,0.0007006827068063571,0.07293491065502167,0.3383455276489258,0.1429559737443924,0.33079400658607483,0.7666666666666667,0.0,0.0,0.0,0.875,0.23333333333333334,0.0,1.0,57,0,57
10,0.8334574834866957,0.6481676210056652,0.11341455544937741,0.13916033641858536,0.1182571981440891,0.022843340171896147,0.6283333333333333,0.6718303571428572,0.47737718811183455,0.0008112796715453662,0.06465399265289307,0.3417452275753021,0.1362813264131546,0.3374686539173126,0.7666666666666667,0.0,0.0,0.0,0.8794642857142857,0.23333333333333334,0.0,1.0,57,0,57
