epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.3109754197525256,0.7256724698977037,0.0021380206454716354,0.4338264898820357,0.24330665825894385,0.0,0.5066666666666667,0.5874386160714286,0.4997638295215003,0.0010008047190212617,0.3688662052154541,0.4683036506175995,0.39303821325302124,0.08071179687976837,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
2,1.2087842840136904,0.7061134739355608,0.014569603068979852,0.3551125160672448,0.227015740266352,0.0,0.5333333333333333,0.5925558035714286,0.49940477092653973,0.0010193291183730419,0.2939271330833435,0.3869534134864807,0.31745532155036926,0.15629465878009796,0.7666666666666667,0.0,0.0,0.0,0.954192546583851,0.23333333333333334,0.0,1.0,57,0,57
3,1.121750331286228,0.7006198420669093,0.03634896476499059,0.2843042779149431,0.2020271937503959,0.0,0.5733333333333334,0.6019977678571428,0.498836063849685,0.0009842364066350979,0.2305985689163208,0.31252196431159973,0.25218114256858826,0.22156883776187897,0.7666666666666667,0.0,0.0,0.0,0.9467197204968945,0.23333333333333334,0.0,1.0,57,0,57
4,1.0427875500736814,0.6951537349007346,0.06234557898432919,0.22510242394425653,0.17350884775320688,0.0,0.5916666666666667,0.616830357142857,0.49855674163541197,0.0009026739465877075,0.18040437996387482,0.2490798830986023,0.1994621306657791,0.2742878496646881,0.7666666666666667,0.0,0.0,0.0,0.9447787267080744,0.23333333333333334,0.0,1.0,57,0,57
5,0.9825840240175073,0.6961243387424585,0.08778067745945671,0.17861106066089688,0.14616457892186713,0.0,0.5366666666666666,0.6359151785714287,0.4973736074286126,0.0007958555467088114,0.14215774834156036,0.1992991715669632,0.1589108109474182,0.3148391842842102,0.7666666666666667,0.0,0.0,0.0,0.9440023291925466,0.23333333333333334,0.0,1.0,57,0,57
6,0.931190182765325,0.6934138536453247,0.11013695947600133,0.14318622829336108,0.12236878987063061,0.0002834527453242944,0.5733333333333334,0.6505747767857143,0.4975399361497604,0.000687087802251688,0.11396029591560364,0.1618901938199997,0.12837649881839752,0.3453734815120697,0.7666666666666667,0.0,0.0,0.0,0.9428377329192545,0.23333333333333334,0.0,1.0,57,0,57
7,0.8895741276668779,0.6896232032414639,0.12865557386116547,0.11652726036581126,0.10276354092991713,0.07178873981165727,0.6133333333333333,0.6552790178571428,0.49749024408716985,0.0005894799356941472,0.09247466921806335,0.13456161320209503,0.10538887977600098,0.36836111545562744,0.7666666666666667,0.0,0.0,0.0,0.9424495341614907,0.23333333333333334,0.0,1.0,57,0,57
8,0.8595584947051425,0.6887610608881171,0.14355085948199936,0.09645769891865326,0.08703803000125018,0.22833840503837122,0.5966666666666667,0.6472879464285715,0.49719277572196496,0.0005007570412779002,0.07555904239416122,0.11585243791341782,0.08808302879333496,0.38566696643829346,0.7666666666666667,0.0,0.0,0.0,0.935947204968944,0.23333333333333334,0.0,1.0,57,0,57
9,0.836339816902623,0.687971706643249,0.15535813998995404,0.08128317919644443,0.07459680284514572,0.3497345619129412,0.6166666666666667,0.6476060267857143,0.49521701931340023,0.00043982625136391795,0.06240050867199898,0.10092240571975708,0.07480902969837189,0.3989409804344177,0.7666666666666667,0.0,0.0,0.0,0.9171195652173912,0.23333333333333334,0.0,1.0,57,0,57
10,0.8197175797187921,0.688870269240755,0.1647759068644408,0.06958396484454472,0.06468019318400008,0.4433282825982932,0.6016666666666667,0.6508370535714286,0.4950102395373808,0.00038403336392630905,0.05219347029924393,0.09926003217697144,0.06472881883382797,0.40902119874954224,0.7666666666666667,0.0,0.0,0.0,0.8975155279503105,0.23333333333333334,0.0,1.0,57,0,57
