epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8873725750229575,0.7256083325906233,0.0017854810286948894,0.43694877579356683,0.2437488344131094,0.0,0.5133333333333333,0.5901227678571428,0.49970157196438647,0.00018311042808680654,0.371074914932251,0.4955870807170868,0.40256214141845703,0.071187824010849,0.7666666666666667,0.0,0.0,0.0,0.9457492236024845,0.23333333333333334,0.0,1.0,57,0,57
2,0.857121715039918,0.7051294256340374,0.009509098737246612,0.3775484986377485,0.23275405845858835,0.0,0.545,0.604375,0.4988489443471354,0.0001435228422809759,0.3074968755245209,0.4873547852039337,0.3561991751194,0.11755083501338959,0.7666666666666667,0.0,0.0,0.0,0.9506017080745341,0.23333333333333334,0.0,1.0,57,0,57
3,0.8446365667111946,0.6970998933821013,0.018002866809679705,0.3415673050013455,0.22207066507050485,0.0,0.5866666666666667,0.6268415178571428,0.49684665391787997,0.00015267219890974405,0.2546485364437103,0.4999026358127594,0.32914164662361145,0.14460836350917816,0.7666666666666667,0.0,0.0,0.0,0.9479813664596274,0.23333333333333334,0.0,1.0,57,0,57
4,0.8310610959024141,0.6854440380226482,0.02484128697577751,0.3205464247501258,0.21372956331029083,0.0,0.61,0.6520982142857142,0.49277138947174826,0.00019954851891132861,0.20693741738796234,0.5299091935157776,0.31489938497543335,0.15885061025619507,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9311917701863354,0.21666666666666667,0.0,1.0,53,0,53
5,0.8168985681100325,0.6713247786868702,0.028638134936265873,0.3139998425136913,0.20909041663010916,0.0,0.62,0.6652901785714286,0.48384155059962547,0.00033700376573533777,0.1634410172700882,0.5859068036079407,0.3147483766078949,0.15983565151691437,0.8,1.0,0.14285714285714285,0.25,0.8998447204968943,0.2,0.0,1.0,49,0,49
6,0.7901663608623274,0.6436082964593713,0.030410542322153396,0.31621057472445746,0.20676188283797467,0.0,0.6333333333333333,0.6722879464285714,0.4769781107340717,0.0005953288835536858,0.13610994815826416,0.6175438761711121,0.3172364830970764,0.15902645885944366,0.8125,0.8666666666666667,0.23214285714285715,0.36619718309859156,0.8878105590062112,0.1875,0.0,0.8333333333333334,44,1,43
7,0.7717020574844244,0.6249263151125475,0.031328304586085404,0.31622947707320703,0.20533341869260324,0.0,0.6383333333333333,0.6783705357142857,0.47563673613908863,0.0007931171055657394,0.12380746006965637,0.6150099039077759,0.31472480297088623,0.16215699911117554,0.8208333333333333,0.8823529411764706,0.26785714285714285,0.410958904109589,0.8978066770186335,0.17916666666666667,0.0,0.8333333333333334,42,1,41
8,0.7668841363805713,0.6202505953384169,0.032802685756574974,0.3135054395957427,0.2032352550463243,0.0,0.645,0.6767522321428572,0.4763561486313602,0.0009469329582343837,0.11449996381998062,0.6121739745140076,0.31148192286491394,0.16602036356925964,0.8333333333333334,0.9,0.32142857142857145,0.47368421052631576,0.9111995341614907,0.16666666666666666,0.0,0.8333333333333334,39,1,38
9,0.7614562674002214,0.6150789324081305,0.03437409487863382,0.3099424279097355,0.20108993057951782,0.0,0.64,0.681049107142857,0.4744982279857453,0.0010098500069668235,0.10940457135438919,0.6394578218460083,0.3078429400920868,0.17070145905017853,0.8416666666666667,0.9090909090909091,0.35714285714285715,0.5128205128205128,0.9206133540372671,0.15833333333333333,0.0,0.8333333333333334,37,1,36
10,0.7657542183543696,0.6196777341943799,0.03658884261367899,0.30506579036062415,0.19817044134392883,0.0,0.6433333333333333,0.6794419642857144,0.47617334800692734,0.0010060322864305679,0.10704627633094788,0.6704742312431335,0.3041416108608246,0.1753646284341812,0.85,0.9166666666666666,0.39285714285714285,0.55,0.9290566770186335,0.15,0.0,0.8333333333333334,35,1,34
