epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8623713056246439,0.725619251980926,0.0018509883529332276,0.4363765712037231,0.24368173335537766,0.0,0.51,0.5898102678571429,0.49971091791614547,0.00019152531736339867,0.36973029375076294,0.48972514271736145,0.4004332721233368,0.07331669330596924,0.7666666666666667,0.0,0.0,0.0,0.9455551242236025,0.23333333333333334,0.0,1.0,57,0,57
2,0.8302771774205294,0.7053358076196728,0.010694600112566894,0.37183764802687097,0.2314800261096521,0.0,0.545,0.6037165178571429,0.49894689799237496,0.00016346798844152187,0.3013257086277008,0.467756986618042,0.3459429442882538,0.12780706584453583,0.7666666666666667,0.0,0.0,0.0,0.9495341614906834,0.23333333333333334,0.0,1.0,57,0,57
3,0.815488439617735,0.697850685228001,0.022316510647986874,0.3260753872719678,0.21748035807501187,0.0,0.5883333333333334,0.6280245535714284,0.4972124386866927,0.00016733486523717698,0.24235257506370544,0.4695848822593689,0.30807316303253174,0.16567681729793549,0.7666666666666667,0.0,0.0,0.0,0.9439052795031057,0.23333333333333334,0.0,1.0,57,0,57
4,0.8008189255541022,0.6876817137906046,0.03345223307383783,0.2941709233052803,0.20461068934563434,0.0,0.6166666666666667,0.65625,0.4939853262244004,0.00019966279642451838,0.1928219050168991,0.4820200204849243,0.2829505205154419,0.19079947471618652,0.7666666666666667,0.0,0.0,0.0,0.9109083850931676,0.23333333333333334,0.0,1.0,57,0,57
5,0.7884938807198496,0.6774065548723395,0.04144686291163618,0.2770134616981853,0.1955294322335359,0.0,0.6266666666666667,0.6687276785714287,0.4861909578757836,0.0003047038771910593,0.1502486765384674,0.536057710647583,0.27293482422828674,0.20100215077400208,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.859083850931677,0.22083333333333333,0.0,1.0,54,0,54
6,0.7634179050272162,0.6525875483498429,0.045777744190259415,0.27207344725276483,0.19052285091443497,0.0,0.6316666666666667,0.6724386160714286,0.47798716858863516,0.0005269852660024877,0.12070566415786743,0.5784263014793396,0.2718740999698639,0.20320487022399902,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.8409355590062111,0.21666666666666667,0.0,1.0,53,1,52
7,0.7415182202151327,0.6307546559608344,0.04733847905740594,0.2707677989295035,0.18837304639093805,0.0,0.6433333333333333,0.6783147321428571,0.4756425096066972,0.000748579180446651,0.10629384219646454,0.5829274654388428,0.2695956528186798,0.20578551292419434,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.8545225155279503,0.22083333333333333,0.0,1.0,54,1,53
8,0.7352663332765753,0.624789499875271,0.04866084896705367,0.26869071478193457,0.18637178522167783,0.0,0.6366666666666667,0.678828125,0.47540100251134637,0.0009464873618333403,0.09733078628778458,0.5784164071083069,0.26722612977027893,0.20817743241786957,0.7916666666666666,0.875,0.125,0.21875,0.876067546583851,0.20833333333333334,0.0,1.0,51,1,50
9,0.7283642409425793,0.6182457091230334,0.050116739151152695,0.26608869568868115,0.18427048194589038,0.0,0.645,0.6834151785714286,0.47316148723211965,0.0010476054546112816,0.09271685779094696,0.5931686162948608,0.2645455300807953,0.21150483191013336,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.8896545031055901,0.19583333333333333,0.0,1.0,48,1,47
10,0.7315765583153927,0.6219354375745311,0.052400126375935295,0.2621669362891804,0.18123842143651211,0.0,0.64,0.6816741071428571,0.4750499986275148,0.001065910356401494,0.09097158908843994,0.6508042812347412,0.26160743832588196,0.21551446616649628,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.9012034161490683,0.19166666666666668,0.0,1.0,47,1,46
11,0.7293195868983413,0.6198726973750375,0.054155115094600303,0.2600993775960171,0.17882484807209534,0.0,0.64,0.6816294642857144,0.4740091243341106,0.0011531772589395669,0.08583439141511917,0.6888844966888428,0.2583652436733246,0.22014573216438293,0.8041666666666667,0.8461538461538461,0.19642857142857142,0.3188405797101449,0.9084821428571428,0.19583333333333333,0.0,0.8333333333333334,46,1,45
12,0.7208191833712838,0.6116558304338744,0.05636774313946565,0.2570423569643136,0.1760389186216123,0.0,0.6433333333333333,0.6812946428571429,0.47560979900850786,0.001183945498655014,0.07467447221279144,0.7272847294807434,0.25569674372673035,0.22448012232780457,0.8083333333333333,0.8571428571428571,0.21428571428571427,0.34285714285714286,0.9169254658385094,0.19166666666666668,0.0,0.8333333333333334,45,1,44
13,0.7169407389380715,0.6080978133461692,0.05871251214182738,0.25376109688571,0.17302852349750925,0.0,0.645,0.6811607142857141,0.47450364864947076,0.0011640825285929059,0.06644853204488754,0.7556065320968628,0.251717209815979,0.22984705865383148,0.8125,0.8666666666666667,0.23214285714285715,0.36619718309859156,0.923233695652174,0.1875,0.0,0.8333333333333334,44,1,43
14,0.7173553623936393,0.6087415985988848,0.06130788627673279,0.25062515993009915,0.1698278866030953,0.0,0.64,0.6800892857142857,0.47644016926591,0.0012311314172675889,0.059948403388261795,0.7882518768310547,0.2495679259300232,0.2339102327823639,0.8166666666666667,0.875,0.25,0.3888888888888889,0.9292507763975155,0.18333333333333332,0.0,0.8333333333333334,43,1,42
15,0.7131542825337612,0.6046938200791677,0.06384707005186514,0.2478764872207786,0.16673166778954593,0.0,0.6483333333333333,0.681997767857143,0.4750444234944745,0.0012472134099384261,0.05407312139868736,0.8061189651489258,0.24643771350383759,0.23880824446678162,0.8208333333333333,0.8823529411764706,0.26785714285714285,0.410958904109589,0.9344914596273292,0.17916666666666667,0.0,0.8333333333333334,42,1,41
16,0.7144947521614305,0.6061619858850132,0.06639016476092917,0.24527955868027426,0.16360392714991714,0.0,0.6416666666666667,0.6822321428571428,0.4752902467926755,0.0013434936117846519,0.048483956605196,0.8297616243362427,0.24379655718803406,0.24322514235973358,0.8375,0.9047619047619048,0.3392857142857143,0.4935064935064935,0.936723602484472,0.1625,0.0,0.8333333333333334,38,1,37
17,0.7094354792074724,0.6012796064217886,0.06880337993303935,0.24253149104840827,0.16064112452846585,0.0,0.6366666666666667,0.6816964285714285,0.47519853004655266,0.0012747679879380898,0.04457264393568039,0.8499121069908142,0.24127915501594543,0.2470344454050064,0.8375,0.9047619047619048,0.3392857142857143,0.4935064935064935,0.938955745341615,0.1625,0.0,0.8333333333333334,38,1,37
18,0.7036877139048143,0.5956355288173213,0.07126084669972911,0.24010985976818836,0.157629350595402,0.0,0.645,0.6826004464285713,0.47555358959743443,0.0013087464851030911,0.040076177567243576,0.8616099953651428,0.23879137635231018,0.25145235657691956,0.85,0.9166666666666666,0.39285714285714285,0.55,0.9410908385093167,0.15,0.0,0.8333333333333334,35,1,34
19,0.7022927845969344,0.5944165474537647,0.07409009709954262,0.23693991316990418,0.15426106276837262,0.0,0.6483333333333333,0.6829241071428572,0.4760528971529061,0.0013825782049080412,0.037306688725948334,0.8754375576972961,0.23594918847084045,0.25641053915023804,0.8625,0.9259259259259259,0.44642857142857145,0.6024096385542169,0.9417701863354037,0.1375,0.0,0.8333333333333334,32,1,31
20,0.6990553781841741,0.5912487186265715,0.076585880396041,0.2346194169738076,0.15124208457542188,0.0,0.6433333333333333,0.6848325892857143,0.4748163941805384,0.0014553983205449626,0.033564940094947815,0.8869027495384216,0.23311634361743927,0.26126760244369507,0.8625,0.9259259259259259,0.44642857142857145,0.6024096385542169,0.9436141304347826,0.1375,0.0,0.8333333333333334,32,1,31
21,0.6932032966252529,0.5854656262831255,0.07928736507892609,0.23209207188902478,0.14802155259883765,0.0,0.645,0.6866741071428571,0.47536209882186,0.001393490663207503,0.030952580273151398,0.897182047367096,0.2309817671775818,0.26574331521987915,0.8625,0.9259259259259259,0.44642857142857145,0.6024096385542169,0.9442934782608696,0.1375,0.0,0.8333333333333334,32,1,31
22,0.6898108991709623,0.5821371358452421,0.08189080429799629,0.2297097354224234,0.1448775100888628,0.0,0.645,0.6854241071428571,0.4760006407116214,0.0015075157235983308,0.028695160523056984,0.9070188999176025,0.22858299314975739,0.27055180072784424,0.8625,0.9259259259259259,0.44642857142857145,0.6024096385542169,0.9460403726708073,0.1375,0.0,0.8333333333333334,32,1,31
23,0.6862223545710245,0.5786028210863923,0.0845974762782906,0.22719862041148273,0.14170406939405383,0.0,0.6416666666666667,0.6834933035714286,0.4762697453707463,0.0014709917710261475,0.02602897398173809,0.9141823649406433,0.2260897010564804,0.27518317103385925,0.8666666666666667,0.9285714285714286,0.4642857142857143,0.6190476190476191,0.9461374223602484,0.13333333333333333,0.0,0.8333333333333334,31,1,30
24,0.6797287608637954,0.5721529749306765,0.08706112962329027,0.22501865074490057,0.13873799799969702,0.0,0.64,0.6830691964285713,0.47703891706492546,0.0015195984883713677,0.024449706077575684,0.9222130179405212,0.22366635501384735,0.2799399197101593,0.8666666666666667,0.9285714285714286,0.4642857142857143,0.6190476190476191,0.9463315217391305,0.13333333333333333,0.0,0.8333333333333334,31,1,30
25,0.677523161425735,0.5699684895349272,0.0898565339545409,0.2226113871191487,0.13544891977852042,0.0,0.645,0.6846763392857143,0.47721568165043343,0.001616791298147291,0.02291620336472988,0.9279825687408447,0.22161425650119781,0.284499853849411,0.8625,0.9259259259259259,0.44642857142857145,0.6024096385542169,0.9450698757763976,0.1375,0.0,0.8333333333333334,32,1,31
