epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.180793512951244,0.7256724581573949,0.0021450647058593336,0.4337809718016422,0.24329744460004749,0.0,0.5066666666666667,0.5876004464285713,0.4997621207757324,0.0006967221967043412,0.3680969178676605,0.46899721026420593,0.3927558362483978,0.08099416643381119,0.7666666666666667,0.0,0.0,0.0,0.9512810559006212,0.23333333333333334,0.0,1.0,57,0,57
2,1.1015619978760227,0.7061239517096317,0.014795640053114656,0.3542460776639707,0.2267635284048138,0.0,0.5333333333333333,0.5935937499999999,0.4993976973601939,0.000735910528226558,0.29148179292678833,0.38744091987609863,0.3158980906009674,0.15785188972949982,0.7666666666666667,0.0,0.0,0.0,0.9543866459627329,0.23333333333333334,0.0,1.0,57,0,57
3,1.0344106013124639,0.700647010044618,0.037268252817518784,0.2819928021141977,0.20105136118151926,0.0,0.5766666666666667,0.6044642857142857,0.49882468004756136,0.0007309848680795932,0.22630171477794647,0.3121810257434845,0.249127596616745,0.22462239861488342,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9717402792338169,0.6952170937350302,0.06423776557273937,0.22145204358931744,0.1715352169492028,0.0,0.5933333333333334,0.6199665178571429,0.498556695838004,0.0006821673164130048,0.17507301270961761,0.24733351171016693,0.19534270465373993,0.2784072756767273,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
5,0.9245599011580149,0.6962359935948343,0.09045311390902057,0.17426606741818515,0.14339869130741467,0.0,0.535,0.6397433035714285,0.49740001963465,0.0006062590973945617,0.13653230667114258,0.19702112674713135,0.1543993353843689,0.3193506598472595,0.7666666666666667,0.0,0.0,0.0,0.9440023291925466,0.23333333333333334,0.0,1.0,57,0,57
6,0.8834940520199862,0.6935989441293658,0.11322284805955309,0.1387068544599143,0.1191858843420491,0.0021973682668789424,0.575,0.6535714285714286,0.49760679934939694,0.0005255312589173573,0.1085955873131752,0.15978899598121643,0.12396111339330673,0.3497888445854187,0.7666666666666667,0.0,0.0,0.0,0.9415760869565217,0.23333333333333334,0.0,1.0,57,0,57
7,0.850070677020333,0.6899329902547778,0.1318285386219169,0.11226304293130383,0.09949625091570796,0.10318718878834536,0.6183333333333333,0.6576339285714285,0.49761622429015945,0.0004521766218893004,0.08773014694452286,0.1332181990146637,0.10130486637353897,0.37244510650634766,0.7666666666666667,0.0,0.0,0.0,0.9357531055900622,0.23333333333333334,0.0,1.0,57,0,57
8,0.8265802769949941,0.6892402126933589,0.14659151750983615,0.09258806028149345,0.08391009451765002,0.259295513232549,0.6066666666666667,0.6493805803571429,0.49739268478491816,0.0003857196927790276,0.07140542566776276,0.11602818965911865,0.0844523012638092,0.3892976641654968,0.7666666666666667,0.0,0.0,0.0,0.9144021739130432,0.23333333333333334,0.0,1.0,57,0,57
9,0.8085973046042703,0.6886530915896097,0.15813370229619922,0.07789104307691257,0.07174527024229367,0.37687165041764575,0.615,0.6503013392857142,0.49558150262549816,0.00034360150333889055,0.05862601473927498,0.1092764139175415,0.07164715230464935,0.40210285782814026,0.7666666666666667,0.0,0.0,0.0,0.8848990683229814,0.23333333333333334,0.0,1.0,57,0,57
10,0.7961020243890358,0.6896586354934808,0.1672424403103915,0.06666467541998083,0.06215041858906096,0.4666825993494554,0.6,0.6538169642857142,0.4954290682443703,0.0003049454552996339,0.04879670962691307,0.11439724266529083,0.06208076700568199,0.41166922450065613,0.7666666666666667,0.0,0.0,0.0,0.8469526397515529,0.23333333333333334,0.0,1.0,57,0,57
