epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8455036553469572,0.7254065636432532,0.0012339300797841381,0.44660689794656,0.24379989504814148,0.0,0.5316666666666666,0.5951450892857142,0.4995221013677625,9.386683935493541e-05,0.36664414405822754,0.5949462056159973,0.4209776520729065,0.055903393775224686,0.95,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9472049689440994,0.05,0.0,0.0,1,0,1
2,0.8184483782811598,0.7038447829810056,0.007679626687824952,0.40092616054144775,0.23255339987350232,0.0,0.5733333333333334,0.6168080357142857,0.4980535402265355,0.00012946004183807722,0.28551095724105835,0.6534250974655151,0.3832206428050995,0.10264267027378082,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.9509899068322982,0.058333333333333334,0.0,0.3333333333333333,7,0,7
3,0.8027491768201193,0.6933952858953765,0.01803117904416991,0.3699016742634051,0.21813142615737338,0.0,0.6083333333333333,0.6485379464285714,0.49428789262415274,0.00017757904160217467,0.2162768393754959,0.7278673648834229,0.35828763246536255,0.14299535751342773,0.9333333333333333,0.9347826086956522,0.7678571428571429,0.8431372549019608,0.9462344720496895,0.06666666666666667,0.0,0.5,11,0,11
4,0.7787287461035179,0.6741910775502523,0.030569747936996548,0.3501672690564936,0.20228838852860712,0.0,0.6366666666666667,0.6689955357142857,0.48572868657879853,0.00027303005922338786,0.16069912910461426,0.8057168126106262,0.3450348675251007,0.17664286494255066,0.9125,0.8723404255319149,0.7321428571428571,0.7961165048543689,0.9347826086956521,0.0875,0.0,0.5,16,3,13
5,0.748984773050655,0.6479535084782224,0.04210564042582656,0.3434308704101678,0.1885964838844357,0.0,0.6383333333333333,0.6735379464285716,0.4773323444699779,0.0004811540883648294,0.12276087701320648,0.8576164245605469,0.3423883318901062,0.19980885088443756,0.9125,0.8431372549019608,0.7678571428571429,0.8037383177570093,0.9262422360248448,0.0875,0.2,0.3333333333333333,16,5,11
6,0.721370583230799,0.6230210752198191,0.05147232216867534,0.3402799769784465,0.17760260448311316,0.0,0.6466666666666666,0.6806473214285715,0.47427938919797186,0.0007092831118356888,0.10420462489128113,0.8838156461715698,0.3377750813961029,0.21710731089115143,0.9083333333333333,0.8269230769230769,0.7678571428571429,0.7962962962962963,0.9303183229813664,0.09166666666666666,0.2,0.3333333333333333,17,6,11
7,0.7039047958272876,0.6077835650155039,0.05832099067893895,0.33485575471863605,0.1692856146079121,0.0,0.645,0.686841517857143,0.47356124991685794,0.0007798796727773592,0.09500990062952042,0.9012062549591064,0.33180633187294006,0.2309657782316208,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9353649068322981,0.08333333333333333,0.2,0.3333333333333333,15,5,10
8,0.6946890272877433,0.6007830265796545,0.06514044060851588,0.32880541185537976,0.16109410831422516,0.0,0.655,0.6873995535714286,0.47411533889297836,0.0008666104324881665,0.08167865127325058,0.9197631478309631,0.32555821537971497,0.24429626762866974,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9394409937888198,0.07916666666666666,0.2,0.5,16,5,11
9,0.6843451541481596,0.592476763960087,0.07133970138701526,0.32264615911425965,0.15367035658070535,0.0,0.6533333333333333,0.6901450892857142,0.4733141217577253,0.0009056960768771894,0.0664844810962677,0.9343005418777466,0.319205105304718,0.25602319836616516,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9438082298136645,0.07916666666666666,0.2,0.5,16,5,11
10,0.6832500208507885,0.5935054222742716,0.07776294750246135,0.3155797060691949,0.1460325363459009,0.0,0.645,0.6889620535714286,0.4752049226477729,0.0009030153283454252,0.0536981001496315,0.9447264671325684,0.31303727626800537,0.2672717273235321,0.9166666666666666,0.86,0.7678571428571429,0.8113207547169812,0.9486607142857143,0.08333333333333333,0.0,0.5,15,4,11
11,0.6764014760653178,0.5884979886539055,0.08351089173194134,0.3100065200617819,0.13925245900948843,0.0,0.655,0.689296875,0.4738692183462064,0.0009551228872486249,0.04535529762506485,0.9530414342880249,0.30694305896759033,0.2771688401699066,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9500194099378882,0.07916666666666666,0.0,0.5,14,4,10
12,0.6618354790138475,0.5756568145571332,0.0888575826856223,0.3042062530011842,0.13299208653695654,0.0,0.655,0.6899107142857143,0.47566223097764926,0.0009710098331032151,0.03825501352548599,0.9596045017242432,0.30147647857666016,0.2861100435256958,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.952251552795031,0.07916666666666666,0.0,0.5,14,4,10
13,0.6547214099855134,0.5702434909163099,0.09402714997078433,0.29836045747453516,0.12688614936037498,0.0,0.645,0.6908147321428572,0.4749829570157756,0.0009739295284927005,0.03204663097858429,0.9640094637870789,0.2951255738735199,0.29506874084472656,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.953610248447205,0.07916666666666666,0.0,0.5,14,4,10
14,0.6500928672877225,0.5672311796383425,0.09907841456658913,0.29270913384177466,0.12102635396700917,0.0,0.6483333333333333,0.6916741071428572,0.47603426074489624,0.0009904124793441345,0.027550332248210907,0.9684985876083374,0.29030856490135193,0.3027476966381073,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9552600931677018,0.07916666666666666,0.0,0.5,14,4,10
15,0.6404594065565051,0.5590239469752167,0.10362474180080673,0.2878962371385459,0.11578923587997754,0.0,0.6333333333333333,0.6933816964285714,0.47674061798649364,0.001001171501367494,0.023908168077468872,0.971025288105011,0.2854898273944855,0.3100069463253021,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9570069875776397,0.07916666666666666,0.0,0.5,14,4,10
16,0.6375801292332736,0.5574869192910917,0.10785542168852055,0.28329425237395545,0.11089354335810199,0.0,0.6366666666666667,0.6941852678571427,0.47679688471503595,0.0010793969347353348,0.020678944885730743,0.9740803837776184,0.28092798590660095,0.31647223234176636,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9589479813664596,0.07916666666666666,0.0,0.5,14,4,10
17,0.6285961487076499,0.5497366844704656,0.11166437726580736,0.2787415272358692,0.10647377586274435,0.0,0.6383333333333333,0.691328125,0.4780305240187207,0.0010259847340145798,0.018423032015562057,0.9763556122779846,0.2765527665615082,0.32226210832595825,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9586568322981367,0.075,0.0,0.5,13,3,10
18,0.6190928843888369,0.5413479163791194,0.11513961298447667,0.27475454409917194,0.10244831725051909,0.0,0.6433333333333333,0.6926227678571427,0.477824610064154,0.001046954400160096,0.01638399437069893,0.9777671098709106,0.27264949679374695,0.3271470367908478,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9590450310559007,0.075,0.0,0.5,13,3,10
19,0.6144550153703401,0.5377419103275646,0.11833415665861333,0.2706717686219649,0.09878170569286202,0.0,0.64,0.6951674107142857,0.4783295158341076,0.0010583520316603508,0.014706605114042759,0.9792802929878235,0.26907461881637573,0.33168843388557434,0.9208333333333333,0.8775510204081632,0.7678571428571429,0.819047619047619,0.9591420807453416,0.07916666666666666,0.0,0.5,14,3,11
20,0.6074610935016111,0.5316917679526589,0.12130746900132208,0.2671530197064082,0.09537544744935902,0.0,0.63,0.6954687500000001,0.4781983686170279,0.0011183961980736278,0.013276454992592335,0.9804051518440247,0.26517245173454285,0.3362310826778412,0.925,0.8958333333333334,0.7678571428571429,0.8269230769230769,0.9606948757763975,0.075,0.0,0.5,13,2,11
21,0.5991141376170245,0.5242599641734903,0.12416098661946529,0.26347745367974945,0.09212024938879591,0.0,0.645,0.6972991071428571,0.47876235023629415,0.0010566332837863063,0.012024978175759315,0.9814762473106384,0.26175978779792786,0.34027397632598877,0.925,0.8958333333333334,0.7678571428571429,0.8269230769230769,0.9619565217391304,0.075,0.0,0.5,13,2,11
22,0.5942656867431871,0.5202540777849428,0.1267684492649454,0.26021926646882837,0.08911739696155895,0.0,0.635,0.69765625,0.47861685600892667,0.0010988703562003193,0.010911082848906517,0.9822125434875488,0.2586704194545746,0.34380042552948,0.925,0.8958333333333334,0.7678571428571429,0.8269230769230769,0.9632181677018634,0.075,0.0,0.5,13,2,11
23,0.5887748969323707,0.5154911862178282,0.1290465904907747,0.2572020048444921,0.0865357354509108,0.0,0.6333333333333333,0.6931808035714286,0.48117467707661865,0.0010738946121736344,0.010013589635491371,0.9833264946937561,0.2555728852748871,0.3472953736782074,0.9208333333333333,0.8775510204081632,0.7678571428571429,0.819047619047619,0.9638975155279503,0.07916666666666666,0.0,0.5,14,3,11
24,0.578972675132029,0.5064461718906056,0.13138028189088358,0.25405795059420844,0.0838688700036569,0.0,0.6383333333333333,0.6952566964285714,0.48175945143233506,0.0010736252773891795,0.009107274934649467,0.9841895699501038,0.2526121437549591,0.35081568360328674,0.9166666666666666,0.875,0.75,0.8076923076923077,0.9642857142857143,0.08333333333333333,0.0,0.5,15,3,12
25,0.5767832493240183,0.5049610688830867,0.13363691306475436,0.25116218129793805,0.08134172077883374,0.0,0.64,0.6972767857142856,0.4816001818006032,0.0011251744890063437,0.008447208441793919,0.9848508834838867,0.24985995888710022,0.35393384099006653,0.9125,0.8723404255319149,0.7321428571428571,0.7961165048543689,0.9639945652173912,0.0875,0.0,0.5,16,3,13
26,0.5728306625828599,0.501625299002185,0.13561612367630005,0.24839720604094592,0.07915568092104161,0.0,0.6466666666666666,0.6955580357142858,0.48199272704993323,0.001058215367128,0.007815378718078136,0.9854589700698853,0.24715179204940796,0.356998085975647,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9646739130434782,0.08333333333333333,0.0,0.5,15,2,13
27,0.568750613566601,0.4981273656541651,0.13749198322043274,0.2460361263065627,0.07705761571273659,0.0,0.6483333333333333,0.6937834821428571,0.4850370072032773,0.0010685750731323478,0.007322816643863916,0.9861815571784973,0.2449447512626648,0.3595181703567505,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9651591614906831,0.08333333333333333,0.0,0.5,15,2,13
28,0.5704268402222431,0.5003622251026558,0.13927666684894852,0.24377362068855402,0.0750514974422527,0.0,0.635,0.6943861607142857,0.48383816422216575,0.001098647466719602,0.00683909235522151,0.9872176051139832,0.2424928843975067,0.3623148202896118,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9660326086956521,0.08333333333333333,0.0,0.5,15,2,13
29,0.5649387389421463,0.49543073637918994,0.14106627282771197,0.2414420967300733,0.0730566070838408,0.0,0.6366666666666667,0.6956026785714285,0.48298014949101653,0.001053244364095118,0.006395076867192984,0.9879794120788574,0.24045580625534058,0.36476051807403564,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9661296583850931,0.08333333333333333,0.0,0.5,15,2,13
30,0.560576549985192,0.4915669271440217,0.14270322160287338,0.23942454881740338,0.07124439051205461,0.0,0.6366666666666667,0.6961941964285714,0.4842094889689507,0.0010849080845770059,0.006047181319445372,0.9886460304260254,0.2385140061378479,0.36702319979667664,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.9668090062111802,0.0875,0.0,0.5,16,2,14
31,0.5547307467821873,0.4861604128823136,0.14413818355762598,0.23758968552856735,0.06965803242090976,0.0,0.6316666666666667,0.6964955357142857,0.48405729036127404,0.0010506334973880175,0.005688565783202648,0.9891366958618164,0.23669520020484924,0.36922410130500793,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.9679736024844721,0.0875,0.0,0.5,16,2,14
32,0.5546650069229531,0.48658417345899524,0.14574890290245865,0.23548537515329593,0.06789197038972017,0.0,0.6416666666666667,0.7006584821428571,0.48286339108907733,0.0010544835461063706,0.005322366487234831,0.9896605014801025,0.23475289344787598,0.3713788390159607,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.968361801242236,0.0875,0.0,0.5,16,2,14
33,0.5509084079301718,0.48320899632844055,0.14701657742261887,0.23391495554736166,0.06650086751941478,0.0,0.6316666666666667,0.6951450892857143,0.48417055063885917,0.0010317882697563618,0.005031866952776909,0.9900615215301514,0.23283888399600983,0.37333276867866516,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.968847049689441,0.0875,0.0,0.5,16,2,14
34,0.5526488296913378,0.48534571447155694,0.14827614706574063,0.23221683344154648,0.06509260336558025,0.0,0.6333333333333333,0.6958370535714286,0.48270832087034876,0.001015534037971079,0.004773914813995361,0.9905812740325928,0.23138147592544556,0.3748910129070282,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.969332298136646,0.0875,0.0,0.5,16,2,14
35,0.5522982600060377,0.4853668258045659,0.14948798761223303,0.23062584933006403,0.06375636171662447,0.0,0.6333333333333333,0.6982700892857143,0.4811759426168601,0.0010279748609966853,0.004563000053167343,0.9908279180526733,0.22979845106601715,0.37663567066192627,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9693322981366459,0.08333333333333333,0.0,0.5,15,1,14
36,0.5461765947667035,0.4795957952737808,0.15069796731977753,0.2292809323831038,0.06244289762142933,0.0,0.6383333333333333,0.6960267857142857,0.48229158879455786,0.0010240099641536785,0.004348193760961294,0.9912484884262085,0.22863760590553284,0.3781108856201172,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.9695263975155279,0.0875,0.0,0.5,16,2,14
37,0.544047577363072,0.477780283852057,0.1517449908635833,0.22792870167529944,0.061304641774658,0.0,0.6383333333333333,0.696015625,0.4836913617139685,0.0009922518061516298,0.004118700046092272,0.9914575219154358,0.22725987434387207,0.37951990962028503,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9702057453416149,0.08333333333333333,0.0,0.5,15,1,14
38,0.5364264037572977,0.47048105118852673,0.15277919082930594,0.22657246029738223,0.06015223078429699,0.0,0.6383333333333333,0.6972544642857142,0.4842063082267787,0.0010058104490974183,0.003929999656975269,0.9919153451919556,0.22589166462421417,0.38080260157585144,0.9208333333333333,0.9111111111111111,0.7321428571428571,0.8118811881188119,0.9702057453416149,0.07916666666666666,0.0,0.5,14,1,13
39,0.5383976264433428,0.47274648149808246,0.15376219830729745,0.22523554933793616,0.05909233195989421,0.0,0.6366666666666667,0.6980803571428571,0.48276128714612715,0.000991572279334915,0.0037428627256304026,0.9923251867294312,0.22461125254631042,0.3819791376590729,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9703027950310559,0.08333333333333333,0.0,0.5,15,1,14
40,0.5371220166032965,0.4717491115584518,0.15469415214928714,0.22407382478316626,0.058075947291923294,0.0,0.64,0.6972321428571429,0.48344342033506515,0.0009857329229513805,0.003566695610061288,0.9926464557647705,0.22349579632282257,0.3830862045288086,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9703998447204969,0.08333333333333333,0.0,0.5,15,1,14
41,0.5323220414645744,0.4672256243048292,0.1555819565599615,0.2227952742215359,0.05710066188917016,0.0,0.6333333333333333,0.6971651785714286,0.48588507987074897,0.0009700060931429492,0.003425292670726776,0.9928596019744873,0.22225156426429749,0.3841298818588257,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9706909937888198,0.08333333333333333,0.0,0.5,15,1,14
42,0.5351693332195282,0.4703032952366453,0.15634116846503635,0.2217444314649611,0.05627645309450048,0.0,0.6366666666666667,0.6960267857142857,0.4841764258620186,0.0010250200099438769,0.003267337568104267,0.9930699467658997,0.22104687988758087,0.38510867953300476,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9710791925465838,0.08333333333333333,0.0,0.5,15,1,14
43,0.5315296613808834,0.46690595059683826,0.15711620111357083,0.22054923980525046,0.05543253096667203,0.0,0.635,0.698046875,0.4852386503775083,0.001006980099411907,0.0031331570353358984,0.9933752417564392,0.21995128691196442,0.38608142733573914,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9709821428571428,0.08333333333333333,0.0,0.5,15,1,14
44,0.5257552929899909,0.46135795071269525,0.157849943773313,0.2193913570407665,0.054644458390998116,0.0,0.635,0.6982477678571427,0.4832710264637633,0.0009801377979756305,0.0030300007201731205,0.993647038936615,0.21881891787052155,0.38682204484939575,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8,0.9711762422360248,0.08333333333333333,0.0,0.5,15,1,14
45,0.5253597186370329,0.46117903563109314,0.15853432182109717,0.2183213983521317,0.053894372769829,0.0,0.6283333333333333,0.6971205357142856,0.48665739937495733,0.000971776663473892,0.0029123511631041765,0.9938206076622009,0.21791519224643707,0.38752034306526184,0.9208333333333333,0.9302325581395349,0.7142857142857143,0.8080808080808081,0.9712732919254659,0.07916666666666666,0.0,0.5,14,0,14
46,0.5244623214909525,0.4604851562868465,0.15918772170941034,0.2172927955786387,0.05318745948148496,0.0,0.635,0.699654017857143,0.4836644888084726,0.0009944185536975663,0.0027953798417001963,0.9939861297607422,0.2166498452425003,0.38843217492103577,0.9208333333333333,0.9302325581395349,0.7142857142857143,0.8080808080808081,0.9713703416149069,0.07916666666666666,0.0,0.5,14,0,14
47,0.5218592502854087,0.45809463705077313,0.15983106037884048,0.21611302052483414,0.052481873694694404,0.0,0.6383333333333333,0.69796875,0.4849598751357555,0.0009697936290070753,0.002640185644850135,0.9942173957824707,0.21570183336734772,0.38908806443214417,0.9208333333333333,0.9302325581395349,0.7142857142857143,0.8080808080808081,0.9720496894409938,0.07916666666666666,0.0,0.5,14,0,14
48,0.5241980909398107,0.4606062015800765,0.16038846788984357,0.21519318358464676,0.051886340151682045,0.0,0.64,0.6995535714285714,0.4835756318790414,0.0009907551707742227,0.002563036046922207,0.9943804144859314,0.21467329561710358,0.3897383511066437,0.925,0.9318181818181818,0.7321428571428571,0.82,0.9721467391304347,0.075,0.0,0.5,13,0,13
49,0.5178635815779368,0.45444371889938007,0.16094616123221137,0.2142329809792114,0.05129743260190343,0.0,0.635,0.6978683035714286,0.4831403104213957,0.0009502780546123782,0.0024388476740568876,0.9945471286773682,0.21372957527637482,0.3903956711292267,0.925,0.9318181818181818,0.7321428571428571,0.82,0.9717585403726707,0.075,0.0,0.5,13,0,13
