epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2446001262375803,0.7256667261773889,0.0020974100131793834,0.4341526532715017,0.24336118838100723,0.0,0.5066666666666667,0.5875111607142857,0.4997596469908891,0.0008461275164418938,0.36968258023262024,0.47013434767723083,0.39419376850128174,0.07955621182918549,0.7666666666666667,0.0,0.0,0.0,0.952930900621118,0.23333333333333334,0.0,1.0,57,0,57
2,1.160225297465469,0.7060125741091642,0.013839726322189425,0.3580095068071828,0.22785897282036868,0.0,0.54,0.5930915178571429,0.49936165846314007,0.0007883606938941574,0.2975206673145294,0.39507028460502625,0.3224790692329407,0.15127091109752655,0.7666666666666667,0.0,0.0,0.0,0.9540954968944099,0.23333333333333334,0.0,1.0,57,0,57
3,1.0972726399248296,0.7003019948800405,0.033566183636360096,0.2916020895495559,0.20507036284966904,0.0,0.575,0.6038616071428571,0.4986959247139956,0.0007142776254719744,0.23712223768234253,0.3293372094631195,0.261758953332901,0.21199104189872742,0.7666666666666667,0.0,0.0,0.0,0.9472049689440994,0.23333333333333334,0.0,1.0,57,0,57
4,1.0433702784957308,0.6944716753381671,0.05670280291727095,0.23650962498151895,0.17952745159467062,0.0,0.5833333333333334,0.6197433035714286,0.4982334022186312,0.0006301480576494765,0.18874794244766235,0.2736402451992035,0.21256208419799805,0.26118791103363037,0.7666666666666667,0.0,0.0,0.0,0.9456521739130435,0.23333333333333334,0.0,1.0,57,0,57
5,1.0053981976075606,0.6949403258887205,0.07940645086945909,0.19290359814961752,0.15498729727484964,0.0,0.535,0.6394754464285715,0.4967604179940954,0.000544731715115521,0.15073129534721375,0.23049309849739075,0.17417144775390625,0.29957854747772217,0.7666666666666667,0.0,0.0,0.0,0.9440993788819877,0.23333333333333334,0.0,1.0,57,0,57
6,0.9717319083936287,0.6913290439230023,0.09969346123662862,0.1590956406611385,0.1333003913362821,0.0,0.5933333333333334,0.6552008928571429,0.4964007298416419,0.00046993176687410045,0.12179997563362122,0.19887690246105194,0.14477872848510742,0.328971266746521,0.7666666666666667,0.0,0.0,0.0,0.9427406832298136,0.23333333333333334,0.0,1.0,57,0,57
7,0.9430227595748324,0.6857511274742357,0.11679148990096468,0.13324672570734314,0.11514194162957596,0.00841084005801487,0.6233333333333333,0.6568080357142857,0.49537182282316,0.00041279064625445187,0.0989948958158493,0.1792217344045639,0.1224074438214302,0.3513425290584564,0.7666666666666667,0.0,0.0,0.0,0.9348796583850932,0.23333333333333334,0.0,1.0,57,0,57
8,0.9215988941264875,0.6817839552055706,0.13054128578214935,0.11384688046845523,0.10058951219826033,0.09468672859172027,0.6083333333333333,0.6513058035714285,0.49322109097044436,0.00038089505511434805,0.07981002330780029,0.1731557548046112,0.10593713074922562,0.367812842130661,0.7666666666666667,0.0,0.0,0.0,0.9095496894409938,0.23333333333333334,0.0,1.0,57,0,57
9,0.9023041327794393,0.6752969857418176,0.14112566614692862,0.09967080627878507,0.08942157063971866,0.20326485484838486,0.6116666666666667,0.6543415178571429,0.48762974579743174,0.0004096039990668721,0.06460818648338318,0.19500383734703064,0.0937642902135849,0.3799856901168823,0.7666666666666667,0.0,0.0,0.0,0.8782996894409938,0.23333333333333334,0.0,1.0,57,0,57
10,0.8886174568624208,0.6712154402877345,0.149344534359195,0.08908313399914539,0.08075540682131593,0.28765447934468585,0.61,0.6555970982142858,0.4851439034554494,0.0004665025692454285,0.053207430988550186,0.22696681320667267,0.08491992205381393,0.3888300955295563,0.7666666666666667,0.0,0.0,0.0,0.8481172360248447,0.23333333333333334,0.0,1.0,57,0,57
11,0.8757398209788583,0.6653595485470511,0.15552659084399542,0.08137187722957495,0.07423831319267099,0.34942177028367016,0.6116666666666667,0.6563169642857143,0.4832962351340327,0.0005643490104844342,0.04355580359697342,0.2573125958442688,0.07762373238801956,0.39612627029418945,0.7666666666666667,0.0,0.0,0.0,0.828125,0.23333333333333334,0.0,1.0,57,0,57
12,0.8595909918799545,0.6554674009482065,0.16112996073383273,0.07449636393875787,0.06835502092585419,0.4040290984240445,0.59,0.6596428571428572,0.4837865176919233,0.0006363622096338959,0.03800512105226517,0.2729789912700653,0.07142681628465652,0.4023231863975525,0.7666666666666667,0.0,0.0,0.0,0.8174495341614907,0.23333333333333334,0.0,1.0,57,0,57
13,0.852323776844776,0.6535933875676357,0.16593907886382306,0.06859501541563959,0.06327275344819734,0.451239881641937,0.6366666666666667,0.6614732142857143,0.48022468992734857,0.000652343208044344,0.032353468239307404,0.27966105937957764,0.06607820838689804,0.40767180919647217,0.7666666666666667,0.0,0.0,0.0,0.8101708074534161,0.23333333333333334,0.0,1.0,57,0,57
14,0.8467252082896956,0.6522452975764419,0.16980297998948532,0.06394981423562224,0.05919752591712908,0.4884014901789752,0.62,0.664609375,0.48154442053971014,0.0007222351039562261,0.02912868745625019,0.2897116243839264,0.06191165745258331,0.4118383526802063,0.7666666666666667,0.0,0.0,0.0,0.8068711180124223,0.23333333333333334,0.0,1.0,57,0,57
15,0.8421041613275354,0.651332592422312,0.17319606538071777,0.059896951654192176,0.05562338368459181,0.5208243872180129,0.6416666666666667,0.6626116071428572,0.47994640102860264,0.0007575370916377076,0.026478640735149384,0.28817659616470337,0.057997509837150574,0.41575250029563904,0.7666666666666667,0.0,0.0,0.0,0.8053183229813664,0.23333333333333334,0.0,1.0,57,0,57
16,0.8394574974522446,0.651759821357149,0.1760090235056299,0.056551654117577003,0.05264420660607742,0.5475867616407799,0.6266666666666667,0.6636718749999999,0.48000464886804567,0.0008302389813417739,0.02367457002401352,0.29387155175209045,0.05491875857114792,0.4188312590122223,0.7666666666666667,0.0,0.0,0.0,0.8061917701863354,0.23333333333333334,0.0,1.0,57,0,57
17,0.8368274054744027,0.6519187110843081,0.1785725359663819,0.05351034444615697,0.04993842372840101,0.5719172349481871,0.6216666666666667,0.6661718750000001,0.4806070383512695,0.0008053453797897832,0.021699879318475723,0.28540539741516113,0.05219836160540581,0.4215516448020935,0.7666666666666667,0.0,0.0,0.0,0.797457298136646,0.23333333333333334,0.0,1.0,57,0,57
18,0.8296644470908425,0.6471302337718733,0.18077334513266882,0.05091877400197766,0.04762168674532211,0.5926498039202257,0.6283333333333333,0.6677455357142857,0.4799372168089643,0.0008270935875109651,0.020041976124048233,0.28521546721458435,0.04971231520175934,0.4240376651287079,0.7666666666666667,0.0,0.0,0.0,0.7903726708074534,0.23333333333333334,0.0,1.0,57,0,57
19,0.8260396556420759,0.6456128232406847,0.18272786045616324,0.048625555115215706,0.04555665904825384,0.6109955554658716,0.6216666666666667,0.6667857142857143,0.47979550690148165,0.000878898852864619,0.018894929438829422,0.2769027352333069,0.047601278871297836,0.4261487126350403,0.7666666666666667,0.0,0.0,0.0,0.7852290372670807,0.23333333333333334,0.0,1.0,57,0,57
20,0.8246702885988987,0.6460268073009722,0.18438414890657773,0.04668749485051993,0.04380427509772055,0.6265000393896392,0.64,0.6704910714285713,0.47842482565347133,0.0009545921727267066,0.017769351601600647,0.2696940302848816,0.04561133310198784,0.4281386733055115,0.7666666666666667,0.0,0.0,0.0,0.7846467391304347,0.23333333333333334,0.0,1.0,57,0,57
21,0.8204970061779022,0.643569981509989,0.18598642561471823,0.04481902600012042,0.042114208762844406,0.6414477924505869,0.6283333333333333,0.669765625,0.4792811294072115,0.0009098486202260988,0.016396809369325638,0.2671695351600647,0.044090282171964645,0.42965972423553467,0.7666666666666667,0.0,0.0,0.0,0.7793090062111802,0.23333333333333334,0.0,1.0,57,0,57
22,0.8196125996835304,0.6440725380724127,0.187261828418934,0.04331598848556027,0.04075737777307178,0.6534720903093164,0.6316666666666667,0.6694977678571428,0.47819959174182386,0.0009857765372461554,0.01548544131219387,0.26527291536331177,0.04260989651083946,0.43114006519317627,0.7666666666666667,0.0,0.0,0.0,0.7787267080745341,0.23333333333333334,0.0,1.0,57,0,57
23,0.81552438844334,0.6412824049140468,0.18850082046154773,0.041899425062266266,0.03945992040363225,0.6648045985987692,0.63,0.6681808035714285,0.47790545154503544,0.0009945629439740019,0.014734677970409393,0.26124003529548645,0.04118279740214348,0.43256720900535583,0.7666666666666667,0.0,0.0,0.0,0.7757181677018633,0.23333333333333334,0.0,1.0,57,0,57
