epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2431656031897573,0.7256720472465862,0.0021367826664118184,0.4338386009136836,0.24330832786632306,0.0,0.5066666666666667,0.5874441964285715,0.49976309861010787,0.0008901954746706355,0.3687208890914917,0.468570351600647,0.3930549621582031,0.08069505542516708,0.7666666666666667,0.0,0.0,0.0,0.9524456521739131,0.23333333333333334,0.0,1.0,57,0,57
2,1.1498416806712295,0.706108418377963,0.014569150008769198,0.3551169453245221,0.22701606831767343,0.0,0.5333333333333333,0.5928850446428571,0.4993997976890941,0.0009089133589330947,0.29352837800979614,0.3876224160194397,0.31744784116744995,0.15630216896533966,0.7666666666666667,0.0,0.0,0.0,0.954483695652174,0.23333333333333334,0.0,1.0,57,0,57
3,1.0712457353418523,0.7006028827392694,0.03636391218187231,0.28427088125185535,0.20201135223562067,0.0,0.5716666666666667,0.6028571428571428,0.49882295674813043,0.0008800984457290421,0.22991767525672913,0.3135906755924225,0.25211891531944275,0.22163109481334686,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9996603682185664,0.695121449954582,0.062399178009593124,0.22500290089484418,0.17345233780868125,0.0,0.5916666666666667,0.6179129464285714,0.49853442260020864,0.0008088828630703078,0.17951242625713348,0.25023481249809265,0.1993420422077179,0.2744079530239105,0.7666666666666667,0.0,0.0,0.0,0.9442934782608696,0.23333333333333334,0.0,1.0,57,0,57
5,0.9455189713926027,0.6960758259802153,0.08785809136249802,0.17848935655572198,0.14608393361171088,0.0,0.5366666666666666,0.6372935267857143,0.49734163215682314,0.0007138707794982827,0.14117102324962616,0.20071467757225037,0.15878312289714813,0.3149668872356415,0.7666666666666667,0.0,0.0,0.0,0.9440023291925465,0.23333333333333334,0.0,1.0,57,0,57
6,0.8989167348905043,0.6933397063703248,0.11021394022937978,0.1430796734762914,0.12228942222215912,0.00040451020062750047,0.5766666666666667,0.6517857142857143,0.4974927120096754,0.0006168507318238192,0.11299403756856918,0.1635359525680542,0.1282869577407837,0.34546300768852234,0.7666666666666667,0.0,0.0,0.0,0.9431288819875776,0.23333333333333334,0.0,1.0,57,0,57
7,0.861009621258938,0.6895021136963007,0.12870597128163686,0.11646640729723555,0.10271297643582027,0.07255779062821106,0.615,0.6560379464285713,0.49741753459178506,0.000529815289844533,0.09160755574703217,0.136601522564888,0.10536037385463715,0.36838963627815247,0.7666666666666667,0.0,0.0,0.0,0.9414790372670807,0.23333333333333334,0.0,1.0,57,0,57
8,0.8338562412695452,0.6885684114513975,0.1435466781258583,0.09647330664324039,0.08704550428823991,0.2282135459509763,0.5983333333333334,0.6477790178571429,0.4970707061174118,0.0004511104612681789,0.07465613633394241,0.11860117316246033,0.08815228939056396,0.38559770584106445,0.7666666666666667,0.0,0.0,0.0,0.9313858695652174,0.23333333333333334,0.0,1.0,57,0,57
9,0.812793642282486,0.6876149502667513,0.15526793197248923,0.08141015029766342,0.07469597041155353,0.3487187998764443,0.6166666666666667,0.6487834821428572,0.49497368018398585,0.00039996428037711394,0.06146981939673424,0.10659965872764587,0.0749921053647995,0.3987578749656677,0.7666666666666667,0.0,0.0,0.0,0.9096467391304347,0.23333333333333334,0.0,1.0,57,0,57
10,0.7978251838322842,0.6882996053406687,0.1645807039105531,0.06984104430585196,0.06489101108728033,0.4412716460047346,0.6016666666666667,0.6523325892857142,0.4946140159283525,0.0003545835987262597,0.051254335790872574,0.10991598665714264,0.0650828629732132,0.40866711735725403,0.7666666666666667,0.0,0.0,0.0,0.8823757763975155,0.23333333333333334,0.0,1.0,57,0,57
