epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.016507603002317,0.7256609571702552,0.002067503122144775,0.43441120422247687,0.24340261473800195,0.0,0.5066666666666667,0.5877678571428571,0.4997530056714375,0.0005132634938821535,0.36933866143226624,0.4725254476070404,0.3949303925037384,0.0788196250796318,0.7666666666666667,0.0,0.0,0.0,0.9509899068322981,0.23333333333333334,0.0,1.0,57,0,57
2,0.9582708595377026,0.7059255450060873,0.013445540027918689,0.3596304605404536,0.22832139333089194,0.0,0.5416666666666666,0.5946316964285714,0.4993061079085996,0.00046504760967130124,0.29717108607292175,0.4033064544200897,0.3252207934856415,0.14852918684482574,0.7666666666666667,0.0,0.0,0.0,0.9539013975155279,0.23333333333333334,0.0,1.0,57,0,57
3,0.919409347302986,0.7000013842727199,0.03213477490300482,0.2955389018311645,0.20666024766185068,0.0,0.58,0.6086941964285715,0.4985173623402876,0.0004175216621881577,0.23646414279937744,0.34606221318244934,0.2669283449649811,0.20682163536548615,0.7666666666666667,0.0,0.0,0.0,0.9473990683229814,0.23333333333333334,0.0,1.0,57,0,57
4,0.8860596300977649,0.693770908948147,0.05380783913036188,0.2427006158413309,0.1826535262393229,0.0,0.595,0.6283816964285714,0.4978205761262969,0.00036908715220775,0.18745747208595276,0.2990318238735199,0.21988172829151154,0.2538682818412781,0.7666666666666667,0.0,0.0,0.0,0.9448757763975155,0.23333333333333334,0.0,1.0,57,0,57
5,0.8646165891127153,0.6935386910583033,0.07476817173036662,0.20133998877171314,0.15992485709262616,0.0,0.5566666666666666,0.6494866071428571,0.49590737865832,0.00033248397945003075,0.14871986210346222,0.2669535279273987,0.1836814284324646,0.2900685966014862,0.7666666666666667,0.0,0.0,0.0,0.9412849378881988,0.23333333333333334,0.0,1.0,57,0,57
6,0.8432890646385424,0.6883325107169874,0.09310217879035255,0.16989344245556628,0.14026391302997415,0.0,0.6183333333333333,0.6629129464285713,0.49451074041581655,0.0003126637377797372,0.11892855912446976,0.2515990734100342,0.1569109857082367,0.3168390393257141,0.7666666666666667,0.0,0.0,0.0,0.9153726708074534,0.23333333333333334,0.0,1.0,57,0,57
7,0.8220234495220762,0.6788230556430239,0.10784307901154865,0.14695586693106275,0.12456511356162303,0.005319296309222189,0.6233333333333333,0.6618750000000001,0.4910761776742183,0.00032867490782254293,0.09475747495889664,0.2587192952632904,0.13804994523525238,0.33570003509521484,0.7666666666666667,0.0,0.0,0.0,0.8685947204968943,0.23333333333333334,0.0,1.0,57,0,57
8,0.8033489621046818,0.667936901251475,0.118448924950578,0.13176934579105087,0.11330901808810956,0.04367353950598926,0.62,0.6591629464285714,0.4855793978480024,0.0004253902165642516,0.07342153787612915,0.3229096531867981,0.1262453943490982,0.3475046157836914,0.7666666666666667,0.0,0.0,0.0,0.8161878881987578,0.23333333333333334,0.0,1.0,57,0,57
9,0.7862562329480143,0.6560271815820173,0.1259361177005551,0.12166591801426628,0.10538418410402356,0.10041844630331705,0.63,0.6641183035714284,0.47974705752960267,0.0005840033457692092,0.0591508187353611,0.3586462438106537,0.11709291487932205,0.35665708780288696,0.7666666666666667,0.0,0.0,0.0,0.8015333850931677,0.23333333333333334,0.0,1.0,57,0,57
10,0.7816767367449674,0.655908920548179,0.1323023041089376,0.11299794731718121,0.09859381672559363,0.1469992141832005,0.6216666666666667,0.6657254464285715,0.47972853578613833,0.0006890819186634017,0.0507722869515419,0.3684498071670532,0.1095830425620079,0.3641669452190399,0.7666666666666667,0.0,0.0,0.0,0.8017274844720497,0.23333333333333334,0.0,1.0,57,0,57
11,0.7750718078830026,0.6526615818341573,0.13711943116151926,0.10648575741233247,0.09343837325771649,0.18156831463178,0.6216666666666667,0.6683147321428572,0.4785164265164296,0.0008044967544265091,0.04393206536769867,0.3768760859966278,0.1032353937625885,0.3705146014690399,0.7666666666666667,0.0,0.0,0.0,0.8027950310559007,0.23333333333333334,0.0,1.0,57,0,57
12,0.763427276502956,0.644002863855073,0.14146598992925702,0.10067760075132053,0.08881938886461836,0.21502736346288162,0.6216666666666667,0.670625,0.47930968270327257,0.0008820524530936823,0.04050518944859505,0.3813592195510864,0.09832172095775604,0.3754282593727112,0.7666666666666667,0.0,0.0,0.0,0.8067740683229814,0.23333333333333334,0.0,1.0,57,0,57
13,0.7585814387509318,0.6415921205824072,0.14496714531472235,0.09596856006167152,0.08504963508158019,0.24299211890408487,0.635,0.6717075892857143,0.47647774684547517,0.0009166338934323214,0.03581495210528374,0.3826019763946533,0.09394221007823944,0.37980780005455017,0.7666666666666667,0.0,0.0,0.0,0.8055124223602484,0.23333333333333334,0.0,1.0,57,0,57
14,0.7559042356230996,0.6407564589471528,0.14769926170508066,0.09241104114687804,0.08210823651064526,0.2677439776333896,0.6316666666666667,0.6723995535714287,0.4778013465227169,0.0010329829396637665,0.033803582191467285,0.3899906277656555,0.09099135547876358,0.38275864720344543,0.7666666666666667,0.0,0.0,0.0,0.8083268633540373,0.23333333333333334,0.0,1.0,57,0,57
15,0.7523627452778093,0.6387546468864788,0.15000083861928998,0.08943594709941835,0.07963290268724615,0.2899737258752187,0.6383333333333333,0.6732366071428572,0.4760282295553785,0.0011139588534592115,0.03249550983309746,0.38779905438423157,0.08793196082115173,0.3858180344104767,0.7666666666666667,0.0,0.0,0.0,0.812791149068323,0.23333333333333334,0.0,1.0,57,0,57
16,0.7519815591248599,0.639643110109098,0.15188005634329535,0.08700187854243047,0.07757831997040546,0.3079273131760684,0.64,0.6763950892857143,0.47576443973882143,0.0012446504172685584,0.03017880581319332,0.39325594902038574,0.0858752578496933,0.3878747224807739,0.7666666666666667,0.0,0.0,0.0,0.8142468944099378,0.23333333333333334,0.0,1.0,57,0,57
17,0.7492494519912836,0.6380313698089484,0.15352872420441022,0.08484578934131247,0.07578856825377002,0.3229442031094522,0.6433333333333333,0.6773883928571428,0.47590370844985985,0.001230585327985781,0.02904275432229042,0.38279882073402405,0.08401978015899658,0.38973018527030945,0.7666666666666667,0.0,0.0,0.0,0.8168672360248447,0.23333333333333334,0.0,1.0,57,0,57
18,0.7424829782861652,0.6321235931280887,0.15480184825983914,0.0832050195471807,0.07438772905505064,0.3345820560599818,0.65,0.6791741071428572,0.47515148867789714,0.0012960578491346855,0.028196590021252632,0.3839169442653656,0.08239167183637619,0.39135831594467163,0.7666666666666667,0.0,0.0,0.0,0.8197787267080746,0.23333333333333334,0.0,1.0,57,0,57
19,0.7405556377136346,0.6310667178847573,0.1561096841187188,0.08154313604940068,0.07294815146561826,0.347654916120298,0.6483333333333333,0.6797879464285714,0.47537241824402837,0.0014086640192985985,0.027907978743314743,0.3767341375350952,0.08094728738069534,0.39280271530151367,0.7666666666666667,0.0,0.0,0.0,0.8211374223602484,0.23333333333333334,0.0,1.0,57,0,57
20,0.7388071273312424,0.6299307888204401,0.15702762680523324,0.08038929714397951,0.07191133216926546,0.3568856210419626,0.6466666666666666,0.6824776785714284,0.4737041990959383,0.001524900058002183,0.027177555486559868,0.36899900436401367,0.07970959693193436,0.39404040575027466,0.7666666666666667,0.0,0.0,0.0,0.8270574534161491,0.23333333333333334,0.0,1.0,57,0,57
21,0.734818590409828,0.6265023188157515,0.15792008692568,0.0793458375741135,0.07089107427181619,0.3655073245366414,0.6566666666666666,0.6824330357142856,0.4750289024139305,0.0014840390049908874,0.026251498609781265,0.3703514039516449,0.07910057157278061,0.3946494162082672,0.7666666666666667,0.0,0.0,0.0,0.8301630434782608,0.23333333333333334,0.0,1.0,57,0,57
