epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9250405990716183,0.7256474711678245,0.0019824432187819543,0.4351240712584871,0.2435227758956678,0.0,0.5083333333333333,0.5880022321428572,0.49974131406602607,0.00037064519710838795,0.37056341767311096,0.4766300618648529,0.39735206961631775,0.07639794051647186,0.7666666666666667,0.0,0.0,0.0,0.9506987577639752,0.23333333333333334,0.0,1.0,57,0,57
2,0.8809986674424374,0.7056838689428387,0.011988797796551477,0.36578690779931616,0.23005634252772186,0.0,0.545,0.5966741071428571,0.4991837717220303,0.0002862119253029849,0.30333074927330017,0.4221400320529938,0.3361579179763794,0.13759209215641022,0.7666666666666667,0.0,0.0,0.0,0.9528338509316769,0.23333333333333334,0.0,1.0,57,0,57
3,0.8584987105745258,0.6991222103436788,0.026408386444955162,0.3121599983988386,0.21308300508694214,0.0,0.5883333333333334,0.6139397321428572,0.4980547661311029,0.00023782490880517852,0.24828247725963593,0.38734784722328186,0.28970032930374146,0.18404968082904816,0.7666666666666667,0.0,0.0,0.0,0.9474961180124224,0.23333333333333334,0.0,1.0,57,0,57
4,0.8402605959863374,0.6913781716968074,0.04133223640647801,0.27147959579120984,0.19624466426444775,0.0,0.6066666666666667,0.6384319196428571,0.49645861848853146,0.00021875456811606207,0.2018481343984604,0.36863973736763,0.25514569878578186,0.21860426664352417,0.7666666666666667,0.0,0.0,0.0,0.9432259316770186,0.23333333333333334,0.0,1.0,57,0,57
5,0.8299932994625785,0.6875047313444542,0.053906292682795814,0.2432587860208569,0.1823191624699217,0.0,0.5916666666666667,0.6591964285714287,0.492233269087696,0.00024904242926629996,0.16169840097427368,0.37696725130081177,0.23266233503818512,0.2410876601934433,0.7666666666666667,0.0,0.0,0.0,0.9127523291925466,0.23333333333333334,0.0,1.0,57,0,57
6,0.8117400308450063,0.6725226107871893,0.0627584130023465,0.2264502143318003,0.17258129517237344,0.0,0.625,0.668984375,0.48521677765736926,0.0003564206413240313,0.12851159274578094,0.4096499979496002,0.22169943153858185,0.25205057859420776,0.7666666666666667,0.0,0.0,0.0,0.8632569875776398,0.23333333333333334,0.0,1.0,57,0,57
7,0.7857719018603816,0.647728855862762,0.06740125246120221,0.21900224166386056,0.16741525426958548,0.0,0.6333333333333333,0.6721205357142856,0.4786182952117205,0.0005593721871264279,0.10511527210474014,0.44193020462989807,0.21697477996349335,0.25677523016929626,0.7666666666666667,0.0,0.0,0.0,0.8427795031055901,0.23333333333333334,0.0,1.0,57,0,57
8,0.7732799080285159,0.6358199959451502,0.06978490689035619,0.21528391156232718,0.16453887251290408,0.0,0.6366666666666667,0.6757142857142857,0.47675441190669704,0.0008216891984568175,0.08975285291671753,0.4633517861366272,0.21328210830688477,0.2605791389942169,0.7666666666666667,0.0,0.0,0.0,0.8637422360248447,0.23333333333333334,0.0,1.0,57,0,57
9,0.7643632130189375,0.627632506869056,0.0716481465056087,0.21171317678509335,0.16221364926208148,9.099883314003378e-06,0.6483333333333333,0.684140625,0.47285424653673713,0.0009893078513965575,0.08214273303747177,0.4651193618774414,0.21006743609905243,0.26380854845046997,0.7666666666666667,0.0,0.0,0.0,0.8784937888198758,0.23333333333333334,0.0,1.0,57,0,57
10,0.7658877743012977,0.629910510597807,0.073687350772547,0.20793078997821518,0.15961268160379294,0.0010850968458478085,0.6333333333333333,0.6813727678571428,0.4745693843530146,0.0010690916740603632,0.0793943926692009,0.4610273241996765,0.20742109417915344,0.26642078161239624,0.7666666666666667,0.0,0.0,0.0,0.8931482919254659,0.23333333333333334,0.0,1.0,57,0,57
11,0.7628101525884686,0.6271559207728414,0.07487409663471309,0.20605055874947345,0.15796958203568603,0.0022945111603335,0.6516666666666666,0.6817187500000002,0.4732113235355769,0.0011986773593393577,0.07672571390867233,0.5005027651786804,0.2045048028230667,0.2693486213684082,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9020768633540373,0.22916666666666666,0.0,1.0,56,0,56
12,0.753551213127194,0.6182927724086877,0.07657634749105482,0.20346124560543985,0.15585772128719272,0.0044249597245432214,0.645,0.6816294642857141,0.4748962244518725,0.00125843627117292,0.07694823294878006,0.538298487663269,0.20240531861782074,0.27146899700164795,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9133346273291925,0.22916666666666666,0.0,1.0,56,0,56
13,0.7498435694159884,0.6150090847954606,0.07833139079086708,0.20076766248905298,0.15361725042263666,0.004449032307038027,0.635,0.6811830357142857,0.47366727848125034,0.0012589102147048284,0.07268828898668289,0.5776344537734985,0.19914360344409943,0.2749490737915039,0.775,1.0,0.03571428571428571,0.06896551724137931,0.919836956521739,0.225,0.0,1.0,55,0,55
14,0.7503805539824746,0.6158386234081152,0.08015685483361736,0.1983163986693729,0.15136949040672995,0.006322738982624177,0.6416666666666667,0.6804575892857143,0.47577228708174146,0.0013396857680301323,0.06717067211866379,0.6128178238868713,0.19743117690086365,0.2771097719669342,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9260481366459626,0.22083333333333333,0.0,1.0,54,0,54
15,0.7466779802784775,0.6123530991149672,0.08195300016439322,0.19607687944715674,0.1491763158278032,0.006710448648046815,0.6416666666666667,0.6815290178571429,0.4743518258440991,0.0013722404255531728,0.061487119644880295,0.6561098098754883,0.1948879510164261,0.28013819456100464,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9338121118012422,0.21666666666666667,0.0,1.0,53,0,53
16,0.7484628178856589,0.6142907725139097,0.08366697078401392,0.19408573910142435,0.1470426580671108,0.007937158366213694,0.6433333333333333,0.6819308035714285,0.4747479855028903,0.0014671822533604097,0.05617239326238632,0.6877305507659912,0.1929071694612503,0.2829093933105469,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9373059006211181,0.2125,0.0,1.0,52,0,52
17,0.7444629037018978,0.6105392268209746,0.08538650743889087,0.19184119976831204,0.1449394366054824,0.007446546326250289,0.64,0.6811383928571428,0.47459707419094105,0.0013943988579381821,0.05249905586242676,0.7119539976119995,0.19087538123130798,0.2854635417461395,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9405085403726708,0.2125,0.0,1.0,52,0,52
18,0.7394034438060991,0.6055913147601214,0.08705544968446095,0.1899935896649505,0.14286966531565695,0.007930256708553343,0.6383333333333333,0.681875,0.4746444156675505,0.0014233121103395454,0.04787059128284454,0.7448405623435974,0.18892645835876465,0.2885201871395111,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9433229813664596,0.2125,0.0,1.0,52,0,52
19,0.7386072214805719,0.6050126891244542,0.08913524256962718,0.18746758794242685,0.1403987385106809,0.006966601859665278,0.645,0.6822544642857143,0.47533654427004907,0.0015114319411981287,0.04536667466163635,0.765495777130127,0.18671973049640656,0.29151204228401184,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9449728260869565,0.2125,0.0,1.0,52,0,52
20,0.7362766003969944,0.6027284138130419,0.0907613244472128,0.18581931180123126,0.13839789321928314,0.006748874093208349,0.6416666666666667,0.6845758928571429,0.47389973190413587,0.0015814418174241755,0.04188508167862892,0.7858367562294006,0.1846475601196289,0.29455482959747314,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9473020186335405,0.20833333333333334,0.0,1.0,51,0,51
21,0.7316529172839541,0.5981500875769239,0.0926078547808257,0.18395400431120035,0.1361729446234125,0.006621670429453705,0.6483333333333333,0.6850446428571428,0.4749088951218386,0.0015078488504514098,0.0390673503279686,0.8057289123535156,0.18323615193367004,0.2968216836452484,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9479813664596273,0.20416666666666666,0.0,1.0,50,0,50
22,0.729382108558308,0.5958884949937011,0.09429978443817659,0.18234070842013214,0.13407435832601605,0.006922084287824956,0.6383333333333333,0.6837165178571428,0.4751108711782217,0.001630548211379033,0.03686271980404854,0.8251710534095764,0.18157199025154114,0.29930171370506287,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9505046583850932,0.20416666666666666,0.0,1.0,50,0,50
23,0.727150868285786,0.5936545711575132,0.09626320331837192,0.18047245817654062,0.1317571232264692,0.007146027736422239,0.635,0.6823102678571429,0.4749511620825298,0.0015920810507271778,0.034422002732753754,0.8385364413261414,0.1796223670244217,0.3021502196788788,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9506987577639752,0.20416666666666666,0.0,1.0,50,0,50
24,0.7221858781395536,0.5886834737929431,0.0979077782143246,0.17893759793404376,0.12973479452458295,0.006147121361485033,0.6316666666666667,0.6822991071428571,0.4756435806638264,0.0016322979266106179,0.03181156888604164,0.8498804569244385,0.17799745500087738,0.30481216311454773,0.7916666666666666,0.875,0.125,0.21875,0.952736801242236,0.20833333333333334,0.0,0.8333333333333334,49,0,49
25,0.722010309045965,0.5884235162626613,0.09985299160083135,0.17729971128882785,0.12740416779662622,0.0057011956109129115,0.6333333333333333,0.6834821428571428,0.4756633020828881,0.0017339615071912042,0.029781807214021683,0.8655722737312317,0.17667804658412933,0.307226300239563,0.7916666666666666,0.875,0.125,0.21875,0.9518633540372671,0.20833333333333334,0.0,0.8333333333333334,49,0,49
26,0.7191115373914893,0.5854798957253947,0.10164440152319995,0.1757044123880791,0.12527674436569214,0.006398849556166114,0.64,0.6853348214285715,0.4757335574730794,0.00172119338425215,0.02720855176448822,0.8739467859268188,0.17516548931598663,0.3096305727958679,0.7916666666666666,0.875,0.125,0.21875,0.952542701863354,0.20833333333333334,0.0,0.8333333333333334,49,0,49
27,0.715034463188865,0.5812716687267477,0.10335160204858491,0.1744121550159021,0.12322130200989319,0.0060818009078502655,0.6416666666666667,0.6852678571428572,0.4771952160248731,0.0017196457624915197,0.02525477111339569,0.8865996599197388,0.1740064024925232,0.3119989335536957,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.952639751552795,0.20416666666666666,0.0,0.8333333333333334,48,0,48
