epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9485853260213678,0.7256570675156333,0.0020485124407118196,0.43458174349683704,0.24342922911499487,0.0,0.5066666666666667,0.5879017857142858,0.4997484666018138,0.00040676083396344137,0.3690568804740906,0.4741217792034149,0.39536550641059875,0.07838448882102966,0.7666666666666667,0.0,0.0,0.0,0.9507958074534161,0.23333333333333334,0.0,1.0,57,0,57
2,0.8984363250660173,0.7058722087831208,0.013237608575516126,0.36050747064026917,0.22856801522500586,0.0,0.54,0.5956808035714285,0.49926966318587684,0.0003672979452830711,0.29664233326911926,0.40875691175460815,0.3266631066799164,0.14708690345287323,0.7666666666666667,0.0,0.0,0.0,0.953610248447205,0.23333333333333334,0.0,1.0,57,0,57
3,0.866625703645475,0.6998125712076823,0.031414904801005665,0.297590252124902,0.20747027162349585,0.0,0.585,0.6111160714285715,0.4983968139130915,0.0003332775796121551,0.23521257936954498,0.35681116580963135,0.2696212828159332,0.2041287124156952,0.7666666666666667,0.0,0.0,0.0,0.9473020186335405,0.23333333333333334,0.0,1.0,57,0,57
4,0.8390042321248488,0.6933028363820278,0.05235392933316303,0.24595458150813074,0.1842439052733508,0.0,0.6033333333333334,0.63390625,0.4975252931759321,0.000300496285490226,0.18562155961990356,0.3159971535205841,0.22380557656288147,0.24994443356990814,0.7666666666666667,0.0,0.0,0.0,0.9442934782608695,0.23333333333333334,0.0,1.0,57,0,57
5,0.8218917458346395,0.6924982332822048,0.07232690557385936,0.2060420330275189,0.16255660084160892,0.0,0.5816666666666667,0.6555580357142857,0.4952316249870297,0.0002860458736187976,0.14621908962726593,0.2930585443973541,0.18921521306037903,0.2845347821712494,0.7666666666666667,0.0,0.0,0.0,0.9274068322981367,0.23333333333333334,0.0,1.0,57,0,57
6,0.8031415849020986,0.6857991814613342,0.08933910817810983,0.17654103582555597,0.14429081705483524,0.0,0.6216666666666667,0.6666964285714286,0.4928186574997701,0.0002951397631973536,0.11604976654052734,0.2923211455345154,0.16480857133865356,0.30894139409065247,0.7666666666666667,0.0,0.0,0.0,0.8753881987577639,0.23333333333333334,0.0,1.0,57,0,57
7,0.7816514517321731,0.6725773043704756,0.10228947741967259,0.15629653293978085,0.1304881866231109,0.005745336461228418,0.6233333333333333,0.6644642857142857,0.487383524359147,0.0003568943052827804,0.09138022363185883,0.3366298973560333,0.14907750487327576,0.3246724307537079,0.7666666666666667,0.0,0.0,0.0,0.8144409937888198,0.23333333333333334,0.0,1.0,57,0,57
8,0.7628343719424624,0.6587403272137498,0.11092441190372813,0.14411832708300967,0.1213091557676142,0.03393941889093681,0.6233333333333333,0.6620870535714286,0.4820907562444901,0.000523447376150271,0.07058244198560715,0.3971378207206726,0.13956546783447266,0.33418452739715576,0.7666666666666667,0.0,0.0,0.0,0.7801824534161489,0.23333333333333334,0.0,1.0,57,0,57
9,0.7491264532912861,0.6485988976377429,0.11718749762936072,0.1354070563207973,0.11463615682088968,0.06540483292756659,0.63,0.6700892857142857,0.4776207916136652,0.0007021161097024257,0.058459147810935974,0.4168217182159424,0.13122063875198364,0.3425293564796448,0.7666666666666667,0.0,0.0,0.0,0.7824145962732919,0.23333333333333334,0.0,1.0,57,0,57
10,0.7475556017774524,0.6502586919249911,0.12260200692848726,0.12754741390094612,0.10878771690256668,0.08862885798920285,0.6283333333333333,0.6711383928571428,0.4779545931222493,0.0007990471018605273,0.05191192403435707,0.4190767705440521,0.12472663074731827,0.34902337193489075,0.7666666666666667,0.0,0.0,0.0,0.7901785714285715,0.23333333333333334,0.0,1.0,57,0,57
