epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9355262391494982,0.7256290163054611,0.001917026578511964,0.4358256915301988,0.24354714606747482,0.0,0.5083333333333333,0.5895145089285714,0.499719650237193,0.0002214280014441377,0.3685000240802765,0.4913293123245239,0.39838001132011414,0.07536996155977249,0.7666666666666667,0.0,0.0,0.0,0.9458462732919254,0.23333333333333334,0.0,1.0,57,0,57
2,0.8997047290657506,0.7055584092934927,0.01191858354617249,0.36631946536627685,0.22984625873240558,0.0,0.5416666666666666,0.6021651785714286,0.4990582332746789,0.0002057316539294058,0.29563066363334656,0.46997398138046265,0.3359675705432892,0.13778243958950043,0.7666666666666667,0.0,0.0,0.0,0.9491459627329193,0.23333333333333334,0.0,1.0,57,0,57
3,0.8802717617063811,0.6987083012407477,0.02707014571536671,0.31076434435266437,0.21175103295933118,0.0,0.59,0.6261830357142857,0.4976738876861614,0.00020444976932291561,0.23220771551132202,0.47144681215286255,0.2869761884212494,0.18677380681037903,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.8619911029483333,0.6902804094733614,0.04359670858265775,0.26733235066587274,0.1928917420181361,0.0,0.6066666666666667,0.6548046875,0.4955292349208181,0.0002158806422481906,0.18081001937389374,0.4818877875804901,0.24985989928245544,0.22389008104801178,0.7666666666666667,0.0,0.0,0.0,0.9283773291925466,0.23333333333333334,0.0,1.0,57,0,57
5,0.8495793469024427,0.6846749177484801,0.05787471252860445,0.23760032608653558,0.17689401340303998,0.0,0.6033333333333334,0.6705803571428571,0.4901151260783849,0.0002724180991539139,0.13908779621124268,0.5302459597587585,0.2268916815519333,0.24685831367969513,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.889266304347826,0.22083333333333333,0.0,1.0,54,0,54
6,0.8275989817850518,0.6666309237480164,0.06808017216848605,0.22090593228737512,0.1654935743321072,0.0,0.6283333333333333,0.671953125,0.482064882139098,0.00041433691380503166,0.10827653855085373,0.5992909073829651,0.2162645161151886,0.2583032548427582,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.8523874223602484,0.2125,0.0,1.0,52,0,52
7,0.8016686367266106,0.6427354686187975,0.07383028891953555,0.21295821508674911,0.15885276347398758,0.002056581245817528,0.6333333333333333,0.6743303571428572,0.477306515456656,0.0006212155025092546,0.08919812738895416,0.63041752576828,0.21025991439819336,0.2654014825820923,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.8559782608695652,0.2125,0.0,1.0,52,0,52
8,0.7916011864488776,0.6340802447362379,0.07724458904880466,0.20812625550862515,0.15454679930751974,0.009254059881310572,0.6433333333333333,0.678002232142857,0.47574152036976336,0.0008578015946444463,0.07722629606723785,0.645395040512085,0.20601359009742737,0.2700234651565552,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.8790760869565217,0.21666666666666667,0.0,1.0,53,1,52
9,0.7821222615964485,0.6257384997425657,0.07965413763216048,0.20457326327309464,0.15128408553022327,0.01426219233227047,0.6533333333333333,0.6858482142857142,0.4722658669175003,0.001008862790926783,0.0706854909658432,0.6496490836143494,0.2031039148569107,0.27314627170562744,0.7875,0.8571428571428571,0.10714285714285714,0.19047619047619047,0.8947010869565217,0.2125,0.0,1.0,52,1,51
10,0.7822555836403009,0.6269427122491779,0.08214937071457054,0.20148654304670566,0.1478817548715707,0.0172046950707833,0.645,0.6854464285714286,0.47355283212874333,0.0010872008323062662,0.06785133481025696,0.655568540096283,0.20127198100090027,0.2756495475769043,0.8,1.0,0.14285714285714285,0.25,0.9078998447204969,0.2,0.0,1.0,49,0,49
