epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.797228705702406,0.7253444574095986,0.0008200269357003394,0.4498095986517993,0.2449187771840529,0.0,0.5316666666666666,0.5962053571428572,0.4994740164890606,6.750485513431627e-05,0.37685152888298035,0.5675339698791504,0.43270888924598694,0.04162735119462013,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9451669254658385,0.04583333333333333,0.0,0.16666666666666666,2,0,2
2,0.773846812320478,0.7028872822270249,0.002897405407786595,0.4272396239367398,0.24074424893567056,0.0,0.5783333333333334,0.6138616071428571,0.4976995925261229,0.00010109200703675125,0.32287323474884033,0.5948594808578491,0.4254027009010315,0.052021242678165436,0.9416666666666667,0.9038461538461539,0.8392857142857143,0.8703703703703703,0.951766304347826,0.058333333333333334,0.0,0.16666666666666666,5,0,5
3,0.7623134544401458,0.6910346403266444,0.0045456874685249095,0.425945597616109,0.23854344134980981,0.0,0.5933333333333334,0.6356919642857142,0.49342105512372725,0.00016056333422029363,0.27188965678215027,0.6408237218856812,0.42755019664764404,0.05969054624438286,0.9041666666666667,0.8367346938775511,0.7321428571428571,0.780952380952381,0.9389557453416149,0.09583333333333334,0.0,0.16666666666666666,14,3,11
4,0.741628854563742,0.6695635345849124,0.0067546751463052,0.42930609168428363,0.23611336020809232,0.0,0.62,0.6561495535714286,0.48459851170470236,0.0002759263866623356,0.2214956283569336,0.6892560124397278,0.4334857165813446,0.07086682319641113,0.8791666666666667,0.7368421052631579,0.75,0.7433628318584071,0.9024650621118012,0.12083333333333333,0.2,0.16666666666666666,22,11,11
5,0.718730603203629,0.6454273137179288,0.009565537851868254,0.4370527962843577,0.23333944854411212,0.0,0.6166666666666667,0.6670424107142858,0.47916609898504753,0.0005080339654920284,0.1816244274377823,0.7323477268218994,0.4392026960849762,0.08417870849370956,0.8333333333333334,0.6176470588235294,0.75,0.6774193548387096,0.8784937888198758,0.16666666666666666,0.2,0.3333333333333333,35,23,12
6,0.7011544279979937,0.6271190553000479,0.012145087560356566,0.43798420736283966,0.23031806155587686,0.0,0.635,0.6717633928571429,0.4772749029719669,0.0007225965104721995,0.16563266515731812,0.7481485605239868,0.4362533688545227,0.08991719037294388,0.8416666666666667,0.6323529411764706,0.7678571428571429,0.6935483870967742,0.8828610248447204,0.15833333333333333,0.2,0.3333333333333333,33,22,11
7,0.6925464191220023,0.6186126091263511,0.012797236908227205,0.4341566300753391,0.22913679232199988,0.0,0.6466666666666666,0.6746875,0.4773947632436225,0.0007745447192891417,0.15911948680877686,0.7487804293632507,0.43183231353759766,0.09259577095508575,0.8583333333333333,0.6666666666666666,0.7857142857142857,0.7213114754098361,0.890236801242236,0.14166666666666666,0.2,0.3333333333333333,29,19,10
8,0.6907143267718229,0.6168076703042695,0.013721186879344961,0.4302031844854355,0.2276795240062656,0.0,0.6383333333333333,0.6730915178571429,0.4780344654093578,0.000840972965251598,0.15062934160232544,0.7497467398643494,0.42798322439193726,0.09533311426639557,0.8708333333333333,0.6923076923076923,0.8035714285714286,0.743801652892562,0.8984860248447205,0.12916666666666668,0.2,0.3333333333333333,26,17,9
9,0.687398680231788,0.6135888655077327,0.014327153676387035,0.42645790134415484,0.2266167632558129,0.0,0.6466666666666666,0.6763392857142856,0.47645344420666813,0.0008581870307821329,0.14577384293079376,0.757685124874115,0.42426764965057373,0.09861519932746887,0.8833333333333333,0.7258064516129032,0.8035714285714286,0.7627118644067796,0.904891304347826,0.11666666666666667,0.2,0.3333333333333333,23,14,9
10,0.6924592473290183,0.6187321737860189,0.015254738952287218,0.4216505126519637,0.22508590239467044,0.0,0.6316666666666667,0.6752566964285713,0.4777428175240011,0.0008360400088625311,0.14291365444660187,0.7716159224510193,0.4207124412059784,0.10248701274394989,0.8916666666666667,0.75,0.8035714285714286,0.7758620689655172,0.9114906832298136,0.10833333333333334,0.2,0.3333333333333333,21,12,9
