epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1430180217280532,0.7256585458914439,0.002036000231610711,0.4346469893600001,0.24344793729709857,0.0,0.5066666666666667,0.5874888392857143,0.4997548027956848,0.0008455994680072322,0.3713900148868561,0.4718680679798126,0.39603301882743835,0.07771695405244827,0.7666666666666667,0.0,0.0,0.0,0.9531249999999999,0.23333333333333334,0.0,1.0,57,0,57
2,1.0667657563180635,0.7058549577539618,0.012654562621857181,0.3628831406434377,0.22926869875553882,0.0,0.5433333333333333,0.5933482142857142,0.49930171471418255,0.0006698079373701617,0.30496349930763245,0.40497881174087524,0.3311749994754791,0.1425749957561493,0.7666666666666667,0.0,0.0,0.0,0.953027950310559,0.23333333333333334,0.0,1.0,57,0,57
3,1.0210624599095546,0.699771551471768,0.02882705024923339,0.30478912591934204,0.21036356552080673,0.0,0.575,0.6046763392857142,0.4984728761779427,0.0005280584865073306,0.2513902187347412,0.3524586260318756,0.27972176671028137,0.19402818381786346,0.7666666666666667,0.0,0.0,0.0,0.9477872670807453,0.23333333333333334,0.0,1.0,57,0,57
4,0.9870739425673629,0.6931571265061697,0.04640082168308171,0.2589848075400699,0.19069756161082874,0.0,0.5883333333333334,0.6215066964285714,0.49760582993436525,0.000419686396278187,0.20773248374462128,0.31322911381721497,0.23957833647727966,0.23417164385318756,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.967401261582519,0.6921072593241027,0.0627399781775294,0.22394497082992035,0.17277548078334692,0.0,0.575,0.6421874999999999,0.4952412486540767,0.00035165179482040304,0.1717662364244461,0.2879914343357086,0.2091386318206787,0.2646113634109497,0.7666666666666667,0.0,0.0,0.0,0.9455551242236024,0.23333333333333334,0.0,1.0,57,0,57
6,0.9474857160539338,0.6848139266173044,0.07667915703672351,0.197663339927341,0.15763541514223273,0.0,0.6166666666666667,0.6582366071428571,0.49264667137179957,0.0003299792874851405,0.14219236373901367,0.2782193720340729,0.1870105117559433,0.2867394685745239,0.7666666666666667,0.0,0.0,0.0,0.9387616459627329,0.23333333333333334,0.0,1.0,57,0,57
7,0.924940001783949,0.670435391592257,0.08745604098746271,0.17910543151877142,0.14599290738503137,0.0,0.6266666666666667,0.6608593749999999,0.48706840139744423,0.0003820139602546326,0.11675872653722763,0.2839502692222595,0.17223501205444336,0.30151498317718506,0.7666666666666667,0.0,0.0,0.0,0.9180900621118013,0.23333333333333334,0.0,1.0,57,0,57
8,0.9049866253679449,0.6551599312912334,0.09473619564916148,0.16750388524749063,0.13810624159646756,0.0,0.625,0.6622433035714286,0.48194655579485984,0.0005586135124427859,0.0935053601861,0.3175384998321533,0.16307757794857025,0.31067243218421936,0.7666666666666667,0.0,0.0,0.0,0.9009122670807452,0.23333333333333334,0.0,1.0,57,0,57
9,0.8908390312483816,0.6442402528994011,0.1001502393998883,0.1591562448125897,0.13222949771266995,0.0017836606079706116,0.63,0.6740401785714286,0.47636378209330654,0.0007485008047131652,0.07915395498275757,0.3350280225276947,0.15529264509677887,0.31845733523368835,0.7666666666666667,0.0,0.0,0.0,0.8989712732919255,0.23333333333333334,0.0,1.0,57,0,57
10,0.8881541020942457,0.6444380879402161,0.10485101536367879,0.15182958407835526,0.1270348449999636,0.00697983728693516,0.6333333333333333,0.6751116071428571,0.4765174635064741,0.0008631265231859729,0.07112583518028259,0.33630478382110596,0.1493881195783615,0.3243618607521057,0.7666666666666667,0.0,0.0,0.0,0.907123447204969,0.23333333333333334,0.0,1.0,57,0,57
11,0.8825322588284811,0.6407067369331013,0.10801790993322026,0.14695697503559518,0.12348126936139482,0.012099014397597673,0.6516666666666666,0.6788058035714285,0.4745233133795628,0.0010194927286427242,0.06424165517091751,0.3383744955062866,0.1444195657968521,0.3293304145336151,0.7666666666666667,0.0,0.0,0.0,0.9126552795031055,0.23333333333333334,0.0,1.0,57,0,57
12,0.8705009790984067,0.6303058393073805,0.11088859064109398,0.1426301377289223,0.12028282948515633,0.016733406520815508,0.6466666666666666,0.68109375,0.47537914156283556,0.0011252758567658902,0.0616251602768898,0.33861446380615234,0.1409946084022522,0.3327553868293762,0.7666666666666667,0.0,0.0,0.0,0.9229425465838509,0.23333333333333334,0.0,1.0,57,0,57
13,0.8657327754931017,0.6268719732761383,0.11319342605543858,0.13913901646931967,0.11761608223120372,0.02384535753817269,0.645,0.6825781249999999,0.47309335400779906,0.0011867017619255366,0.056550346314907074,0.3359390199184418,0.13751618564128876,0.33623379468917847,0.7666666666666667,0.0,0.0,0.0,0.9262422360248447,0.23333333333333334,0.0,1.0,57,0,57
14,0.8646444109353152,0.626726667989384,0.11501317031004211,0.13650711693546988,0.11549492586742748,0.02953397903139844,0.6466666666666666,0.681484375,0.47469678228988005,0.0013116845873424388,0.05539407953619957,0.3389189839363098,0.1354389488697052,0.3383110463619232,0.7666666666666667,0.0,0.0,0.0,0.9328416149068323,0.23333333333333334,0.0,1.0,57,0,57
15,0.8602292926022501,0.6231010312383826,0.11668050492351706,0.13417864523150705,0.1135503084144809,0.037607920722979485,0.645,0.6814397321428571,0.4732486068882462,0.0014009227302405193,0.05532313510775566,0.3404664397239685,0.1330079883337021,0.34074199199676514,0.7666666666666667,0.0,0.0,0.0,0.9359472049689441,0.23333333333333334,0.0,1.0,57,0,57
16,0.861111143321702,0.6246046071702783,0.11804793323531296,0.13230440584999142,0.11189434000036934,0.04111192832616242,0.645,0.6835379464285715,0.4735268497742018,0.0015203364062913213,0.052695248275995255,0.37055066227912903,0.1312997192144394,0.34245026111602783,0.7666666666666667,0.0,0.0,0.0,0.938276397515528,0.23333333333333334,0.0,1.0,57,0,57
17,0.85762603987347,0.6218023896217346,0.11948119532881361,0.13029988087487943,0.11020686296802579,0.04772898645112009,0.6416666666666667,0.6827120535714286,0.4738176452257316,0.0014645052336466808,0.05215445160865784,0.3994104266166687,0.1295073926448822,0.3442426025867462,0.7666666666666667,0.0,0.0,0.0,0.9432259316770186,0.23333333333333334,0.0,1.0,57,0,57
18,0.8517193469134244,0.6163499906207576,0.12068571014837785,0.12875399174112262,0.10873642371910991,0.05438721766977599,0.645,0.6836383928571429,0.4732081288053592,0.0015071845131883906,0.04733428731560707,0.4373830556869507,0.12779301404953003,0.3459569811820984,0.7666666666666667,0.0,0.0,0.0,0.9449728260869564,0.23333333333333334,0.0,1.0,57,0,57
19,0.850726637876395,0.6159662721735059,0.12224270945245569,0.12672141623316388,0.10692649300802838,0.06288408030840484,0.6483333333333333,0.6838504464285715,0.4745007367646262,0.0016152516737664964,0.045022882521152496,0.46047160029411316,0.12604153156280518,0.34770843386650085,0.7666666666666667,0.0,0.0,0.0,0.9472049689440993,0.23333333333333334,0.0,1.0,57,0,57
20,0.8486965081908486,0.6142795718077457,0.1232939510408676,0.1254320074663018,0.10563582080331715,0.06915149623245904,0.65,0.6859375,0.4727071293967691,0.0016943995989012446,0.04197327047586441,0.49070408940315247,0.12449512630701065,0.34925487637519836,0.7666666666666667,0.0,0.0,0.0,0.9494371118012424,0.23333333333333334,0.0,1.0,57,0,57
