epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1916051904360454,0.7256606645656355,0.0020512216546139275,0.4345230324701829,0.24342568241285556,0.0,0.5066666666666667,0.5874888392857143,0.4997561990591199,0.0008715513121745917,0.37100109457969666,0.47144100069999695,0.39557716250419617,0.07817284017801285,0.7666666666666667,0.0,0.0,0.0,0.953222049689441,0.23333333333333334,0.0,1.0,57,0,57
2,1.1117234934460034,0.7058958438309756,0.012943739777035786,0.3616703735156493,0.22891651545510147,0.0,0.54,0.5931808035714285,0.4993183474462776,0.0007188831778793511,0.30316200852394104,0.40264350175857544,0.3289967179298401,0.14475324749946594,0.7666666666666667,0.0,0.0,0.0,0.953610248447205,0.23333333333333334,0.0,1.0,57,0,57
3,1.060918694192713,0.6999135188984148,0.029989663201073807,0.30144726913986786,0.20903980777119147,0.0,0.5766666666666667,0.6041852678571429,0.4985357126275859,0.0005876769763276433,0.24785910546779633,0.3469672203063965,0.27511951327323914,0.1986304670572281,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,1.0217817082549587,0.6935263709588484,0.04897003824060613,0.25313625687902624,0.18786555280288061,0.0,0.5883333333333334,0.6207700892857143,0.49778956757517834,0.00048017105225219643,0.20287126302719116,0.30363690853118896,0.23243050277233124,0.2413194626569748,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.9977289673053857,0.6929666074839506,0.06702500638185126,0.2155549404296008,0.16813470671574274,0.0,0.5633333333333334,0.6414285714285715,0.4957177752887016,0.0004013011335204779,0.16628916561603546,0.2734173834323883,0.19948266446590424,0.274267315864563,0.7666666666666667,0.0,0.0,0.0,0.9454580745341615,0.23333333333333334,0.0,1.0,57,0,57
6,0.9749106069405874,0.6869783798853556,0.08284223181280223,0.18673849715427918,0.15103191701751767,0.0,0.6216666666666667,0.6572433035714286,0.493922825963017,0.00035823948917712903,0.1369004100561142,0.2570575177669525,0.1747300773859024,0.2990199029445648,0.7666666666666667,0.0,0.0,0.0,0.9412849378881988,0.23333333333333334,0.0,1.0,57,0,57
7,0.95189282207778,0.6757359793691924,0.0956863219087774,0.1654111397537318,0.13723043329787976,0.0,0.6233333333333333,0.6590848214285714,0.4897789171191757,0.0003694864973305922,0.11212734133005142,0.25656938552856445,0.1569995880126953,0.3167504072189331,0.7666666666666667,0.0,0.0,0.0,0.9261451863354039,0.23333333333333334,0.0,1.0,57,0,57
8,0.9314415102655237,0.6628747374722452,0.10504532819896033,0.150968652557243,0.12718064360546344,0.0015153288767316662,0.615,0.6571763392857143,0.4843512232634285,0.00048507304128372306,0.08929374814033508,0.2798613905906677,0.14550192654132843,0.3282480239868164,0.7666666666666667,0.0,0.0,0.0,0.9026591614906831,0.23333333333333334,0.0,1.0,57,0,57
9,0.9146170462622787,0.6511625647544861,0.11193500820434454,0.1408622684803876,0.11978979363585963,0.0127888735115641,0.625,0.6674330357142857,0.47846792510153907,0.0006565460754438501,0.07385292649269104,0.30686813592910767,0.13627299666404724,0.3374769985675812,0.7666666666666667,0.0,0.0,0.0,0.8936335403726708,0.23333333333333334,0.0,1.0,57,0,57
10,0.9099105406891216,0.650841831257849,0.11787804170991435,0.1321912660743251,0.11335446177558466,0.03246964923473018,0.6266666666666667,0.6696763392857142,0.4781671917630905,0.0007652396210081255,0.0645449236035347,0.31366342306137085,0.12892349064350128,0.34482651948928833,0.7666666666666667,0.0,0.0,0.0,0.8962538819875777,0.23333333333333334,0.0,1.0,57,0,57
11,0.9031261783657651,0.6472168429331346,0.12225044405821597,0.12589759402202838,0.10858699848706072,0.05374142200206265,0.6316666666666667,0.6725446428571429,0.47656054535569164,0.0009026970100504431,0.0566747784614563,0.3189738988876343,0.12273802608251572,0.3510119616985321,0.7666666666666667,0.0,0.0,0.0,0.8995535714285714,0.23333333333333334,0.0,1.0,57,0,57
12,0.8903895020484924,0.6372136148539457,0.12615213678641754,0.12036858408740073,0.1043574812285828,0.08057928277236043,0.6366666666666667,0.6768526785714286,0.4771593837005128,0.000999618436308634,0.05296971648931503,0.3207407593727112,0.11819248646497726,0.35555750131607056,0.7666666666666667,0.0,0.0,0.0,0.9074145962732919,0.23333333333333334,0.0,1.0,57,0,57
13,0.8851281259999131,0.6341446737448374,0.1292207475864526,0.11600054597312753,0.10094764998013322,0.10321125670364409,0.635,0.67921875,0.4742460723095376,0.001058168163360802,0.04751363769173622,0.3189629316329956,0.11410654336214066,0.35964345932006836,0.7666666666666667,0.0,0.0,0.0,0.9128493788819876,0.23333333333333334,0.0,1.0,57,0,57
14,0.8828856321898374,0.6334863819859244,0.13154669015696555,0.1127836432195071,0.09833985002654971,0.12228432794411977,0.645,0.679419642857143,0.47572019654791475,0.0011917272288084143,0.04558228328824043,0.3226931393146515,0.11149702966213226,0.36225301027297974,0.7666666666666667,0.0,0.0,0.0,0.9161490683229814,0.23333333333333334,0.0,1.0,57,0,57
15,0.8781426467678763,0.6300338913093914,0.13350566882978787,0.11012761678659555,0.09612935860500191,0.1394799290732904,0.645,0.6801227678571429,0.47374246292932787,0.0012963762670882386,0.044693849980831146,0.31853410601615906,0.10884043574333191,0.3649095594882965,0.7666666666666667,0.0,0.0,0.0,0.920322204968944,0.23333333333333334,0.0,1.0,57,0,57
16,0.8780741980581572,0.6309827602270878,0.13503546583833118,0.10806364306446278,0.09434080428697846,0.15659750681934934,0.6466666666666666,0.6828794642857142,0.473690487362322,0.0014351502653550017,0.042104531079530716,0.3213394284248352,0.10706432163715363,0.366685688495636,0.7666666666666667,0.0,0.0,0.0,0.9249805900621118,0.23333333333333334,0.0,1.0,57,0,57
