epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8615268703662988,0.7256371351805601,0.0019630189594553567,0.4354257940342932,0.24353212840629346,0.0,0.5083333333333333,0.5892745535714285,0.4997263973906139,0.0002169376459664129,0.36752796173095703,0.48347964882850647,0.39697492122650146,0.07677507400512695,0.7666666666666667,0.0,0.0,0.0,0.9449728260869565,0.23333333333333334,0.0,1.0,57,0,57
2,0.8246847951050961,0.7056840748497935,0.012751617475949002,0.36272588056145294,0.22908982973207126,0.0,0.54,0.6013392857142857,0.49912394613361183,0.00021906356348402122,0.291476845741272,0.4403556287288666,0.32961246371269226,0.14413751661777496,0.7666666666666667,0.0,0.0,0.0,0.9494371118012424,0.23333333333333334,0.0,1.0,57,0,57
3,0.8026587908918207,0.6991772543300282,0.03031217543916269,0.30118520512725366,0.20864444903352045,0.0,0.59,0.6242745535714285,0.4979308270439077,0.00022476424650945276,0.2250290811061859,0.41466695070266724,0.2739230692386627,0.1998269110918045,0.7666666666666667,0.0,0.0,0.0,0.9439052795031055,0.23333333333333334,0.0,1.0,57,0,57
4,0.7816016692103762,0.6916571385932692,0.050553197379816665,0.25092533614599344,0.18615901583071912,0.0,0.6133333333333333,0.6538616071428571,0.4963558045842314,0.00023073468852971652,0.1724204570055008,0.39523592591285706,0.22991962730884552,0.24383039772510529,0.7666666666666667,0.0,0.0,0.0,0.905667701863354,0.23333333333333334,0.0,1.0,57,0,57
5,0.767945672526504,0.6884559374867063,0.06906805215685656,0.21413744511929425,0.16604421332930075,0.0,0.6,0.6707366071428573,0.49238694745816775,0.0002647740797273758,0.13132061064243317,0.41258251667022705,0.1997271627187729,0.2740228474140167,0.7666666666666667,0.0,0.0,0.0,0.828513198757764,0.23333333333333334,0.0,1.0,57,0,57
6,0.7480400674270861,0.6756730495077191,0.0834602304931843,0.19035877061612677,0.15061126897732416,0.0007174937426029691,0.6333333333333333,0.6706808035714286,0.48624940282480283,0.00035427735984381854,0.10108797252178192,0.46088194847106934,0.18226288259029388,0.2915276885032654,0.7666666666666667,0.0,0.0,0.0,0.7565993788819876,0.23333333333333334,0.0,1.0,57,0,57
7,0.7223979406284563,0.6543436267159202,0.09302943459514415,0.17660251327536322,0.14041168784553354,0.018507649797494665,0.625,0.6695312499999999,0.47993898054499873,0.0005157281579379218,0.08036767691373825,0.5027655363082886,0.17192064225673676,0.3022690415382385,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.7251552795031057,0.23333333333333334,0.0,1.0,57,1,56
8,0.7100259065628052,0.6447812833569266,0.09933702004226772,0.16778664923075473,0.133602215033589,0.04260469927932277,0.6216666666666667,0.6707812500000001,0.4782836603208683,0.0007418654294628086,0.06634601205587387,0.5279619693756104,0.16374780237674713,0.31065183877944946,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.7361218944099378,0.23333333333333334,0.0,1.0,57,1,56
9,0.7013968229293823,0.6384473858457623,0.10401658194534706,0.16027425545634646,0.12846881106044306,0.05585415695201267,0.6383333333333333,0.6758370535714286,0.4753868357866567,0.0008900640841051372,0.058426253497600555,0.53225177526474,0.15676811337471008,0.31766730546951294,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.750388198757764,0.23333333333333334,0.0,1.0,57,1,56
10,0.7026266022162004,0.6416691063028394,0.10798697049419086,0.15374284373088318,0.12404786784088973,0.06532009380559127,0.6483333333333333,0.6759430803571428,0.47624013501188006,0.0009572612894275649,0.05413728579878807,0.529778778553009,0.15173228085041046,0.32268255949020386,0.7666666666666667,0.5,0.017857142857142856,0.034482758620689655,0.7640722049689441,0.23333333333333334,0.0,1.0,57,1,56
