epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8198132686542742,0.7254596226143114,0.001131546976096436,0.44417806511575525,0.24458724892500674,0.0,0.525,0.5937723214285714,0.4995710428999509,8.336234692030826e-05,0.3786432445049286,0.5349661707878113,0.4231400489807129,0.05060994625091553,0.9416666666666667,0.9038461538461539,0.8392857142857143,0.8703703703703703,0.9471079192546584,0.058333333333333334,0.0,0.16666666666666666,5,0,5
2,0.7964434217322957,0.7035080664085619,0.003456890438401112,0.4175995899872346,0.24032095164963693,0.0,0.5683333333333334,0.6082366071428571,0.49809500073717805,9.863044369646532e-05,0.3352605998516083,0.5568979978561401,0.41619402170181274,0.05761851742863655,0.9125,0.9069767441860465,0.6964285714285714,0.7878787878787878,0.952542701863354,0.0875,0.0,0.3333333333333333,14,0,14
3,0.7861378436738794,0.6927885909875234,0.004225221945847751,0.41692019682942016,0.23927268701972385,0.0,0.5833333333333334,0.6247098214285716,0.49472661967655046,0.00015149096372734868,0.29850199818611145,0.5863712430000305,0.4184602200984955,0.05731978267431259,0.9,0.8809523809523809,0.6607142857142857,0.7551020408163265,0.9494371118012422,0.1,0.0,0.16666666666666666,15,0,15
4,0.7687887197191065,0.6746530334154764,0.004948735858003299,0.4197841634353002,0.23851700578675125,0.0,0.5983333333333334,0.6449441964285714,0.48758578307164924,0.0002457971632159597,0.25682345032691956,0.6173858642578125,0.42360198497772217,0.05728534981608391,0.9,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.9280861801242236,0.1,0.0,0.16666666666666666,15,3,12
5,0.7481378082073096,0.6525505149003231,0.005903331111326363,0.4272787810275049,0.23773206228559668,0.0,0.6216666666666667,0.6592745535714286,0.48099924731653637,0.0004489440563537011,0.21426241099834442,0.6519138813018799,0.42955291271209717,0.06261435151100159,0.9,0.8076923076923077,0.75,0.7777777777777778,0.9021739130434783,0.1,0.2,0.3333333333333333,19,7,12
6,0.727786766760277,0.6311184845187447,0.007400325640584483,0.42823365556471277,0.23592310624592233,0.0,0.615,0.666875,0.47834588284484264,0.0006770420167771535,0.19444000720977783,0.6587960720062256,0.4262399971485138,0.0684138610959053,0.8875,0.7735849056603774,0.7321428571428571,0.7522935779816514,0.9000388198757764,0.1125,0.0,0.3333333333333333,20,8,12
7,0.7177992408925836,0.6213511571739659,0.007826048457487063,0.42381966520439496,0.23511336450323914,0.0,0.6233333333333333,0.6710825892857142,0.4783313106803801,0.0007613476932006465,0.18672332167625427,0.6582692265510559,0.42104583978652954,0.07162826508283615,0.8958333333333334,0.7818181818181819,0.7678571428571429,0.7747747747747747,0.9073175465838509,0.10416666666666667,0.0,0.5,20,9,11
8,0.7156671746210619,0.6193201731551777,0.008427955097321308,0.4193931000702309,0.23411267070156155,0.0,0.625,0.6697209821428571,0.4791336080884552,0.0008393123871152939,0.17646588385105133,0.6580632925033569,0.41700422763824463,0.07415669411420822,0.9,0.7962962962962963,0.7678571428571429,0.7818181818181819,0.9160520186335404,0.1,0.0,0.5,19,8,11
9,0.7123664635600466,0.6161980610905271,0.008780621076849375,0.41569331965663214,0.23348258164795962,0.0,0.6266666666666667,0.6737834821428571,0.477046814599047,0.0008632535843362073,0.17122991383075714,0.6631397008895874,0.413657009601593,0.07704057544469833,0.9,0.82,0.7321428571428571,0.7735849056603774,0.9199340062111802,0.1,0.0,0.6666666666666666,21,7,14
10,0.7173787463795055,0.6213452739245964,0.00934332168915055,0.4112629931081425,0.23249092043349237,0.0,0.6283333333333333,0.6728013392857143,0.47841911198785964,0.0008458730934018439,0.16815665364265442,0.6646549701690674,0.41079044342041016,0.07921572774648666,0.9,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.9265333850931676,0.1,0.0,0.5,19,5,14
11,0.7173186034867258,0.6213075383142992,0.009602912151339378,0.4096947244622491,0.23199487364653384,0.0,0.6283333333333333,0.6726897321428571,0.47718424162408857,0.0008941203660938437,0.16312646865844727,0.6697666049003601,0.40836188197135925,0.08095038682222366,0.9041666666666667,0.851063829787234,0.7142857142857143,0.7766990291262136,0.9296389751552795,0.09583333333333334,0.0,0.6666666666666666,20,5,15
12,0.7111211861624862,0.6152208212650183,0.009806773470093807,0.4074999780365915,0.23162138574954236,0.0,0.6283333333333333,0.6723325892857143,0.47880857012820266,0.0009137924842599949,0.16324083507061005,0.6740105152130127,0.4066351354122162,0.08199761807918549,0.9041666666666667,0.851063829787234,0.7142857142857143,0.7766990291262136,0.9340062111801242,0.09583333333333334,0.0,0.6666666666666666,20,5,15
13,0.7090500006169984,0.6132915688283516,0.009974446768561998,0.40532646305633313,0.23124390863107913,0.0,0.6216666666666667,0.6722098214285714,0.4771593628610163,0.000877005684852713,0.15643596649169922,0.6733753085136414,0.40373459458351135,0.08439376205205917,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9362383540372671,0.09166666666666666,0.0,0.6666666666666666,19,5,14
14,0.7115515235698584,0.6157948013507959,0.010342980085900335,0.4032299676627824,0.23062524673613635,0.0,0.6316666666666667,0.6713058035714285,0.47965221908648625,0.0009208945610391146,0.15657317638397217,0.6820836067199707,0.40283411741256714,0.08570142090320587,0.9041666666666667,0.8367346938775511,0.7321428571428571,0.780952380952381,0.9389557453416149,0.09583333333333334,0.0,0.5,18,5,13
15,0.7092195577693708,0.6133758759859836,0.010730141392824325,0.40173684105728613,0.23006435664314212,0.0,0.635,0.6731473214285714,0.4776807910280291,0.0009216840615298486,0.15634380280971527,0.6845903396606445,0.40116405487060547,0.08726730197668076,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9409937888198758,0.08333333333333333,0.0,0.6666666666666666,17,3,14
16,0.7128925477013444,0.6170013533397154,0.011030722903369955,0.4004713491056905,0.2295820372122707,0.0,0.6316666666666667,0.6727343750000001,0.4777017747226685,0.0009873982467759174,0.15078729391098022,0.6903027296066284,0.3996575176715851,0.08870958536863327,0.9083333333333333,0.8695652173913043,0.7142857142857143,0.7843137254901961,0.9426436335403727,0.09166666666666666,0.0,0.6666666666666666,19,4,15
17,0.7089844102209265,0.6132555748477126,0.011006480957748312,0.39929108592596924,0.22946948512937082,0.0,0.63,0.6723325892857143,0.4777755618421162,0.0009341925059826198,0.15080569684505463,0.68479323387146,0.39877694845199585,0.08931415528059006,0.9083333333333333,0.8695652173913043,0.7142857142857143,0.7843137254901961,0.9439052795031057,0.09166666666666666,0.0,0.6666666666666666,19,4,15
18,0.7068957830920364,0.6111797374306303,0.011184957442861614,0.3981575256947315,0.2291691696101969,0.0,0.6316666666666667,0.6717299107142858,0.47868864502918224,0.0009480772652860844,0.1500938981771469,0.6874902248382568,0.3976052403450012,0.09018406271934509,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.9433229813664595,0.0875,0.0,0.6666666666666666,18,3,15
19,0.7069934100815745,0.6112679405645891,0.011487953040297285,0.3964582541675279,0.22870245011466922,0.0,0.63,0.6721205357142858,0.47876208973129175,0.0009810664526991207,0.15178024768829346,0.6875936388969421,0.39619725942611694,0.09167556464672089,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9454580745341614,0.08333333333333333,0.0,0.6666666666666666,17,3,14
20,0.7070516961993594,0.6113508930712035,0.011566441336816008,0.3958657189752116,0.22852215825608282,0.0,0.63,0.6732589285714285,0.47756046874295777,0.0010193342529942818,0.1515631079673767,0.6816117167472839,0.3949291408061981,0.0925404354929924,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9474961180124224,0.08333333333333333,0.0,0.6666666666666666,17,3,14
21,0.7040624862367456,0.6082769885207667,0.01189569289316282,0.3946585167538036,0.2280675902059584,0.0,0.63,0.673794642857143,0.4782508617345543,0.0009645616545722904,0.14776116609573364,0.6870791912078857,0.39426475763320923,0.09372524917125702,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9467197204968945,0.08333333333333333,0.0,0.6666666666666666,17,3,14
22,0.7039190756552147,0.6081305760325808,0.012069053101268682,0.3938459054087148,0.22770879666010538,0.0,0.6233333333333333,0.6717968750000001,0.47847258117456387,0.0010296043809362207,0.14772929251194,0.6862393617630005,0.39336422085762024,0.09485602378845215,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.9484666149068323,0.07916666666666666,0.0,0.6666666666666666,16,3,13
23,0.7044041373512961,0.6085523384990115,0.012388322897481195,0.39248801225965674,0.22726751863956451,0.0,0.6216666666666667,0.6716294642857142,0.4783741771863434,0.0009923482430167496,0.1475457102060318,0.6879791021347046,0.3923223614692688,0.095871701836586,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.9505046583850932,0.07916666666666666,0.0,0.6666666666666666,16,3,13
24,0.7016132600379713,0.6057787013776375,0.012482570272616365,0.39191533534815814,0.2270435539610458,0.0,0.6216666666666667,0.6710714285714284,0.4790665481897541,0.0010172394739294593,0.14664413034915924,0.6817633509635925,0.3913514316082001,0.09703473746776581,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.951863354037267,0.07083333333333333,0.0,0.6666666666666666,14,2,12
25,0.7019026875495911,0.6059693152254279,0.01278755987401713,0.3910585799903581,0.22659351721857535,0.0,0.6266666666666667,0.6709821428571429,0.4787929113687461,0.001064548662256901,0.14298780262470245,0.6858612298965454,0.39066842198371887,0.0983632430434227,0.925,0.9130434782608695,0.75,0.8235294117647058,0.951766304347826,0.075,0.0,0.6666666666666666,15,2,13
26,0.7010928988456726,0.6051297576138468,0.013048041343801853,0.38979926840825513,0.2261998804681229,0.0,0.6233333333333333,0.6713504464285714,0.4792009216149861,0.0010380048602889997,0.14344222843647003,0.6817481517791748,0.3898916244506836,0.09906237572431564,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9538043478260869,0.07083333333333333,0.0,0.6666666666666666,14,2,12
27,0.7007529970371362,0.604746651468855,0.013138431773492784,0.38971867209131067,0.22604942773327683,0.0,0.6283333333333333,0.6719419642857143,0.4792822172623043,0.0010454910110583473,0.1418868899345398,0.6797555685043335,0.3893461525440216,0.1000390574336052,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9545807453416149,0.07083333333333333,0.0,0.6666666666666666,14,2,12
28,0.7058010074225339,0.6097358126531948,0.01339934112955675,0.3887765095992522,0.22564070874994452,0.0,0.6283333333333333,0.6714732142857143,0.4795270944819924,0.0010759319817280452,0.1432899385690689,0.6810322403907776,0.3884563446044922,0.1012362688779831,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9560364906832298,0.07083333333333333,0.0,0.6666666666666666,14,2,12
29,0.7015351192517714,0.6053851752570181,0.01367207622211991,0.3879065983223193,0.22527208675940832,0.0,0.6283333333333333,0.6726562500000001,0.4780830444296778,0.0010683029382066293,0.14419618248939514,0.6801430583000183,0.3874838650226593,0.10228761285543442,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9572981366459627,0.07083333333333333,0.0,0.6666666666666666,14,2,12
30,0.7001246331316052,0.6038838372086034,0.013915185322702833,0.3873642881711324,0.2249035406293291,0.0,0.6316666666666667,0.6738727678571428,0.4797979773651513,0.0010760937972615163,0.141150563955307,0.6823648810386658,0.3875216841697693,0.1031184047460556,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9568128881987579,0.07083333333333333,0.0,0.6666666666666666,14,2,12
31,0.699496946551583,0.6032347295320395,0.013974510006267916,0.3872560416207169,0.2247977884429874,0.0,0.6266666666666667,0.6735491071428571,0.4789813854282902,0.0010797254905231637,0.1451234370470047,0.6774080991744995,0.38722923398017883,0.1033010184764862,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9589479813664596,0.07083333333333333,0.0,0.6666666666666666,14,2,12
32,0.7016768211668188,0.6052826019850645,0.01431187353746006,0.38643728241775976,0.22434904087673535,0.0,0.6283333333333333,0.6746428571428571,0.4776172791806906,0.0010943130500064317,0.14224624633789062,0.6754738688468933,0.3859291076660156,0.1048666313290596,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9602096273291925,0.07083333333333333,0.0,0.6666666666666666,14,2,12
33,0.7015967504544691,0.6051360440976692,0.014478357410001936,0.3861046370231744,0.22409864018360773,0.0,0.63,0.6736830357142857,0.4771666343872143,0.001105952062502955,0.14244167506694794,0.6705551147460938,0.38525766134262085,0.10594656318426132,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9585597826086957,0.07083333333333333,0.0,0.6666666666666666,14,2,12
34,0.7026339670022329,0.606122868530678,0.014753766470786297,0.3850060877474872,0.22366050405032706,0.0,0.6316666666666667,0.67171875,0.4780283094606399,0.0010627312673904905,0.14299152791500092,0.6698368787765503,0.3849421739578247,0.10648070275783539,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9605978260869565,0.07083333333333333,0.0,0.6666666666666666,14,2,12
35,0.7044743696848551,0.6078952225771818,0.014883875649309519,0.3849332562901757,0.22345164576263138,0.0,0.6283333333333333,0.6735825892857142,0.477346140682188,0.0010750649486329746,0.14198502898216248,0.6687493324279785,0.38451969623565674,0.10729727149009705,0.9291666666666667,0.9148936170212766,0.7678571428571429,0.8349514563106796,0.9604037267080745,0.07083333333333333,0.0,0.6666666666666666,14,2,12
36,0.7010744503050139,0.6044143916982593,0.01507210683529124,0.38463380255482416,0.2231589178695823,0.0,0.625,0.6731026785714286,0.47919324625336013,0.0010988938756230655,0.1445825695991516,0.6759949326515198,0.3844778835773468,0.10799577832221985,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9601125776397516,0.075,0.0,0.6666666666666666,15,2,13
37,0.6987837553024292,0.6019566307465235,0.015422472927832243,0.38401663213065174,0.222726201469248,0.0,0.6283333333333333,0.6753348214285714,0.47810357607195114,0.001092968695571251,0.14101585745811462,0.6757933497428894,0.3842020630836487,0.1089077964425087,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9594332298136646,0.075,0.0,0.6666666666666666,15,2,13
38,0.6981533711606805,0.6012269448150288,0.015700750052928925,0.3834178407083858,0.2222698534076864,0.0,0.6266666666666667,0.6737611607142856,0.47910927109667595,0.0011425963788166303,0.1434236764907837,0.6795011758804321,0.38333988189697266,0.11040758341550827,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9592391304347826,0.075,0.0,0.6666666666666666,15,2,13
39,0.7014571365081903,0.6044457681251295,0.015896380399212692,0.3830502164183241,0.22199803884282257,0.0,0.6233333333333333,0.6726897321428572,0.4780010783764747,0.0011256539516828277,0.14668706059455872,0.6886062622070312,0.3822680413722992,0.11152590066194534,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9605007763975155,0.075,0.0,0.6666666666666666,15,2,13
40,0.6995062918374033,0.6023853746327487,0.0162517104128545,0.3819715344544613,0.22148612548004498,0.0,0.63,0.6729575892857143,0.4789712458949772,0.0011142990842927247,0.14705504477024078,0.6925734281539917,0.3821811378002167,0.11246563494205475,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9606948757763976,0.075,0.0,0.6666666666666666,15,2,13
41,0.6988819638888041,0.6016531387964884,0.016494609443753055,0.38153321092778986,0.2211517815788587,0.0,0.6283333333333333,0.6734375,0.4785585017234897,0.0011005674719909262,0.14517004787921906,0.700555145740509,0.3819074332714081,0.11329833418130875,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9605978260869564,0.075,0.0,0.6666666666666666,15,2,13
42,0.7011627554893494,0.6037971061287504,0.016751592555506664,0.3812605562535199,0.2208157969695149,0.0,0.6266666666666667,0.6715848214285715,0.4784074398071828,0.0011665185544795047,0.1423436999320984,0.6983488202095032,0.38067108392715454,0.11456450074911118,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9619565217391305,0.075,0.0,0.6666666666666666,15,2,13
43,0.6971617928057006,0.5996725125746294,0.017049589871682903,0.38067943760842987,0.22038352331428818,0.0,0.63,0.6724776785714286,0.4785280319100298,0.0011307962263482764,0.1439715176820755,0.7026067972183228,0.38041549921035767,0.11577392369508743,0.925,0.9130434782608695,0.75,0.8235294117647058,0.9605007763975156,0.075,0.0,0.6666666666666666,15,2,13
