epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2195364381327773,0.7256686840996598,0.002111962911199457,0.4340363637064443,0.2433417597503373,0.0,0.5066666666666667,0.5874776785714285,0.49976090439083143,0.0008568717105046028,0.3693082928657532,0.4695165455341339,0.39376938343048096,0.07998060435056686,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
2,1.1323443109338933,0.7060484841014399,0.014112399975684557,0.35691985352472827,0.22754370240551053,0.0,0.5383333333333333,0.593046875,0.4993759501523283,0.0008269444374353484,0.2959651052951813,0.3921525180339813,0.3205711245536804,0.1531788557767868,0.7666666666666667,0.0,0.0,0.0,0.954192546583851,0.23333333333333334,0.0,1.0,57,0,57
3,1.0641854080286892,0.7004168936700532,0.03462535927467274,0.28879253114714765,0.20391145980719363,0.0,0.575,0.6036272321428571,0.4987447679339903,0.0007694595824983535,0.23428426682949066,0.323064386844635,0.25802960991859436,0.21572035551071167,0.7666666666666667,0.0,0.0,0.0,0.9469138198757765,0.23333333333333334,0.0,1.0,57,0,57
4,1.0043125279021985,0.6947285840005586,0.05890053059115554,0.23200501637025314,0.17718293924223294,0.0,0.5866666666666667,0.6192745535714286,0.4983538381659421,0.000690706812416796,0.18502266705036163,0.26407307386398315,0.20732785761356354,0.2664221525192261,0.7666666666666667,0.0,0.0,0.0,0.9451669254658386,0.23333333333333334,0.0,1.0,57,0,57
5,0.9608186429197138,0.6954114708033475,0.08274365747065256,0.18712516535412183,0.1514732153578238,0.0,0.535,0.638638392857143,0.497004661936176,0.0006024233571775821,0.1468983292579651,0.2178785651922226,0.16792535781860352,0.3058246672153473,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.922712092146729,0.692209884072795,0.10395590091745059,0.15251101147044788,0.1288443680739764,0.0,0.5933333333333334,0.653705357142857,0.49688643725232734,0.0005196672436520175,0.11825807392597198,0.18325182795524597,0.13790839910507202,0.3358416259288788,0.7666666666666667,0.0,0.0,0.0,0.9430318322981366,0.23333333333333334,0.0,1.0,57,0,57
7,0.8909264486847501,0.6874865103851665,0.12175355648452585,0.12616117784019673,0.10997487728794415,0.024462638093637273,0.62,0.6567689732142857,0.4963368209101781,0.0004499576303218915,0.09596795588731766,0.15943805873394012,0.1151026040315628,0.3586473762989044,0.7666666666666667,0.0,0.0,0.0,0.9375,0.23333333333333334,0.0,1.0,57,0,57
8,0.8678293607451699,0.6850950681801998,0.13612860238010233,0.10628118072495316,0.09478460252285004,0.1498884947010965,0.6033333333333334,0.6495535714285715,0.49512045673108507,0.00039487053502605045,0.07776544988155365,0.14659439027309418,0.09806212037801743,0.3756878674030304,0.7666666666666667,0.0,0.0,0.0,0.9164402173913042,0.23333333333333334,0.0,1.0,57,0,57
9,0.8485177412177577,0.681379912477551,0.1473914615132592,0.0914633127324509,0.08291623064062813,0.26829349385066464,0.6133333333333333,0.6520758928571428,0.49109692829928836,0.00038211843727339965,0.06336718797683716,0.15458504855632782,0.08521370589733124,0.388536274433136,0.7666666666666667,0.0,0.0,0.0,0.8876164596273292,0.23333333333333334,0.0,1.0,57,0,57
10,0.8342755156936068,0.6789765068978975,0.15618945003458948,0.08031081047021982,0.0736558623611927,0.3575135067556844,0.6016666666666667,0.6548549107142857,0.48889789661379013,0.0003930214284495874,0.05221168324351311,0.18100468814373016,0.07591956108808517,0.39783045649528503,0.7666666666666667,0.0,0.0,0.0,0.8513198757763975,0.23333333333333334,0.0,1.0,57,0,57
11,0.8192172709739569,0.6723924721732284,0.16265620742783402,0.07239022930011604,0.06685958576924873,0.4208781574711655,0.61,0.6544084821428571,0.48571840996066373,0.00045815849135220617,0.04238409176468849,0.22084800899028778,0.06882138550281525,0.404928594827652,0.7666666666666667,0.0,0.0,0.0,0.8152173913043478,0.23333333333333334,0.0,1.0,57,0,57
12,0.8008769470633883,0.6610698140028751,0.16812414088935562,0.06586170986746297,0.06113419964006453,0.47310631744789355,0.5866666666666667,0.6563392857142858,0.4856278812161178,0.0005367713787233118,0.036250121891498566,0.2473621368408203,0.06292030215263367,0.41082969307899475,0.7666666666666667,0.0,0.0,0.0,0.7927018633540373,0.23333333333333334,0.0,1.0,57,0,57
13,0.7919343809286753,0.6582452293598291,0.17287975211035123,0.06018675756499623,0.05612635860840479,0.5185059403831308,0.6283333333333333,0.6577678571428571,0.4817206232145769,0.0005626875949515538,0.0304509699344635,0.25896596908569336,0.05773356184363365,0.41601642966270447,0.7666666666666667,0.0,0.0,0.0,0.7755240683229814,0.23333333333333334,0.0,1.0,57,0,57
14,0.7850753845590533,0.6563272963870656,0.17677465442455176,0.05562011423436078,0.05203266661952843,0.5550390770941069,0.6066666666666667,0.6604799107142857,0.4828080186958583,0.0006244778835962554,0.027005033567547798,0.272094190120697,0.05360308662056923,0.4201469123363495,0.7666666666666667,0.0,0.0,0.0,0.7634899068322981,0.23333333333333334,0.0,1.0,57,0,57
15,0.779578270334186,0.6551361851619951,0.18018198510011038,0.0516446792718136,0.04845289846487118,0.5868425739533973,0.64,0.6589341517857144,0.4812130976088574,0.0006572676008517826,0.02421635203063488,0.27190643548965454,0.049809958785772324,0.4239400625228882,0.7666666666666667,0.0,0.0,0.0,0.7617430124223603,0.23333333333333334,0.0,1.0,57,0,57
16,0.7760469028444001,0.6551529548384927,0.18299067404234048,0.0483801636957761,0.045487678186459976,0.6129586886275898,0.6283333333333333,0.659765625,0.48130868171476693,0.0007148072318434997,0.021487032994627953,0.27823787927627563,0.046778272837400436,0.4269717335700989,0.7666666666666667,0.0,0.0,0.0,0.7597049689440994,0.23333333333333334,0.0,1.0,57,0,57
