epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1198862195014954,0.7256617464802482,0.0020797602090162786,0.4343261953556176,0.24337573033390622,0.0,0.5066666666666667,0.5878571428571429,0.4997521417284695,0.00045896704956028384,0.36863863468170166,0.47452160716056824,0.3944547772407532,0.07929523289203644,0.7666666666666667,0.0,0.0,0.0,0.9500194099378881,0.23333333333333334,0.0,1.0,57,0,57
2,1.063970923423767,0.7059608724984255,0.013808941299265081,0.35816745369723346,0.22786312053600946,0.0,0.5383333333333333,0.5952566964285715,0.4993098049739473,0.0004413589097869893,0.29444125294685364,0.40778183937072754,0.3225242495536804,0.1512257307767868,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
3,1.0246804094675817,0.7001229786511624,0.03366261943610328,0.29141509803858673,0.20491951816912854,0.0,0.58,0.6098102678571429,0.4985479372348599,0.00041551875333287614,0.2313401848077774,0.3518516719341278,0.2613256871700287,0.21242432296276093,0.7666666666666667,0.0,0.0,0.0,0.9474961180124223,0.23333333333333334,0.0,1.0,57,0,57
4,0.9894952963698994,0.6940774402835153,0.05711401948197321,0.23577185765360342,0.17903255648685223,0.0,0.6,0.630859375,0.4979390032215721,0.0003786173853740999,0.18096570670604706,0.30563491582870483,0.2117033451795578,0.2620466351509094,0.7666666666666667,0.0,0.0,0.0,0.9448757763975154,0.23333333333333334,0.0,1.0,57,0,57
5,0.9659571331558805,0.6941903892791632,0.07990361377596855,0.19220178664633722,0.15439278384049734,0.0,0.5483333333333333,0.6516741071428571,0.49622774751335613,0.0003435834929184762,0.14193391799926758,0.2749292254447937,0.1736547201871872,0.30009526014328003,0.7666666666666667,0.0,0.0,0.0,0.9398291925465838,0.23333333333333334,0.0,1.0,57,0,57
6,0.9431149643478971,0.6897880308555834,0.09979431263425133,0.1591936345353271,0.13310385010007655,6.431720447091556e-05,0.6083333333333333,0.6642131696428571,0.4953259453806986,0.0003171312339625067,0.11301395297050476,0.2630705237388611,0.14555254578590393,0.3281974196434021,0.7666666666666667,0.0,0.0,0.0,0.9120729813664596,0.23333333333333334,0.0,1.0,57,0,57
7,0.9217250356168458,0.6822258532047272,0.11585099498430888,0.13498844635305982,0.11600901231621251,0.021242233970428282,0.625,0.662533482142857,0.4930034323781183,0.0003142700004514843,0.09009501338005066,0.2691955864429474,0.12541687488555908,0.3483331501483917,0.7666666666666667,0.0,0.0,0.0,0.8637422360248448,0.23333333333333334,0.0,1.0,57,0,57
8,0.9041700823740526,0.6743108097350958,0.12767075781117787,0.11849514169223381,0.10343521122228015,0.09982321061419719,0.6133333333333333,0.6582589285714285,0.4883913791478245,0.0003672340482642705,0.07009363919496536,0.2894221544265747,0.11245016753673553,0.3612998425960541,0.7666666666666667,0.0,0.0,0.0,0.8084239130434783,0.23333333333333334,0.0,1.0,57,0,57
9,0.8864030666423567,0.6629530363010637,0.13589271632107822,0.10775899909662479,0.09469059538660628,0.17661740111582208,0.6233333333333333,0.6619308035714285,0.4817382364158863,0.0004915675195992332,0.0557064488530159,0.32388198375701904,0.1032101958990097,0.3705397844314575,0.7666666666666667,0.0,0.0,0.0,0.783676242236025,0.23333333333333334,0.0,1.0,57,0,57
10,0.8792742066311113,0.6609503997094703,0.14248372117678323,0.09923601624640552,0.08765644388216914,0.23524348640983755,0.6183333333333333,0.6629910714285714,0.4811949652568155,0.0005948678480115522,0.046676941215991974,0.34149879217147827,0.09579812735319138,0.37795189023017883,0.7666666666666667,0.0,0.0,0.0,0.7786296583850931,0.23333333333333334,0.0,1.0,57,0,57
11,0.8717098805037412,0.6573397092746965,0.14755603964581634,0.09269354673046054,0.08222613980372746,0.2767601351846348,0.615,0.6632700892857143,0.48018254637506863,0.0007022055250479642,0.0394645594060421,0.3539887070655823,0.08939505368471146,0.38435497879981995,0.7666666666666667,0.0,0.0,0.0,0.781541149068323,0.23333333333333334,0.0,1.0,57,0,57
