epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8821306960149244,0.7256285629489205,0.001873056686111919,0.4360787272453308,0.24367369124383637,0.0,0.51,0.5888616071428572,0.49972344802466495,0.0002558731428121753,0.37179842591285706,0.48331841826438904,0.40048637986183167,0.07326361536979675,0.7666666666666667,0.0,0.0,0.0,0.9489518633540373,0.23333333333333334,0.0,1.0,57,0,57
2,0.8478552012732534,0.7053524418310686,0.010251096329849326,0.37371528013186023,0.23212406806873553,0.0,0.5483333333333333,0.6000502232142857,0.49900324017295716,0.00017587609269839683,0.3099876344203949,0.4502716660499573,0.35028699040412903,0.1234629824757576,0.7666666666666667,0.0,0.0,0.0,0.9523486024844722,0.23333333333333334,0.0,1.0,57,0,57
3,0.8339734872182211,0.6978755277214628,0.019909242097514147,0.33372544971379364,0.22043857181614096,0.0,0.585,0.6192857142857142,0.4973637891137532,0.00016015904111554846,0.26030850410461426,0.44284069538116455,0.31938114762306213,0.15436887741088867,0.7666666666666667,0.0,0.0,0.0,0.9482725155279503,0.23333333333333334,0.0,1.0,57,0,57
4,0.8210148630720197,0.6876915404290864,0.0277528248896653,0.30923502508437994,0.21125837144526569,0.0,0.6016666666666667,0.6446986607142857,0.49426585301151804,0.0001886343443678043,0.21625742316246033,0.4544781744480133,0.30178582668304443,0.17196418344974518,0.7666666666666667,0.0,0.0,0.0,0.9341032608695653,0.23333333333333334,0.0,1.0,57,0,57
5,0.8100312027064237,0.6771961875034102,0.03218684277751229,0.29897845378427795,0.206106895524444,0.0,0.6216666666666667,0.6615848214285713,0.4866127550219354,0.00029485706490408063,0.17445193231105804,0.49536043405532837,0.29790976643562317,0.17584021389484406,0.7666666666666667,0.0,0.0,0.0,0.8954774844720497,0.23333333333333334,0.0,1.0,57,0,57
6,0.7850090084653912,0.6512360636031989,0.033734544716549644,0.29913147019617486,0.2041931953845602,0.0,0.625,0.6702901785714285,0.4782824645053371,0.000522461359540819,0.14396007359027863,0.5263141393661499,0.3006685972213745,0.17352253198623657,0.7708333333333334,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.8677212732919254,0.22916666666666666,0.0,1.0,56,1,55
7,0.7631875737146898,0.62892705653653,0.034005100415511566,0.3003091383160967,0.20364209986997373,0.0,0.625,0.67625,0.4762319619505813,0.0007504589527591386,0.12886208295822144,0.5301550030708313,0.2993059754371643,0.17508721351623535,0.7708333333333334,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.8800465838509316,0.22916666666666666,0.0,1.0,56,1,55
8,0.7575273631197034,0.6233280192721974,0.0349728035543001,0.29831508976040466,0.20223844706109076,0.0,0.6383333333333333,0.6755357142857144,0.47674500864092967,0.0009362228121255722,0.11841314285993576,0.5369274020195007,0.29638734459877014,0.17813964188098907,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.8935364906832298,0.22083333333333333,0.0,1.0,54,1,53
9,0.7519686565254674,0.6180585898233183,0.03624969370888941,0.2949307384816083,0.20056056118372714,0.0,0.6433333333333333,0.6808258928571428,0.47433107471308344,0.0010170416225622776,0.11289148032665253,0.5403985977172852,0.2929506003856659,0.18155337870121002,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9031444099378881,0.21666666666666667,0.0,1.0,53,1,52
10,0.7563387769641299,0.6227736604033094,0.03814127476829471,0.29018285464156757,0.19811367785388773,0.0,0.6383333333333333,0.6785602678571429,0.4761690165652078,0.0010208809451962059,0.11054713279008865,0.5580719113349915,0.28946438431739807,0.18509401381015778,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.9134316770186336,0.22083333333333333,0.0,1.0,54,1,53
11,0.7552554354523168,0.6217838363213972,0.03919402679259127,0.2879023935758706,0.19665059876261334,0.0,0.6433333333333333,0.6780803571428571,0.47503611707072607,0.0010940347291938397,0.10707152634859085,0.5623916983604431,0.2860274612903595,0.18866172432899475,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.9203222049689441,0.22083333333333333,0.0,1.0,54,1,53
12,0.7479973769549167,0.6147153052416715,0.0405370131360762,0.28469752181660046,0.19496905036044843,0.0,0.6433333333333333,0.6771651785714285,0.4767734461207358,0.0011160415491427887,0.10700634866952896,0.5732792019844055,0.2832781970500946,0.19156160950660706,0.7791666666666667,0.8,0.07142857142857142,0.13114754098360656,0.9273097826086957,0.22083333333333333,0.0,1.0,54,1,53
13,0.7454382271477671,0.6123492157820499,0.04194855300540274,0.2813698428146767,0.19314069549242655,0.0,0.635,0.6776450892857143,0.4753603818447626,0.001083174736281349,0.10138831287622452,0.5884150266647339,0.27936992049217224,0.1956394761800766,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9313858695652174,0.21666666666666667,0.0,1.0,53,1,52
14,0.7470837379946853,0.6140515686887683,0.04342451251365922,0.27835864596294635,0.1912741789763624,0.0,0.64,0.6765736607142857,0.47759002760252206,0.0011403888762067777,0.1009068414568901,0.6009865403175354,0.27743345499038696,0.1978338062763214,0.7916666666666666,0.875,0.125,0.21875,0.9355590062111802,0.20833333333333334,0.0,1.0,51,1,50
15,0.7443678207469709,0.6112955646081404,0.044774042555328575,0.2759056569951953,0.1895872654788422,0.0,0.6366666666666667,0.6779910714285715,0.4759679739217636,0.0011475235003286577,0.10076622664928436,0.6190302968025208,0.2747651934623718,0.20082184672355652,0.7916666666666666,0.875,0.125,0.21875,0.9398291925465838,0.20833333333333334,0.0,1.0,51,1,50
16,0.7472624119484064,0.6141289111339685,0.04600791119490609,0.2737614679517168,0.18799519132484088,0.0,0.6433333333333333,0.6778683035714287,0.4761658968588551,0.0012294572026638145,0.09639137238264084,0.6310563683509827,0.27240997552871704,0.20344947278499603,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9429347826086956,0.20416666666666666,0.0,1.0,50,1,49
17,0.7436238364739851,0.6105857626958326,0.0470636896224636,0.2714368899663289,0.1866242257934628,0.0,0.64,0.6772767857142857,0.47602158345688383,0.001160044902159522,0.09568915516138077,0.6420930624008179,0.2704181671142578,0.20559509098529816,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9459433229813665,0.20416666666666666,0.0,1.0,50,1,49
18,0.7401925614385894,0.6070942987095226,0.04826528624151692,0.26934819691108935,0.18508098951794885,0.0,0.635,0.6775223214285714,0.4765635562388472,0.0011806905809366567,0.09459278732538223,0.6617485880851746,0.2682269811630249,0.20820973813533783,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9464285714285714,0.20416666666666666,0.0,1.0,50,1,49
19,0.7402887082461155,0.6071524529746084,0.04977320716010802,0.26657309676661634,0.18323073536157608,0.0,0.6433333333333333,0.6773883928571428,0.47684140528066016,0.0012381448989000285,0.09493917226791382,0.6722576022148132,0.2657544016838074,0.21099749207496643,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9498253105590062,0.2,0.0,1.0,49,1,48
20,0.7394223231257815,0.6061902186184218,0.05084791824673161,0.26484639491095685,0.18184640235973126,0.0,0.645,0.6794642857142856,0.47567657125193413,0.0012915081399224812,0.0868464857339859,0.6853814721107483,0.26348641514778137,0.21365539729595184,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.9516692546583851,0.19583333333333333,0.0,1.0,48,1,47
21,0.7359243432680765,0.6025140005530734,0.052247879688035355,0.2627525586973537,0.1801105873151259,0.0,0.6416666666666667,0.6802120535714284,0.47624065037775265,0.0012207921994779485,0.08202929049730301,0.6990607380867004,0.26192861795425415,0.2157813012599945,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.952930900621118,0.1875,0.0,1.0,46,1,45
