epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1287111188426162,0.7256662294720159,0.0020924547324229384,0.43419089823058155,0.24336935173381458,0.0,0.5066666666666667,0.5874553571428572,0.4997597313296735,0.0009057499674699185,0.36990106105804443,0.469820111989975,0.39435335993766785,0.07939662039279938,0.7666666666666667,0.0,0.0,0.0,0.953416149068323,0.23333333333333334,0.0,1.0,57,0,57
2,1.0406943207437342,0.7060017134204055,0.01372998883721955,0.35845155923655536,0.22799446885332916,0.0,0.5416666666666666,0.59296875,0.4993603340153816,0.000831596466896096,0.2983824908733368,0.3946049213409424,0.3232699930667877,0.1504799872636795,0.7666666666666667,0.0,0.0,0.0,0.95409549689441,0.23333333333333334,0.0,1.0,57,0,57
3,0.9757174136060657,0.7002682396859834,0.0331235086319573,0.29279369793154975,0.20557354458353735,0.0,0.575,0.6034263392857142,0.49868804091083113,0.0007441423782218022,0.2387065589427948,0.3288821876049042,0.2633642554283142,0.2103857398033142,0.7666666666666667,0.0,0.0,0.0,0.9472049689440994,0.23333333333333334,0.0,1.0,57,0,57
4,0.9208458237575762,0.6943923966451124,0.05575653092201912,0.2384859768278671,0.18056461869767218,0.0,0.5833333333333334,0.6192075892857143,0.49820561969815363,0.0006506040773467358,0.1908111572265625,0.2738746106624603,0.21488037705421448,0.25886961817741394,0.7666666666666667,0.0,0.0,0.0,0.9455551242236025,0.23333333333333334,0.0,1.0,57,0,57
5,0.8824373998425223,0.6947873677268173,0.0779544822871685,0.19547187288602194,0.15655260104121585,0.0,0.54,0.63875,0.4966918123520017,0.0005589546190370156,0.1529673933982849,0.2306596040725708,0.17696407437324524,0.2967858910560608,0.7666666666666667,0.0,0.0,0.0,0.9444875776397516,0.23333333333333334,0.0,1.0,57,0,57
6,0.848504948796648,0.6910260780291124,0.09784012491052801,0.16202524688207742,0.13528273661028256,0.0,0.59,0.6542745535714285,0.49624680037038943,0.00048068103779135555,0.12400635331869125,0.19834865629673004,0.14782635867595673,0.3259236514568329,0.7666666666666667,0.0,0.0,0.0,0.9427406832298136,0.23333333333333334,0.0,1.0,57,0,57
7,0.8194616301493212,0.6851281903006814,0.11466000883868246,0.13636630909009415,0.11741522947947185,0.004286751991099719,0.6233333333333333,0.6564508928571428,0.4950429239687902,0.0004223330620196507,0.10100600123405457,0.17788131535053253,0.12558524310588837,0.34816473722457886,0.7666666666666667,0.0,0.0,0.0,0.9347826086956522,0.23333333333333334,0.0,1.0,57,0,57
8,0.7975000423012357,0.6805724022966443,0.12822365343119158,0.11707024592341798,0.1030648850807638,0.07310237252915447,0.61,0.6513392857142858,0.49257997811125376,0.00039349824708717114,0.08142582327127457,0.17532223463058472,0.10920564830303192,0.3645443618297577,0.7666666666666667,0.0,0.0,0.0,0.9085791925465838,0.23333333333333334,0.0,1.0,57,0,57
9,0.777467277916995,0.6732646940332471,0.1386853756778168,0.10296246883544055,0.09204196376782475,0.1782163605093956,0.6116666666666667,0.6547767857142857,0.4866481853702188,0.00043181649181695485,0.06590977311134338,0.20676788687705994,0.09706514328718185,0.37668484449386597,0.7666666666666667,0.0,0.0,0.0,0.8768439440993788,0.23333333333333334,0.0,1.0,57,0,57
10,0.7637457405075883,0.6691456410017881,0.1469006244883393,0.0923168808221817,0.08339754311424313,0.263021663508632,0.61,0.6563950892857143,0.48434765651301176,0.0004965184595097195,0.05441433936357498,0.23798517882823944,0.08807431906461716,0.38567569851875305,0.7666666666666667,0.0,0.0,0.0,0.8454968944099379,0.23333333333333334,0.0,1.0,57,0,57
11,0.751235410119548,0.6637737588448958,0.1532019085504792,0.08440317981170886,0.07677383280613205,0.3261408783269651,0.6133333333333333,0.6571986607142858,0.48282193386818417,0.0005962838582821529,0.044757165014743805,0.2652280926704407,0.08053820580244064,0.39321181178092957,0.7666666666666667,0.0,0.0,0.0,0.8257958074534161,0.23333333333333334,0.0,1.0,57,0,57
12,0.735244816902912,0.6541733543078104,0.1589332055864912,0.07731829256270871,0.07076681710102341,0.3816094809409344,0.6,0.6608035714285714,0.4833208264156726,0.0006639887009937825,0.039253119379282,0.2788179814815521,0.07417234778404236,0.39957764744758606,0.7666666666666667,0.0,0.0,0.0,0.8098796583850932,0.23333333333333334,0.0,1.0,57,0,57
13,0.7280420706127629,0.6524212432630134,0.163827556552309,0.07127696004780856,0.06560361012816429,0.42978432097218255,0.635,0.6627790178571429,0.47986072922400597,0.0006793496925666025,0.03351793810725212,0.2843932509422302,0.06869583576917648,0.40505415201187134,0.7666666666666667,0.0,0.0,0.0,0.7990100931677018,0.23333333333333334,0.0,1.0,57,0,57
14,0.7225721541679266,0.6512487241716096,0.16777104726343445,0.06651354039257223,0.06145386262373491,0.4678916714408181,0.6216666666666667,0.6656473214285714,0.48120907427260967,0.0007516318362446107,0.030292415991425514,0.29363811016082764,0.0644262284040451,0.4093237519264221,0.7666666666666667,0.0,0.0,0.0,0.7927989130434783,0.23333333333333334,0.0,1.0,57,0,57
15,0.7178652918700016,0.6502797901630402,0.1712250919504599,0.062370184300975365,0.05782165716994892,0.5010385323654521,0.6383333333333333,0.6639174107142857,0.47958036410734406,0.0007900151346499721,0.027652909979224205,0.29157641530036926,0.060423947870731354,0.41332605481147766,0.7666666666666667,0.0,0.0,0.0,0.7893051242236024,0.23333333333333334,0.0,1.0,57,0,57
16,0.7152829260537119,0.6507929121003007,0.174098298405156,0.05893975942198074,0.05478640053082596,0.5284819214633016,0.6266666666666667,0.6650223214285714,0.4796204673678005,0.0008657029724087228,0.024781784042716026,0.2967691123485565,0.05727127939462662,0.41647869348526,0.7666666666666667,0.0,0.0,0.0,0.7837732919254659,0.23333333333333334,0.0,1.0,57,0,57
17,0.7125461246028091,0.6508670042861592,0.17671425527695453,0.05582432928636218,0.05203030557569229,0.5534053598389481,0.6266666666666667,0.6672433035714286,0.4802259645260639,0.000840848265921302,0.022790027782320976,0.2878713011741638,0.054482508450746536,0.419267475605011,0.7666666666666667,0.0,0.0,0.0,0.7739712732919254,0.23333333333333334,0.0,1.0,57,0,57
18,0.7053411584911924,0.6460516434727293,0.17895717444744977,0.05317557648275838,0.04967278151801138,0.574595385428631,0.63,0.6684151785714287,0.47941714326145524,0.0008659467910712755,0.021120376884937286,0.2873811423778534,0.05193418636918068,0.42181581258773804,0.7666666666666667,0.0,0.0,0.0,0.7674689440993788,0.23333333333333334,0.0,1.0,57,0,57
19,0.7017514272169634,0.6445914235982028,0.18096306174993515,0.050815470573125465,0.04755844887007366,0.593476237672748,0.6283333333333333,0.6680245535714286,0.4793623784657186,0.000923080509175744,0.020001931115984917,0.278963178396225,0.04976729303598404,0.423982709646225,0.7666666666666667,0.0,0.0,0.0,0.7590256211180124,0.23333333333333334,0.0,1.0,57,0,57
20,0.7003007034460703,0.6449341773986816,0.18265793856346246,0.04882792027836496,0.045770047176064865,0.6093766328060266,0.6416666666666667,0.6717299107142857,0.4779548342462473,0.0010024602242717237,0.018885832279920578,0.2715570032596588,0.04772793501615524,0.42602208256721497,0.7666666666666667,0.0,0.0,0.0,0.7567934782608695,0.23333333333333334,0.0,1.0,57,0,57
21,0.6960581017263008,0.6424151460329691,0.18429290887081262,0.04691770046272061,0.04404765232042833,0.6246583940404834,0.63,0.6711272321428572,0.47883233311008644,0.0009583569445760187,0.01747690699994564,0.2689765393733978,0.046175431460142136,0.4275745749473572,0.7666666666666667,0.0,0.0,0.0,0.7505822981366459,0.23333333333333334,0.0,1.0,57,0,57
22,0.6950919980352576,0.6428353777437499,0.18559420944163293,0.04538174583153291,0.04266683988724694,0.6369460405725421,0.6333333333333333,0.6703236607142858,0.4777063929237722,0.001039869234029373,0.016572920605540276,0.26691919565200806,0.044662076979875565,0.42908793687820435,0.7666666666666667,0.0,0.0,0.0,0.748641304347826,0.23333333333333334,0.0,1.0,57,0,57
23,0.6909857590993246,0.6400371753808224,0.1868604410326842,0.04393155980065013,0.041343129155310715,0.648547520240148,0.635,0.6699107142857142,0.47737640723774094,0.0010507536785691186,0.015849117189645767,0.26273399591445923,0.04319978132843971,0.4305501878261566,0.7666666666666667,0.0,0.0,0.0,0.7466032608695652,0.23333333333333334,0.0,1.0,57,0,57
24,0.6864387465245796,0.6367102789156365,0.18799992424972128,0.04258004084906795,0.04012884769701597,0.6593596781745101,0.6366666666666667,0.6705580357142857,0.47777258688113855,0.0010929707346032515,0.01515278685837984,0.2545064091682434,0.04201008379459381,0.4317398965358734,0.7666666666666667,0.0,0.0,0.0,0.7430124223602484,0.23333333333333334,0.0,1.0,57,0,57
25,0.6887571197567564,0.6400345979314862,0.18896951616713495,0.04146539329579382,0.03910374534175252,0.6682768482150454,0.6333333333333333,0.6702008928571429,0.47730131407454734,0.0011900647483399193,0.014311589300632477,0.25563329458236694,0.04099531099200249,0.43275463581085205,0.7666666666666667,0.0,0.0,0.0,0.7403920807453416,0.23333333333333334,0.0,1.0,57,0,57
26,0.6860322184634932,0.6382372343178951,0.18986959371602896,0.04043713370055863,0.038161571730266915,0.6765029367172357,0.6366666666666667,0.6703683035714285,0.47795612526947184,0.0012022660565421436,0.013778475113213062,0.24946601688861847,0.040046367794275284,0.43370360136032104,0.7666666666666667,0.0,0.0,0.0,0.7368012422360248,0.23333333333333334,0.0,1.0,57,0,57
27,0.683746413751082,0.6367165030855121,0.1906096488237381,0.03958935612304644,0.03738023939006256,0.6832851442423734,0.64,0.6739285714285715,0.4773914516953548,0.001210848558306073,0.013032518327236176,0.2459510713815689,0.03923466056585312,0.4345153570175171,0.7666666666666667,0.0,0.0,0.0,0.7336956521739131,0.23333333333333334,0.0,1.0,57,0,57
28,0.6846106675538149,0.6383325132456693,0.19132266487136032,0.03875675182225126,0.03661893189630725,0.6899459831642382,0.6483333333333333,0.6749665178571429,0.47654816008607737,0.0012707366576333616,0.012987623922526836,0.24334880709648132,0.03839753568172455,0.4353524446487427,0.7666666666666667,0.0,0.0,0.0,0.7310753105590062,0.23333333333333334,0.0,1.0,57,0,57
29,0.6814254106897296,0.6358127043102727,0.19197571661436197,0.038019224324009636,0.03593245397011439,0.6958462072141243,0.645,0.6766629464285714,0.4765085022629371,0.001329416626972626,0.01287771761417389,0.24413041770458221,0.03771353140473366,0.43603649735450745,0.7666666666666667,0.0,0.0,0.0,0.7319487577639752,0.23333333333333334,0.0,1.0,57,0,57
30,0.6824155883355574,0.637416093638449,0.19256822448788266,0.03733976185321808,0.03530589688682195,0.701281903368054,0.6483333333333333,0.6775000000000001,0.4767723945469811,0.0013267123678374585,0.0121873514726758,0.24416980147361755,0.037138890475034714,0.4366111159324646,0.7666666666666667,0.0,0.0,0.0,0.7261257763975155,0.23333333333333334,0.0,1.0,57,0,57
31,0.6785915313345013,0.6340440439455437,0.1930111043832519,0.03683877211402763,0.03484068810939789,0.7052898235393293,0.6516666666666666,0.6785491071428571,0.47608750681296325,0.0013638658177418013,0.01211885642260313,0.2365637719631195,0.03656059503555298,0.4371894299983978,0.7666666666666667,0.0,0.0,0.0,0.7242818322981366,0.23333333333333334,0.0,1.0,57,0,57
