epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.3365673007387104,0.7256691013321732,0.002112842874153516,0.4340268617326563,0.24334038455377927,0.0,0.5066666666666667,0.5874553571428571,0.49976168966140483,0.000973877354144034,0.36949923634529114,0.4693131148815155,0.39376431703567505,0.07998571544885635,0.7666666666666667,0.0,0.0,0.0,0.952833850931677,0.23333333333333334,0.0,1.0,57,0,57
2,1.240566768429496,0.7060533048528613,0.014104677032622876,0.3569477046981002,0.2275530510779583,0.0,0.5383333333333333,0.5927120535714285,0.49938127508962277,0.0009357218787596194,0.2965264320373535,0.3916522264480591,0.32063496112823486,0.15311501920223236,0.7666666666666667,0.0,0.0,0.0,0.954483695652174,0.23333333333333334,0.0,1.0,57,0,57
3,1.164768155777093,0.7004345032301816,0.03457855484025045,0.28891031353762653,0.2039636138713721,0.0,0.575,0.6027566964285714,0.49875953305600296,0.0008665737942933584,0.23524607717990875,0.32224175333976746,0.2582055330276489,0.2155444622039795,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,1.0986363309802432,0.6947643666556387,0.058778976570024635,0.23224544367103866,0.1773152184305769,0.0,0.5866666666666667,0.6179241071428571,0.49838041498298224,0.0007749512257181447,0.1863655298948288,0.2631676495075226,0.20761053264141083,0.2661394774913788,0.7666666666666667,0.0,0.0,0.0,0.9455551242236024,0.23333333333333334,0.0,1.0,57,0,57
5,1.05018472942439,0.695470926436511,0.08256730380834955,0.18741956262877493,0.1516620268424352,0.0,0.5333333333333333,0.6377455357142857,0.4970460213404505,0.0006742576114254806,0.1483956128358841,0.2165919989347458,0.16823235154151917,0.30551764369010925,0.7666666666666667,0.0,0.0,0.0,0.9439052795031057,0.23333333333333334,0.0,1.0,57,0,57
6,1.0082219766848015,0.6923130570035992,0.10376770929856734,0.1527879387140274,0.12904350041891588,0.0,0.5933333333333334,0.65265625,0.49695572472619026,0.0005798415085971073,0.11972230672836304,0.18152645230293274,0.13815507292747498,0.33559492230415344,0.7666666666666667,0.0,0.0,0.0,0.9430318322981366,0.23333333333333334,0.0,1.0,57,0,57
7,0.9734780499429414,0.6876820921897888,0.12160745725938768,0.12635260391415973,0.110126824654413,0.022567428251491176,0.6183333333333333,0.6555133928571428,0.4964628129637841,0.0004993264521930762,0.0974578857421875,0.15692290663719177,0.11522559076547623,0.3585243821144104,0.7666666666666667,0.0,0.0,0.0,0.9403144409937888,0.23333333333333334,0.0,1.0,57,0,57
8,0.9481382090033907,0.6854729742714853,0.13609265445759802,0.10630474736293156,0.09481708547382643,0.1496008552159324,0.6,0.6486495535714285,0.4953779766183956,0.0004323067868509415,0.07935080677270889,0.14262419939041138,0.09796097874641418,0.3757890462875366,0.7666666666666667,0.0,0.0,0.0,0.9268245341614907,0.23333333333333334,0.0,1.0,57,0,57
9,0.9272951989462881,0.6822044515248501,0.1475487148219889,0.09121747980966713,0.08273975991389969,0.2702601680701429,0.6116666666666667,0.6508705357142857,0.4916588540320704,0.00040604049343418217,0.06500639766454697,0.13776443898677826,0.08481400460004807,0.38893598318099976,0.7666666666666667,0.0,0.0,0.0,0.9031444099378882,0.23333333333333334,0.0,1.0,57,0,57
10,0.9119803851301019,0.6803670480395808,0.15658854535131744,0.07973750612952492,0.07321827418424866,0.36209994915759924,0.6016666666666667,0.6533091517857144,0.48976404046154626,0.0004011468774864845,0.05382170155644417,0.15630292892456055,0.07514092326164246,0.39860907196998596,0.7666666666666667,0.0,0.0,0.0,0.8704386645962733,0.23333333333333334,0.0,1.0,57,0,57
