epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0172675107464646,0.7256556731281858,0.002029998106271099,0.43471548593405523,0.24345363834590622,0.0,0.5066666666666667,0.5877790178571429,0.4997492856717594,0.00048979110380804,0.3702349066734314,0.4741147458553314,0.3960481584072113,0.07770182192325592,0.7666666666666667,0.0,0.0,0.0,0.9512810559006211,0.23333333333333334,0.0,1.0,57,0,57
2,0.9634998404618466,0.7058236887960723,0.012732057712238395,0.3625812656951673,0.22915427589958365,0.0,0.54,0.5949107142857143,0.4992617798426171,0.000404224183787874,0.3010653257369995,0.41134750843048096,0.3304949104785919,0.1432550549507141,0.7666666666666667,0.0,0.0,0.0,0.9539013975155279,0.23333333333333334,0.0,1.0,57,0,57
3,0.931929843895363,0.6996419800050331,0.029277024141541035,0.30355667345451587,0.20981102098118176,0.0,0.5833333333333334,0.6095758928571429,0.4983476834256688,0.0003392276919453941,0.2439994066953659,0.3647376298904419,0.2778833508491516,0.1958666890859604,0.7666666666666667,0.0,0.0,0.0,0.9478843167701864,0.23333333333333334,0.0,1.0,57,0,57
4,0.9064034196463499,0.6928310313008048,0.04756424451867739,0.2564568968884873,0.18935129317370328,0.0,0.5966666666666667,0.63109375,0.4973255748513704,0.0002912051021474216,0.1970047801733017,0.33088353276252747,0.2365393340587616,0.23721066117286682,0.7666666666666667,0.0,0.0,0.0,0.9460403726708074,0.23333333333333334,0.0,1.0,57,0,57
5,0.8916439034722068,0.6913350477363124,0.06450033153999936,0.22074959404540784,0.17077953029762616,0.0,0.5783333333333334,0.6530691964285714,0.494625800887425,0.000276525702660861,0.15813031792640686,0.31650441884994507,0.20589376986026764,0.267856240272522,0.7666666666666667,0.0,0.0,0.0,0.9384704968944099,0.23333333333333334,0.0,1.0,57,0,57
6,0.8740465893889918,0.6827749420296062,0.0785007213778568,0.19500076364387164,0.15556944726091443,0.0,0.615,0.6647879464285713,0.491094867114961,0.0003025476804451142,0.1267000436782837,0.32553502917289734,0.18515729904174805,0.288592666387558,0.7666666666666667,0.0,0.0,0.0,0.90625,0.23333333333333334,0.0,1.0,57,0,57
7,0.8512757953369257,0.6655436718102657,0.08852218689792084,0.17840451205318625,0.1447218539136829,0.0,0.625,0.6654129464285714,0.4842870135627863,0.0004047582897879748,0.10105970501899719,0.3534407913684845,0.1729429066181183,0.30080708861351013,0.7666666666666667,0.0,0.0,0.0,0.8689829192546583,0.23333333333333334,0.0,1.0,57,0,57
8,0.8330331146717072,0.650234040888873,0.09467615232323155,0.169195808244474,0.13798489399028546,0.0036155827218118993,0.6233333333333333,0.6664732142857143,0.4800666895916353,0.0006234078054231676,0.08019346743822098,0.39131566882133484,0.16552592813968658,0.308224081993103,0.7666666666666667,0.0,0.0,0.0,0.8581133540372671,0.23333333333333334,0.0,1.0,57,0,57
9,0.8212605741890994,0.6407482985294226,0.09920902098670151,0.16219788202733704,0.1329597496625149,0.011215093898389376,0.64,0.6759709821428571,0.4755007131894827,0.0008125463425654523,0.06875838339328766,0.4016227722167969,0.15896517038345337,0.31478482484817505,0.7666666666666667,0.0,0.0,0.0,0.8689829192546583,0.23333333333333334,0.0,1.0,57,0,57
10,0.8202006600119851,0.6417569274252112,0.10299749774011699,0.15610872186494595,0.128636228315758,0.01816378669305281,0.645,0.6768638392857143,0.4757983414739931,0.0009217833346955365,0.06307121366262436,0.3997437059879303,0.1544061005115509,0.3193438947200775,0.7666666666666667,0.0,0.0,0.0,0.8809200310559007,0.23333333333333334,0.0,1.0,57,0,57
11,0.815201127167904,0.6380035841103756,0.105282608080994,0.1525051553140987,0.12591799156683864,0.02272063304641933,0.6516666666666666,0.6803683035714286,0.473967393947837,0.0010779996078009858,0.058279093354940414,0.40051743388175964,0.15057890117168427,0.32317110896110535,0.7666666666666667,0.0,0.0,0.0,0.891983695652174,0.23333333333333334,0.0,1.0,57,0,57
12,0.8040218615170681,0.6278893884384271,0.10739404380773053,0.14933699911290949,0.12342514458930853,0.026474108383285278,0.6533333333333333,0.6829575892857144,0.474648689520202,0.0011830008209499558,0.056949224323034286,0.4013408422470093,0.14829543232917786,0.32545459270477295,0.7666666666666667,0.0,0.0,0.0,0.9050854037267081,0.23333333333333334,0.0,1.0,57,0,57
13,0.7991300929676403,0.6238357000278704,0.10905723318909154,0.14692576658545117,0.12132386761632832,0.029308194830787903,0.6483333333333333,0.6832142857142857,0.4727905721538267,0.0012401719559971807,0.052934110164642334,0.43679049611091614,0.14574037492275238,0.32800963521003723,0.7666666666666667,0.0,0.0,0.0,0.9119759316770186,0.23333333333333334,0.0,1.0,57,0,57
14,0.7981004046671318,0.6233492611032544,0.11047831042246385,0.14521583914756775,0.11952078963319461,0.03158113625690793,0.65,0.6830133928571429,0.4744093701958921,0.001365265941289677,0.05243425443768501,0.49883541464805603,0.14463107287883759,0.32911890745162964,0.7666666666666667,0.0,0.0,0.0,0.9195458074534161,0.23333333333333334,0.0,1.0,57,0,57
15,0.7935592297351721,0.6192330817381541,0.11189995672215115,0.14373590864918448,0.11772738701917908,0.03418609776505918,0.6533333333333333,0.6833928571428571,0.4730359664132779,0.0014489001310501021,0.053124330937862396,0.5724219083786011,0.142868772149086,0.3310680687427521,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9255628881987578,0.22916666666666666,0.0,1.0,56,0,56
16,0.7940749995636217,0.6200871738520536,0.11325928805903955,0.14247856876163772,0.11597654471794765,0.03442393000604528,0.6466666666666666,0.6851785714285714,0.47336186207032427,0.0015683046729078121,0.049501933157444,0.6304014921188354,0.14178365468978882,0.3326363265514374,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9311917701863355,0.22916666666666666,0.0,1.0,56,0,56
17,0.7900218394669619,0.6164324599685091,0.11472209667166074,0.14101448542240894,0.11416292867877266,0.03674598907430967,0.645,0.683984375,0.47340931597497227,0.001511270009249336,0.04655059427022934,0.6736449599266052,0.14037984609603882,0.3344005048274994,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9355590062111802,0.22083333333333333,0.0,1.0,54,0,54
