epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9724885035644878,0.7256625457243486,0.0020866770420298053,0.434272230574579,0.24337575991045346,0.0,0.5066666666666667,0.5878459821428572,0.4997525444765629,0.00043171814380030173,0.3682430386543274,0.47269317507743835,0.39424875378608704,0.07950124889612198,0.7666666666666667,0.0,0.0,0.0,0.9505046583850931,0.23333333333333334,0.0,1.0,57,0,57
2,0.9180469251040256,0.7059747829581752,0.013944173132944288,0.3576338562098416,0.22773791939923257,0.0,0.5383333333333333,0.5952622767857142,0.4993160519151581,0.00042430690364474714,0.29318156838417053,0.40118783712387085,0.32159820199012756,0.15215177834033966,0.7666666666666667,0.0,0.0,0.0,0.9531249999999999,0.23333333333333334,0.0,1.0,57,0,57
3,0.8792209525903066,0.7001673515998956,0.034182780450492195,0.29005485547311377,0.2044084198547132,0.0,0.58,0.6098437499999999,0.4985692721202928,0.00040626344553223163,0.22891971468925476,0.3397819399833679,0.25951680541038513,0.2142331898212433,0.7666666666666667,0.0,0.0,0.0,0.9466226708074533,0.23333333333333334,0.0,1.0,57,0,57
4,0.8439133600755171,0.6941856768998232,0.05820029697409182,0.23357879754268762,0.17795381965962323,0.0,0.6,0.6302232142857143,0.49799703044971166,0.0003739767112578689,0.17795272171497345,0.2873452305793762,0.20915241539478302,0.2645975649356842,0.7666666666666667,0.0,0.0,0.0,0.9446816770186336,0.23333333333333334,0.0,1.0,57,0,57
5,0.8200683629874027,0.6944147402589972,0.08156175629207582,0.18937175517732446,0.152756108027516,0.0,0.5466666666666666,0.6512834821428571,0.49635751745754253,0.00034080201073789573,0.13877318799495697,0.24918687343597412,0.1705760955810547,0.30317389965057373,0.7666666666666667,0.0,0.0,0.0,0.93652950310559,0.23333333333333334,0.0,1.0,57,0,57
6,0.7970173891746637,0.690256242499207,0.10194844955747778,0.15590831727692575,0.13100134761947574,0.00027125874950081305,0.6033333333333334,0.6640066964285715,0.4956127324658116,0.00031322234611831266,0.11002948135137558,0.2266189008951187,0.14206713438034058,0.33168286085128784,0.7666666666666667,0.0,0.0,0.0,0.9014945652173912,0.23333333333333334,0.0,1.0,57,0,57
7,0.7757793981017489,0.6832745644179258,0.11844314679954991,0.131322096017274,0.11351280636859662,0.02895808860193938,0.6266666666666667,0.6620535714285714,0.49363542533906885,0.0003062047619481966,0.0878823772072792,0.23323634266853333,0.12153057754039764,0.35221943259239197,0.7666666666666667,0.0,0.0,0.0,0.8447204968944099,0.23333333333333334,0.0,1.0,57,0,57
8,0.7587646155646353,0.6763159777178909,0.13071938987934228,0.11436896726037517,0.10055028827804507,0.11812162557334611,0.6133333333333333,0.6578348214285715,0.4894793393884789,0.0003472910558974201,0.06823483854532242,0.2961288094520569,0.10808742791414261,0.365662544965744,0.7666666666666667,0.0,0.0,0.0,0.781055900621118,0.23333333333333334,0.0,1.0,57,0,57
9,0.741150023359241,0.6654199244398059,0.13931475737781235,0.10327333053856184,0.0915167641007539,0.20080527392300693,0.6233333333333333,0.6612388392857141,0.4826533879973175,0.0004588561939520084,0.053868915885686874,0.34910088777542114,0.09863188862800598,0.37511810660362244,0.7666666666666667,0.0,0.0,0.0,0.7436917701863354,0.23333333333333334,0.0,1.0,57,0,57
10,0.7331754041440559,0.6627143115708323,0.14614137600768695,0.09464225342327898,0.08432373822186932,0.26216192746704275,0.6166666666666667,0.6621986607142857,0.4818080296982235,0.0005610931570338311,0.04471023753285408,0.3719503581523895,0.09116216003894806,0.38258782029151917,0.7666666666666667,0.0,0.0,0.0,0.7258346273291925,0.23333333333333334,0.0,1.0,57,0,57
11,0.7252546305006201,0.6588555791161277,0.15141449800946497,0.08800729285135414,0.07875135936068767,0.3072405335578052,0.625,0.6618638392857144,0.4807795189403582,0.0006672839517705142,0.03747447207570076,0.38766542077064514,0.08465541899204254,0.38909462094306946,0.7666666666666667,0.0,0.0,0.0,0.7203998447204969,0.23333333333333334,0.0,1.0,57,0,57
12,0.7131650068543174,0.650476005041238,0.1562462072029258,0.08194112653533618,0.0736674622378566,0.3509373678402467,0.6033333333333334,0.6653906249999999,0.4817056472067107,0.0007308685674092196,0.033637259155511856,0.3957166075706482,0.07936657220125198,0.39438343048095703,0.7666666666666667,0.0,0.0,0.0,0.7198175465838509,0.23333333333333334,0.0,1.0,57,0,57
13,0.7082788429476998,0.6486980472550248,0.16025834124196658,0.07686403461477974,0.06940755180337212,0.38829747248779645,0.6383333333333333,0.6660602678571429,0.4787909269797255,0.0007467917246024379,0.02911781333386898,0.399656742811203,0.07469013333320618,0.39905986189842224,0.7666666666666667,0.0,0.0,0.0,0.718361801242236,0.23333333333333334,0.0,1.0,57,0,57
